"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.96,4,0.000187908112932776,45
"AAAA00024","A",6.98,22,0.00103349462113027,45
"AAAA00024","A",7.02,2,9.39540564663879e-05,45
"AAAA00024","A",7.11,1,4.6977028233194e-05,45
"AAAA00024","A",7.15,10,0.00046977028233194,45
"AAAA00024","A",7.29,32,0.00150326490346221,45
"AAAA00024","A",7.38,1,4.6977028233194e-05,45
"AAAA00024","A",7.46,6,0.000281862169399164,45
"AAAA00024","A",7.52,3,0.000140931084699582,45
"AAAA00024","A",7.53,5,0.00023488514116597,45
"AAAA00024","A",7.63,44,0.00206698924226053,45
"AAAA00024","A",7.64,26,0.00122140273406304,45
"AAAA00024","A",7.65,13,0.000610701367031522,45
"AAAA00024","A",7.66,86,0.00404002442805468,45
"AAAA00024","A",7.7,8,0.000375816225865552,45
"AAAA00024","A",7.75,28,0.00131535679052943,45
"AAAA00024","A",7.79,11,0.000516747310565134,45
"AAAA00024","A",7.83,4,0.000187908112932776,45
"AAAA00024","A",7.86,1,4.6977028233194e-05,45
"AAAA00024","A",7.89,34,0.0015972189599286,45
"AAAA00024","A",7.91,8,0.000375816225865552,45
"AAAA00024","A",7.99,2,9.39540564663879e-05,45
"AAAA00024","A",8,1,4.6977028233194e-05,45
"AAAA00024","A",8.01,4,0.000187908112932776,45
"AAAA00024","A",8.08,12,0.000563724338798328,45
"AAAA00024","A",8.1,3,0.000140931084699582,45
"AAAA00024","A",8.11,8,0.000375816225865552,45
"AAAA00024","A",8.14,77,0.00361723117395594,45
"AAAA00024","A",8.17,3,0.000140931084699582,45
"AAAA00024","A",8.18,11,0.000516747310565134,45
"AAAA00024","A",8.22,12,0.000563724338798328,45
"AAAA00024","A",8.24,31,0.00145628787522901,45
"AAAA00024","A",8.27,15,0.000704655423497909,45
"AAAA00024","A",8.31,11,0.000516747310565134,45
"AAAA00024","A",8.32,5,0.00023488514116597,45
"AAAA00024","A",8.35,15,0.000704655423497909,45
"AAAA00024","A",8.4,14,0.000657678395264716,45
"AAAA00024","A",8.42,12,0.000563724338798328,45
"AAAA00024","A",8.43,1,4.6977028233194e-05,45
"AAAA00024","A",8.44,4,0.000187908112932776,45
"AAAA00024","A",8.48,7,0.000328839197632358,45
"AAAA00024","A",8.5,7,0.000328839197632358,45
"AAAA00024","A",8.51,22,0.00103349462113027,45
"AAAA00024","A",8.54,92,0.00432188659745384,45
"AAAA00024","A",8.55,14,0.000657678395264716,45
"AAAA00024","A",8.56,3,0.000140931084699582,45
"AAAA00024","A",8.58,13,0.000610701367031522,45
"AAAA00024","A",8.59,1,4.6977028233194e-05,45
"AAAA00024","A",8.61,9,0.000422793254098746,45
"AAAA00024","A",8.62,7,0.000328839197632358,45
"AAAA00024","A",8.66,26,0.00122140273406304,45
"AAAA00024","A",8.67,3,0.000140931084699582,45
"AAAA00024","A",8.68,74,0.00347630008925635,45
"AAAA00024","A",8.7,8,0.000375816225865552,45
"AAAA00024","A",8.71,67,0.003147460891624,45
"AAAA00024","A",8.72,25,0.00117442570582985,45
"AAAA00024","A",8.73,53,0.00248978249635928,45
"AAAA00024","A",8.74,107,0.00502654202095175,45
"AAAA00024","A",8.75,38,0.00178512707286137,45
"AAAA00024","A",8.76,94,0.00441584065392023,45
"AAAA00024","A",8.77,13,0.000610701367031522,45
"AAAA00024","A",8.78,26,0.00122140273406304,45
"AAAA00024","A",8.79,218,0.0102409921548363,45
"AAAA00024","A",8.8,30,0.00140931084699582,45
"AAAA00024","A",8.83,48,0.00225489735519331,45
