"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.596296,47478,666,0.271714310241222,15
"AAAA00024","A",3.9183995,294,666,0.00168254785818525,15
"AAAA00024","A",4.012325,29370,666,0.168083097261568,15
"AAAA00024","A",4.118576,8807,666,0.0504020373708759,15
"AAAA00024","A",4.260825,2725,666,0.0155950439236558,15
"AAAA00024","A",4.333333,1384,666,0.00792056542764758,15
"AAAA00024","A",4.4759,52645,666,0.301284802701233,15
"AAAA00024","A",4.783434,17287,666,0.0989326694709131,15
"AAAA00024","A",7.994898,943,666,0.0053967436403697,15
"AAAA00024","A",9.725325,10035,666,0.0574298223023436,15
"AAAA00024","A",10.14877,3767,666,0.0215583598019859,15
"AAAA00024","B",3.596296,47478,666,0.271714310241222,15
"AAAA00024","B",3.9183995,294,666,0.00168254785818525,15
"AAAA00024","B",4.012325,29370,666,0.168083097261568,15
"AAAA00024","B",4.118576,8807,666,0.0504020373708759,15
"AAAA00024","B",4.260825,2725,666,0.0155950439236558,15
"AAAA00024","B",4.333333,1384,666,0.00792056542764758,15
"AAAA00024","B",4.4759,52645,666,0.301284802701233,15
"AAAA00024","B",4.783434,17287,666,0.0989326694709131,15
"AAAA00024","B",7.994898,943,666,0.0053967436403697,15
"AAAA00024","B",9.725325,10035,666,0.0574298223023436,15
"AAAA00024","B",10.14877,3767,666,0.0215583598019859,15
"AAAA00024","C",3.596296,47478,666,0.271714310241222,15
"AAAA00024","C",3.9183995,294,666,0.00168254785818525,15
"AAAA00024","C",4.012325,29370,666,0.168083097261568,15
"AAAA00024","C",4.118576,8807,666,0.0504020373708759,15
"AAAA00024","C",4.260825,2725,666,0.0155950439236558,15
"AAAA00024","C",4.333333,1384,666,0.00792056542764758,15
"AAAA00024","C",4.4759,52645,666,0.301284802701233,15
"AAAA00024","C",4.783434,17287,666,0.0989326694709131,15
"AAAA00024","C",7.994898,943,666,0.0053967436403697,15
"AAAA00024","C",8,13802,666,0.0789881821043294,15
"AAAA25029","A",3.596296,10611,666,0.270467985318108,15
"AAAA25029","A",3.9183995,63,666,0.00160583197389886,15
"AAAA25029","A",4.012325,5764,666,0.14692088091354,15
"AAAA25029","A",4.118576,1879,666,0.0478945758564437,15
"AAAA25029","A",4.260825,511,666,0.0130250815660685,15
"AAAA25029","A",4.333333,256,666,0.0065252854812398,15
"AAAA25029","A",4.4759,13269,666,0.338218800978793,15
"AAAA25029","A",4.783434,3643,666,0.0928578711256118,15
"AAAA25029","A",7.994898,163,666,0.00415477161500816,15
"AAAA25029","A",9.725325,2273,666,0.0579373980424144,15
"AAAA25029","A",10.14877,800,666,0.0203915171288744,15
"AAAA25029","B",3.596296,10611,666,0.270467985318108,15
"AAAA25029","B",3.9183995,63,666,0.00160583197389886,15
"AAAA25029","B",4.012325,5764,666,0.14692088091354,15
"AAAA25029","B",4.118576,1879,666,0.0478945758564437,15
"AAAA25029","B",4.260825,511,666,0.0130250815660685,15
"AAAA25029","B",4.333333,256,666,0.0065252854812398,15
"AAAA25029","B",4.4759,13269,666,0.338218800978793,15
"AAAA25029","B",4.783434,3643,666,0.0928578711256118,15
"AAAA25029","B",7.994898,163,666,0.00415477161500816,15
"AAAA25029","B",9.725325,2273,666,0.0579373980424144,15
"AAAA25029","B",10.14877,800,666,0.0203915171288744,15
"AAAA25029","C",3.596296,10611,666,0.270467985318108,15
"AAAA25029","C",3.9183995,63,666,0.00160583197389886,15
"AAAA25029","C",4.012325,5764,666,0.14692088091354,15
"AAAA25029","C",4.118576,1879,666,0.0478945758564437,15
"AAAA25029","C",4.260825,511,666,0.0130250815660685,15
"AAAA25029","C",4.333333,256,666,0.0065252854812398,15
"AAAA25029","C",4.4759,13269,666,0.338218800978793,15
"AAAA25029","C",4.783434,3643,666,0.0928578711256118,15
"AAAA25029","C",7.994898,163,666,0.00415477161500816,15
"AAAA25029","C",8,3073,666,0.0783289151712887,15
"AAAA30034","A",3.596296,10172,666,0.262489677952106,15
"AAAA30034","A",3.9183995,81,666,0.0020902146985962,15
"AAAA30034","A",4.012325,5702,666,0.147140792733278,15
"AAAA30034","A",4.118576,1835,666,0.0473523947151115,15
"AAAA30034","A",4.260825,508,666,0.0131090008257638,15
"AAAA30034","A",4.333333,232,666,0.00598678777869529,15
"AAAA30034","A",4.4759,13181,666,0.340137283236994,15
