"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",4.41,1,666,0.000315059861373661,38
"AAAA00024","A",4.58,1,666,0.000315059861373661,38
"AAAA00024","A",4.61,6,666,0.00189035916824197,38
"AAAA00024","A",4.73,2,666,0.000630119722747322,38
"AAAA00024","A",4.85,1,666,0.000315059861373661,38
"AAAA00024","A",4.87,4,666,0.00126023944549464,38
"AAAA00024","A",4.98,5,666,0.0015752993068683,38
"AAAA00024","A",5.1,3,666,0.000945179584120983,38
"AAAA00024","A",5.11,14,666,0.00441083805923125,38
"AAAA00024","A",5.15,5,666,0.0015752993068683,38
"AAAA00024","A",5.16,3,666,0.000945179584120983,38
"AAAA00024","A",5.18,6,666,0.00189035916824197,38
"AAAA00024","A",5.19,10,666,0.00315059861373661,38
"AAAA00024","A",5.21,9,666,0.00283553875236295,38
"AAAA00024","A",5.22,2,666,0.000630119722747322,38
"AAAA00024","A",5.24,5,666,0.0015752993068683,38
"AAAA00024","A",5.3,2,666,0.000630119722747322,38
"AAAA00024","A",5.31,3,666,0.000945179584120983,38
"AAAA00024","A",5.34,9,666,0.00283553875236295,38
"AAAA00024","A",5.39,5,666,0.0015752993068683,38
"AAAA00024","A",5.44,4,666,0.00126023944549464,38
"AAAA00024","A",5.49,10,666,0.00315059861373661,38
"AAAA00024","A",5.53,6,666,0.00189035916824197,38
"AAAA00024","A",5.55,3,666,0.000945179584120983,38
"AAAA00024","A",5.6,3,666,0.000945179584120983,38
"AAAA00024","A",5.63,2,666,0.000630119722747322,38
"AAAA00024","A",5.65,1,666,0.000315059861373661,38
"AAAA00024","A",5.66,3,666,0.000945179584120983,38
"AAAA00024","A",5.68,19,666,0.00598613736609956,38
"AAAA00024","A",5.71,2,666,0.000630119722747322,38
"AAAA00024","A",5.74,3,666,0.000945179584120983,38
"AAAA00024","A",5.77,1,666,0.000315059861373661,38
"AAAA00024","A",5.78,4,666,0.00126023944549464,38
"AAAA00024","A",5.82,5,666,0.0015752993068683,38
"AAAA00024","A",5.83,5,666,0.0015752993068683,38
"AAAA00024","A",5.84,2,666,0.000630119722747322,38
"AAAA00024","A",5.86,3,666,0.000945179584120983,38
"AAAA00024","A",5.87,1,666,0.000315059861373661,38
"AAAA00024","A",5.88,1,666,0.000315059861373661,38
"AAAA00024","A",5.93,6,666,0.00189035916824197,38
"AAAA00024","A",5.95,5,666,0.0015752993068683,38
"AAAA00024","A",6,17,666,0.00535601764335224,38
"AAAA00024","A",6.01,1,666,0.000315059861373661,38
"AAAA00024","A",6.02,114,666,0.0359168241965974,38
"AAAA00024","A",6.04,3,666,0.000945179584120983,38
"AAAA00024","A",6.1,9,666,0.00283553875236295,38
"AAAA00024","A",6.15,6,666,0.00189035916824197,38
"AAAA00024","A",6.16,176,666,0.0554505356017643,38
"AAAA00024","A",6.23,32,666,0.0100819155639572,38
"AAAA00024","A",6.24,2,666,0.000630119722747322,38
"AAAA00024","A",6.25,1,666,0.000315059861373661,38
"AAAA00024","A",6.29,16,666,0.00504095778197858,38
"AAAA00024","A",6.31,23,666,0.0072463768115942,38
"AAAA00024","A",6.35,5,666,0.0015752993068683,38
"AAAA00024","A",6.51,2,666,0.000630119722747322,38
"AAAA00024","A",6.61,7,666,0.00220541902961563,38
"AAAA00024","A",6.62,15,666,0.00472589792060491,38
"AAAA00024","A",6.63,16,666,0.00504095778197858,38
"AAAA00024","A",6.66,12,666,0.00378071833648393,38
"AAAA00024","A",6.67,2,666,0.000630119722747322,38
"AAAA00024","A",6.7,9,666,0.00283553875236295,38
"AAAA00024","A",6.81,4,666,0.00126023944549464,38
"AAAA00024","A",6.92,1,666,0.000315059861373661,38
"AAAA00024","A",6.95,1,666,0.000315059861373661,38
"AAAA00024","A",6.96,6,666,0.00189035916824197,38
"AAAA00024","A",7.02,18,666,0.0056710775047259,38
"AAAA00024","A",7.03,2,666,0.000630119722747322,38
"AAAA00024","A",7.05,12,666,0.00378071833648393,38
"AAAA00024","A",7.09,19,666,0.00598613736609956,38
"AAAA00024","A",7.14,5,666,0.0015752993068683,38
"AAAA00024","A",7.21,17,666,0.00535601764335224,38
"AAAA00024","A",7.22,9,666,0.00283553875236295,38
"AAAA00024","A",7.24,11,666,0.00346565847511027,38
"AAAA00024","A",7.33,1,666,0.000315059861373661,38
"AAAA00024","A",7.35,7,666,0.00220541902961563,38
"AAAA00024","A",7.38,107,666,0.0337114051669817,38
"AAAA00024","A",7.42,25,666,0.00787649653434152,38
"AAAA00024","A",7.44,22,666,0.00693131695022054,38
"AAAA00024","A",7.47,6,666,0.00189035916824197,38
"AAAA00024","A",7.5,3,666,0.000945179584120983,38
"AAAA00024","A",7.56,5,666,0.0015752993068683,38
"AAAA00024","A",7.58,1,666,0.000315059861373661,38
"AAAA00024","A",7.6,83,666,0.0261499684940139,38
"AAAA00024","A",7.62,1,666,0.000315059861373661,38
"AAAA00024","A",7.64,1,666,0.000315059861373661,38
"AAAA00024","A",7.65,13,666,0.00409577819785759,38
"AAAA00024","A",7.69,423,666,0.133270321361059,38
"AAAA00024","A",7.74,19,666,0.00598613736609956,38
"AAAA00024","A",7.79,7,666,0.00220541902961563,38
"AAAA00024","A",7.82,11,666,0.00346565847511027,38
"AAAA00024","A",7.86,1,666,0.000315059861373661,38
"AAAA00024","A",7.87,2,666,0.000630119722747322,38
"AAAA00024","A",7.89,21,666,0.00661625708884688,38
"AAAA00024","A",7.94,7,666,0.00220541902961563,38
"AAAA00024","A",7.96,45,666,0.0141776937618147,38
"AAAA00024","A",7.99,15,666,0.00472589792060491,38
"AAAA00024","A",8.06,1,666,0.000315059861373661,38
"AAAA00024","A",8.07,3,666,0.000945179584120983,38
"AAAA00024","A",8.08,17,666,0.00535601764335224,38
"AAAA00024","A",8.16,13,666,0.00409577819785759,38
"AAAA00024","A",8.18,124,666,0.039067422810334,38
"AAAA00024","A",8.19,2,666,0.000630119722747322,38
"AAAA00024","A",8.25,8,666,0.00252047889098929,38
"AAAA00024","A",8.32,30,666,0.00945179584120983,38
"AAAA00024","A",8.35,47,666,0.0148078134845621,38
"AAAA00024","A",8.36,6,666,0.00189035916824197,38
"AAAA00024","A",8.38,2,666,0.000630119722747322,38
"AAAA00024","A",8.41,44,666,0.0138626339004411,38
"AAAA00024","A",8.49,14,666,0.00441083805923125,38
"AAAA00024","A",8.52,51,666,0.0160680529300567,38
"AAAA00024","A",8.54,26,666,0.00819155639571519,38
"AAAA00024","A",8.56,14,666,0.00441083805923125,38
"AAAA00024","A",8.72,54,666,0.0170132325141777,38
"AAAA00024","A",8.75,59,666,0.018588531821046,38
"AAAA00024","A",8.79,21,666,0.00661625708884688,38
"AAAA00024","A",8.82,36,666,0.0113421550094518,38
"AAAA00024","A",8.97,9,666,0.00283553875236295,38
"AAAA00024","A",8.99,5,666,0.0015752993068683,38
"AAAA00024","A",9.09,115,666,0.036231884057971,38
"AAAA00024","A",9.29,17,666,0.00535601764335224,38
"AAAA00024","A",9.4,19,666,0.00598613736609956,38
"AAAA00024","A",9.5,2,666,0.000630119722747322,38
"AAAA00024","A",9.68,158,666,0.0497794580970384,38
"AAAA00024","A",9.72,144,666,0.0453686200378072,38
"AAAA00024","A",9.84,40,666,0.0126023944549464,38
"AAAA00024","A",9.87,48,666,0.0151228733459357,38
"AAAA00024","A",10.01,36,666,0.0113421550094518,38
"AAAA00024","A",10.38,21,666,0.00661625708884688,38
"AAAA00024","A",10.45,7,666,0.00220541902961563,38
"AAAA00024","A",10.46,31,666,0.00976685570258349,38
"AAAA00024","A",10.47,69,666,0.0217391304347826,38
"AAAA00024","A",10.55,12,666,0.00378071833648393,38
"AAAA00024","A",10.75,5,666,0.0015752993068683,38
"AAAA00024","A",10.99,4,666,0.00126023944549464,38
"AAAA00024","A",11.14,14,666,0.00441083805923125,38
"AAAA00024","A",11.44,241,666,0.0759294265910523,38
"AAAA00024","A",11.63,14,666,0.00441083805923125,38
"AAAA00024","A",11.79,3,666,0.000945179584120983,38
"AAAA00024","A",11.93,4,666,0.00126023944549464,38
"AAAA00024","B",4.41,1,666,0.000315059861373661,38
"AAAA00024","B",4.58,1,666,0.000315059861373661,38
"AAAA00024","B",4.61,6,666,0.00189035916824197,38
"AAAA00024","B",4.73,2,666,0.000630119722747322,38
"AAAA00024","B",4.85,1,666,0.000315059861373661,38
"AAAA00024","B",4.87,4,666,0.00126023944549464,38
"AAAA00024","B",4.98,5,666,0.0015752993068683,38
"AAAA00024","B",5.1,3,666,0.000945179584120983,38
"AAAA00024","B",5.11,14,666,0.00441083805923125,38
"AAAA00024","B",5.15,5,666,0.0015752993068683,38
"AAAA00024","B",5.16,3,666,0.000945179584120983,38
"AAAA00024","B",5.18,6,666,0.00189035916824197,38
"AAAA00024","B",5.19,10,666,0.00315059861373661,38
"AAAA00024","B",5.21,9,666,0.00283553875236295,38
"AAAA00024","B",5.22,2,666,0.000630119722747322,38
"AAAA00024","B",5.24,5,666,0.0015752993068683,38
"AAAA00024","B",5.3,2,666,0.000630119722747322,38
"AAAA00024","B",5.31,3,666,0.000945179584120983,38
"AAAA00024","B",5.34,9,666,0.00283553875236295,38
"AAAA00024","B",5.39,5,666,0.0015752993068683,38
"AAAA00024","B",5.44,4,666,0.00126023944549464,38
"AAAA00024","B",5.49,10,666,0.00315059861373661,38
"AAAA00024","B",5.53,6,666,0.00189035916824197,38
"AAAA00024","B",5.55,3,666,0.000945179584120983,38
"AAAA00024","B",5.6,3,666,0.000945179584120983,38
"AAAA00024","B",5.63,2,666,0.000630119722747322,38
"AAAA00024","B",5.65,1,666,0.000315059861373661,38
"AAAA00024","B",5.66,3,666,0.000945179584120983,38
"AAAA00024","B",5.68,19,666,0.00598613736609956,38
"AAAA00024","B",5.71,2,666,0.000630119722747322,38
"AAAA00024","B",5.74,3,666,0.000945179584120983,38
"AAAA00024","B",5.77,1,666,0.000315059861373661,38
"AAAA00024","B",5.78,4,666,0.00126023944549464,38
"AAAA00024","B",5.82,5,666,0.0015752993068683,38
"AAAA00024","B",5.83,5,666,0.0015752993068683,38
"AAAA00024","B",5.84,2,666,0.000630119722747322,38
"AAAA00024","B",5.86,3,666,0.000945179584120983,38
"AAAA00024","B",5.87,1,666,0.000315059861373661,38
"AAAA00024","B",5.88,1,666,0.000315059861373661,38
"AAAA00024","B",5.93,6,666,0.00189035916824197,38
"AAAA00024","B",5.95,5,666,0.0015752993068683,38
"AAAA00024","B",6,17,666,0.00535601764335224,38
"AAAA00024","B",6.01,1,666,0.000315059861373661,38
"AAAA00024","B",6.02,114,666,0.0359168241965974,38
"AAAA00024","B",6.04,3,666,0.000945179584120983,38
"AAAA00024","B",6.1,9,666,0.00283553875236295,38
"AAAA00024","B",6.15,6,666,0.00189035916824197,38
"AAAA00024","B",6.16,176,666,0.0554505356017643,38
"AAAA00024","B",6.23,32,666,0.0100819155639572,38
"AAAA00024","B",6.24,2,666,0.000630119722747322,38
"AAAA00024","B",6.25,1,666,0.000315059861373661,38
"AAAA00024","B",6.29,16,666,0.00504095778197858,38
"AAAA00024","B",6.31,23,666,0.0072463768115942,38
"AAAA00024","B",6.35,5,666,0.0015752993068683,38
"AAAA00024","B",6.51,2,666,0.000630119722747322,38
"AAAA00024","B",6.61,7,666,0.00220541902961563,38
"AAAA00024","B",6.62,15,666,0.00472589792060491,38
"AAAA00024","B",6.63,16,666,0.00504095778197858,38
"AAAA00024","B",6.66,12,666,0.00378071833648393,38
"AAAA00024","B",6.67,2,666,0.000630119722747322,38
"AAAA00024","B",6.7,9,666,0.00283553875236295,38
"AAAA00024","B",6.81,4,666,0.00126023944549464,38
"AAAA00024","B",6.92,1,666,0.000315059861373661,38
"AAAA00024","B",6.95,1,666,0.000315059861373661,38
"AAAA00024","B",6.96,6,666,0.00189035916824197,38
"AAAA00024","B",7.02,18,666,0.0056710775047259,38
"AAAA00024","B",7.03,2,666,0.000630119722747322,38
"AAAA00024","B",7.05,12,666,0.00378071833648393,38
"AAAA00024","B",7.09,19,666,0.00598613736609956,38
"AAAA00024","B",7.14,5,666,0.0015752993068683,38
"AAAA00024","B",7.21,17,666,0.00535601764335224,38
"AAAA00024","B",7.22,9,666,0.00283553875236295,38
"AAAA00024","B",7.24,11,666,0.00346565847511027,38
"AAAA00024","B",7.33,1,666,0.000315059861373661,38
"AAAA00024","B",7.35,7,666,0.00220541902961563,38
"AAAA00024","B",7.38,107,666,0.0337114051669817,38
"AAAA00024","B",7.42,25,666,0.00787649653434152,38
"AAAA00024","B",7.44,22,666,0.00693131695022054,38
"AAAA00024","B",7.47,6,666,0.00189035916824197,38
"AAAA00024","B",7.5,3,666,0.000945179584120983,38
"AAAA00024","B",7.56,5,666,0.0015752993068683,38
"AAAA00024","B",7.58,1,666,0.000315059861373661,38
"AAAA00024","B",7.6,83,666,0.0261499684940139,38
"AAAA00024","B",7.62,1,666,0.000315059861373661,38
"AAAA00024","B",7.64,1,666,0.000315059861373661,38
"AAAA00024","B",7.65,13,666,0.00409577819785759,38
"AAAA00024","B",7.69,423,666,0.133270321361059,38
"AAAA00024","B",7.74,19,666,0.00598613736609956,38
"AAAA00024","B",7.79,7,666,0.00220541902961563,38
"AAAA00024","B",7.82,11,666,0.00346565847511027,38
"AAAA00024","B",7.86,1,666,0.000315059861373661,38
"AAAA00024","B",7.87,2,666,0.000630119722747322,38
"AAAA00024","B",7.89,21,666,0.00661625708884688,38
"AAAA00024","B",7.94,7,666,0.00220541902961563,38
"AAAA00024","B",7.96,45,666,0.0141776937618147,38
"AAAA00024","B",7.99,15,666,0.00472589792060491,38
"AAAA00024","B",8.06,1,666,0.000315059861373661,38
"AAAA00024","B",8.07,3,666,0.000945179584120983,38
"AAAA00024","B",8.08,17,666,0.00535601764335224,38
"AAAA00024","B",8.16,13,666,0.00409577819785759,38
"AAAA00024","B",8.18,124,666,0.039067422810334,38
"AAAA00024","B",8.19,2,666,0.000630119722747322,38
"AAAA00024","B",8.25,8,666,0.00252047889098929,38
"AAAA00024","B",8.32,30,666,0.00945179584120983,38
"AAAA00024","B",8.35,47,666,0.0148078134845621,38
"AAAA00024","B",8.36,6,666,0.00189035916824197,38
"AAAA00024","B",8.38,2,666,0.000630119722747322,38
"AAAA00024","B",8.41,44,666,0.0138626339004411,38
"AAAA00024","B",8.49,14,666,0.00441083805923125,38
"AAAA00024","B",8.52,51,666,0.0160680529300567,38
"AAAA00024","B",8.54,26,666,0.00819155639571519,38
"AAAA00024","B",8.56,14,666,0.00441083805923125,38
"AAAA00024","B",8.72,54,666,0.0170132325141777,38
"AAAA00024","B",8.75,59,666,0.018588531821046,38
"AAAA00024","B",8.79,21,666,0.00661625708884688,38
"AAAA00024","B",8.82,36,666,0.0113421550094518,38
"AAAA00024","B",8.97,9,666,0.00283553875236295,38
"AAAA00024","B",8.99,5,666,0.0015752993068683,38
"AAAA00024","B",9.09,115,666,0.036231884057971,38
"AAAA00024","B",9.29,17,666,0.00535601764335224,38
"AAAA00024","B",9.4,19,666,0.00598613736609956,38
"AAAA00024","B",9.5,2,666,0.000630119722747322,38
"AAAA00024","B",9.68,158,666,0.0497794580970384,38
"AAAA00024","B",9.72,144,666,0.0453686200378072,38
"AAAA00024","B",9.84,40,666,0.0126023944549464,38
"AAAA00024","B",9.87,48,666,0.0151228733459357,38
"AAAA00024","B",10.01,36,666,0.0113421550094518,38
"AAAA00024","B",10.38,21,666,0.00661625708884688,38
"AAAA00024","B",10.45,7,666,0.00220541902961563,38
"AAAA00024","B",10.46,31,666,0.00976685570258349,38
"AAAA00024","B",10.47,69,666,0.0217391304347826,38
"AAAA00024","B",10.55,12,666,0.00378071833648393,38
"AAAA00024","B",10.75,5,666,0.0015752993068683,38
"AAAA00024","B",10.99,4,666,0.00126023944549464,38
"AAAA00024","B",11.14,14,666,0.00441083805923125,38
"AAAA00024","B",11.44,241,666,0.0759294265910523,38
"AAAA00024","B",11.63,14,666,0.00441083805923125,38
"AAAA00024","B",11.79,3,666,0.000945179584120983,38
"AAAA00024","B",11.93,4,666,0.00126023944549464,38
"AAAA00024","C",4.41,1,666,0.000315059861373661,38
"AAAA00024","C",4.58,1,666,0.000315059861373661,38
"AAAA00024","C",4.61,6,666,0.00189035916824197,38
"AAAA00024","C",4.73,2,666,0.000630119722747322,38
"AAAA00024","C",4.85,1,666,0.000315059861373661,38
"AAAA00024","C",4.87,4,666,0.00126023944549464,38
"AAAA00024","C",4.98,5,666,0.0015752993068683,38
"AAAA00024","C",5.1,3,666,0.000945179584120983,38
"AAAA00024","C",5.11,14,666,0.00441083805923125,38
"AAAA00024","C",5.15,5,666,0.0015752993068683,38
"AAAA00024","C",5.16,3,666,0.000945179584120983,38
"AAAA00024","C",5.18,6,666,0.00189035916824197,38
"AAAA00024","C",5.19,10,666,0.00315059861373661,38
"AAAA00024","C",5.21,9,666,0.00283553875236295,38
"AAAA00024","C",5.22,2,666,0.000630119722747322,38
"AAAA00024","C",5.24,5,666,0.0015752993068683,38
"AAAA00024","C",5.3,2,666,0.000630119722747322,38
"AAAA00024","C",5.31,3,666,0.000945179584120983,38
"AAAA00024","C",5.34,9,666,0.00283553875236295,38
"AAAA00024","C",5.39,5,666,0.0015752993068683,38
"AAAA00024","C",5.44,4,666,0.00126023944549464,38
"AAAA00024","C",5.49,10,666,0.00315059861373661,38
"AAAA00024","C",5.53,6,666,0.00189035916824197,38
"AAAA00024","C",5.55,3,666,0.000945179584120983,38
"AAAA00024","C",5.6,3,666,0.000945179584120983,38
"AAAA00024","C",5.63,2,666,0.000630119722747322,38
"AAAA00024","C",5.65,1,666,0.000315059861373661,38
"AAAA00024","C",5.66,3,666,0.000945179584120983,38
"AAAA00024","C",5.68,19,666,0.00598613736609956,38
"AAAA00024","C",5.71,2,666,0.000630119722747322,38
"AAAA00024","C",5.74,3,666,0.000945179584120983,38
"AAAA00024","C",5.77,1,666,0.000315059861373661,38
"AAAA00024","C",5.78,4,666,0.00126023944549464,38
"AAAA00024","C",5.82,5,666,0.0015752993068683,38
"AAAA00024","C",5.83,5,666,0.0015752993068683,38
"AAAA00024","C",5.84,2,666,0.000630119722747322,38
"AAAA00024","C",5.86,3,666,0.000945179584120983,38
"AAAA00024","C",5.87,1,666,0.000315059861373661,38
"AAAA00024","C",5.88,1,666,0.000315059861373661,38
"AAAA00024","C",5.93,6,666,0.00189035916824197,38
"AAAA00024","C",5.95,5,666,0.0015752993068683,38
"AAAA00024","C",6,17,666,0.00535601764335224,38
"AAAA00024","C",6.01,1,666,0.000315059861373661,38
"AAAA00024","C",6.02,114,666,0.0359168241965974,38
"AAAA00024","C",6.04,3,666,0.000945179584120983,38
"AAAA00024","C",6.1,9,666,0.00283553875236295,38
"AAAA00024","C",6.15,6,666,0.00189035916824197,38
"AAAA00024","C",6.16,176,666,0.0554505356017643,38
"AAAA00024","C",6.23,32,666,0.0100819155639572,38
"AAAA00024","C",6.24,2,666,0.000630119722747322,38
"AAAA00024","C",6.25,1,666,0.000315059861373661,38
"AAAA00024","C",6.29,16,666,0.00504095778197858,38
"AAAA00024","C",6.31,23,666,0.0072463768115942,38
"AAAA00024","C",6.35,5,666,0.0015752993068683,38
"AAAA00024","C",6.51,2,666,0.000630119722747322,38
"AAAA00024","C",6.61,7,666,0.00220541902961563,38
"AAAA00024","C",6.62,15,666,0.00472589792060491,38
"AAAA00024","C",6.63,16,666,0.00504095778197858,38
"AAAA00024","C",6.66,12,666,0.00378071833648393,38
"AAAA00024","C",6.67,2,666,0.000630119722747322,38
"AAAA00024","C",6.7,9,666,0.00283553875236295,38
"AAAA00024","C",6.81,4,666,0.00126023944549464,38
"AAAA00024","C",6.92,1,666,0.000315059861373661,38
"AAAA00024","C",6.95,1,666,0.000315059861373661,38
"AAAA00024","C",6.96,6,666,0.00189035916824197,38
"AAAA00024","C",7.02,18,666,0.0056710775047259,38
"AAAA00024","C",7.03,2,666,0.000630119722747322,38
"AAAA00024","C",7.05,12,666,0.00378071833648393,38
"AAAA00024","C",7.09,19,666,0.00598613736609956,38
"AAAA00024","C",7.14,5,666,0.0015752993068683,38
"AAAA00024","C",7.21,17,666,0.00535601764335224,38
"AAAA00024","C",7.22,9,666,0.00283553875236295,38
"AAAA00024","C",7.24,11,666,0.00346565847511027,38
"AAAA00024","C",7.33,1,666,0.000315059861373661,38
"AAAA00024","C",7.35,7,666,0.00220541902961563,38
"AAAA00024","C",7.38,107,666,0.0337114051669817,38
"AAAA00024","C",7.42,25,666,0.00787649653434152,38
"AAAA00024","C",7.44,22,666,0.00693131695022054,38
"AAAA00024","C",7.47,6,666,0.00189035916824197,38
"AAAA00024","C",7.5,3,666,0.000945179584120983,38
"AAAA00024","C",7.56,5,666,0.0015752993068683,38
"AAAA00024","C",7.58,1,666,0.000315059861373661,38
"AAAA00024","C",7.6,83,666,0.0261499684940139,38
"AAAA00024","C",7.62,1,666,0.000315059861373661,38
"AAAA00024","C",7.64,1,666,0.000315059861373661,38
"AAAA00024","C",7.65,13,666,0.00409577819785759,38
"AAAA00024","C",7.69,423,666,0.133270321361059,38
"AAAA00024","C",7.74,19,666,0.00598613736609956,38
"AAAA00024","C",7.79,7,666,0.00220541902961563,38
"AAAA00024","C",7.82,11,666,0.00346565847511027,38
"AAAA00024","C",7.86,1,666,0.000315059861373661,38
"AAAA00024","C",7.87,2,666,0.000630119722747322,38
"AAAA00024","C",7.89,21,666,0.00661625708884688,38
"AAAA00024","C",7.94,7,666,0.00220541902961563,38
"AAAA00024","C",7.96,45,666,0.0141776937618147,38
"AAAA00024","C",7.99,15,666,0.00472589792060491,38
"AAAA00024","C",8,1590,666,0.500945179584121,38
"AAAA25029","A",4.55,1,666,0.00110253583241455,38
"AAAA25029","A",4.58,2,666,0.00220507166482911,38
"AAAA25029","A",4.89,1,666,0.00110253583241455,38
"AAAA25029","A",4.98,2,666,0.00220507166482911,38
"AAAA25029","A",5.1,1,666,0.00110253583241455,38
"AAAA25029","A",5.11,1,666,0.00110253583241455,38
"AAAA25029","A",5.15,5,666,0.00551267916207277,38
"AAAA25029","A",5.16,2,666,0.00220507166482911,38
"AAAA25029","A",5.18,3,666,0.00330760749724366,38
"AAAA25029","A",5.19,8,666,0.00882028665931643,38
"AAAA25029","A",5.21,3,666,0.00330760749724366,38
"AAAA25029","A",5.24,1,666,0.00110253583241455,38
"AAAA25029","A",5.3,1,666,0.00110253583241455,38
"AAAA25029","A",5.31,2,666,0.00220507166482911,38
"AAAA25029","A",5.39,3,666,0.00330760749724366,38
"AAAA25029","A",5.49,1,666,0.00110253583241455,38
"AAAA25029","A",5.53,3,666,0.00330760749724366,38
"AAAA25029","A",5.6,2,666,0.00220507166482911,38
"AAAA25029","A",5.63,1,666,0.00110253583241455,38
"AAAA25029","A",5.65,1,666,0.00110253583241455,38
"AAAA25029","A",5.66,1,666,0.00110253583241455,38
"AAAA25029","A",5.68,1,666,0.00110253583241455,38
"AAAA25029","A",5.71,2,666,0.00220507166482911,38
"AAAA25029","A",5.82,1,666,0.00110253583241455,38
"AAAA25029","A",5.87,1,666,0.00110253583241455,38
"AAAA25029","A",5.88,1,666,0.00110253583241455,38
"AAAA25029","A",5.93,1,666,0.00110253583241455,38
"AAAA25029","A",6,5,666,0.00551267916207277,38
"AAAA25029","A",6.02,28,666,0.0308710033076075,38
"AAAA25029","A",6.16,9,666,0.00992282249173098,38
"AAAA25029","A",6.23,6,666,0.00661521499448732,38
"AAAA25029","A",6.24,3,666,0.00330760749724366,38
"AAAA25029","A",6.29,10,666,0.0110253583241455,38
