"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.86,14,0.000555511467343862,22
"AAAA00024","A",6.37,77,0.00305531307039124,22
"AAAA00024","A",6.71,24,0.000952305372589477,22
"AAAA00024","A",6.84,59,0.00234108404094913,22
"AAAA00024","A",7,3,0.000119038171573685,22
"AAAA00024","A",7.08,19,0.000753908419966669,22
"AAAA00024","A",7.33,2,7.93587810491231e-05,22
"AAAA00024","A",7.34,18,0.000714229029442108,22
"AAAA00024","A",7.4,9,0.000357114514721054,22
"AAAA00024","A",7.43,12,0.000476152686294739,22
"AAAA00024","A",7.44,20,0.000793587810491231,22
"AAAA00024","A",7.56,5,0.000198396952622808,22
"AAAA00024","A",7.57,5,0.000198396952622808,22
"AAAA00024","A",7.58,2,7.93587810491231e-05,22
"AAAA00024","A",7.64,13,0.0005158320768193,22
"AAAA00024","A",7.66,26,0.0010316641536386,22
"AAAA00024","A",7.79,5,0.000198396952622808,22
"AAAA00024","A",7.83,32,0.00126974049678597,22
"AAAA00024","A",7.87,7,0.000277755733671931,22
"AAAA00024","A",7.93,1,3.96793905245615e-05,22
"AAAA00024","A",7.94,31,0.00123006110626141,22
"AAAA00024","A",7.95,165,0.00654709943655265,22
"AAAA00024","A",7.96,3,0.000119038171573685,22
"AAAA00024","A",7.98,2,7.93587810491231e-05,22
"AAAA00024","A",8,14,0.000555511467343862,22
"AAAA00024","A",8.02,6,0.000238076343147369,22
"AAAA00024","A",8.06,79,0.00313467185144036,22
"AAAA00024","A",8.07,50,0.00198396952622808,22
"AAAA00024","A",8.08,3,0.000119038171573685,22
"AAAA00024","A",8.09,8,0.000317435124196492,22
"AAAA00024","A",8.11,7,0.000277755733671931,22
"AAAA00024","A",8.12,18,0.000714229029442108,22
"AAAA00024","A",8.14,43,0.00170621379255615,22
"AAAA00024","A",8.15,114,0.00452345051980002,22
"AAAA00024","A",8.17,8,0.000317435124196492,22
"AAAA00024","A",8.2,1,3.96793905245615e-05,22
"AAAA00024","A",8.23,2,7.93587810491231e-05,22
"AAAA00024","A",8.25,14,0.000555511467343862,22
"AAAA00024","A",8.27,1,3.96793905245615e-05,22
"AAAA00024","A",8.28,50,0.00198396952622808,22
"AAAA00024","A",8.3,100,0.00396793905245615,22
"AAAA00024","A",8.36,13,0.0005158320768193,22
