"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA25029","C",5.616012,113,666,0.0321662396811842,2
"AAAA25029","C",5.8628055,33,666,0.00939368061485909,2
"AAAA25029","C",6.872549,33,666,0.00939368061485909,2
"AAAA25029","C",6.988333,221,666,0.062909194420723,2
"AAAA25029","C",7.8792225,40,666,0.0113862795331625,2
"AAAA25029","C",8,365,666,0.103899800740108,2
"AAAA30034","A",3.386735,89,666,0.0288119132405309,2
"AAAA30034","A",4.815642,1076,666,0.348332793784396,2
"AAAA30034","A",5.127381,14,666,0.00453221107154419,2
"AAAA30034","A",5.516393,1155,666,0.373907413402396,2
"AAAA30034","A",5.616012,110,666,0.0356102298478472,2
"AAAA30034","A",5.8628055,37,666,0.0119779864033668,2
"AAAA30034","A",6.872549,22,666,0.00712204596956944,2
"AAAA30034","A",6.988333,219,666,0.0708967303334412,2
"AAAA30034","A",7.8792225,23,666,0.0074457753318226,2
"AAAA30034","A",10.574107,121,666,0.0391712528326319,2
"AAAA30034","A",10.973333,118,666,0.0382000647458725,2
"AAAA30034","A",12.290435,46,666,0.0148915506636452,2
"AAAA30034","A",12.422523,56,666,0.0181288442861768,2
"AAAA30034","A",12.632813,3,666,0.000971188086759469,2
"AAAA30034","B",3.386735,89,666,0.0288119132405309,2
"AAAA30034","B",4.815642,1076,666,0.348332793784396,2
"AAAA30034","B",5.127381,14,666,0.00453221107154419,2
"AAAA30034","B",5.516393,1155,666,0.373907413402396,2
"AAAA30034","B",5.616012,110,666,0.0356102298478472,2
"AAAA30034","B",5.8628055,37,666,0.0119779864033668,2
"AAAA30034","B",6.872549,22,666,0.00712204596956944,2
"AAAA30034","B",6.988333,219,666,0.0708967303334412,2
"AAAA30034","B",7.8792225,23,666,0.0074457753318226,2
"AAAA30034","B",10.574107,121,666,0.0391712528326319,2
"AAAA30034","B",10.973333,118,666,0.0382000647458725,2
"AAAA30034","B",12,105,666,0.0339915830365814,2
"AAAA30034","C",3.386735,89,666,0.0288119132405309,2
"AAAA30034","C",4.815642,1076,666,0.348332793784396,2
"AAAA30034","C",5.127381,14,666,0.00453221107154419,2
"AAAA30034","C",5.516393,1155,666,0.373907413402396,2
"AAAA30034","C",5.616012,110,666,0.0356102298478472,2
"AAAA30034","C",5.8628055,37,666,0.0119779864033668,2
"AAAA30034","C",6.872549,22,666,0.00712204596956944,2
"AAAA30034","C",6.988333,219,666,0.0708967303334412,2
"AAAA30034","C",7.8792225,23,666,0.0074457753318226,2
"AAAA30034","C",8,344,666,0.111362900615086,2
"AAAA35039","A",3.386735,97,666,0.0296364191872899,2
"AAAA35039","A",4.815642,1117,666,0.341277115795906,2
"AAAA35039","A",5.127381,18,666,0.00549954170485793,2
"AAAA35039","A",5.516393,1263,666,0.385884509624198,2
"AAAA35039","A",5.616012,108,666,0.0329972502291476,2
"AAAA35039","A",5.8628055,37,666,0.0113046135044302,2
"AAAA35039","A",6.872549,32,666,0.00977696303085854,2
"AAAA35039","A",6.988333,253,666,0.0772991139627253,2
"AAAA35039","A",7.8792225,31,666,0.00947143293614421,2
"AAAA35039","A",10.574107,117,666,0.0357470210815765,2
"AAAA35039","A",10.973333,113,666,0.0345249007027192,2
"AAAA35039","A",12.290435,48,666,0.0146654445462878,2
"AAAA35039","A",12.422523,38,666,0.0116101435991445,2
"AAAA35039","A",12.632813,1,666,0.000305530094714329,2
"AAAA35039","B",3.386735,97,666,0.0296364191872899,2
"AAAA35039","B",4.815642,1117,666,0.341277115795906,2
"AAAA35039","B",5.127381,18,666,0.00549954170485793,2
"AAAA35039","B",5.516393,1263,666,0.385884509624198,2
"AAAA35039","B",5.616012,108,666,0.0329972502291476,2
"AAAA35039","B",5.8628055,37,666,0.0113046135044302,2
"AAAA35039","B",6.872549,32,666,0.00977696303085854,2
"AAAA35039","B",6.988333,253,666,0.0772991139627253,2
"AAAA35039","B",7.8792225,31,666,0.00947143293614421,2
"AAAA35039","B",10.574107,117,666,0.0357470210815765,2
"AAAA35039","B",10.973333,113,666,0.0345249007027192,2
"AAAA35039","B",12,87,666,0.0265811182401467,2
"AAAA35039","C",3.386735,97,666,0.0296364191872899,2
"AAAA35039","C",4.815642,1117,666,0.341277115795906,2
"AAAA35039","C",5.127381,18,666,0.00549954170485793,2
"AAAA35039","C",5.516393,1263,666,0.385884509624198,2
"AAAA35039","C",5.616012,108,666,0.0329972502291476,2
"AAAA35039","C",5.8628055,37,666,0.0113046135044302,2
"AAAA35039","C",6.872549,32,666,0.00977696303085854,2
"AAAA35039","C",6.988333,253,666,0.0772991139627253,2
"AAAA35039","C",7.8792225,31,666,0.00947143293614421,2
"AAAA35039","C",8,317,666,0.0968530400244424,2
"AAAA40044","A",3.386735,80,666,0.0240529164161155,2
"AAAA40044","A",4.815642,1253,666,0.376728803367408,2
"AAAA40044","A",5.127381,24,666,0.00721587492483464,2
"AAAA40044","A",5.516393,1209,666,0.363499699338545,2
"AAAA40044","A",5.616012,88,666,0.026458208057727,2
"AAAA40044","A",5.8628055,26,666,0.00781719783523752,2
"AAAA40044","A",6.872549,44,666,0.0132291040288635,2
"AAAA40044","A",6.988333,263,666,0.0790739627179795,2
"AAAA40044","A",7.8792225,29,666,0.00871918220084185,2
"AAAA40044","A",10.574107,100,666,0.0300661455201443,2
"AAAA40044","A",10.973333,113,666,0.0339747444377631,2
"AAAA40044","A",12.290435,44,666,0.0132291040288635,2
"AAAA40044","A",12.422523,48,666,0.0144317498496693,2
"AAAA40044","A",12.632813,5,666,0.00150330727600722,2
"AAAA40044","B",3.386735,80,666,0.0240529164161155,2
"AAAA40044","B",4.815642,1253,666,0.376728803367408,2
"AAAA40044","B",5.127381,24,666,0.00721587492483464,2
"AAAA40044","B",5.516393,1209,666,0.363499699338545,2
"AAAA40044","B",5.616012,88,666,0.026458208057727,2
"AAAA40044","B",5.8628055,26,666,0.00781719783523752,2
"AAAA40044","B",6.872549,44,666,0.0132291040288635,2
"AAAA40044","B",6.988333,263,666,0.0790739627179795,2
"AAAA40044","B",7.8792225,29,666,0.00871918220084185,2
"AAAA40044","B",10.574107,100,666,0.0300661455201443,2
"AAAA40044","B",10.973333,113,666,0.0339747444377631,2
"AAAA40044","B",12,97,666,0.02916416115454,2
"AAAA40044","C",3.386735,80,666,0.0240529164161155,2
"AAAA40044","C",4.815642,1253,666,0.376728803367408,2
"AAAA40044","C",5.127381,24,666,0.00721587492483464,2
"AAAA40044","C",5.516393,1209,666,0.363499699338545,2
"AAAA40044","C",5.616012,88,666,0.026458208057727,2
"AAAA40044","C",5.8628055,26,666,0.00781719783523752,2
"AAAA40044","C",6.872549,44,666,0.0132291040288635,2
"AAAA40044","C",6.988333,263,666,0.0790739627179795,2
"AAAA40044","C",7.8792225,29,666,0.00871918220084185,2
"AAAA40044","C",8,310,666,0.0932050511124474,2
"AAAA45049","A",3.386735,99,666,0.0284892086330935,2
"AAAA45049","A",4.815642,1301,666,0.374388489208633,2
"AAAA45049","A",5.127381,23,666,0.00661870503597122,2
"AAAA45049","A",5.516393,1256,666,0.361438848920863,2
"AAAA45049","A",5.616012,85,666,0.0244604316546763,2
"AAAA45049","A",5.8628055,21,666,0.0060431654676259,2
"AAAA45049","A",6.872549,42,666,0.0120863309352518,2
"AAAA45049","A",6.988333,296,666,0.0851798561151079,2
"AAAA45049","A",7.8792225,56,666,0.0161151079136691,2
"AAAA45049","A",10.574107,65,666,0.018705035971223,2
"AAAA45049","A",10.973333,135,666,0.0388489208633093,2
"AAAA45049","A",12.290435,43,666,0.0123741007194245,2
"AAAA45049","A",12.422523,50,666,0.0143884892086331,2
"AAAA45049","A",12.632813,3,666,0.000863309352517986,2
"AAAA45049","B",3.386735,99,666,0.0284892086330935,2
"AAAA45049","B",4.815642,1301,666,0.374388489208633,2
"AAAA45049","B",5.127381,23,666,0.00661870503597122,2
"AAAA45049","B",5.516393,1256,666,0.361438848920863,2
"AAAA45049","B",5.616012,85,666,0.0244604316546763,2
"AAAA45049","B",5.8628055,21,666,0.0060431654676259,2
"AAAA45049","B",6.872549,42,666,0.0120863309352518,2
"AAAA45049","B",6.988333,296,666,0.0851798561151079,2
"AAAA45049","B",7.8792225,56,666,0.0161151079136691,2
"AAAA45049","B",10.574107,65,666,0.018705035971223,2
"AAAA45049","B",10.973333,135,666,0.0388489208633093,2
"AAAA45049","B",12,96,666,0.0276258992805755,2
"AAAA45049","C",3.386735,99,666,0.0284892086330935,2
"AAAA45049","C",4.815642,1301,666,0.374388489208633,2
"AAAA45049","C",5.127381,23,666,0.00661870503597122,2
"AAAA45049","C",5.516393,1256,666,0.361438848920863,2
"AAAA45049","C",5.616012,85,666,0.0244604316546763,2
"AAAA45049","C",5.8628055,21,666,0.0060431654676259,2
"AAAA45049","C",6.872549,42,666,0.0120863309352518,2
"AAAA45049","C",6.988333,296,666,0.0851798561151079,2
"AAAA45049","C",7.8792225,56,666,0.0161151079136691,2
"AAAA45049","C",8,296,666,0.0851798561151079,2
"AAAA50054","A",3.386735,60,666,0.018738288569644,2
"AAAA50054","A",4.815642,1246,666,0.389131792629607,2
"AAAA50054","A",5.127381,22,666,0.00687070580886946,2
"AAAA50054","A",5.516393,1106,666,0.345409119300437,2
"AAAA50054","A",5.616012,63,666,0.0196752029981262,2
"AAAA50054","A",5.8628055,24,666,0.00749531542785759,2
"AAAA50054","A",6.872549,46,666,0.014366021236727,2
"AAAA50054","A",6.988333,278,666,0.0868207370393504,2
"AAAA50054","A",7.8792225,56,666,0.0174890693316677,2
"AAAA50054","A",10.574107,67,666,0.0209244222361024,2
"AAAA50054","A",10.973333,125,666,0.0390381011867583,2
"AAAA50054","A",12.290435,49,666,0.0153029356652092,2
"AAAA50054","A",12.422523,58,666,0.0181136789506558,2
"AAAA50054","A",12.632813,2,666,0.000624609618988132,2
"AAAA50054","B",3.386735,60,666,0.018738288569644,2
"AAAA50054","B",4.815642,1246,666,0.389131792629607,2
"AAAA50054","B",5.127381,22,666,0.00687070580886946,2
"AAAA50054","B",5.516393,1106,666,0.345409119300437,2
"AAAA50054","B",5.616012,63,666,0.0196752029981262,2
"AAAA50054","B",5.8628055,24,666,0.00749531542785759,2
"AAAA50054","B",6.872549,46,666,0.014366021236727,2
"AAAA50054","B",6.988333,278,666,0.0868207370393504,2
"AAAA50054","B",7.8792225,56,666,0.0174890693316677,2
"AAAA50054","B",10.574107,67,666,0.0209244222361024,2
"AAAA50054","B",10.973333,125,666,0.0390381011867583,2
"AAAA50054","B",12,109,666,0.0340412242348532,2
"AAAA50054","C",3.386735,60,666,0.018738288569644,2
"AAAA50054","C",4.815642,1246,666,0.389131792629607,2
"AAAA50054","C",5.127381,22,666,0.00687070580886946,2
"AAAA50054","C",5.516393,1106,666,0.345409119300437,2
"AAAA50054","C",5.616012,63,666,0.0196752029981262,2
"AAAA50054","C",5.8628055,24,666,0.00749531542785759,2
"AAAA50054","C",6.872549,46,666,0.014366021236727,2
"AAAA50054","C",6.988333,278,666,0.0868207370393504,2
"AAAA50054","C",7.8792225,56,666,0.0174890693316677,2
"AAAA50054","C",8,301,666,0.0940037476577139,2
"AAAA55059","A",3.386735,61,666,0.0224099926524614,2
"AAAA55059","A",4.815642,1066,666,0.391623806024982,2
"AAAA55059","A",5.127381,21,666,0.00771491550330639,2
"AAAA55059","A",5.516393,902,666,0.331373989713446,2
"AAAA55059","A",5.616012,80,666,0.0293901542983101,2
"AAAA55059","A",5.8628055,20,666,0.00734753857457752,2
"AAAA55059","A",6.872549,49,666,0.0180014695077149,2
"AAAA55059","A",6.988333,241,666,0.0885378398236591,2
"AAAA55059","A",7.8792225,25,666,0.0091844232182219,2
"AAAA55059","A",10.574107,67,666,0.0246142542248347,2
"AAAA55059","A",10.973333,104,666,0.0382072005878031,2
"AAAA55059","A",12.290435,32,666,0.011756061719324,2
"AAAA55059","A",12.422523,52,666,0.0191036002939015,2
"AAAA55059","A",12.632813,2,666,0.000734753857457752,2
"AAAA55059","B",3.386735,61,666,0.0224099926524614,2
"AAAA55059","B",4.815642,1066,666,0.391623806024982,2
"AAAA55059","B",5.127381,21,666,0.00771491550330639,2
"AAAA55059","B",5.516393,902,666,0.331373989713446,2
"AAAA55059","B",5.616012,80,666,0.0293901542983101,2
"AAAA55059","B",5.8628055,20,666,0.00734753857457752,2
"AAAA55059","B",6.872549,49,666,0.0180014695077149,2
"AAAA55059","B",6.988333,241,666,0.0885378398236591,2
"AAAA55059","B",7.8792225,25,666,0.0091844232182219,2
"AAAA55059","B",10.574107,67,666,0.0246142542248347,2
"AAAA55059","B",10.973333,104,666,0.0382072005878031,2
"AAAA55059","B",12,86,666,0.0315944158706833,2
"AAAA55059","C",3.386735,61,666,0.0224099926524614,2
"AAAA55059","C",4.815642,1066,666,0.391623806024982,2
"AAAA55059","C",5.127381,21,666,0.00771491550330639,2
"AAAA55059","C",5.516393,902,666,0.331373989713446,2
"AAAA55059","C",5.616012,80,666,0.0293901542983101,2
"AAAA55059","C",5.8628055,20,666,0.00734753857457752,2
"AAAA55059","C",6.872549,49,666,0.0180014695077149,2
"AAAA55059","C",6.988333,241,666,0.0885378398236591,2
"AAAA55059","C",7.8792225,25,666,0.0091844232182219,2
"AAAA55059","C",8,257,666,0.0944158706833211,2
"AAAA60064","A",3.386735,52,666,0.0254652301665034,2
"AAAA60064","A",4.815642,777,666,0.38050930460333,2
"AAAA60064","A",5.127381,24,666,0.0117531831537708,2
"AAAA60064","A",5.516393,686,666,0.335945151811949,2
"AAAA60064","A",5.616012,60,666,0.029382957884427,2
"AAAA60064","A",5.8628055,20,666,0.00979431929480901,2
"AAAA60064","A",6.872549,31,666,0.015181194906954,2
"AAAA60064","A",6.988333,208,666,0.101860920666014,2
"AAAA60064","A",7.8792225,17,666,0.00832517140058766,2
"AAAA60064","A",10.574107,40,666,0.019588638589618,2
"AAAA60064","A",10.973333,61,666,0.0298726738491675,2
"AAAA60064","A",12.290435,28,666,0.0137120470127326,2
"AAAA60064","A",12.422523,35,666,0.0171400587659158,2
"AAAA60064","A",12.632813,3,666,0.00146914789422135,2
"AAAA60064","B",3.386735,52,666,0.0254652301665034,2
"AAAA60064","B",4.815642,777,666,0.38050930460333,2
"AAAA60064","B",5.127381,24,666,0.0117531831537708,2
"AAAA60064","B",5.516393,686,666,0.335945151811949,2
"AAAA60064","B",5.616012,60,666,0.029382957884427,2
"AAAA60064","B",5.8628055,20,666,0.00979431929480901,2
"AAAA60064","B",6.872549,31,666,0.015181194906954,2
"AAAA60064","B",6.988333,208,666,0.101860920666014,2
"AAAA60064","B",7.8792225,17,666,0.00832517140058766,2
"AAAA60064","B",10.574107,40,666,0.019588638589618,2
"AAAA60064","B",10.973333,61,666,0.0298726738491675,2
"AAAA60064","B",12,66,666,0.0323212536728697,2
"AAAA60064","C",3.386735,52,666,0.0254652301665034,2
"AAAA60064","C",4.815642,777,666,0.38050930460333,2
"AAAA60064","C",5.127381,24,666,0.0117531831537708,2
"AAAA60064","C",5.516393,686,666,0.335945151811949,2
"AAAA60064","C",5.616012,60,666,0.029382957884427,2
"AAAA60064","C",5.8628055,20,666,0.00979431929480901,2
"AAAA60064","C",6.872549,31,666,0.015181194906954,2
"AAAA60064","C",6.988333,208,666,0.101860920666014,2
"AAAA60064","C",7.8792225,17,666,0.00832517140058766,2
"AAAA60064","C",8,167,666,0.0817825661116552,2
"AAAA65069","A",3.386735,34,666,0.0273972602739726,2
"AAAA65069","A",4.815642,473,666,0.381144238517325,2
"AAAA65069","A",5.127381,7,666,0.0056406124093473,2
"AAAA65069","A",5.516393,447,666,0.360193392425463,2
"AAAA65069","A",5.616012,17,666,0.0136986301369863,2
"AAAA65069","A",5.8628055,26,666,0.0209508460918614,2
"AAAA65069","A",6.872549,14,666,0.0112812248186946,2
"AAAA65069","A",6.988333,126,666,0.101531023368251,2
"AAAA65069","A",7.8792225,15,666,0.0120870265914585,2
"AAAA65069","A",10.574107,17,666,0.0136986301369863,2
"AAAA65069","A",10.973333,29,666,0.0233682514101531,2
"AAAA65069","A",12.290435,16,666,0.0128928283642224,2
"AAAA65069","A",12.422523,17,666,0.0136986301369863,2
"AAAA65069","A",12.632813,3,666,0.0024174053182917,2
"AAAA65069","B",3.386735,34,666,0.0273972602739726,2
"AAAA65069","B",4.815642,473,666,0.381144238517325,2
"AAAA65069","B",5.127381,7,666,0.0056406124093473,2
"AAAA65069","B",5.516393,447,666,0.360193392425463,2
"AAAA65069","B",5.616012,17,666,0.0136986301369863,2
"AAAA65069","B",5.8628055,26,666,0.0209508460918614,2
"AAAA65069","B",6.872549,14,666,0.0112812248186946,2
"AAAA65069","B",6.988333,126,666,0.101531023368251,2
"AAAA65069","B",7.8792225,15,666,0.0120870265914585,2
"AAAA65069","B",10.574107,17,666,0.0136986301369863,2
"AAAA65069","B",10.973333,29,666,0.0233682514101531,2
"AAAA65069","B",12,36,666,0.0290088638195004,2
"AAAA65069","C",3.386735,34,666,0.0273972602739726,2
"AAAA65069","C",4.815642,473,666,0.381144238517325,2
"AAAA65069","C",5.127381,7,666,0.0056406124093473,2
"AAAA65069","C",5.516393,447,666,0.360193392425463,2
"AAAA65069","C",5.616012,17,666,0.0136986301369863,2
"AAAA65069","C",5.8628055,26,666,0.0209508460918614,2
"AAAA65069","C",6.872549,14,666,0.0112812248186946,2
"AAAA65069","C",6.988333,126,666,0.101531023368251,2
"AAAA65069","C",7.8792225,15,666,0.0120870265914585,2
"AAAA65069","C",8,82,666,0.0660757453666398,2
"AAAA70074","A",3.386735,9,666,0.011166253101737,2
"AAAA70074","A",4.815642,287,666,0.356079404466501,2
"AAAA70074","A",5.127381,3,666,0.00372208436724566,2
"AAAA70074","A",5.516393,327,666,0.405707196029777,2
"AAAA70074","A",5.616012,20,666,0.0248138957816377,2
"AAAA70074","A",5.8628055,15,666,0.0186104218362283,2
"AAAA70074","A",6.872549,8,666,0.00992555831265509,2
"AAAA70074","A",6.988333,74,666,0.0918114143920596,2
"AAAA70074","A",7.8792225,11,666,0.0136476426799007,2
"AAAA70074","A",10.574107,11,666,0.0136476426799007,2
"AAAA70074","A",10.973333,18,666,0.0223325062034739,2
"AAAA70074","A",12.290435,13,666,0.0161290322580645,2
"AAAA70074","A",12.422523,8,666,0.00992555831265509,2
"AAAA70074","A",12.632813,2,666,0.00248138957816377,2
"AAAA70074","B",3.386735,9,666,0.011166253101737,2
"AAAA70074","B",4.815642,287,666,0.356079404466501,2
"AAAA70074","B",5.127381,3,666,0.00372208436724566,2
"AAAA70074","B",5.516393,327,666,0.405707196029777,2
"AAAA70074","B",5.616012,20,666,0.0248138957816377,2
"AAAA70074","B",5.8628055,15,666,0.0186104218362283,2
"AAAA70074","B",6.872549,8,666,0.00992555831265509,2
"AAAA70074","B",6.988333,74,666,0.0918114143920596,2
"AAAA70074","B",7.8792225,11,666,0.0136476426799007,2
"AAAA70074","B",10.574107,11,666,0.0136476426799007,2
"AAAA70074","B",10.973333,18,666,0.0223325062034739,2
"AAAA70074","B",12,23,666,0.0285359801488834,2
"AAAA70074","C",3.386735,9,666,0.011166253101737,2
"AAAA70074","C",4.815642,287,666,0.356079404466501,2
"AAAA70074","C",5.127381,3,666,0.00372208436724566,2
"AAAA70074","C",5.516393,327,666,0.405707196029777,2
"AAAA70074","C",5.616012,20,666,0.0248138957816377,2
"AAAA70074","C",5.8628055,15,666,0.0186104218362283,2
"AAAA70074","C",6.872549,8,666,0.00992555831265509,2
"AAAA70074","C",6.988333,74,666,0.0918114143920596,2
"AAAA70074","C",7.8792225,11,666,0.0136476426799007,2
"AAAA70074","C",8,52,666,0.0645161290322581,2
"AAAA75079","A",3.386735,15,666,0.0279850746268657,2
"AAAA75079","A",4.815642,177,666,0.330223880597015,2
"AAAA75079","A",5.516393,252,666,0.470149253731343,2
"AAAA75079","A",5.616012,12,666,0.0223880597014925,2
"AAAA75079","A",5.8628055,10,666,0.0186567164179104,2
"AAAA75079","A",6.872549,5,666,0.00932835820895522,2
"AAAA75079","A",6.988333,34,666,0.0634328358208955,2
"AAAA75079","A",7.8792225,7,666,0.0130597014925373,2
"AAAA75079","A",10.574107,5,666,0.00932835820895522,2
"AAAA75079","A",10.973333,11,666,0.0205223880597015,2
"AAAA75079","A",12.290435,4,666,0.00746268656716418,2
"AAAA75079","A",12.422523,4,666,0.00746268656716418,2
"AAAA75079","B",3.386735,15,666,0.0279850746268657,2
"AAAA75079","B",4.815642,177,666,0.330223880597015,2
"AAAA75079","B",5.516393,252,666,0.470149253731343,2
"AAAA75079","B",5.616012,12,666,0.0223880597014925,2
"AAAA75079","B",5.8628055,10,666,0.0186567164179104,2
"AAAA75079","B",6.872549,5,666,0.00932835820895522,2
"AAAA75079","B",6.988333,34,666,0.0634328358208955,2
"AAAA75079","B",7.8792225,7,666,0.0130597014925373,2
"AAAA75079","B",10.574107,5,666,0.00932835820895522,2
"AAAA75079","B",10.973333,11,666,0.0205223880597015,2
"AAAA75079","B",12,8,666,0.0149253731343284,2
"AAAA75079","C",3.386735,15,666,0.0279850746268657,2
"AAAA75079","C",4.815642,177,666,0.330223880597015,2
"AAAA75079","C",5.516393,252,666,0.470149253731343,2
"AAAA75079","C",5.616012,12,666,0.0223880597014925,2
"AAAA75079","C",5.8628055,10,666,0.0186567164179104,2
"AAAA75079","C",6.872549,5,666,0.00932835820895522,2
"AAAA75079","C",6.988333,34,666,0.0634328358208955,2
"AAAA75079","C",7.8792225,7,666,0.0130597014925373,2
"AAAA75079","C",8,24,666,0.0447761194029851,2
"AAAA80084","A",3.386735,7,666,0.0186666666666667,2
"AAAA80084","A",4.815642,127,666,0.338666666666667,2
"AAAA80084","A",5.516393,172,666,0.458666666666667,2
"AAAA80084","A",5.616012,4,666,0.0106666666666667,2
"AAAA80084","A",5.8628055,2,666,0.00533333333333333,2
"AAAA80084","A",6.872549,2,666,0.00533333333333333,2
"AAAA80084","A",6.988333,34,666,0.0906666666666667,2
"AAAA80084","A",7.8792225,5,666,0.0133333333333333,2
"AAAA80084","A",10.574107,3,666,0.008,2
"AAAA80084","A",10.973333,5,666,0.0133333333333333,2
"AAAA80084","A",12.290435,1,666,0.00266666666666667,2
"AAAA80084","A",12.422523,9,666,0.024,2
"AAAA80084","A",12.632813,4,666,0.0106666666666667,2
"AAAA80084","B",3.386735,7,666,0.0186666666666667,2
"AAAA80084","B",4.815642,127,666,0.338666666666667,2
"AAAA80084","B",5.516393,172,666,0.458666666666667,2
"AAAA80084","B",5.616012,4,666,0.0106666666666667,2
"AAAA80084","B",5.8628055,2,666,0.00533333333333333,2
"AAAA80084","B",6.872549,2,666,0.00533333333333333,2
"AAAA80084","B",6.988333,34,666,0.0906666666666667,2
"AAAA80084","B",7.8792225,5,666,0.0133333333333333,2
"AAAA80084","B",10.574107,3,666,0.008,2
"AAAA80084","B",10.973333,5,666,0.0133333333333333,2
"AAAA80084","B",12,14,666,0.0373333333333333,2
"AAAA80084","C",3.386735,7,666,0.0186666666666667,2
"AAAA80084","C",4.815642,127,666,0.338666666666667,2
"AAAA80084","C",5.516393,172,666,0.458666666666667,2
"AAAA80084","C",5.616012,4,666,0.0106666666666667,2
"AAAA80084","C",5.8628055,2,666,0.00533333333333333,2
"AAAA80084","C",6.872549,2,666,0.00533333333333333,2
"AAAA80084","C",6.988333,34,666,0.0906666666666667,2
"AAAA80084","C",7.8792225,5,666,0.0133333333333333,2
"AAAA80084","C",8,22,666,0.0586666666666667,2
"AAAA85150","A",4.815642,64,666,0.294930875576037,2
"AAAA85150","A",5.516393,108,666,0.497695852534562,2
"AAAA85150","A",5.616012,4,666,0.0184331797235023,2
"AAAA85150","A",5.8628055,4,666,0.0184331797235023,2
"AAAA85150","A",6.872549,2,666,0.00921658986175115,2
"AAAA85150","A",6.988333,27,666,0.124423963133641,2
