"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.25,13,0.000132442234809894,27
"AAAA00024","A",3.52,5,5.09393210807286e-05,27
"AAAA00024","A",3.94,10,0.000101878642161457,27
"AAAA00024","A",4.15,1,1.01878642161457e-05,27
"AAAA00024","A",4.37,3,3.05635926484372e-05,27
"AAAA00024","A",4.41,7,7.13150495130201e-05,27
"AAAA00024","A",4.52,2,2.03757284322915e-05,27
"AAAA00024","A",4.61,2,2.03757284322915e-05,27
"AAAA00024","A",4.62,5,5.09393210807286e-05,27
"AAAA00024","A",4.66,4,4.07514568645829e-05,27
"AAAA00024","A",4.7,11,0.000112066506377603,27
"AAAA00024","A",4.71,7,7.13150495130201e-05,27
"AAAA00024","A",4.73,9,9.16907779453115e-05,27
"AAAA00024","A",4.84,5,5.09393210807286e-05,27
"AAAA00024","A",4.85,8,8.15029137291658e-05,27
"AAAA00024","A",4.88,2,2.03757284322915e-05,27
"AAAA00024","A",4.91,2,2.03757284322915e-05,27
"AAAA00024","A",4.96,17,0.000173193691674477,27
"AAAA00024","A",4.97,4,4.07514568645829e-05,27
"AAAA00024","A",4.98,7,7.13150495130201e-05,27
"AAAA00024","A",5.02,7,7.13150495130201e-05,27
"AAAA00024","A",5.06,90,0.000916907779453115,27
"AAAA00024","A",5.07,8,8.15029137291658e-05,27
"AAAA00024","A",5.11,7,7.13150495130201e-05,27
"AAAA00024","A",5.13,8,8.15029137291658e-05,27
"AAAA00024","A",5.15,8,8.15029137291658e-05,27
"AAAA00024","A",5.16,2,2.03757284322915e-05,27
"AAAA00024","A",5.17,15,0.000152817963242186,27
"AAAA00024","A",5.22,14,0.00014263009902604,27
"AAAA00024","A",5.24,10,0.000101878642161457,27
"AAAA00024","A",5.28,66,0.000672399038265618,27
"AAAA00024","A",5.29,5,5.09393210807286e-05,27
"AAAA00024","A",5.32,22,0.000224133012755206,27
"AAAA00024","A",5.33,1,1.01878642161457e-05,27
"AAAA00024","A",5.34,22,0.000224133012755206,27
"AAAA00024","A",5.35,34,0.000346387383348955,27
"AAAA00024","A",5.38,2,2.03757284322915e-05,27
"AAAA00024","A",5.39,13,0.000132442234809894,27
"AAAA00024","A",5.43,150,0.00152817963242186,27
"AAAA00024","A",5.44,13,0.000132442234809894,27
"AAAA00024","A",5.47,1,1.01878642161457e-05,27
"AAAA00024","A",5.5,7,7.13150495130201e-05,27
"AAAA00024","A",5.51,1,1.01878642161457e-05,27
"AAAA00024","A",5.52,27,0.000275072333835935,27
"AAAA00024","A",5.54,13,0.000132442234809894,27
"AAAA00024","A",5.55,5,5.09393210807286e-05,27
"AAAA00024","A",5.57,4,4.07514568645829e-05,27
"AAAA00024","A",5.6,18,0.000183381555890623,27
"AAAA00024","A",5.61,17,0.000173193691674477,27
"AAAA00024","A",5.63,1,1.01878642161457e-05,27
"AAAA00024","A",5.65,2,2.03757284322915e-05,27
"AAAA00024","A",5.67,8,8.15029137291658e-05,27
"AAAA00024","A",5.68,6,6.11271852968744e-05,27
"AAAA00024","A",5.69,6,6.11271852968744e-05,27
"AAAA00024","A",5.7,10,0.000101878642161457,27
"AAAA00024","A",5.74,9,9.16907779453115e-05,27
"AAAA00024","A",5.76,10,0.000101878642161457,27
"AAAA00024","A",5.78,18,0.000183381555890623,27
"AAAA00024","A",5.79,25,0.000254696605403643,27
"AAAA00024","A",5.8,8,8.15029137291658e-05,27
"AAAA00024","A",5.82,6,6.11271852968744e-05,27
"AAAA00024","A",5.83,5,5.09393210807286e-05,27
"AAAA00024","A",5.84,1,1.01878642161457e-05,27
"AAAA00024","A",5.88,10,0.000101878642161457,27
"AAAA00024","A",5.92,10,0.000101878642161457,27
"AAAA00024","A",5.95,22,0.000224133012755206,27
"AAAA00024","A",5.97,3,3.05635926484372e-05,27
"AAAA00024","A",6.03,3,3.05635926484372e-05,27
"AAAA00024","A",6.04,6,6.11271852968744e-05,27
"AAAA00024","A",6.05,2,2.03757284322915e-05,27
"AAAA00024","A",6.06,137,0.00139573739761196,27
"AAAA00024","A",6.07,7,7.13150495130201e-05,27
"AAAA00024","A",6.1,15,0.000152817963242186,27
"AAAA00024","A",6.12,16,0.000163005827458332,27
"AAAA00024","A",6.13,9,9.16907779453115e-05,27
"AAAA00024","A",6.17,3,3.05635926484372e-05,27
"AAAA00024","A",6.23,1,1.01878642161457e-05,27
"AAAA00024","A",6.24,8,8.15029137291658e-05,27
"AAAA00024","A",6.26,4,4.07514568645829e-05,27
"AAAA00024","A",6.3,2,2.03757284322915e-05,27
"AAAA00024","A",6.32,5,5.09393210807286e-05,27
"AAAA00024","A",6.33,19,0.000193569420106769,27
"AAAA00024","A",6.34,2,2.03757284322915e-05,27
"AAAA00024","A",6.36,2,2.03757284322915e-05,27
"AAAA00024","A",6.38,66,0.000672399038265618,27
"AAAA00024","A",6.43,2,2.03757284322915e-05,27
"AAAA00024","A",6.45,100,0.00101878642161457,27
"AAAA00024","A",6.46,23,0.000234320876971352,27
"AAAA00024","A",6.47,22,0.000224133012755206,27
"AAAA00024","A",6.48,4,4.07514568645829e-05,27
"AAAA00024","A",6.52,4,4.07514568645829e-05,27
"AAAA00024","A",6.53,7,7.13150495130201e-05,27
"AAAA00024","A",6.55,8,8.15029137291658e-05,27
"AAAA00024","A",6.56,5,5.09393210807286e-05,27
"AAAA00024","A",6.57,12,0.000122254370593749,27
"AAAA00024","A",6.59,14,0.00014263009902604,27
"AAAA00024","A",6.61,30,0.000305635926484372,27
"AAAA00024","A",6.62,25,0.000254696605403643,27
"AAAA00024","A",6.63,7,7.13150495130201e-05,27
"AAAA00024","A",6.65,4,4.07514568645829e-05,27
"AAAA00024","A",6.66,13,0.000132442234809894,27
"AAAA00024","A",6.67,29,0.000295448062268226,27
"AAAA00024","A",6.69,4,4.07514568645829e-05,27
"AAAA00024","A",6.7,2,2.03757284322915e-05,27
"AAAA00024","A",6.72,18,0.000183381555890623,27
"AAAA00024","A",6.74,6,6.11271852968744e-05,27
"AAAA00024","A",6.77,7,7.13150495130201e-05,27
"AAAA00024","A",6.81,8,8.15029137291658e-05,27
"AAAA00024","A",6.83,12,0.000122254370593749,27
"AAAA00024","A",6.87,22,0.000224133012755206,27
"AAAA00024","A",6.88,21,0.00021394514853906,27
"AAAA00024","A",6.93,9,9.16907779453115e-05,27
"AAAA00024","A",6.95,17,0.000173193691674477,27
"AAAA00024","A",6.97,6,6.11271852968744e-05,27
"AAAA00024","A",6.98,9,9.16907779453115e-05,27
"AAAA00024","A",6.99,16,0.000163005827458332,27
"AAAA00024","A",7,7,7.13150495130201e-05,27
"AAAA00024","A",7.03,6,6.11271852968744e-05,27
"AAAA00024","A",7.04,2,2.03757284322915e-05,27
"AAAA00024","A",7.06,1,1.01878642161457e-05,27
"AAAA00024","A",7.07,2,2.03757284322915e-05,27
"AAAA00024","A",7.08,18,0.000183381555890623,27
"AAAA00024","A",7.09,35,0.0003565752475651,27
"AAAA00024","A",7.11,17,0.000173193691674477,27
"AAAA00024","A",7.12,61,0.000621459717184889,27
"AAAA00024","A",7.13,4,4.07514568645829e-05,27
"AAAA00024","A",7.14,14,0.00014263009902604,27
"AAAA00024","A",7.15,1,1.01878642161457e-05,27
"AAAA00024","A",7.18,2,2.03757284322915e-05,27
"AAAA00024","A",7.2,15,0.000152817963242186,27
"AAAA00024","A",7.22,1,1.01878642161457e-05,27
"AAAA00024","A",7.23,31,0.000315823790700518,27
"AAAA00024","A",7.24,5,5.09393210807286e-05,27
"AAAA00024","A",7.26,11,0.000112066506377603,27
"AAAA00024","A",7.29,13,0.000132442234809894,27
"AAAA00024","A",7.3,1,1.01878642161457e-05,27
"AAAA00024","A",7.32,30,0.000305635926484372,27
"AAAA00024","A",7.33,22,0.000224133012755206,27
"AAAA00024","A",7.35,1,1.01878642161457e-05,27
"AAAA00024","A",7.36,1,1.01878642161457e-05,27
"AAAA00024","A",7.37,21,0.00021394514853906,27
"AAAA00024","A",7.39,5,5.09393210807286e-05,27
"AAAA00024","A",7.41,12,0.000122254370593749,27
"AAAA00024","A",7.43,5,5.09393210807286e-05,27
"AAAA00024","A",7.44,5,5.09393210807286e-05,27
"AAAA00024","A",7.46,9,9.16907779453115e-05,27
"AAAA00024","A",7.47,22,0.000224133012755206,27
"AAAA00024","A",7.48,119,0.00121235584172134,27
"AAAA00024","A",7.49,16,0.000163005827458332,27
"AAAA00024","A",7.52,1,1.01878642161457e-05,27
"AAAA00024","A",7.55,17,0.000173193691674477,27
"AAAA00024","A",7.56,13,0.000132442234809894,27
"AAAA00024","A",7.57,6,6.11271852968744e-05,27
"AAAA00024","A",7.58,12,0.000122254370593749,27
"AAAA00024","A",7.61,47,0.000478829618158849,27
"AAAA00024","A",7.62,6,6.11271852968744e-05,27
"AAAA00024","A",7.65,16,0.000163005827458332,27
"AAAA00024","A",7.66,11,0.000112066506377603,27
"AAAA00024","A",7.67,13,0.000132442234809894,27
"AAAA00024","A",7.7,42,0.000427890297078121,27
"AAAA00024","A",7.71,19,0.000193569420106769,27
"AAAA00024","A",7.72,9,9.16907779453115e-05,27
"AAAA00024","A",7.73,5,5.09393210807286e-05,27
"AAAA00024","A",7.75,19,0.000193569420106769,27
"AAAA00024","A",7.76,21,0.00021394514853906,27
"AAAA00024","A",7.77,87,0.000886344186804678,27
"AAAA00024","A",7.78,29,0.000295448062268226,27
"AAAA00024","A",7.79,49,0.000499205346591141,27
"AAAA00024","A",7.8,6,6.11271852968744e-05,27
"AAAA00024","A",7.81,9,9.16907779453115e-05,27
"AAAA00024","A",7.83,38,0.000387138840213538,27
"AAAA00024","A",7.84,1,1.01878642161457e-05,27
"AAAA00024","A",7.85,17,0.000173193691674477,27
"AAAA00024","A",7.86,40,0.000407514568645829,27
"AAAA00024","A",7.87,201,0.00204776070744529,27
"AAAA00024","A",7.88,13,0.000132442234809894,27
"AAAA00024","A",7.89,73,0.000743714087778638,27
"AAAA00024","A",7.9,16,0.000163005827458332,27
"AAAA00024","A",7.91,65,0.000662211174049472,27
"AAAA00024","A",7.92,65,0.000662211174049472,27
"AAAA00024","A",7.93,16,0.000163005827458332,27
"AAAA00024","A",7.94,345,0.00351481315457028,27
"AAAA00024","A",7.95,34,0.000346387383348955,27
