"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.61,7,666,0.00205158264947245,50
"AAAA00024","A",3.62,6,666,0.00175849941383353,50
"AAAA00024","A",3.68,4,666,0.00117233294255569,50
"AAAA00024","A",3.69,3,666,0.000879249706916764,50
"AAAA00024","A",3.8,1,666,0.000293083235638921,50
"AAAA00024","A",3.86,12,666,0.00351699882766706,50
"AAAA00024","A",3.9,3,666,0.000879249706916764,50
"AAAA00024","A",3.93,7,666,0.00205158264947245,50
"AAAA00024","A",3.96,1,666,0.000293083235638921,50
"AAAA00024","A",3.97,3,666,0.000879249706916764,50
"AAAA00024","A",4.03,10,666,0.00293083235638921,50
"AAAA00024","A",4.11,10,666,0.00293083235638921,50
"AAAA00024","A",4.12,6,666,0.00175849941383353,50
"AAAA00024","A",4.13,42,666,0.0123094958968347,50
"AAAA00024","A",4.15,2,666,0.000586166471277843,50
"AAAA00024","A",4.19,1,666,0.000293083235638921,50
"AAAA00024","A",4.22,18,666,0.00527549824150059,50
"AAAA00024","A",4.24,14,666,0.0041031652989449,50
"AAAA00024","A",4.25,15,666,0.00439624853458382,50
"AAAA00024","A",4.29,5,666,0.00146541617819461,50
"AAAA00024","A",4.31,9,666,0.00263774912075029,50
"AAAA00024","A",4.33,7,666,0.00205158264947245,50
"AAAA00024","A",4.34,5,666,0.00146541617819461,50
"AAAA00024","A",4.35,6,666,0.00175849941383353,50
"AAAA00024","A",4.36,13,666,0.00381008206330598,50
"AAAA00024","A",4.4,4,666,0.00117233294255569,50
"AAAA00024","A",4.41,38,666,0.011137162954279,50
"AAAA00024","A",4.43,5,666,0.00146541617819461,50
"AAAA00024","A",4.45,7,666,0.00205158264947245,50
"AAAA00024","A",4.46,1,666,0.000293083235638921,50
"AAAA00024","A",4.48,21,666,0.00615474794841735,50
"AAAA00024","A",4.51,12,666,0.00351699882766706,50
"AAAA00024","A",4.52,2,666,0.000586166471277843,50
"AAAA00024","A",4.54,15,666,0.00439624853458382,50
"AAAA00024","A",4.57,10,666,0.00293083235638921,50
"AAAA00024","A",4.58,8,666,0.00234466588511137,50
"AAAA00024","A",4.59,6,666,0.00175849941383353,50
"AAAA00024","A",4.61,1,666,0.000293083235638921,50
"AAAA00024","A",4.63,2,666,0.000586166471277843,50
"AAAA00024","A",4.65,13,666,0.00381008206330598,50
"AAAA00024","A",4.66,7,666,0.00205158264947245,50
"AAAA00024","A",4.68,5,666,0.00146541617819461,50
"AAAA00024","A",4.69,9,666,0.00263774912075029,50
"AAAA00024","A",4.7,1,666,0.000293083235638921,50
"AAAA00024","A",4.71,6,666,0.00175849941383353,50
"AAAA00024","A",4.72,30,666,0.00879249706916764,50
"AAAA00024","A",4.75,3,666,0.000879249706916764,50
"AAAA00024","A",4.76,4,666,0.00117233294255569,50
"AAAA00024","A",4.77,2,666,0.000586166471277843,50
"AAAA00024","A",4.79,6,666,0.00175849941383353,50
"AAAA00024","A",4.8,1,666,0.000293083235638921,50
"AAAA00024","A",4.81,15,666,0.00439624853458382,50
"AAAA00024","A",4.86,29,666,0.00849941383352872,50
"AAAA00024","A",4.87,1,666,0.000293083235638921,50
"AAAA00024","A",4.89,7,666,0.00205158264947245,50
"AAAA00024","A",4.9,14,666,0.0041031652989449,50
"AAAA00024","A",4.92,10,666,0.00293083235638921,50
