"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.61,2,5.8804504425039e-05,47
"AAAA00024","A",6.75,4,0.000117609008850078,47
"AAAA00024","A",7.19,2,5.8804504425039e-05,47
"AAAA00024","A",7.28,1,2.94022522125195e-05,47
"AAAA00024","A",7.31,3,8.82067566375584e-05,47
"AAAA00024","A",7.41,4,0.000117609008850078,47
"AAAA00024","A",7.43,4,0.000117609008850078,47
"AAAA00024","A",7.45,1,2.94022522125195e-05,47
"AAAA00024","A",7.49,1,2.94022522125195e-05,47
"AAAA00024","A",7.52,1,2.94022522125195e-05,47
"AAAA00024","A",7.59,10,0.000294022522125195,47
"AAAA00024","A",7.6,1,2.94022522125195e-05,47
"AAAA00024","A",7.62,22,0.000646849548675429,47
"AAAA00024","A",7.67,1,2.94022522125195e-05,47
"AAAA00024","A",7.68,1,2.94022522125195e-05,47
"AAAA00024","A",7.69,4,0.000117609008850078,47
"AAAA00024","A",7.7,5,0.000147011261062597,47
"AAAA00024","A",7.71,27,0.000793860809738026,47
"AAAA00024","A",7.72,10,0.000294022522125195,47
"AAAA00024","A",7.75,12,0.000352827026550234,47
"AAAA00024","A",7.76,3,8.82067566375584e-05,47
"AAAA00024","A",7.81,6,0.000176413513275117,47
"AAAA00024","A",7.82,10,0.000294022522125195,47
"AAAA00024","A",7.83,6,0.000176413513275117,47
"AAAA00024","A",7.84,3,8.82067566375584e-05,47
"AAAA00024","A",7.9,4,0.000117609008850078,47
"AAAA00024","A",7.91,27,0.000793860809738026,47
"AAAA00024","A",7.96,15,0.000441033783187792,47
"AAAA00024","A",8.04,1,2.94022522125195e-05,47
"AAAA00024","A",8.09,25,0.000735056305312987,47
"AAAA00024","A",8.13,2,5.8804504425039e-05,47
"AAAA00024","A",8.15,10,0.000294022522125195,47
"AAAA00024","A",8.16,3,8.82067566375584e-05,47
"AAAA00024","A",8.17,3,8.82067566375584e-05,47
"AAAA00024","A",8.2,62,0.00182293963717621,47
"AAAA00024","A",8.22,5,0.000147011261062597,47
"AAAA00024","A",8.23,1,2.94022522125195e-05,47
"AAAA00024","A",8.27,7,0.000205815765487636,47
"AAAA00024","A",8.34,1,2.94022522125195e-05,47
"AAAA00024","A",8.37,7,0.000205815765487636,47
"AAAA00024","A",8.38,97,0.00285201846461439,47
"AAAA00024","A",8.39,5,0.000147011261062597,47
"AAAA00024","A",8.41,10,0.000294022522125195,47
"AAAA00024","A",8.44,6,0.000176413513275117,47
"AAAA00024","A",8.45,5,0.000147011261062597,47
"AAAA00024","A",8.46,2,5.8804504425039e-05,47
"AAAA00024","A",8.47,2,5.8804504425039e-05,47
"AAAA00024","A",8.48,11,0.000323424774337714,47
"AAAA00024","A",8.49,3,8.82067566375584e-05,47
"AAAA00024","A",8.5,8,0.000235218017700156,47
"AAAA00024","A",8.52,9,0.000264620269912675,47
"AAAA00024","A",8.54,36,0.0010584810796507,47
"AAAA00024","A",8.55,2,5.8804504425039e-05,47
"AAAA00024","A",8.58,3,8.82067566375584e-05,47
"AAAA00024","A",8.62,6,0.000176413513275117,47
"AAAA00024","A",8.65,26,0.000764458557525506,47
"AAAA00024","A",8.66,1,2.94022522125195e-05,47
"AAAA00024","A",8.67,8,0.000235218017700156,47
"AAAA00024","A",8.68,3,8.82067566375584e-05,47
"AAAA00024","A",8.69,9,0.000264620269912675,47
"AAAA00024","A",8.7,5,0.000147011261062597,47
"AAAA00024","A",8.71,3,8.82067566375584e-05,47
"AAAA00024","A",8.73,7,0.000205815765487636,47
"AAAA00024","A",8.74,2,5.8804504425039e-05,47
"AAAA00024","A",8.75,4,0.000117609008850078,47
"AAAA00024","A",8.76,6,0.000176413513275117,47
"AAAA00024","A",8.77,27,0.000793860809738026,47
"AAAA00024","A",8.78,1,2.94022522125195e-05,47
"AAAA00024","A",8.79,23,0.000676251800887948,47
"AAAA00024","A",8.8,7,0.000205815765487636,47
"AAAA00024","A",8.81,2,5.8804504425039e-05,47
"AAAA00024","A",8.82,3,8.82067566375584e-05,47
"AAAA00024","A",8.83,20,0.00058804504425039,47
"AAAA00024","A",8.86,15,0.000441033783187792,47
"AAAA00024","A",8.87,25,0.000735056305312987,47
"AAAA00024","A",8.88,31,0.000911469818588104,47
"AAAA00024","A",8.89,51,0.00149951486283849,47
"AAAA00024","A",8.9,5,0.000147011261062597,47
"AAAA00024","A",8.91,14,0.000411631530975273,47
"AAAA00024","A",8.92,54,0.00158772161947605,47
"AAAA00024","A",8.94,15,0.000441033783187792,47
"AAAA00024","A",8.95,4,0.000117609008850078,47
"AAAA00024","A",8.96,5,0.000147011261062597,47
"AAAA00024","A",8.97,48,0.00141130810620093,47
"AAAA00024","A",8.98,1,2.94022522125195e-05,47
"AAAA00024","A",9,12,0.000352827026550234,47
"AAAA00024","A",9.01,53,0.00155831936726353,47
"AAAA00024","A",9.02,24,0.000705654053100467,47
"AAAA00024","A",9.03,86,0.00252859369027668,47
"AAAA00024","A",9.04,109,0.00320484549116462,47
"AAAA00024","A",9.05,6,0.000176413513275117,47
"AAAA00024","A",9.06,10,0.000294022522125195,47
"AAAA00024","A",9.07,11,0.000323424774337714,47
"AAAA00024","A",9.08,119,0.00349886801328982,47
"AAAA00024","A",9.09,24,0.000705654053100467,47
"AAAA00024","A",9.1,56,0.00164652612390109,47
"AAAA00024","A",9.11,121,0.00355767251771486,47
"AAAA00024","A",9.12,20,0.00058804504425039,47
"AAAA00024","A",9.13,8,0.000235218017700156,47
"AAAA00024","A",9.14,36,0.0010584810796507,47
"AAAA00024","A",9.15,44,0.00129369909735086,47
"AAAA00024","A",9.16,7,0.000205815765487636,47
"AAAA00024","A",9.17,86,0.00252859369027668,47
"AAAA00024","A",9.18,20,0.00058804504425039,47
"AAAA00024","A",9.19,30,0.000882067566375584,47
"AAAA00024","A",9.2,51,0.00149951486283849,47
"AAAA00024","A",9.21,58,0.00170533062832613,47
"AAAA00024","A",9.22,11,0.000323424774337714,47
"AAAA00024","A",9.23,5,0.000147011261062597,47
"AAAA00024","A",9.24,26,0.000764458557525506,47
"AAAA00024","A",9.25,69,0.00202875540266384,47
"AAAA00024","A",9.26,18,0.000529240539825351,47
"AAAA00024","A",9.27,11,0.000323424774337714,47
"AAAA00024","A",9.28,228,0.00670371350445444,47
"AAAA00024","A",9.29,28,0.000823263061950545,47
"AAAA00024","A",9.3,95,0.00279321396018935,47
"AAAA00024","A",9.31,18,0.000529240539825351,47
"AAAA00024","A",9.32,98,0.00288142071682691,47
"AAAA00024","A",9.33,238,0.00699773602657964,47
"AAAA00024","A",9.34,32,0.000940872070800623,47
"AAAA00024","A",9.35,49,0.00144071035841345,47
"AAAA00024","A",9.36,113,0.0033224545000147,47
"AAAA00024","A",9.38,22,0.000646849548675429,47
"AAAA00024","A",9.39,166,0.00488077386727823,47
"AAAA00024","A",9.4,14,0.000411631530975273,47
"AAAA00024","A",9.41,18,0.000529240539825351,47
"AAAA00024","A",9.42,50,0.00147011261062597,47
"AAAA00024","A",9.43,7,0.000205815765487636,47
"AAAA00024","A",9.44,43,0.00126429684513834,47
"AAAA00024","A",9.45,24,0.000705654053100467,47
"AAAA00024","A",9.46,4,0.000117609008850078,47
"AAAA00024","A",9.47,12,0.000352827026550234,47
"AAAA00024","A",9.48,10,0.000294022522125195,47
"AAAA00024","A",9.49,17,0.000499838287612831,47
"AAAA00024","A",9.5,16,0.000470436035400312,47
"AAAA00024","A",9.51,9,0.000264620269912675,47
"AAAA00024","A",9.52,62,0.00182293963717621,47
"AAAA00024","A",9.53,88,0.00258739819470171,47
"AAAA00024","A",9.54,37,0.00108788333186322,47
"AAAA00024","A",9.55,11,0.000323424774337714,47
"AAAA00024","A",9.56,8,0.000235218017700156,47
"AAAA00024","A",9.57,32,0.000940872070800623,47
"AAAA00024","A",9.58,3,8.82067566375584e-05,47
"AAAA00024","A",9.59,54,0.00158772161947605,47
"AAAA00024","A",9.6,39,0.00114668783628826,47
