"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.7,6,0.000152963671128107,29
"AAAA00024","A",7.9,3,7.64818355640535e-05,29
"AAAA00024","A",7.92,11,0.000280433397068196,29
"AAAA00024","A",7.95,10,0.000254939451880178,29
"AAAA00024","A",7.98,6,0.000152963671128107,29
"AAAA00024","A",8.07,14,0.00035691523263225,29
"AAAA00024","A",8.1,34,0.000866794136392607,29
"AAAA00024","A",8.11,12,0.000305927342256214,29
"AAAA00024","A",8.12,8,0.000203951561504143,29
"AAAA00024","A",8.15,3,7.64818355640535e-05,29
"AAAA00024","A",8.17,6,0.000152963671128107,29
"AAAA00024","A",8.18,23,0.00058636073932441,29
"AAAA00024","A",8.19,27,0.000688336520076482,29
"AAAA00024","A",8.2,12,0.000305927342256214,29
"AAAA00024","A",8.21,35,0.000892288081580625,29
"AAAA00024","A",8.22,10,0.000254939451880178,29
"AAAA00024","A",8.23,5,0.000127469725940089,29
"AAAA00024","A",8.24,11,0.000280433397068196,29
"AAAA00024","A",8.26,19,0.000484384958572339,29
"AAAA00024","A",8.28,8,0.000203951561504143,29
"AAAA00024","A",8.29,4,0.000101975780752071,29
"AAAA00024","A",8.3,15,0.000382409177820268,29
"AAAA00024","A",8.31,30,0.000764818355640535,29
"AAAA00024","A",8.32,76,0.00193753983428936,29
"AAAA00024","A",8.33,8,0.000203951561504143,29
"AAAA00024","A",8.36,16,0.000407903123008286,29
"AAAA00024","A",8.37,5,0.000127469725940089,29
"AAAA00024","A",8.38,71,0.00181007010834927,29
"AAAA00024","A",8.39,6,0.000152963671128107,29
"AAAA00024","A",8.4,92,0.00234544295729764,29
"AAAA00024","A",8.42,28,0.0007138304652645,29
"AAAA00024","A",8.43,42,0.00107074569789675,29
"AAAA00024","A",8.44,104,0.00265137029955386,29
"AAAA00024","A",8.46,163,0.00415551306564691,29
"AAAA00024","A",8.47,127,0.00323773103887827,29
"AAAA00024","A",8.48,104,0.00265137029955386,29
"AAAA00024","A",8.49,49,0.00124920331421287,29
"AAAA00024","A",8.5,4,0.000101975780752071,29
"AAAA00024","A",8.51,19,0.000484384958572339,29
"AAAA00024","A",8.52,10,0.000254939451880178,29
"AAAA00024","A",8.53,96,0.00244741873804971,29
"AAAA00024","A",8.54,89,0.00226896112173359,29
"AAAA00024","A",8.55,35,0.000892288081580625,29
"AAAA00024","A",8.56,31,0.000790312300828553,29
"AAAA00024","A",8.57,3,7.64818355640535e-05,29
"AAAA00024","A",8.58,109,0.00277884002549395,29
"AAAA00024","A",8.59,42,0.00107074569789675,29
"AAAA00024","A",8.6,279,0.00711281070745698,29
"AAAA00024","A",8.61,140,0.0035691523263225,29
"AAAA00024","A",8.62,57,0.00145315487571702,29
"AAAA00024","A",8.63,27,0.000688336520076482,29
"AAAA00024","A",8.64,133,0.00339069471000637,29
"AAAA00024","A",8.65,14,0.00035691523263225,29
"AAAA00024","A",8.66,47,0.00119821542383684,29
"AAAA00024","A",8.67,77,0.00196303377947737,29
"AAAA00024","A",8.68,67,0.0017080943275972,29
"AAAA00024","A",8.69,147,0.00374760994263862,29
"AAAA00024","A",8.7,151,0.00384958572339069,29
"AAAA00024","A",8.71,16,0.000407903123008286,29
"AAAA00024","A",8.72,54,0.00137667304015296,29
"AAAA00024","A",8.73,107,0.00272785213511791,29
"AAAA00024","A",8.74,105,0.00267686424474187,29
"AAAA00024","A",8.75,16,0.000407903123008286,29
"AAAA00024","A",8.76,61,0.00155513065646909,29
"AAAA00024","A",8.77,20,0.000509878903760357,29
"AAAA00024","A",8.78,42,0.00107074569789675,29
"AAAA00024","A",8.79,40,0.00101975780752071,29
"AAAA00024","A",8.8,147,0.00374760994263862,29
"AAAA00024","A",8.81,74,0.00188655194391332,29
"AAAA00024","A",8.82,115,0.00293180369662205,29
"AAAA00024","A",8.83,59,0.00150414276609305,29
"AAAA00024","A",8.84,143,0.00364563416188655,29
"AAAA00024","A",8.85,247,0.00629700446144041,29
