"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.41,1,7.92098030052199e-06,25
"AAAA00024","A",4.47,3,2.3762940901566e-05,25
"AAAA00024","A",4.77,7,5.5446862103654e-05,25
"AAAA00024","A",4.84,1,7.92098030052199e-06,25
"AAAA00024","A",4.85,1,7.92098030052199e-06,25
"AAAA00024","A",4.92,4,3.1683921202088e-05,25
"AAAA00024","A",4.97,2,1.5841960601044e-05,25
"AAAA00024","A",4.98,123,0.000974280576964205,25
"AAAA00024","A",4.99,25,0.00019802450751305,25
"AAAA00024","A",5.01,14,0.000110893724207308,25
"AAAA00024","A",5.02,12,9.50517636062639e-05,25
"AAAA00024","A",5.03,12,9.50517636062639e-05,25
"AAAA00024","A",5.04,32,0.000253471369616704,25
"AAAA00024","A",5.1,10,7.92098030052199e-05,25
"AAAA00024","A",5.13,23,0.000182182546912006,25
"AAAA00024","A",5.2,4,3.1683921202088e-05,25
"AAAA00024","A",5.23,9,7.12888227046979e-05,25
"AAAA00024","A",5.26,40,0.00031683921202088,25
"AAAA00024","A",5.27,114,0.000902991754259507,25
"AAAA00024","A",5.28,5,3.960490150261e-05,25
"AAAA00024","A",5.31,33,0.000261392349917226,25
"AAAA00024","A",5.33,27,0.000213866468114094,25
"AAAA00024","A",5.35,5,3.960490150261e-05,25
"AAAA00024","A",5.36,5,3.960490150261e-05,25
"AAAA00024","A",5.37,202,0.00160003802070544,25
"AAAA00024","A",5.38,53,0.000419811955927666,25
"AAAA00024","A",5.39,21,0.000166340586310962,25
"AAAA00024","A",5.4,7,5.5446862103654e-05,25
"AAAA00024","A",5.41,5,3.960490150261e-05,25
"AAAA00024","A",5.42,9,7.12888227046979e-05,25
"AAAA00024","A",5.43,10,7.92098030052199e-05,25
"AAAA00024","A",5.45,23,0.000182182546912006,25
"AAAA00024","A",5.46,17,0.000134656665108874,25
"AAAA00024","A",5.47,5,3.960490150261e-05,25
"AAAA00024","A",5.48,5,3.960490150261e-05,25
"AAAA00024","A",5.49,5,3.960490150261e-05,25
"AAAA00024","A",5.51,21,0.000166340586310962,25
"AAAA00024","A",5.52,31,0.000245550389316182,25
"AAAA00024","A",5.54,19,0.000150498625709918,25
"AAAA00024","A",5.55,30,0.00023762940901566,25
"AAAA00024","A",5.57,28,0.000221787448414616,25
"AAAA00024","A",5.58,4,3.1683921202088e-05,25
"AAAA00024","A",5.59,20,0.00015841960601044,25
"AAAA00024","A",5.6,12,9.50517636062639e-05,25
"AAAA00024","A",5.61,9,7.12888227046979e-05,25
"AAAA00024","A",5.63,139,0.00110101626177256,25
"AAAA00024","A",5.64,19,0.000150498625709918,25
"AAAA00024","A",5.65,27,0.000213866468114094,25
"AAAA00024","A",5.66,38,0.000300997251419836,25
"AAAA00024","A",5.67,10,7.92098030052199e-05,25
"AAAA00024","A",5.68,32,0.000253471369616704,25
"AAAA00024","A",5.71,5,3.960490150261e-05,25
"AAAA00024","A",5.72,28,0.000221787448414616,25
"AAAA00024","A",5.73,62,0.000491100778632364,25
"AAAA00024","A",5.74,7,5.5446862103654e-05,25
"AAAA00024","A",5.75,11,8.71307833057419e-05,25
"AAAA00024","A",5.76,20,0.00015841960601044,25
"AAAA00024","A",5.77,8,6.33678424041759e-05,25
"AAAA00024","A",5.78,88,0.000697046266445935,25
"AAAA00024","A",5.79,9,7.12888227046979e-05,25
"AAAA00024","A",5.8,67,0.000530705680134974,25
"AAAA00024","A",5.81,10,7.92098030052199e-05,25
"AAAA00024","A",5.82,21,0.000166340586310962,25
"AAAA00024","A",5.83,35,0.00027723431051827,25
"AAAA00024","A",5.84,33,0.000261392349917226,25
"AAAA00024","A",5.85,33,0.000261392349917226,25
"AAAA00024","A",5.86,55,0.00043565391652871,25
"AAAA00024","A",5.87,17,0.000134656665108874,25
"AAAA00024","A",5.88,11,8.71307833057419e-05,25
"AAAA00024","A",5.89,34,0.000269313330217748,25
"AAAA00024","A",5.9,34,0.000269313330217748,25
"AAAA00024","A",5.91,26,0.000205945487813572,25
"AAAA00024","A",5.92,171,0.00135448763138926,25
"AAAA00024","A",5.93,32,0.000253471369616704,25
"AAAA00024","A",5.94,84,0.000665362345243847,25
"AAAA00024","A",5.95,3,2.3762940901566e-05,25
"AAAA00024","A",5.96,2,1.5841960601044e-05,25
"AAAA00024","A",5.97,10,7.92098030052199e-05,25
"AAAA00024","A",5.98,65,0.00051486371953393,25
"AAAA00024","A",5.99,30,0.00023762940901566,25
"AAAA00024","A",6,28,0.000221787448414616,25
"AAAA00024","A",6.01,46,0.000364365093824012,25
"AAAA00024","A",6.02,245,0.00194064017362789,25
"AAAA00024","A",6.03,23,0.000182182546912006,25
"AAAA00024","A",6.05,28,0.000221787448414616,25
"AAAA00024","A",6.06,60,0.00047525881803132,25
"AAAA00024","A",6.07,15,0.00011881470450783,25
"AAAA00024","A",6.08,24,0.000190103527212528,25
"AAAA00024","A",6.09,104,0.000823781951254287,25
"AAAA00024","A",6.1,164,0.00129904076928561,25
"AAAA00024","A",6.11,52,0.000411890975627144,25
"AAAA00024","A",6.12,57,0.000451495877129754,25
"AAAA00024","A",6.14,220,0.00174261566611484,25
"AAAA00024","A",6.15,31,0.000245550389316182,25
"AAAA00024","A",6.16,32,0.000253471369616704,25
"AAAA00024","A",6.17,410,0.00324760192321402,25
"AAAA00024","A",6.18,105,0.000831702931554809,25
"AAAA00024","A",6.19,116,0.000918833714860551,25
"AAAA00024","A",6.2,115,0.000910912734560029,25
"AAAA00024","A",6.21,107,0.000847544892155853,25
"AAAA00024","A",6.22,611,0.00483971896361894,25
"AAAA00024","A",6.23,73,0.000578231561938105,25
"AAAA00024","A",6.24,86,0.000681204305844891,25
"AAAA00024","A",6.25,170,0.00134656665108874,25
"AAAA00024","A",6.26,497,0.00393672720935943,25
"AAAA00024","A",6.27,156,0.00123567292688143,25
"AAAA00024","A",6.28,215,0.00170301076461223,25
"AAAA00024","A",6.29,160,0.00126735684808352,25
"AAAA00024","A",6.3,593,0.00469714131820954,25
"AAAA00024","A",6.31,443,0.00350899427313124,25
"AAAA00024","A",6.32,81,0.000641599404342281,25
"AAAA00024","A",6.33,304,0.00240797801135869,25
"AAAA00024","A",6.34,12,9.50517636062639e-05,25
"AAAA00024","A",6.35,56,0.000443574896829232,25
"AAAA00024","A",6.36,260,0.00205945487813572,25
"AAAA00024","A",6.37,81,0.000641599404342281,25
"AAAA00024","A",6.38,105,0.000831702931554809,25
"AAAA00024","A",6.39,217,0.00171885272521327,25
"AAAA00024","A",6.4,232,0.0018376674297211,25
"AAAA00024","A",6.41,9,7.12888227046979e-05,25
"AAAA00024","A",6.42,299,0.00236837310985608,25
"AAAA00024","A",6.43,244,0.00193271919332737,25
"AAAA00024","A",6.44,294,0.00232876820835347,25
"AAAA00024","A",6.45,64,0.000506942739233407,25
"AAAA00024","A",6.46,177,0.00140201351319239,25
"AAAA00024","A",6.47,165,0.00130696174958613,25
"AAAA00024","A",6.48,278,0.00220203252354511,25
"AAAA00024","A",6.49,347,0.00274858016428113,25
"AAAA00024","A",6.5,52,0.000411890975627144,25
"AAAA00024","A",6.51,240,0.00190103527212528,25
"AAAA00024","A",6.52,176,0.00139409253289187,25
"AAAA00024","A",6.53,326,0.00258223957797017,25
"AAAA00024","A",6.54,63,0.000499021758932885,25
"AAAA00024","A",6.55,205,0.00162380096160701,25
"AAAA00024","A",6.56,944,0.00747740540369276,25
"AAAA00024","A",6.57,31,0.000245550389316182,25
"AAAA00024","A",6.58,434,0.00343770545042654,25
"AAAA00024","A",6.59,12,9.50517636062639e-05,25
"AAAA00024","A",6.6,231,0.00182974644942058,25
"AAAA00024","A",6.61,307,0.00243174095226025,25
"AAAA00024","A",6.62,21,0.000166340586310962,25
"AAAA00024","A",6.63,289,0.00228916330685086,25
"AAAA00024","A",6.64,285,0.00225747938564877,25
"AAAA00024","A",6.65,197,0.00156043311920283,25
"AAAA00024","A",6.66,208,0.00164756390250857,25
"AAAA00024","A",6.67,370,0.00293076271119314,25
"AAAA00024","A",6.68,702,0.00556052817096644,25
"AAAA00024","A",6.69,404,0.00320007604141089,25
"AAAA00024","A",6.7,63,0.000499021758932885,25
"AAAA00024","A",6.71,380,0.00300997251419836,25
"AAAA00024","A",6.72,394,0.00312086623840566,25
"AAAA00024","A",6.73,98,0.000776256069451155,25
"AAAA00024","A",6.74,1482,0.0117388928053736,25
"AAAA00024","A",6.75,260,0.00205945487813572,25
"AAAA00024","A",6.76,195,0.00154459115860179,25
"AAAA00024","A",6.77,310,0.00245550389316182,25
"AAAA00024","A",6.78,506,0.00400801603206413,25
"AAAA00024","A",6.79,639,0.00506150641203355,25
"AAAA00024","A",6.8,225,0.00178222056761745,25
"AAAA00024","A",6.81,171,0.00135448763138926,25
"AAAA00024","A",6.82,118,0.000934675675461595,25
"AAAA00024","A",6.83,232,0.0018376674297211,25
"AAAA00024","A",6.84,158,0.00125151488748247,25
"AAAA00024","A",6.85,418,0.00331096976561819,25
"AAAA00024","A",6.86,89,0.000704967246746457,25
"AAAA00024","A",6.87,63,0.000499021758932885,25
"AAAA00024","A",6.88,214,0.00169508978431171,25
"AAAA00024","A",6.89,144,0.00114062116327517,25
"AAAA00024","A",6.9,69,0.000546547640736018,25
"AAAA00024","A",6.91,95,0.000752493128549589,25
"AAAA00024","A",6.92,488,0.00386543838665473,25
"AAAA00024","A",6.93,1495,0.0118418655492804,25
