"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",1.88,4,666,0.00118063754427391,46
"AAAA00024","A",2.04,3,666,0.000885478158205431,46
"AAAA00024","A",2.13,8,666,0.00236127508854782,46
"AAAA00024","A",3.15,2,666,0.000590318772136954,46
"AAAA00024","A",3.28,14,666,0.00413223140495868,46
"AAAA00024","A",3.29,21,666,0.00619834710743802,46
"AAAA00024","A",3.36,3,666,0.000885478158205431,46
"AAAA00024","A",3.63,21,666,0.00619834710743802,46
"AAAA00024","A",3.65,12,666,0.00354191263282172,46
"AAAA00024","A",3.7,14,666,0.00413223140495868,46
"AAAA00024","A",3.85,29,666,0.00855962219598583,46
"AAAA00024","A",3.88,2,666,0.000590318772136954,46
"AAAA00024","A",3.98,9,666,0.00265643447461629,46
"AAAA00024","A",4.08,4,666,0.00118063754427391,46
"AAAA00024","A",4.24,21,666,0.00619834710743802,46
"AAAA00024","A",4.27,55,666,0.0162337662337662,46
"AAAA00024","A",4.29,3,666,0.000885478158205431,46
"AAAA00024","A",4.31,7,666,0.00206611570247934,46
"AAAA00024","A",4.33,56,666,0.0165289256198347,46
"AAAA00024","A",4.41,21,666,0.00619834710743802,46
"AAAA00024","A",4.42,2,666,0.000590318772136954,46
"AAAA00024","A",4.44,1,666,0.000295159386068477,46
"AAAA00024","A",4.46,5,666,0.00147579693034238,46
"AAAA00024","A",4.47,2,666,0.000590318772136954,46
"AAAA00024","A",4.49,5,666,0.00147579693034238,46
"AAAA00024","A",4.5,19,666,0.00560802833530106,46
"AAAA00024","A",4.52,11,666,0.00324675324675325,46
"AAAA00024","A",4.55,1,666,0.000295159386068477,46
"AAAA00024","A",4.6,7,666,0.00206611570247934,46
"AAAA00024","A",4.92,11,666,0.00324675324675325,46
"AAAA00024","A",5.01,1,666,0.000295159386068477,46
"AAAA00024","A",5.05,14,666,0.00413223140495868,46
"AAAA00024","A",5.11,27,666,0.00796930342384888,46
"AAAA00024","A",5.21,4,666,0.00118063754427391,46
"AAAA00024","A",5.27,3,666,0.000885478158205431,46
"AAAA00024","A",5.32,22,666,0.00649350649350649,46
"AAAA00024","A",5.35,2,666,0.000590318772136954,46
"AAAA00024","A",5.39,2,666,0.000590318772136954,46
"AAAA00024","A",5.45,13,666,0.0038370720188902,46
"AAAA00024","A",5.57,1,666,0.000295159386068477,46
"AAAA00024","A",5.59,24,666,0.00708382526564345,46
"AAAA00024","A",5.6,1,666,0.000295159386068477,46
"AAAA00024","A",5.66,1,666,0.000295159386068477,46
"AAAA00024","A",5.71,10,666,0.00295159386068477,46
"AAAA00024","A",5.72,2,666,0.000590318772136954,46
"AAAA00024","A",5.8,4,666,0.00118063754427391,46
"AAAA00024","A",5.81,12,666,0.00354191263282172,46
"AAAA00024","A",5.85,4,666,0.00118063754427391,46
"AAAA00024","A",5.86,3,666,0.000885478158205431,46
"AAAA00024","A",5.89,2,666,0.000590318772136954,46
"AAAA00024","A",5.95,49,666,0.0144628099173554,46
"AAAA00024","A",5.96,4,666,0.00118063754427391,46
"AAAA00024","A",5.99,6,666,0.00177095631641086,46
"AAAA00024","A",6.07,6,666,0.00177095631641086,46
"AAAA00024","A",6.08,4,666,0.00118063754427391,46
"AAAA00024","A",6.09,4,666,0.00118063754427391,46
"AAAA00024","A",6.14,12,666,0.00354191263282172,46
"AAAA00024","A",6.16,2,666,0.000590318772136954,46
"AAAA00024","A",6.18,10,666,0.00295159386068477,46
"AAAA00024","A",6.21,13,666,0.0038370720188902,46
"AAAA00024","A",6.23,5,666,0.00147579693034238,46
"AAAA00024","A",6.29,17,666,0.00501770956316411,46
"AAAA00024","A",6.34,3,666,0.000885478158205431,46
"AAAA00024","A",6.35,10,666,0.00295159386068477,46
"AAAA00024","A",6.36,67,666,0.019775678866588,46
"AAAA00024","A",6.39,1,666,0.000295159386068477,46
"AAAA00024","A",6.4,1,666,0.000295159386068477,46
"AAAA00024","A",6.42,5,666,0.00147579693034238,46
"AAAA00024","A",6.43,23,666,0.00678866587957497,46
"AAAA00024","A",6.45,9,666,0.00265643447461629,46
"AAAA00024","A",6.47,23,666,0.00678866587957497,46
"AAAA00024","A",6.5,10,666,0.00295159386068477,46
"AAAA00024","A",6.52,2,666,0.000590318772136954,46
"AAAA00024","A",6.55,16,666,0.00472255017709563,46
"AAAA00024","A",6.57,112,666,0.0330578512396694,46
"AAAA00024","A",6.58,3,666,0.000885478158205431,46
"AAAA00024","A",6.6,2,666,0.000590318772136954,46
"AAAA00024","A",6.62,2,666,0.000590318772136954,46
"AAAA00024","A",6.64,16,666,0.00472255017709563,46
"AAAA00024","A",6.67,103,666,0.0304014167650531,46
"AAAA00024","A",6.7,2,666,0.000590318772136954,46
"AAAA00024","A",6.74,58,666,0.0171192443919717,46
