"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.81,8.49978738111204,0.000215733381923934,9
"AAAA00024","A",7.84,11.0073329043528,0.000279377476982012,9
"AAAA00024","A",8.11,5.50005829572889,0.00013959715975403,9
"AAAA00024","A",8.15,12.5,0.000317262909427785,9
"AAAA00024","A",8.22,2.99994170427111,7.61416186568639e-05,9
"AAAA00024","A",8.29,2.5,6.34525818855569e-05,9
"AAAA00024","A",8.33,4,0.000101524131016891,9
"AAAA00024","A",8.37,24.3041046254484,0.000616863275560564,9
"AAAA00024","A",8.39,16.0447019389011,0.000407231105442989,9
"AAAA00024","A",8.41,10.5,0.000266500843919339,9
"AAAA00024","A",8.45,10.4349328637626,0.000264849372803274,9
"AAAA00024","A",8.47,3.99994369340076,0.000101522701897251,9
"AAAA00024","A",8.51,32.495280394956,0.000824763776062031,9
"AAAA00024","A",8.52,23.9898109095532,0.000608886176462981,9
"AAAA00024","A",8.56,3,7.61430982626683e-05,9
"AAAA00024","A",8.58,16.5000306577458,0.000418787818569926,9
"AAAA00024","A",8.59,48.183704076007,0.00122295217137291,9
"AAAA00024","A",8.6,8,0.000203048262033782,9
"AAAA00024","A",8.63,7.5,0.000190357745656671,9
"AAAA00024","A",8.64,15.5,0.000393406007690453,9
"AAAA00024","A",8.67,10.0111823968533,0.000254094148323032,9
"AAAA00024","A",8.71,21.5,0.000545692204215789,9
"AAAA00024","A",8.72,11,0.00027919136029645,9
"AAAA00024","A",8.74,27.9925904466946,0.000710480855003099,9
"AAAA00024","A",8.75,95.3626897756281,0.002420403552726,9
"AAAA00024","A",8.76,21.5,0.000545692204215789,9
"AAAA00024","A",8.77,40.9479401424322,0.00103930100997302,9
"AAAA00024","A",8.78,110.973434901181,0.00281662038607549,9
"AAAA00024","A",8.81,66.5520598575679,0.00168916001110592,9
"AAAA00024","A",8.82,21.1373102243719,0.000536486763140951,9
"AAAA00024","A",8.83,8.21618850906929,0.000208535349663556,9
"AAAA00024","A",8.84,13,0.000329953425804896,9
"AAAA00024","A",8.85,73.500015749172,0.00186550630716562,9
"AAAA00024","A",8.87,87.695084667532,0.00222579181633097,9
"AAAA00024","A",8.89,11,0.00027919136029645,9
"AAAA00024","A",8.9,121.994188262693,0.00309633848812023,9
"AAAA00024","A",8.91,49.5000736121086,0.00125636298968537,9
"AAAA00024","A",8.92,32.9986665191449,0.000837540235768091,9
"AAAA00024","A",8.93,48.492926549274,0.00123080055709524,9
"AAAA00024","A",8.95,35,0.000888336146397797,9
"AAAA00024","A",8.96,25.5,0.000647216335232681,9
"AAAA00024","A",8.97,11.8219512195122,0.000300053331121263,9
"AAAA00024","A",8.98,95.5000385931746,0.0024238896075629,9
"AAAA00024","A",8.99,17,0.000431477556821787,9
"AAAA00024","A",9.01,70.9995679804875,0.00180204236044842,9
"AAAA00024","A",9.02,28,0.000710668917118237,9
"AAAA00024","A",9.03,49.5,0.00125636112133403,9
"AAAA00024","A",9.04,50.3318807867513,0.00127747511483017,9
"AAAA00024","A",9.05,21.9981984620543,0.000558336995699293,9
"AAAA00024","A",9.06,11.5,0.000291881876673562,9
"AAAA00024","A",9.07,41.5006442005682,0.00105332920977597,9
"AAAA00024","A",9.08,49.5,0.00125636112133403,9
"AAAA00024","A",9.09,86.5015378834602,0.00219549836631074,9
"AAAA00024","A",9.1,174.61660617066,0.00443194980064875,9
"AAAA00024","A",9.11,28,0.000710668917118237,9
"AAAA00024","A",9.12,36.4957414805567,0.000926299609907656,9
"AAAA00024","A",9.13,29.1170678336981,0.000739021252394018,9
"AAAA00024","A",9.14,15.0465952461307,0.000381898126781577,9
"AAAA00024","A",9.15,68.2739096820217,0.00173286233789824,9
"AAAA00024","A",9.16,22.4916886899909,0.000570862287338441,9
"AAAA00024","A",9.19,36.4987128398854,0.000926375026076102,9
"AAAA00024","A",9.21,47,0.00119290853944847,9
"AAAA00024","A",9.22,63.495521493574,0.00161158191077486,9
"AAAA00024","A",9.23,17,0.000431477556821787,9
"AAAA00024","A",9.24,87.5009997197989,0.00222086573991545,9
"AAAA00024","A",9.25,96.5004261151179,0.00244928047602426,9
"AAAA00024","A",9.27,20.5,0.000520311171461567,9
"AAAA00024","A",9.28,17.0106800902265,0.000431748628541644,9
"AAAA00024","A",9.29,66.5,0.00168783867815581,9
"AAAA00024","A",9.3,56.9933149391697,0.0014465491932428,9
"AAAA00024","A",9.31,106.877431132072,0.0027126595802503,9
"AAAA00024","A",9.32,11,0.00027919136029645,9
"AAAA00024","A",9.33,309.96665484235,0.00786727381927054,9
"AAAA00024","A",9.34,200.5,0.00508889706722166,9
"AAAA00024","A",9.35,29.9983362322726,0.000761388754483498,9
"AAAA00024","A",9.37,59,0.00149748093249914,9
"AAAA00024","A",9.38,136.593844876968,0.00346689285084756,9
"AAAA00024","A",9.39,14,0.000355334458559119,9
"AAAA00024","A",9.4,14.520208087967,0.000368537877078821,9
"AAAA00024","A",9.42,24.4997770052778,0.00062182964264211,9
"AAAA00024","A",9.43,768.151130247578,0.019496468997007,9
"AAAA00024","A",9.45,22.5,0.000571073236970012,9
"AAAA00024","A",9.46,57.0004320195125,0.00144672983209209,9
"AAAA00024","A",9.47,128.5,0.00326146270891763,9
"AAAA00024","A",9.48,147.681033614247,0.00374829715134068,9
"AAAA00024","A",9.49,67.5088329991817,0.00171344390155159,9
"AAAA00024","A",9.5,58.5,0.00148479041612203,9
"AAAA00024","A",9.51,250.5,0.0063579487049328,9
"AAAA00024","A",9.52,30.4847761007042,0.000773735100717121,9
"AAAA00024","A",9.53,22,0.000558382720592901,9
"AAAA00024","A",9.54,4,0.000101524131016891,9
"AAAA00024","A",9.55,7,0.000177667229279559,9
"AAAA00024","A",9.56,13.0016655770243,0.000329995699869904,9
"AAAA00024","A",9.57,40,0.00101524131016891,9
"AAAA00024","A",9.58,15.4999163518646,0.000393403884614387,9
"AAAA00024","A",9.6,22.0114831595591,0.000558674175041792,9
"AAAA00024","A",9.61,20,0.000507620655084455,9
