"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.59,89.5646808477585,0.0104594979385447,28
"AAAA00024","A",10.08,9,0.00105103351629102,28
"AAAA00024","A",10.09,32.5,0.00379539880882868,28
"AAAA00024","A",10.17,18.5,0.0021604577834871,28
"AAAA00024","A",10.42,147.435319152242,0.0172177179904522,28
"AAAA00024","A",10.56,14,0.00163494102534159,28
"AAAA00024","A",10.63,46.5,0.00543033983417027,28
"AAAA00024","A",10.65,174,0.0203199813149597,28
"AAAA00024","A",10.66,44.608863118258,0.00520949002899194,28
"AAAA00024","A",10.68,85.5511182320341,0.0099907880686715,28
"AAAA00024","A",10.7,26.0409725727747,0.0030411038856446,28
"AAAA00024","A",10.73,40.5,0.00472965082330959,28
"AAAA00024","A",10.74,10.5,0.00122620576900619,28
"AAAA00024","A",10.79,10.000004529606,0.00116781554707532,28
"AAAA00024","A",10.8,86,0.0100432091556697,28
"AAAA00024","A",10.87,10.0739549839229,0.00117645159218999,28
"AAAA00024","A",10.97,30.7650918635171,0.00359279363114762,28
"AAAA00024","A",11,50.490950798529,0.00589640906207275,28
"AAAA00024","A",11.01,49,0.00572229358869555,28
"AAAA00024","A",11.03,4,0.000467126007240453,28
"AAAA00024","A",11.06,2.49999943806056,0.000291953688901151,28
"AAAA00024","A",11.09,4.5,0.00052551675814551,28
"AAAA00024","A",11.1,0.000985027580772265,1.15033000206968e-07,28
"AAAA00024","A",11.11,10.7349081364829,0.00125363869397208,28
"AAAA00024","A",11.14,12.0667678955277,0.00140917527683378,28
"AAAA00024","A",11.15,75.5,0.00881700338666355,28
"AAAA00024","A",11.17,12.5838131032509,0.00146955659269542,28
"AAAA00024","A",11.18,6.5,0.000759079761765736,28
"AAAA00024","A",11.2,1,0.000116781501810113,28
"AAAA00024","A",11.21,19,0.00221884853439215,28
"AAAA00024","A",11.22,4,0.000467126007240453,28
"AAAA00024","A",11.24,0.5,5.83907509050566e-05,28
"AAAA00024","A",11.26,66.4580423996445,0.00776106999879067,28
"AAAA00024","A",11.27,124.336638592637,0.0145202193848694,28
"AAAA00024","A",11.28,3.5,0.000408735256335396,28
"AAAA00024","A",11.29,10,0.00116781501810113,28
"AAAA00024","A",11.3,2.49847281612706,0.000291775407699061,28
"AAAA00024","A",11.31,59.3150335543005,0.00692689869838847,28
"AAAA00024","A",11.32,50,0.00583907509050566,28
"AAAA00024","A",11.33,68.8743842364532,0.00804325402737979,28
"AAAA00024","A",11.34,28.0000798312988,0.00326989137350214,28
"AAAA00024","A",11.37,0.000881415249202895,1.02932996520249e-07,28
"AAAA00024","A",11.38,60.997651606682,0.00712339736151839,28
"AAAA00024","A",11.39,43.5002180295158,0.00508002079055422,28
"AAAA00024","A",11.4,5,0.000583907509050566,28
"AAAA00024","A",11.43,40.4986443741527,0.00472949251128725,28
"AAAA00024","A",11.44,73.5010252874808,0.00858356011765512,28
"AAAA00024","A",11.45,3,0.00035034450543034,28
"AAAA00024","A",11.46,37.7764914162876,0.00441159540071092,28
"AAAA00024","A",11.47,38.499802939016,0.0044960648066117,28
"AAAA00024","A",11.48,20.0023791461325,0.00233590787646064,28
"AAAA00024","A",11.5,37.0891780669599,0.00433132991556229,28
"AAAA00024","A",11.51,9.54608099141243,0.00111480567457812,28
"AAAA00024","A",11.52,30.5,0.00356183580520845,28
"AAAA00024","A",11.53,0.5,5.83907509050566e-05,28
"AAAA00024","A",11.54,16.4539257751729,0.00192151416269682,28
"AAAA00024","A",11.55,68.6903292041841,0.0080217598042957,28
"AAAA00024","A",11.57,2.99998317625345,0.000350342540727952,28
"AAAA00024","A",11.58,92.1381304738319,0.0107600292507102,28
"AAAA00024","A",11.59,15.9987596359261,0.00186835917738247,28
"AAAA00024","A",11.6,15.5922712228285,0.00182088885003252,28
"AAAA00024","A",11.61,43.8913393231417,0.00512569652261377,28
"AAAA00024","A",11.63,44.5,0.00519677683055004,28
"AAAA00024","A",11.64,6.99984304297068,0.000817452182993189,28
"AAAA00024","A",11.65,6.00000053062343,0.000700689072827681,28
"AAAA00024","A",11.66,0.499112652344232,5.82871251131884e-05,28
"AAAA00024","A",11.67,24.500045462621,0.00286115210354093,28
"AAAA00024","A",11.68,12.0002786183046,0.0014014105591854,28
"AAAA00024","A",11.69,17.5,0.00204367628167698,28
"AAAA00024","A",11.7,13.9999615799565,0.00163493653859121,28
"AAAA00024","A",11.71,122,0.0142473432208338,28
"AAAA00024","A",11.72,47.4976215931363,0.00554684358205492,28
"AAAA00024","A",11.73,47.4954800082973,0.00554659348456117,28
"AAAA00024","A",11.74,20.4999887122084,0.00239401946890207,28
"AAAA00024","A",11.75,50.5,0.00589746584141072,28
"AAAA00024","A",11.76,56.5993413796219,0.00660975608777553,28
"AAAA00024","A",11.77,13.5000309248256,0.0015765538858841,28
"AAAA00024","A",11.78,38.3481463294869,0.00447835411999146,28
"AAAA00024","A",11.79,44.5,0.00519677683055004,28
"AAAA00024","A",11.8,26.5085084217889,0.00309570342424254,28
"AAAA00024","A",11.81,22,0.00256919303982249,28
"AAAA00024","A",11.82,34.499159726776,0.00402886368407988,28
"AAAA00024","A",11.83,17.4997050878005,0.00204364184138743,28
