"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",14.04,5.5,666,0.000999727347087158,11
"AAAA00024","A",14.13,73.4882825679817,666,0.0133578628679418,11
"AAAA00024","A",14.27,87,666,0.0158138689448332,11
"AAAA00024","A",14.4,17.012418302429,666,0.00309232360309534,11
"AAAA00024","A",14.42,11.5,666,0.00209033899845497,11
"AAAA00024","A",14.52,21,666,0.00381714077978733,11
"AAAA00024","A",14.58,30,666,0.00545305825683904,11
"AAAA00024","A",14.66,12.5,666,0.00227210760701627,11
"AAAA00024","A",14.88,22,666,0.00399890938834863,11
"AAAA00024","A",15.03,3.5,666,0.000636190129964555,11
"AAAA00024","A",15.07,31,666,0.00563482686540034,11
"AAAA00024","A",15.08,57.5,666,0.0104516949922748,11
"AAAA00024","A",15.11,15.5,666,0.00281741343270017,11
"AAAA00024","A",15.12,108.5,666,0.0197218940289012,11
"AAAA00024","A",15.14,1.51171743201837,666,0.000274782774155843,11
"AAAA00024","A",15.16,48,666,0.00872489321094247,11
"AAAA00024","A",15.24,13.5,666,0.00245387621557757,11
"AAAA00024","A",15.26,29,666,0.00527128964827774,11
"AAAA00024","A",15.27,1,666,0.000181768608561301,11
"AAAA00024","A",15.32,2,666,0.000363537217122603,11
"AAAA00024","A",15.34,1.57153665097512,666,0.000285656030350835,11
"AAAA00024","A",15.37,389.5,666,0.0707988730346269,11
"AAAA00024","A",15.4,63,666,0.011451422339362,11
"AAAA00024","A",15.41,3.5,666,0.000636190129964555,11
"AAAA00024","A",15.43,126,666,0.022902844678724,11
"AAAA00024","A",15.44,182.5,666,0.0331727710624375,11
"AAAA00024","A",15.47,7.5,666,0.00136326456420976,11
"AAAA00024","A",15.49,22.5,666,0.00408979369262928,11
"AAAA00024","A",15.52,37,666,0.00672543851676815,11
"AAAA00024","A",15.54,92.9284633490249,666,0.0168914774786922,11
"AAAA00024","A",15.56,46.5,666,0.00845224029810052,11
"AAAA00024","A",15.57,237,666,0.0430791602290284,11
"AAAA00024","A",15.58,65.5,666,0.0119058438607652,11
"AAAA00024","A",15.6,37,666,0.00672543851676815,11
"AAAA00024","A",15.61,4,666,0.000727074434245206,11
"AAAA00024","A",15.62,10,666,0.00181768608561301,11
"AAAA00024","A",15.63,89.5,666,0.0162682904662365,11
"AAAA00024","A",15.65,32.5,666,0.0059074797782423,11
"AAAA00024","A",15.66,191.433017312449,666,0.0347965131895754,11
"AAAA00024","A",15.67,41,666,0.00745251295101336,11
"AAAA00024","A",15.69,54.5,666,0.00990638916659093,11
"AAAA00024","A",15.7,173,666,0.0314459692811052,11
"AAAA00024","A",15.71,169,666,0.0307188948468599,11
