"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.8,10.5,666,0.000735654732712114,2
"AAAA00024","A",6.342453,11.5,666,0.000805717088208506,2
"AAAA00024","A",6.492727,475.783970787852,666,0.0333345457008234,2
"AAAA00024","A",6.901667,11476.2160292121,666,0.804050727192051,2
"AAAA00024","A",7.738182,1168.5,666,0.0818678623975338,2
"AAAA00024","A",12.55,1130.5,666,0.079205492888671,2
"AAAA00024","B",2.8,10.5,666,0.000735654732712114,2
"AAAA00024","B",6.342453,11.5,666,0.000805717088208506,2
"AAAA00024","B",6.492727,475.783970787852,666,0.0333345457008234,2
"AAAA00024","B",6.901667,11476.2160292121,666,0.804050727192051,2
"AAAA00024","B",7.738182,1168.5,666,0.0818678623975338,2
"AAAA00024","B",12,1130.5,666,0.079205492888671,2
"AAAA00024","C",2.8,10.5,666,0.000735654732712114,2
"AAAA00024","C",6.342453,11.5,666,0.000805717088208506,2
"AAAA00024","C",6.492727,475.783970787852,666,0.0333345457008234,2
"AAAA00024","C",6.901667,11476.2160292121,666,0.804050727192051,2
"AAAA00024","C",7.738182,1168.5,666,0.0818678623975338,2
"AAAA00024","C",8,1130.5,666,0.079205492888671,2
"AAAA25029","A",2.8,4,666,0.00145164217020504,2
"AAAA25029","A",6.342453,9,666,0.00326619488296135,2
"AAAA25029","A",6.492727,88.4570937747428,666,0.0321020118942997,2
"AAAA25029","A",6.901667,2152.04290622526,666,0.780999058691801,2
"AAAA25029","A",7.738182,210.5,666,0.0763926692070405,2
"AAAA25029","A",12.55,291.5,666,0.105788423153693,2
"AAAA25029","B",2.8,4,666,0.00145164217020504,2
"AAAA25029","B",6.342453,9,666,0.00326619488296135,2
"AAAA25029","B",6.492727,88.4570937747428,666,0.0321020118942997,2
"AAAA25029","B",6.901667,2152.04290622526,666,0.780999058691801,2
"AAAA25029","B",7.738182,210.5,666,0.0763926692070405,2
"AAAA25029","B",12,291.5,666,0.105788423153693,2
"AAAA25029","C",2.8,4,666,0.00145164217020504,2
"AAAA25029","C",6.342453,9,666,0.00326619488296135,2
"AAAA25029","C",6.492727,88.4570937747428,666,0.0321020118942997,2
"AAAA25029","C",6.901667,2152.04290622526,666,0.780999058691801,2
"AAAA25029","C",7.738182,210.5,666,0.0763926692070405,2
"AAAA25029","C",8,291.5,666,0.105788423153693,2
"AAAA30034","A",2.8,3.5,666,0.00129942454056061,2
"AAAA30034","A",6.342453,9,666,0.00334137739001299,2
"AAAA30034","A",6.492727,102.091836821416,666,0.0379030394733307,2
"AAAA30034","A",6.901667,2075.90816317858,666,0.770710288909814,2
"AAAA30034","A",7.738182,211,666,0.0783367365880824,2
"AAAA30034","A",12.55,292,666,0.108409133098199,2
"AAAA30034","B",2.8,3.5,666,0.00129942454056061,2
"AAAA30034","B",6.342453,9,666,0.00334137739001299,2
"AAAA30034","B",6.492727,102.091836821416,666,0.0379030394733307,2
"AAAA30034","B",6.901667,2075.90816317858,666,0.770710288909814,2
"AAAA30034","B",7.738182,211,666,0.0783367365880824,2
"AAAA30034","B",12,292,666,0.108409133098199,2
"AAAA30034","C",2.8,3.5,666,0.00129942454056061,2
"AAAA30034","C",6.342453,9,666,0.00334137739001299,2
"AAAA30034","C",6.492727,102.091836821416,666,0.0379030394733307,2
"AAAA30034","C",6.901667,2075.90816317858,666,0.770710288909814,2
"AAAA30034","C",7.738182,211,666,0.0783367365880824,2
"AAAA30034","C",8,292,666,0.108409133098199,2
"AAAA35039","A",2.8,5,666,0.00170794192997438,2
"AAAA35039","A",6.342453,11.5,666,0.00392826643894108,2
"AAAA35039","A",6.492727,111.092835545325,666,0.0379480223895216,2
"AAAA35039","A",6.901667,2249.90716445468,666,0.768542156944381,2
"AAAA35039","A",7.738182,258,666,0.0881298035866781,2
"AAAA35039","A",12.55,292,666,0.0997438087105038,2
"AAAA35039","B",2.8,5,666,0.00170794192997438,2
"AAAA35039","B",6.342453,11.5,666,0.00392826643894108,2
"AAAA35039","B",6.492727,111.092835545325,666,0.0379480223895216,2
"AAAA35039","B",6.901667,2249.90716445468,666,0.768542156944381,2
