"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.44,3.5,666,0.00243987452073893,56
"AAAA00024","A",2.85,5.5,666,0.00383408853258975,56
"AAAA00024","A",3.01,10,666,0.0069710700592541,56
"AAAA00024","A",3.18,0.500129056938645,666,0.000348643469458797,56
"AAAA00024","A",3.24,3,666,0.00209132101777623,56
"AAAA00024","A",3.37,46.5,666,0.0324154757755315,56
"AAAA00024","A",3.4,11.4995996064859,666,0.00801645145101838,56
"AAAA00024","A",3.41,10.4857354272615,666,0.00730967962862426,56
"AAAA00024","A",3.44,1.00000557561564,666,0.000697110892726135,56
"AAAA00024","A",3.5,7.11904141427555,666,0.00496273364536462,56
"AAAA00024","A",3.57,3.99668083650976,666,0.00278611421157878,56
"AAAA00024","A",3.58,8.99999818944963,666,0.00627396179118134,56
"AAAA00024","A",3.63,24.1508823451635,666,0.0168357492820938,56
"AAAA00024","A",3.7,9.6006755760202,666,0.00669269820566065,56
"AAAA00024","A",3.71,16.5,666,0.0115022655977693,56
"AAAA00024","A",3.74,16.5025155557992,666,0.0115040192093407,56
"AAAA00024","A",3.76,2.00001020923211,666,0.00139422112877805,56
"AAAA00024","A",3.87,16.8775944220356,666,0.0117654893147687,56
"AAAA00024","A",3.92,0.5,666,0.000348553502962705,56
"AAAA00024","A",3.94,13.5,666,0.00941094457999303,56
"AAAA00024","A",3.95,27.5,666,0.0191704426629488,56
"AAAA00024","A",3.96,8,666,0.00557685604740328,56
"AAAA00024","A",3.97,13.5001755359067,666,0.00941106694730338,56
"AAAA00024","A",4,8.56563259762575,666,0.00597116249398798,56
"AAAA00024","A",4.05,9,666,0.00627396305332869,56
"AAAA00024","A",4.06,14.5000248759278,666,0.010108068927102,56
"AAAA00024","A",4.11,26.5,666,0.0184733356570234,56
"AAAA00024","A",4.12,11.9999751240722,666,0.00836526672992137,56
"AAAA00024","A",4.13,6.5,666,0.00453119553851516,56
"AAAA00024","A",4.17,1.5,666,0.00104566050888811,56
"AAAA00024","A",4.21,1,666,0.00069710700592541,56
"AAAA00024","A",4.22,30.5180351889023,666,0.021274336137262,56
"AAAA00024","A",4.24,63.5,666,0.0442662948762635,56
"AAAA00024","A",4.25,5.71446989440126,666,0.00398359699853695,56
"AAAA00024","A",4.26,19.4163300186452,666,0.0135352596853574,56
"AAAA00024","A",4.32,5.50004094751597,666,0.00383411707739001,56
"AAAA00024","A",4.33,2,666,0.00139421401185082,56
"AAAA00024","A",4.36,13.5000001197022,666,0.00941094466343827,56
"AAAA00024","A",4.38,13.4999896710657,666,0.00941093737962057,56
"AAAA00024","A",4.39,4.5,666,0.00313698152666434,56
"AAAA00024","A",4.42,51.3389988435543,666,0.0357887757710382,56
"AAAA00024","A",4.43,22.5002252516913,666,0.0156850646578538,56
"AAAA00024","A",4.49,2.19482691976235e-06,666,1.53002922256002e-09,56
"AAAA00024","A",4.5,2.5,666,0.00174276751481352,56
"AAAA00024","A",4.51,6.49995905248404,666,0.00453116699371491,56
"AAAA00024","A",4.52,46,666,0.0320669222725688,56
"AAAA00024","A",4.53,2.50000019896553,666,0.00174276765351379,56
"AAAA00024","A",4.59,2.5,666,0.00174276751481352,56
"AAAA00024","A",4.61,1,666,0.00069710700592541,56
"AAAA00024","A",4.62,5.16037872234911,666,0.00359733616057798,56
"AAAA00024","A",4.63,0.5,666,0.000348553502962705,56
"AAAA00024","A",4.64,14,666,0.00975949808295573,56
