"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.71028,28018.4750407714,666,0.159814253108741,15
"AAAA00024","A",3.797605,48496.9023758936,666,0.276620916021045,15
"AAAA00024","A",3.999438,55053.0767933852,666,0.314016602840451,15
"AAAA00024","A",4.427778,33697.4745253573,666,0.192206632055609,15
"AAAA00024","A",5.003571,10053.0712645927,666,0.0573415959741539,15
"AAAA00024","B",3.71028,28018.4750407714,666,0.159814253108741,15
"AAAA00024","B",3.797605,48496.9023758936,666,0.276620916021045,15
"AAAA00024","B",3.999438,55053.0767933852,666,0.314016602840451,15
"AAAA00024","B",4.427778,33697.4745253573,666,0.192206632055609,15
"AAAA00024","B",5.003571,10053.0712645927,666,0.0573415959741539,15
"AAAA00024","C",3.71028,28018.4750407714,666,0.159814253108741,15
"AAAA00024","C",3.797605,48496.9023758936,666,0.276620916021045,15
"AAAA00024","C",3.999438,55053.0767933852,666,0.314016602840451,15
"AAAA00024","C",4.427778,33697.4745253573,666,0.192206632055609,15
"AAAA00024","C",5.003571,10053.0712645927,666,0.0573415959741539,15
"AAAA25029","A",3.71028,5339.33934453491,666,0.137161116037118,15
"AAAA25029","A",3.797605,10639.9002431836,666,0.273326061092636,15
"AAAA25029","A",3.999438,13926.9602054096,666,0.357766622706558,15
"AAAA25029","A",4.427778,6710.06341737925,666,0.172373345767882,15
"AAAA25029","A",5.003571,2311.23678949275,666,0.0593728543958062,15
"AAAA25029","B",3.71028,5339.33934453491,666,0.137161116037118,15
"AAAA25029","B",3.797605,10639.9002431836,666,0.273326061092636,15
"AAAA25029","B",3.999438,13926.9602054096,666,0.357766622706558,15
"AAAA25029","B",4.427778,6710.06341737925,666,0.172373345767882,15
"AAAA25029","B",5.003571,2311.23678949275,666,0.0593728543958062,15
"AAAA25029","C",3.71028,5339.33934453491,666,0.137161116037118,15
"AAAA25029","C",3.797605,10639.9002431836,666,0.273326061092636,15
"AAAA25029","C",3.999438,13926.9602054096,666,0.357766622706558,15
"AAAA25029","C",4.427778,6710.06341737925,666,0.172373345767882,15
"AAAA25029","C",5.003571,2311.23678949275,666,0.0593728543958062,15
"AAAA30034","A",3.71028,5853.08352648496,666,0.143999693122039,15
"AAAA30034","A",3.797605,10933.553076396,666,0.268991255739018,15
"AAAA30034","A",3.999438,14397.5042950872,666,0.354212645494377,15
"AAAA30034","A",4.427778,7084.07711671638,666,0.17428504586413,15
"AAAA30034","A",5.003571,2378.2819853155,666,0.0585113597804361,15
"AAAA30034","B",3.71028,5853.08352648496,666,0.143999693122039,15
"AAAA30034","B",3.797605,10933.553076396,666,0.268991255739018,15
"AAAA30034","B",3.999438,14397.5042950872,666,0.354212645494377,15
"AAAA30034","B",4.427778,7084.07711671638,666,0.17428504586413,15
"AAAA30034","B",5.003571,2378.2819853155,666,0.0585113597804361,15
"AAAA30034","C",3.71028,5853.08352648496,666,0.143999693122039,15
"AAAA30034","C",3.797605,10933.553076396,666,0.268991255739018,15
"AAAA30034","C",3.999438,14397.5042950872,666,0.354212645494377,15
"AAAA30034","C",4.427778,7084.07711671638,666,0.17428504586413,15
"AAAA30034","C",5.003571,2378.2819853155,666,0.0585113597804361,15
"AAAA35039","A",3.71028,6637.09273923496,666,0.146538449836837,15
"AAAA35039","A",3.797605,12296.9888870292,666,0.271501658928723,15
"AAAA35039","A",3.999438,15836.5176366687,666,0.349649889864076,15
"AAAA35039","A",4.427778,8024.07669820441,666,0.177161267278344,15
"AAAA35039","A",5.003571,2497.82403886281,666,0.0551487340920198,15
"AAAA35039","B",3.71028,6637.09273923496,666,0.146538449836837,15
"AAAA35039","B",3.797605,12296.9888870292,666,0.271501658928723,15
"AAAA35039","B",3.999438,15836.5176366687,666,0.349649889864076,15
"AAAA35039","B",4.427778,8024.07669820441,666,0.177161267278344,15
"AAAA35039","B",5.003571,2497.82403886281,666,0.0551487340920198,15
