"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.79,1.64201342912359,666,0.00021341479453127,10
"AAAA00024","A",10.1,1.47480987464755,666,0.000191683113419229,10
"AAAA00024","A",10.14,0.988151131003125,666,0.000128431392124139,10
"AAAA00024","A",10.15,1.57451403887689,666,0.000204641803857147,10
"AAAA00024","A",10.46,0.539960712750195,666,7.01794531778262e-05,10
"AAAA00024","A",10.87,8.57403901721257,666,0.00111437990865773,10
"AAAA00024","A",11.28,1.36983543987329,666,0.000178039438507056,10
"AAAA00024","A",11.33,12.0946832584001,666,0.00157196299173383,10
"AAAA00024","A",11.36,7.17582417582418,666,0.000932651959426069,10
"AAAA00024","A",11.67,7,666,0.000909799844034312,10
"AAAA00024","A",11.71,9.31142707147268,666,0.00121021927105182,10
"AAAA00024","A",11.86,2.74127875580516,666,0.000356287854926587,10
"AAAA00024","A",11.94,9.028395915538,666,0.00117343331369093,10
"AAAA00024","A",12.03,3.32520899997675,666,0.000432182089937191,10
"AAAA00024","A",12.06,8.18622848200315,666,0.00106397562802224,10
"AAAA00024","A",12.21,17.9997336706823,666,0.00233945069803513,10
"AAAA00024","A",12.34,6.31128923567721,666,0.000820287137467794,10
"AAAA00024","A",12.44,14,666,0.00181959968806862,10
"AAAA00024","A",12.52,6.5,666,0.000844814140889004,10
"AAAA00024","A",12.56,8.5,666,0.00110475695347024,10
"AAAA00024","A",12.58,16.7867111120434,666,0.00218179245022659,10
"AAAA00024","A",12.7,11,666,0.00142968546919678,10
"AAAA00024","A",12.71,23.5007297761146,666,0.00305442289785737,10
"AAAA00024","A",12.73,23.0005170554003,666,0.00298940954710168,10
"AAAA00024","A",12.74,19,666,0.0024694567195217,10
"AAAA00024","A",12.81,18,666,0.00233948531323109,10
"AAAA00024","A",12.82,2,666,0.000259942812581232,10
"AAAA00024","A",12.83,34.9992341531824,666,0.00454889968198367,10
"AAAA00024","A",12.85,43,666,0.00558877047049649,10
"AAAA00024","A",12.86,5.50274861163736,666,0.000715199975518243,10
"AAAA00024","A",12.87,10.5,666,0.00136469976605147,10
"AAAA00024","A",12.89,16.9178690344062,666,0.00219883922984224,10
"AAAA00024","A",12.9,11,666,0.00142968546919678,10
"AAAA00024","A",12.93,6.36895812433331,666,0.000827782444025645,10
"AAAA00024","A",12.95,10.0821309655938,666,0.00131038874000439,10
"AAAA00024","A",12.97,10.9999875309371,666,0.00142968384857514,10
"AAAA00024","A",12.99,12,666,0.00155965687548739,10
"AAAA00024","A",13,5.50085734277565,666,0.000714954164644613,10
"AAAA00024","A",13.02,15.5,666,0.00201455679750455,10
"AAAA00024","A",13.03,25.1558918911126,666,0.00326954664558261,10
"AAAA00024","A",13.05,11.3435054773083,666,0.00147433135915107,10
"AAAA00024","A",13.06,23.4914855725836,666,0.00305322141572441,10
"AAAA00024","A",13.07,11.5,666,0.00149467117234208,10
"AAAA00024","A",13.08,29.5811394523083,666,0.00384470229429533,10
"AAAA00024","A",13.09,36,666,0.00467897062646218,10
"AAAA00024","A",13.1,7.5,666,0.00097478554717962,10
"AAAA00024","A",13.12,12.0021298041317,666,0.00155993368912551,10
"AAAA00024","A",13.13,15,666,0.00194957109435924,10
"AAAA00024","A",13.19,10,666,0.00129971406290616,10
"AAAA00024","A",13.21,45.5,666,0.00591369898622303,10
"AAAA00024","A",13.25,39.7124315451809,666,0.00516148057514698,10
"AAAA00024","A",13.27,16.5,666,0.00214452820379516,10
"AAAA00024","A",13.3,39,666,0.00506888484533403,10
"AAAA00024","A",13.32,54.5,666,0.00708344164283857,10
"AAAA00024","A",13.36,5,666,0.00064985703145308,10
"AAAA00024","A",13.38,34.9215862876657,666,0.004538807679707,10
"AAAA00024","A",13.39,4,666,0.000519885625162464,10
"AAAA00024","A",13.43,13.628912071535,666,0.00177136886814856,10
"AAAA00024","A",13.44,44.5,666,0.00578372757993241,10
"AAAA00024","A",13.45,49.5,666,0.00643358461138549,10
"AAAA00024","A",13.51,9.5,666,0.00123472835976085,10
"AAAA00024","A",13.53,8,666,0.00103977125032493,10
"AAAA00024","A",13.54,19,666,0.0024694567195217,10
"AAAA00024","A",13.56,77.5,666,0.0100727839875227,10
"AAAA00024","A",13.61,62.5696458449403,666,0.00813226486157269,10
"AAAA00024","A",13.64,91.9999999999999,666,0.0119573693787367,10
"AAAA00024","A",13.67,57.5,666,0.00747335586171042,10
"AAAA00024","A",13.79,131.575411151416,666,0.0171010412206155,10
"AAAA00024","A",13.8,151.5,666,0.0196906680530283,10
"AAAA00024","A",13.81,38.0000124690629,666,0.00493891505966505,10
"AAAA00024","A",13.82,18.5,666,0.0024044710163764,10
"AAAA00024","A",13.83,55.5,666,0.00721341304912919,10
"AAAA00024","A",13.94,4.5,666,0.000584871328307772,10
"AAAA00024","A",13.96,225,666,0.0292435664153886,10
"AAAA00024","A",13.99,0.6694057827133,666,8.70036109583182e-05,10
"AAAA00024","A",14,4.5,666,0.000584871328307772,10
"AAAA00024","A",14.02,22.9999816039996,666,0.00298933995373013,10
"AAAA00024","A",14.03,43,666,0.00558877047049649,10
"AAAA00024","A",14.16,100.174774896384,666,0.013019856368129,10
"AAAA00024","A",14.19,94,666,0.0122173121913179,10
"AAAA00024","A",14.21,247.994722955145,666,0.0322322228951319,10
"AAAA00024","A",14.24,33,666,0.00428905640759033,10
"AAAA00024","A",14.28,30,666,0.00389914218871848,10
"AAAA00024","A",14.31,78.5331192292252,666,0.010207059946611,10
"AAAA00024","A",14.33,97.5,666,0.0126722121133351,10
"AAAA00024","A",14.34,29.0000963792977,666,0.00376918330898072,10
"AAAA00024","A",14.42,34.9294426261406,666,0.00453982877906688,10
"AAAA00024","A",14.49,72.5,666,0.00942292695606966,10
"AAAA00024","A",14.5,174.5,666,0.0226800103977125,10
"AAAA00024","A",14.51,83.4668807707748,666,0.0108483078724688,10
"AAAA00024","A",14.53,49.5,666,0.00643358461138549,10
"AAAA00024","A",14.56,128.5,666,0.0167013257083442,10
"AAAA00024","A",14.6,76.4298658934397,666,0.00993369715277355,10
"AAAA00024","A",14.61,76,666,0.00987782687808682,10
"AAAA00024","A",14.62,2.5,666,0.00032492851572654,10
"AAAA00024","A",14.67,52.5,666,0.00682349883025734,10
"AAAA00024","A",14.71,47,666,0.00610865609565895,10
"AAAA00024","A",14.73,7,666,0.000909799844034312,10
"AAAA00024","A",14.86,122.5,666,0.0159214972706005,10
"AAAA00024","A",14.88,215,666,0.0279438523524825,10
"AAAA00024","A",14.92,78.4407016656256,666,0.010195048305904,10
"AAAA00024","A",14.95,70,666,0.00909799844034312,10
"AAAA00024","A",14.99,136,666,0.0176761112555238,10
"AAAA00024","A",15.02,7.00147925222401,666,0.000909992104526125,10
"AAAA00024","A",15.04,29,666,0.00376917078242787,10
"AAAA00024","A",15.09,96.6605958673715,666,0.0125631135777712,10
"AAAA00024","A",15.1,44.9002070041962,666,0.00583574304707515,10
"AAAA00024","A",15.11,33.5,666,0.00435404211073564,10
"AAAA00024","A",15.12,41.5019367965762,666,0.00539406508923527,10
"AAAA00024","A",15.16,121,666,0.0157265401611645,10
"AAAA00024","A",15.2,51,666,0.00662854172082142,10
"AAAA00024","A",15.21,76.5,666,0.00994281258123213,10
"AAAA00024","A",15.22,165.5,666,0.021510267741097,10
"AAAA00024","A",15.23,21,666,0.00272939953210294,10
"AAAA00024","A",15.3,266,666,0.0345723940733039,10
"AAAA00024","A",15.33,107.121779749322,666,0.013922768358373,10
"AAAA00024","A",15.38,9,666,0.00116974265661554,10
"AAAA00024","A",15.39,29,666,0.00376917078242787,10
"AAAA00024","A",15.4,32,666,0.00415908500129971,10
"AAAA00024","A",15.43,67,666,0.00870808422147127,10
"AAAA00024","A",15.45,11,666,0.00142968546919678,10
"AAAA00024","A",15.47,113,666,0.0146867689108396,10
"AAAA00024","A",15.51,92.9980632034238,666,0.0120870890568526,10
"AAAA00024","A",15.59,60,666,0.00779828437743696,10
"AAAA00024","A",15.62,50.4968338983578,666,0.00656314451499321,10
"AAAA00024","A",15.65,41.0000183960005,666,0.00532883004886931,10
"AAAA00024","A",15.66,9,666,0.00116974265661554,10
"AAAA00024","A",15.69,53.4999036207024,666,0.00695345770999511,10
"AAAA00024","A",15.74,5.5,666,0.000714842734598388,10
"AAAA00024","A",15.75,25.0015794784733,666,0.00324949044430378,10
"AAAA00024","A",15.76,12,666,0.00155965687548739,10
"AAAA00024","A",15.81,55.656974396763,666,0.0072338152322281,10
"AAAA00024","A",15.83,2.5,666,0.00032492851572654,10
"AAAA00024","A",15.84,18,666,0.00233948531323109,10
"AAAA00024","A",15.87,227.339404132629,666,0.0295476220603885,10
"AAAA00024","A",15.89,7,666,0.000909799844034312,10
"AAAA00024","A",15.91,12.5,666,0.0016246425786327,10
"AAAA00024","A",15.92,35,666,0.00454899922017156,10
"AAAA00024","A",15.95,3.49329680874346,666,0.000454028698822909,10
"AAAA00024","A",15.96,16.5,666,0.00214452820379516,10
"AAAA00024","A",16.03,204.500394011184,666,0.0265792037966187,10
"AAAA00024","A",16.06,1,666,0.000129971406290616,10
"AAAA00024","A",16.07,8.5,666,0.00110475695347024,10
"AAAA00024","A",16.08,44.4843164337938,666,0.00578168916477694,10
"AAAA00024","A",16.11,19,666,0.0024694567195217,10
"AAAA00024","A",16.13,4,666,0.000519885625162464,10
"AAAA00024","A",16.15,9.00249819905865,666,0.00117006735106039,10
"AAAA00024","A",16.18,11.5,666,0.00149467117234208,10
"AAAA00024","A",16.2,306.878220250679,666,0.0398853938459422,10
"AAAA00024","A",16.21,20.3414461247637,666,0.00264380635882034,10
"AAAA00024","A",16.23,10,666,0.00129971406290616,10
"AAAA00024","A",16.26,29.1595146797289,666,0.00378990312967623,10
"AAAA00024","A",16.27,7.5,666,0.00097478554717962,10
"AAAA00024","A",16.28,14,666,0.00181959968806862,10
"AAAA00024","A",16.32,2,666,0.000259942812581232,10
"AAAA00024","A",16.38,183,666,0.0237847673511827,10
"AAAA00024","A",16.4,58.5,666,0.00760332726800104,10
"AAAA00024","A",16.42,106.499605988815,666,0.0138419035597628,10
"AAAA00024","A",16.46,10.9650965761659,666,0.0014251490221167,10
"AAAA00024","A",16.47,172.953196958261,666,0.0224789702311231,10
"AAAA00024","A",16.51,10.5,666,0.00136469976605147,10
"AAAA00024","A",16.52,35.5,666,0.00461398492331687,10
"AAAA00024","A",16.53,40.5,666,0.00526384195476995,10
"AAAA00024","A",16.55,72,666,0.00935794125292435,10
"AAAA00024","A",16.57,11.0269014758702,666,0.00143318189184692,10
"AAAA00024","A",16.61,20.5549851703434,666,0.00267156032887229,10
"AAAA00024","A",16.62,21.8404853202711,666,0.00283863859114519,10
"AAAA00024","A",16.64,13.4936571221457,666,0.00175378959216866,10
"AAAA00024","A",16.65,8.5,666,0.00110475695347024,10
"AAAA00024","A",16.74,12.5061626972135,666,0.00162544355305608,10
"AAAA00024","A",16.82,3.5,666,0.000454899922017156,10
"AAAA00024","A",16.83,9.5,666,0.00123472835976085,10
"AAAA00024","A",16.89,18.5031661016422,666,0.00240488251905929,10
"AAAA00024","A",16.93,13,666,0.00168962828177801,10
"AAAA00024","A",17.22,19,666,0.0024694567195217,10
"AAAA00024","B",9.79,1.64201342912359,666,0.00021341479453127,10
"AAAA00024","B",10.1,1.47480987464755,666,0.000191683113419229,10
"AAAA00024","B",10.14,0.988151131003125,666,0.000128431392124139,10
"AAAA00024","B",10.15,1.57451403887689,666,0.000204641803857147,10
"AAAA00024","B",10.46,0.539960712750195,666,7.01794531778262e-05,10
"AAAA00024","B",10.87,8.57403901721257,666,0.00111437990865773,10
"AAAA00024","B",11.28,1.36983543987329,666,0.000178039438507056,10
"AAAA00024","B",11.33,12.0946832584001,666,0.00157196299173383,10
"AAAA00024","B",11.36,7.17582417582418,666,0.00093265195942607,10
"AAAA00024","B",11.67,7,666,0.000909799844034312,10
"AAAA00024","B",11.71,9.31142707147268,666,0.00121021927105182,10
"AAAA00024","B",11.86,2.74127875580516,666,0.000356287854926587,10
