"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",4.74,6.00001091593801,8.33551605056719e-05,27
"AA66A00024","A",4.79,0.50000000197542,6.94625076544245e-06,27
"AA66A00024","A",4.98,4.99968618126472,6.94581476527461e-05,27
"AA66A00024","A",5.02,6.49999998878034,9.03012594381168e-05,27
"AA66A00024","A",5.04,138.500000019228,0.00192411145469283,27
"AA66A00024","A",5.17,1,1.38925014759978e-05,27
"AA66A00024","A",5.19,2.50000002527134,3.47312540410767e-05,27
"AA66A00024","A",5.23,2.50000002272654,3.47312540057231e-05,27
"AA66A00024","A",5.24,4.99999999969625,6.94625073757693e-05,27
"AA66A00024","A",5.28,5.50000000126331,7.64087581355387e-05,27
"AA66A00024","A",5.34,6.00014980452771,8.33570900156094e-05,27
"AA66A00024","A",5.35,10.5000000069683,0.000145871265594784,27
"AA66A00024","A",5.36,1.49996847509977,2.08383142542738e-05,27
"AA66A00024","A",5.37,3.00000489968338,4.16775724968521e-05,27
"AA66A00024","A",5.38,5.99999998967061,8.3355008712486e-05,27
"AA66A00024","A",5.45,5.50003151987514,7.64091960079e-05,27
"AA66A00024","A",5.52,1.50000146507109,2.0838772567499e-05,27
"AA66A00024","A",5.53,4.50136840093692,6.25352671540262e-05,27
"AA66A00024","A",5.57,5.50049843124617,7.64156825748112e-05,27
"AA66A00024","A",5.58,5.99999995764886,8.33550082676238e-05,27
"AA66A00024","A",5.6,2.50312170141069,3.47746219314502e-05,27
"AA66A00024","A",5.66,4.99999998690348,6.94625071980458e-05,27
"AA66A00024","A",5.68,7.00000004505694,9.72475109579385e-05,27
"AA66A00024","A",5.75,8.99687830739663,0.000124989145164881,27
"AA66A00024","A",5.77,9.49862813309893,0.000131959705359031,27
"AA66A00024","A",5.84,1,1.38925014759978e-05,27
"AA66A00024","A",5.88,6.99999999817902,9.72475103066869e-05,27
"AA66A00024","A",5.91,5.50000000149702,7.64087581387855e-05,27
"AA66A00024","A",5.96,6.49999999993679,9.03012595931078e-05,27
"AA66A00024","A",5.99,67.5000007684094,0.000937743860304983,27
"AA66A00024","A",6.05,33.999928766935,0.000472344060578466,27
"AA66A00024","A",6.09,1.99999999296158,2.77850028542144e-05,27
"AA66A00024","A",6.1,9.50000002603155,0.000131978764383623,27
"AA66A00024","A",6.15,2.99999998631938,4.16775042379355e-05,27
