"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.44,16.5,0.000349073368875349,41
"AAAA00024","A",2.71,3.99999995768857,8.46238461049456e-05,41
"AAAA00024","A",2.82,13,0.000275027502750275,41
"AAAA00024","A",2.87,12,0.000253871541000254,41
"AAAA00024","A",2.88,7.5,0.000158669713125159,41
"AAAA00024","A",2.97,16,0.000338495388000338,41
"AAAA00024","A",3.07,3.85181600809225,8.14888721353188e-05,41
"AAAA00024","A",3.18,4.64818399190776,9.83368027398612e-05,41
"AAAA00024","A",3.19,23.0000453902717,0.000486588080525338,41
"AAAA00024","A",3.21,4,8.46238470000846e-05,41
"AAAA00024","A",3.22,3,6.34678852500634e-05,41
"AAAA00024","A",3.3,35,0.00074045866125074,41
"AAAA00024","A",3.34,7,0.000148091732250148,41
"AAAA00024","A",3.36,4.99999090972315,0.000105779616436556,41
"AAAA00024","A",3.38,16.2509025461557,0.000343803472669792,41
"AAAA00024","A",3.43,8.5,0.00017982567487518,41
"AAAA00024","A",3.47,17,0.00035965134975036,41
"AAAA00024","A",3.51,3.5,7.4045866125074e-05,41
"AAAA00024","A",3.53,17,0.00035965134975036,41
"AAAA00024","A",3.54,1.5,3.17339426250317e-05,41
"AAAA00024","A",3.56,6.42496939740924,0.000135926406816646,41
"AAAA00024","A",3.58,10.9999999851237,0.00023271557893551,41
"AAAA00024","A",3.59,5.17723164583761,0.00010952931467034,41
"AAAA00024","A",3.62,1,2.11559617500211e-05,41
"AAAA00024","A",3.64,5.5,0.000116357789625116,41
"AAAA00024","A",3.68,2.5,5.28899043750529e-05,41
"AAAA00024","A",3.73,7.99999999999999,0.000169247694000169,41
"AAAA00024","A",3.74,4,8.46238470000846e-05,41
"AAAA00024","A",3.77,4.00000004053792,8.46238478577033e-05,41
"AAAA00024","A",3.78,12.5000026877986,0.000264449578738229,41
"AAAA00024","A",3.79,3.5,7.4045866125074e-05,41
"AAAA00024","A",3.8,2.50000004231145,5.28899052701923e-05,41
"AAAA00024","A",3.81,14,0.000296183464500296,41
"AAAA00024","A",3.84,13,0.000275027502750275,41
"AAAA00024","A",3.88,32.5,0.000687568756875687,41
"AAAA00024","A",3.96,10.5,0.000222137598375222,41
"AAAA00024","A",3.97,9,0.00019040365575019,41
"AAAA00024","A",4,8.0000017558332,0.000169247731146509,41
"AAAA00024","A",4.01,9.5,0.000200981636625201,41
"AAAA00024","A",4.03,1.5,3.17339426250317e-05,41
"AAAA00024","A",4.06,9,0.00019040365575019,41
"AAAA00024","A",4.07,19.9999620906934,0.000423118432992583,41
"AAAA00024","A",4.09,6,0.000126935770500127,41
"AAAA00024","A",4.1,9.00000001487632,0.000190403656064913,41
"AAAA00024","A",4.13,20,0.000423119235000423,41
"AAAA00024","A",4.14,8.49999962751765,0.000179825666994957,41
"AAAA00024","A",4.16,37.5,0.000793348565625793,41
"AAAA00024","A",4.19,8.50000202394994,0.000179825717693787,41
"AAAA00024","A",4.2,14.5,0.000306761445375307,41
"AAAA00024","A",4.22,6.63420954217306,0.000140353083315839,41
"AAAA00024","A",4.25,3,6.34678852500634e-05,41
"AAAA00024","A",4.26,45.9895142881015,0.000972952405181127,41
"AAAA00024","A",4.28,5.37914815180412,0.000113801052547265,41
"AAAA00024","A",4.29,6.5,0.000137513751375137,41
"AAAA00024","A",4.3,8.5,0.00017982567487518,41
"AAAA00024","A",4.32,15.4996534974544,0.000327910076530727,41
"AAAA00024","A",4.33,8,0.000169247694000169,41
"AAAA00024","A",4.36,6,0.000126935770500127,41
"AAAA00024","A",4.37,32,0.000676990776000677,41
"AAAA00024","A",4.38,2,4.23119235000423e-05,41
"AAAA00024","A",4.41,45.5,0.000962596259625962,41
"AAAA00024","A",4.44,5.5000005600232,0.000116357801472946,41
"AAAA00024","A",4.45,16.5,0.000349073368875349,41
"AAAA00024","A",4.48,13.5000054273495,0.000285605598446084,41
"AAAA00024","A",4.5,7,0.000148091732250148,41
"AAAA00024","A",4.51,2,4.23119235000423e-05,41
"AAAA00024","A",4.52,11.5,0.000243293560125243,41
"AAAA00024","A",4.53,13,0.000275027502750275,41
"AAAA00024","A",4.54,1,2.11559617500211e-05,41
"AAAA00024","A",4.55,79.5,0.00168189895912668,41
"AAAA00024","A",4.56,7,0.000148091732250148,41
"AAAA00024","A",4.57,7.82276292681295,0.000165498073259138,41
"AAAA00024","A",4.59,41,0.000867394431750867,41
"AAAA00024","A",4.6,16.990694368513,0.000359454480166561,41
"AAAA00024","A",4.61,1.99999995946208,4.23119226424236e-05,41
"AAAA00024","A",4.63,17.9700982578609,0.000380174711387427,41
"AAAA00024","A",4.64,4.49999910720199,9.52018089870946e-05,41
"AAAA00024","A",4.67,30.6208518481959,0.000647813570453497,41
"AAAA00024","A",4.68,5.5,0.000116357789625116,41
"AAAA00024","A",4.69,12.0002543879794,0.000253876922822616,41
"AAAA00024","A",4.7,38.865790457827,0.000822243176310125,41
"AAAA00024","A",4.71,10,0.000211559617500211,41
"AAAA00024","A",4.72,18.0000265774158,0.000380807873771173,41
"AAAA00024","A",4.74,2,4.23119235000423e-05,41
"AAAA00024","A",4.75,26.5,0.00056063298637556,41
"AAAA00024","A",4.77,5.35693667688978,0.000113331147433566,41
"AAAA00024","A",4.78,9.5,0.000200981636625201,41
"AAAA00024","A",4.79,20,0.000423119235000423,41
"AAAA00024","A",4.81,5.5,0.000116357789625116,41
"AAAA00024","A",4.82,13.5782722439341,0.000287261408224044,41
"AAAA00024","A",4.83,77.5003456672899,0.0016395943485506,41
"AAAA00024","A",4.84,6.5,0.000137513751375137,41
"AAAA00024","A",4.85,67.5,0.00142802741812643,41
"AAAA00024","A",4.86,13.4999734225842,0.000285604921354493,41
"AAAA00024","A",4.88,30.5,0.000645256833375645,41
"AAAA00024","A",4.89,89.5000016492043,0.0018934586115174,41
"AAAA00024","A",4.91,7.5,0.000158669713125159,41
"AAAA00024","A",4.92,27.5,0.000581788948125582,41
"AAAA00024","A",4.94,20.014605173272,0.000423428221487518,41
"AAAA00024","A",4.97,43,0.000909706355250909,41
"AAAA00024","A",4.98,31,0.000655834814250656,41
"AAAA00024","A",4.99,3.99999835079569,8.46238121095813e-05,41
"AAAA00024","A",5,20,0.000423119235000423,41
"AAAA00024","A",5.01,7.5,0.000158669713125159,41
"AAAA00024","A",5.03,28.5,0.000602944909875603,41
"AAAA00024","A",5.05,31.5043102030971,0.000666503981617523,41
"AAAA00024","A",5.06,68.5,0.00144918337987645,41
"AAAA00024","A",5.07,22,0.000465431158500465,41
"AAAA00024","A",5.08,114,0.00241177963950241,41
"AAAA00024","A",5.1,59.5318401405358,0.00125945333292155,41
"AAAA00024","A",5.12,9.49989767246835,0.000200979471787855,41
"AAAA00024","A",5.14,32,0.000676990776000677,41
