"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.67,2.5,0.000126141581310863,19
"AAAA00024","A",7.78,42.5,0.00214440688228468,19
"AAAA00024","A",7.83,15,0.00075684948786518,19
"AAAA00024","A",7.84,27,0.00136232907815732,19
"AAAA00024","A",7.89,6,0.000302739795146072,19
"AAAA00024","A",7.98,5.5,0.000277511478883899,19
"AAAA00024","A",8.01,12.5,0.000630707906554317,19
"AAAA00024","A",8.03,21,0.00105958928301125,19
"AAAA00024","A",8.05,5,0.000252283162621727,19
"AAAA00024","A",8.14,12,0.000605479590292144,19
"AAAA00024","A",8.15,6.5,0.000327968111408245,19
"AAAA00024","A",8.16,3,0.000151369897573036,19
"AAAA00024","A",8.17,2,0.000100913265048691,19
"AAAA00024","A",8.21,48,0.00242191836116858,19
"AAAA00024","A",8.25,54.5,0.00274988647257682,19
"AAAA00024","A",8.28,14.5,0.000731621171603007,19
"AAAA00024","A",8.3,6.5,0.000327968111408245,19
"AAAA00024","A",8.31,3.5,0.000176598213835209,19
"AAAA00024","A",8.34,11,0.000555022957767799,19
"AAAA00024","A",8.4,85.1098316120395,0.00429435549785759,19
"AAAA00024","A",8.46,23.5,0.00118573086432212,19
"AAAA00024","A",8.48,19,0.000958676017962561,19
"AAAA00024","A",8.49,44.6811280689134,0.00225445925974637,19
"AAAA00024","A",8.5,36.5,0.0018416670871386,19
"AAAA00024","A",8.51,2.00001526935977,0.000100914035489165,19
"AAAA00024","A",8.53,0.99998457727883,5.04558543457707e-05,19
"AAAA00024","A",8.61,16.5042839657283,0.000832750591136197,19
"AAAA00024","A",8.63,20.5,0.00103436096674908,19
"AAAA00024","A",8.65,7,0.000353196427670417,19
"AAAA00024","A",8.68,7.49571603427173,0.000378208589448092,19
"AAAA00024","A",8.71,4.50000015336141,0.000227054854097654,19
"AAAA00024","A",8.72,5,0.000252283162621727,19
"AAAA00024","A",8.74,1,5.04566325243453e-05,19
"AAAA00024","A",8.75,21,0.00105958928301125,19
"AAAA00024","A",8.77,10.4999934687025,0.000529794311958348,19
"AAAA00024","A",8.79,2.5,0.000126141581310863,19
"AAAA00024","A",8.82,43,0.00216963519854685,19
"AAAA00024","A",8.86,4.5,0.000227054846359554,19
"AAAA00024","A",8.9,6,0.000302739795146072,19
"AAAA00024","A",8.91,4.5,0.000227054846359554,19
"AAAA00024","A",8.93,105.5,0.00532317473131843,19
"AAAA00024","A",8.96,5,0.000252283162621727,19
"AAAA00024","A",9.01,13,0.000655936222816489,19
"AAAA00024","A",9.05,3.49240265906932,0.000176214877595707,19
"AAAA00024","A",9.07,48.6632382866365,0.00245538313167347,19
"AAAA00024","A",9.13,2,0.000100913265048691,19
"AAAA00024","A",9.14,7.5,0.00037842474393259,19
"AAAA00024","A",9.18,27.5,0.0013875573944195,19
"AAAA00024","A",9.19,1.00000279855132,5.04567737298209e-05,19
"AAAA00024","A",9.2,0.5,2.52283162621727e-05,19
"AAAA00024","A",9.21,40.0277677057098,0.00201966636589686,19
"AAAA00024","A",9.23,13.5075973409307,0.000681547875318163,19
"AAAA00024","A",9.24,7.5,0.00037842474393259,19
"AAAA00024","A",9.25,8.5,0.000428881376456935,19
"AAAA00024","A",9.26,3.5,0.000176598213835209,19
"AAAA00024","A",9.29,6,0.000302739795146072,19
"AAAA00024","A",9.31,6.5,0.000327968111408245,19
"AAAA00024","A",9.32,11,0.000555022957767799,19
"AAAA00024","A",9.33,1.50000015328675,7.56849565208512e-05,19
"AAAA00024","A",9.35,1,5.04566325243453e-05,19
"AAAA00024","A",9.37,4,0.000201826530097381,19
"AAAA00024","A",9.41,1,5.04566325243453e-05,19
"AAAA00024","A",9.46,4,0.000201826530097381,19
"AAAA00024","A",9.47,8,0.000403653060194763,19
"AAAA00024","A",9.48,33.5221444509219,0.00169141452398819,19
"AAAA00024","A",9.49,4.5,0.000227054846359554,19
"AAAA00024","A",9.52,8.49999720144869,0.00042888123525146,19
"AAAA00024","A",9.53,4.99999999999999,0.000252283162621726,19
"AAAA00024","A",9.55,3.5,0.000176598213835209,19
"AAAA00024","A",9.56,3,0.000151369897573036,19
"AAAA00024","A",9.57,27.5,0.0013875573944195,19
"AAAA00024","A",9.59,4.5,0.000227054846359554,19
"AAAA00024","A",9.6,4,0.000201826530097381,19
"AAAA00024","A",9.63,8.99998775512885,0.000454109074884144,19
"AAAA00024","A",9.64,6,0.000302739795146072,19
"AAAA00024","A",9.65,6.5,0.000327968111408245,19
"AAAA00024","A",9.66,335.5,0.0169282002119179,19
"AAAA00024","A",9.67,1,5.04566325243453e-05,19
"AAAA00024","A",9.68,1.5,7.5684948786518e-05,19
"AAAA00024","A",9.69,9.00112781954887,0.000454166598695639,19
"AAAA00024","A",9.7,135.500003199902,0.00683687386850505,19
"AAAA00024","A",9.71,16.5,0.000832534436651698,19
"AAAA00024","A",9.72,4.49999999999999,0.000227054846359553,19
"AAAA00024","A",9.73,27.5,0.0013875573944195,19
"AAAA00024","A",9.74,7.5,0.00037842474393259,19
"AAAA00024","A",9.75,12,0.000605479590292144,19
"AAAA00024","A",9.77,2,0.000100913265048691,19
"AAAA00024","A",9.78,16.5,0.000832534436651698,19
"AAAA00024","A",9.79,3,0.000151369897573036,19
"AAAA00024","A",9.82,14.5,0.000731621171603007,19
"AAAA00024","A",9.83,7,0.000353196427670417,19
"AAAA00024","A",9.86,27,0.00136232907815732,19
"AAAA00024","A",9.87,10,0.000504566325243453,19
"AAAA00024","A",9.88,49.5,0.00249760330995509,19
"AAAA00024","A",9.89,7,0.000353196427670417,19
"AAAA00024","A",9.9,2.5,0.000126141581310863,19
"AAAA00024","A",9.91,38.5,0.0019425803521873,19
"AAAA00024","A",9.92,1.99999983763447,0.000100913256856273,19
"AAAA00024","A",9.93,9.5,0.000479338008981281,19
"AAAA00024","A",9.94,108.5,0.00547454462889147,19
"AAAA00024","A",9.95,3,0.000151369897573036,19
"AAAA00024","A",9.96,2,0.000100913265048691,19
"AAAA00024","A",9.97,18.5,0.000933447701700389,19
"AAAA00024","A",9.98,1,5.04566325243453e-05,19
"AAAA00024","A",9.99,15.5,0.000782077804127353,19
"AAAA00024","A",10,9.4998628714445,0.000479331089936147,19
"AAAA00024","A",10.01,17.4999968091772,0.000882990908177868,19
"AAAA00024","A",10.02,98.0477347695009,0.00494715852310918,19
"AAAA00024","A",10.03,2,0.000100913265048691,19
"AAAA00024","A",10.04,26.0549737393111,0.00131464623539589,19
"AAAA00024","A",10.05,20.5,0.00103436096674908,19
"AAAA00024","A",10.06,39.5,0.00199303698471164,19
"AAAA00024","A",10.07,217.5,0.0109743175740451,19
"AAAA00024","A",10.08,4,0.000201826530097381,19
"AAAA00024","A",10.09,17.5,0.000882991069176043,19
"AAAA00024","A",10.1,27.9988721804511,0.00141272880470514,19
"AAAA00024","A",10.11,58.4999492167321,0.00295171044032152,19
"AAAA00024","A",10.12,23,0.00116050254805994,19
"AAAA00024","A",10.13,45.828562934466,0.00231235495910319,19
"AAAA00024","A",10.14,13.5,0.000681164539078662,19
"AAAA00024","A",10.15,51.3722923310356,0.00259207287608031,19
"AAAA00024","A",10.16,13.5,0.000681164539078662,19
"AAAA00024","A",10.17,8.5,0.000428881376456935,19
"AAAA00024","A",10.18,259,0.0130682678238054,19
"AAAA00024","A",10.2,83.658329670801,0.00422111759780014,19
"AAAA00024","A",10.21,88.8439584877687,0.00448276696542554,19
"AAAA00024","A",10.22,50.2839349642005,0.00253715802836674,19
"AAAA00024","A",10.23,153.49997939365,0.00774509205275997,19
"AAAA00024","A",10.24,37,0.00186689540340078,19
"AAAA00024","A",10.25,59.8858798320915,0.00302163983208494,19
"AAAA00024","A",10.27,1.5,7.5684948786518e-05,19
"AAAA00024","A",10.28,3.5,0.000176598213835209,19
"AAAA00024","A",10.29,208.919159177258,0.0105413572419021,19
"AAAA00024","A",10.3,50,0.00252283162621727,19
"AAAA00024","A",10.31,7.00000059805264,0.00035319645784614,19
"AAAA00024","A",10.32,29.5000012985315,0.00148847072498771,19
"AAAA00024","A",10.33,22.0006101519958,0.00111007670175063,19
"AAAA00024","A",10.34,16,0.000807306120389525,19
"AAAA00024","A",10.35,104,0.00524748978253191,19
"AAAA00024","A",10.36,28,0.00141278571068167,19
"AAAA00024","A",10.38,167.00962377516,0.00842674321485239,19
"AAAA00024","A",10.39,72.4959699126585,0.003657902513379,19
"AAAA00024","A",10.4,107.399234868891,0.00541900372717548,19
"AAAA00024","A",10.41,47.216064437747,0.00238236361258121,19
"AAAA00024","A",10.42,143.114446723521,0.00722107304725372,19
"AAAA00024","A",10.43,36.499760079712,0.0018416549815688,19
