"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",5.11,9,666,0.00387180038718004,38
"AAAA00024","A",5.13,0.50000719886131,666,0.000215103118460447,38
"AAAA00024","A",5.15,2.99999923943392,666,0.00129059980186445,38
"AAAA00024","A",5.16,8.97260832525612,666,0.00386001648752683,38
"AAAA00024","A",5.19,1.99999763712848,666,0.000860399069532579,38
"AAAA00024","A",5.21,4,666,0.00172080017208002,38
"AAAA00024","A",5.22,3.50000046108546,666,0.001505700348929,38
"AAAA00024","A",5.23,16.154940554373,666,0.00694985612147688,38
"AAAA00024","A",5.24,6.49995705711245,666,0.00279628180559796,38
"AAAA00024","A",5.25,8,666,0.00344160034416003,38
"AAAA00024","A",5.32,35.4618467206614,666,0.0152556879847973,38
"AAAA00024","A",5.33,3.99998741557023,666,0.00172079475825779,38
"AAAA00024","A",5.35,1.83625815979914e-05,666,7.89958339341424e-09,38
"AAAA00024","A",5.36,107.500029751996,666,0.0462465174239604,38
"AAAA00024","A",5.4,0.5,666,0.000215100021510002,38
"AAAA00024","A",5.42,1.5,666,0.000645300064530006,38
"AAAA00024","A",5.44,14.5,666,0.00623790062379006,38
"AAAA00024","A",5.48,9,666,0.00387180038718004,38
"AAAA00024","A",5.49,2,666,0.000860400086040008,38
"AAAA00024","A",5.53,2.50000629867847,666,0.00107550281724176,38
"AAAA00024","A",5.57,5,666,0.00215100021510002,38
"AAAA00024","A",5.59,4.9999997847811,666,0.00215100012251284,38
"AAAA00024","A",5.62,3.5,666,0.00150570015057001,38
"AAAA00024","A",5.67,11.9999942218482,666,0.00516239803047889,38
"AAAA00024","A",5.73,94.5,666,0.0406539040653904,38
"AAAA00024","A",5.74,9.5,666,0.00408690040869004,38
"AAAA00024","A",5.79,0.5,666,0.000215100021510002,38
"AAAA00024","A",5.81,1.50000005750644,666,0.000645300089269279,38
"AAAA00024","A",5.92,3.50001775674498,666,0.00150570778952247,38
"AAAA00024","A",6.05,13,666,0.00559260055926005,38
"AAAA00024","A",6.08,21.5,666,0.00924930092493009,38
"AAAA00024","A",6.14,4,666,0.00172080017208002,38
"AAAA00024","A",6.15,21.5,666,0.00924930092493009,38
"AAAA00024","A",6.21,7.5,666,0.00322650032265003,38
"AAAA00024","A",6.23,6.5,666,0.00279630027963003,38
"AAAA00024","A",6.28,7,666,0.00301140030114003,38
"AAAA00024","A",6.29,0.999999475805901,666,0.00043019981751168,38
"AAAA00024","A",6.34,4.99997615979546,666,0.002150989959043,38
"AAAA00024","A",6.37,1.5,666,0.000645300064530006,38
"AAAA00024","A",6.42,3,666,0.00129060012906001,38
"AAAA00024","A",6.43,19.5,666,0.00838890083889008,38
"AAAA00024","A",6.48,9.00002086429679,666,0.00387180936300141,38
"AAAA00024","A",6.5,9.41766580664745,666,0.00405148023516776,38
"AAAA00024","A",6.52,5.49988894124975,666,0.00236605245913089,38
"AAAA00024","A",6.59,4.5,666,0.00193590019359002,38
"AAAA00024","A",6.61,4,666,0.00172080017208002,38
"AAAA00024","A",6.68,1.5,666,0.000645300064530006,38
"AAAA00024","A",6.7,2.49999999999999,666,0.00107550010755001,38
"AAAA00024","A",6.71,0.5,666,0.000215100021510002,38
"AAAA00024","A",6.74,2.50147114750983,666,0.00107613299527203,38
"AAAA00024","A",6.78,3.00001005531378,666,0.00129060445485643,38
"AAAA00024","A",6.84,11,666,0.00473220047322005,38
"AAAA00024","A",6.86,59.9985187971764,666,0.0258113653676818,38
"AAAA00024","A",6.87,7.5,666,0.00322650032265003,38
"AAAA00024","A",6.88,18.8887711864407,666,0.00812595017700181,38
"AAAA00024","A",6.93,15,666,0.00645300064530006,38
"AAAA00024","A",6.97,2,666,0.000860400086040008,38
"AAAA00024","A",6.99,3,666,0.00129060012906001,38
"AAAA00024","A",7,7.00000064820975,666,0.00301140057999989,38
"AAAA00024","A",7.03,0.5,666,0.000215100021510002,38
"AAAA00024","A",7.04,2.5,666,0.00107550010755001,38
"AAAA00024","A",7.05,10.5000831754048,666,0.00451713623377277,38
"AAAA00024","A",7.06,1.00000748573634,666,0.0004302032633841,38
"AAAA00024","A",7.08,59.5,666,0.0255969025596903,38
"AAAA00024","A",7.12,7,666,0.00301140030114003,38
"AAAA00024","A",7.15,53,666,0.0228006022800602,38
"AAAA00024","A",7.18,271,666,0.116584211658421,38
"AAAA00024","A",7.19,30.5533354646206,666,0.0131440462312844,38
"AAAA00024","A",7.23,4.99999935179023,666,0.00215099993624015,38
"AAAA00024","A",7.28,3,666,0.00129060012906001,38
"AAAA00024","A",7.33,16.5,666,0.00709830070983007,38
"AAAA00024","A",7.34,8.5,666,0.00365670036567004,38
"AAAA00024","A",7.36,26,666,0.0111852011185201,38
"AAAA00024","A",7.4,5.5,666,0.00236610023661002,38
"AAAA00024","A",7.46,40.9882590487586,666,0.017633150806091,38
"AAAA00024","A",7.63,22.5,666,0.0096795009679501,38
"AAAA00024","A",7.64,41,666,0.0176382017638202,38
"AAAA00024","A",7.71,15.5,666,0.00666810066681007,38
"AAAA00024","A",7.72,22.4974996211547,666,0.00967842530486328,38
"AAAA00024","A",7.77,9,666,0.00387180038718004,38
"AAAA00024","A",7.8,30.0025003788453,666,0.0129070769536869,38
"AAAA00024","A",7.84,3,666,0.00129060012906001,38
"AAAA00024","A",7.91,11,666,0.00473220047322005,38
"AAAA00024","A",7.92,33,666,0.0141966014196601,38
"AAAA00024","A",7.95,24.1112288135593,666,0.0103726516728584,38
"AAAA00024","A",8.06,68.5,666,0.0294687029468703,38
"AAAA00024","A",8.14,37.5,666,0.0161325016132502,38
"AAAA00024","A",8.18,35.2073612519925,666,0.015146208325228,38
"AAAA00024","A",8.64,15.0117409512414,666,0.00645805160302921,38
"AAAA00024","A",8.69,43.5,666,0.0187137018713702,38
"AAAA00024","A",8.78,16.6745109157925,666,0.00717337531331146,38
"AAAA00024","A",8.91,1.5,666,0.000645300064530006,38
"AAAA00024","A",8.92,31.4466645353794,666,0.0135283564359559,38
"AAAA00024","A",9.03,56.7926387480076,666,0.0244321956326124,38
"AAAA00024","A",9.09,77.8254890842076,666,0.033480528752079,38
"AAAA00024","A",9.15,28.5,666,0.0122607012260701,38
"AAAA00024","A",9.25,52.5,666,0.0225855022585502,38
"AAAA00024","A",9.58,3.5,666,0.00150570015057001,38
"AAAA00024","A",9.64,12.5,666,0.00537750053775005,38
"AAAA00024","A",9.69,27.3376120869672,666,0.0117606418958775,38
"AAAA00024","A",9.74,10.5,666,0.00451710045171004,38
"AAAA00024","A",9.76,6.5,666,0.00279630027963003,38
"AAAA00024","A",9.83,67,666,0.0288234028823403,38
"AAAA00024","A",10.16,5,666,0.00215100021510002,38
"AAAA00024","A",10.32,18.1623879130328,666,0.00781346006153271,38
"AAAA00024","A",10.38,146.5,666,0.0630243063024306,38
"AAAA00024","A",10.61,10.5,666,0.00451710045171004,38
"AAAA00024","A",10.73,2,666,0.000860400086040008,38
"AAAA00024","A",10.81,3,666,0.00129060012906001,38
"AAAA00024","B",4.04,0.999998883682987,666,0.000430199562780377,38
"AAAA00024","B",4.14,0.50000090692679,666,0.000215100411669946,38
"AAAA00024","B",4.16,3.99999909307321,666,0.00172079978192007,38
"AAAA00024","B",4.18,1.11631701380344e-06,666,4.80239627362202e-10,38
"AAAA00024","B",4.2,0.5,666,0.000215100021510002,38
"AAAA00024","B",4.23,3.99999999999999,666,0.00172080017208001,38
"AAAA00024","B",4.38,2,666,0.000860400086040008,38
"AAAA00024","B",4.5,1.99998844472158,666,0.000860395114958735,38
"AAAA00024","B",4.54,7.52739167474389,666,0.00323828422230324,38
"AAAA00024","B",4.57,4.5,666,0.00193590019359002,38
"AAAA00024","B",4.58,1.99999998856568,666,0.000860400081120963,38
"AAAA00024","B",4.59,8.49998779354119,666,0.00365669511445093,38
"AAAA00024","B",4.62,0.49998983436749,666,0.000215095648254459,38
"AAAA00024","B",4.65,6,666,0.00258120025812003,38
"AAAA00024","B",4.67,10.9999933954742,666,0.00473219763195277,38
"AAAA00024","B",4.72,2.5,666,0.00107550010755001,38
"AAAA00024","B",4.74,3,666,0.00129060012906001,38
"AAAA00024","B",4.75,7.50001867349768,666,0.00322650835598954,38
"AAAA00024","B",4.76,5.49999678765881,666,0.0023660988546607,38
"AAAA00024","B",4.77,2.5,666,0.00107550010755001,38
"AAAA00024","B",4.78,1.5,666,0.000645300064530006,38
"AAAA00024","B",4.8,3,666,0.00129060012906001,38
"AAAA00024","B",4.81,2.5,666,0.00107550010755001,38
"AAAA00024","B",4.82,2.49999653263489,666,0.00107549861588939,38
"AAAA00024","B",4.84,4.50001016563251,666,0.00193590456684556,38
"AAAA00024","B",4.85,2.5000027336468,666,0.00107550128356498,38
"AAAA00024","B",4.86,7.5,666,0.00322650032265003,38
"AAAA00024","B",4.87,3,666,0.00129060012906001,38
"AAAA00024","B",4.88,2.00000376407159,666,0.000860401705343768,38
"AAAA00024","B",4.89,3.50001008332521,666,0.00150570448841695,38
"AAAA00024","B",4.9,2.49997731418321,666,0.00107549034811065,38
"AAAA00024","B",4.91,1.99999847209012,666,0.000860399428733112,38
"AAAA00024","B",4.94,13.499999987042,666,0.00580770057519552,38
"AAAA00024","B",4.95,3,666,0.00129060012906001,38
"AAAA00024","B",4.98,3.03815327933861,666,0.00130701367147284,38
"AAAA00024","B",5.01,6.92739363897954,666,0.0029801650415055,38
"AAAA00024","B",5.05,0.499999418543815,666,0.000215099771367526,38
"AAAA00024","B",5.07,2.50001319089169,666,0.00107550578227218,38
"AAAA00024","B",5.08,1.00002148007988,666,0.000430209283751291,38
"AAAA00024","B",5.1,0.500000594414192,666,0.000215100277227013,38
"AAAA00024","B",5.11,9,666,0.00387180038718004,38
"AAAA00024","B",5.13,0.50000719886131,666,0.000215103118460447,38
"AAAA00024","B",5.15,2.99999923943392,666,0.00129059980186445,38
"AAAA00024","B",5.16,8.97260832525612,666,0.00386001648752683,38
"AAAA00024","B",5.19,1.99999763712848,666,0.000860399069532579,38
"AAAA00024","B",5.21,4,666,0.00172080017208002,38
"AAAA00024","B",5.22,3.50000046108546,666,0.001505700348929,38
"AAAA00024","B",5.23,16.154940554373,666,0.00694985612147688,38
"AAAA00024","B",5.24,6.49995705711245,666,0.00279628180559796,38
"AAAA00024","B",5.25,8,666,0.00344160034416003,38
"AAAA00024","B",5.32,35.4618467206614,666,0.0152556879847973,38
"AAAA00024","B",5.33,3.99998741557023,666,0.00172079475825779,38
"AAAA00024","B",5.35,1.83625815979914e-05,666,7.89958339341424e-09,38
"AAAA00024","B",5.36,107.500029751996,666,0.0462465174239604,38
"AAAA00024","B",5.4,0.5,666,0.000215100021510002,38
"AAAA00024","B",5.42,1.5,666,0.000645300064530006,38
"AAAA00024","B",5.44,14.5,666,0.00623790062379006,38
"AAAA00024","B",5.48,9,666,0.00387180038718004,38
"AAAA00024","B",5.49,2,666,0.000860400086040008,38
"AAAA00024","B",5.53,2.50000629867847,666,0.00107550281724176,38
"AAAA00024","B",5.57,5,666,0.00215100021510002,38
"AAAA00024","B",5.59,4.9999997847811,666,0.00215100012251284,38
"AAAA00024","B",5.62,3.5,666,0.00150570015057001,38
"AAAA00024","B",5.67,11.9999942218482,666,0.00516239803047889,38
"AAAA00024","B",5.73,94.5,666,0.0406539040653904,38
"AAAA00024","B",5.74,9.5,666,0.00408690040869004,38
"AAAA00024","B",5.79,0.5,666,0.000215100021510002,38
"AAAA00024","B",5.81,1.50000005750644,666,0.000645300089269279,38
"AAAA00024","B",5.92,3.50001775674498,666,0.00150570778952247,38
"AAAA00024","B",6.05,13,666,0.00559260055926005,38
"AAAA00024","B",6.08,21.5,666,0.00924930092493009,38
"AAAA00024","B",6.14,4,666,0.00172080017208002,38
"AAAA00024","B",6.15,21.5,666,0.00924930092493009,38
"AAAA00024","B",6.21,7.5,666,0.00322650032265003,38
"AAAA00024","B",6.23,6.5,666,0.00279630027963003,38
"AAAA00024","B",6.28,7,666,0.00301140030114003,38
"AAAA00024","B",6.29,0.999999475805901,666,0.00043019981751168,38
"AAAA00024","B",6.34,4.99997615979546,666,0.002150989959043,38
"AAAA00024","B",6.37,1.5,666,0.000645300064530006,38
"AAAA00024","B",6.42,3,666,0.00129060012906001,38
"AAAA00024","B",6.43,19.5,666,0.00838890083889008,38
"AAAA00024","B",6.48,9.00002086429679,666,0.00387180936300141,38
"AAAA00024","B",6.5,9.41766580664745,666,0.00405148023516776,38
"AAAA00024","B",6.52,5.49988894124975,666,0.00236605245913089,38
"AAAA00024","B",6.59,4.5,666,0.00193590019359002,38
"AAAA00024","B",6.61,4,666,0.00172080017208002,38
"AAAA00024","B",6.68,1.5,666,0.000645300064530006,38
"AAAA00024","B",6.7,2.49999999999999,666,0.00107550010755001,38
"AAAA00024","B",6.71,0.5,666,0.000215100021510002,38
"AAAA00024","B",6.74,2.50147114750983,666,0.00107613299527203,38
"AAAA00024","B",6.78,3.00001005531378,666,0.00129060445485643,38
"AAAA00024","B",6.84,11,666,0.00473220047322005,38
"AAAA00024","B",6.86,59.9985187971764,666,0.0258113653676818,38
"AAAA00024","B",6.87,7.5,666,0.00322650032265003,38
"AAAA00024","B",6.88,18.8887711864407,666,0.00812595017700181,38
"AAAA00024","B",6.93,15,666,0.00645300064530006,38
"AAAA00024","B",6.97,2,666,0.000860400086040008,38
"AAAA00024","B",6.99,3,666,0.00129060012906001,38
"AAAA00024","B",7,7.00000064820975,666,0.00301140057999989,38
"AAAA00024","B",7.03,0.5,666,0.000215100021510002,38
"AAAA00024","B",7.04,2.5,666,0.00107550010755001,38
"AAAA00024","B",7.05,10.5000831754048,666,0.00451713623377277,38
"AAAA00024","B",7.06,1.00000748573634,666,0.0004302032633841,38
"AAAA00024","B",7.08,59.5,666,0.0255969025596903,38
"AAAA00024","B",7.12,7,666,0.00301140030114003,38
"AAAA00024","B",7.15,53,666,0.0228006022800602,38
"AAAA00024","B",7.18,271,666,0.116584211658421,38
"AAAA00024","B",7.19,30.5533354646206,666,0.0131440462312844,38
"AAAA00024","B",7.23,4.99999935179023,666,0.00215099993624015,38
"AAAA00024","B",7.28,3,666,0.00129060012906001,38
"AAAA00024","B",7.33,16.5,666,0.00709830070983007,38
"AAAA00024","B",7.34,8.5,666,0.00365670036567004,38
"AAAA00024","B",7.36,26,666,0.0111852011185201,38
"AAAA00024","B",7.4,5.5,666,0.00236610023661002,38
"AAAA00024","B",7.46,40.9882590487586,666,0.017633150806091,38
"AAAA00024","B",7.63,22.5,666,0.0096795009679501,38
"AAAA00024","B",7.64,41,666,0.0176382017638202,38
"AAAA00024","B",7.71,15.5,666,0.00666810066681007,38
"AAAA00024","B",7.72,22.4974996211547,666,0.00967842530486328,38
"AAAA00024","B",7.77,9,666,0.00387180038718004,38
"AAAA00024","B",7.8,30.0025003788453,666,0.0129070769536869,38
"AAAA00024","B",7.84,3,666,0.00129060012906001,38
"AAAA00024","B",7.91,11,666,0.00473220047322005,38
"AAAA00024","B",7.92,33,666,0.0141966014196601,38
"AAAA00024","B",7.95,24.1112288135593,666,0.0103726516728584,38
"AAAA00024","B",8.06,68.5,666,0.0294687029468703,38
"AAAA00024","B",8.14,37.5,666,0.0161325016132502,38
"AAAA00024","B",8.18,35.2073612519925,666,0.015146208325228,38
"AAAA00024","B",8.64,15.0117409512414,666,0.00645805160302921,38
"AAAA00024","B",8.69,43.5,666,0.0187137018713702,38
"AAAA00024","B",8.78,16.6745109157925,666,0.00717337531331146,38
"AAAA00024","B",8.91,1.5,666,0.000645300064530006,38
"AAAA00024","B",8.92,31.4466645353794,666,0.0135283564359559,38
"AAAA00024","B",9.03,56.7926387480076,666,0.0244321956326124,38
"AAAA00024","B",9.09,77.8254890842076,666,0.033480528752079,38
"AAAA00024","B",9.15,28.5,666,0.0122607012260701,38
"AAAA00024","B",9.25,52.5,666,0.0225855022585502,38
"AAAA00024","B",9.58,3.5,666,0.00150570015057001,38
"AAAA00024","B",9.64,12.5,666,0.00537750053775005,38
"AAAA00024","B",9.69,27.3376120869672,666,0.0117606418958775,38
"AAAA00024","B",9.74,10.5,666,0.00451710045171004,38
"AAAA00024","B",9.76,6.5,666,0.00279630027963003,38
"AAAA00024","B",9.83,67,666,0.0288234028823403,38
"AAAA00024","B",10.16,5,666,0.00215100021510002,38
"AAAA00024","B",10.32,18.1623879130328,666,0.00781346006153271,38
"AAAA00024","B",10.38,146.5,666,0.0630243063024306,38
"AAAA00024","B",10.61,10.5,666,0.00451710045171004,38
"AAAA00024","B",10.73,2,666,0.000860400086040008,38
"AAAA00024","B",10.81,3,666,0.00129060012906001,38
"AAAA00024","C",4.04,0.999998883682987,666,0.000430199562780377,38
"AAAA00024","C",4.14,0.50000090692679,666,0.000215100411669946,38
"AAAA00024","C",4.16,3.99999909307321,666,0.00172079978192007,38
"AAAA00024","C",4.18,1.11631701380344e-06,666,4.80239627362202e-10,38
"AAAA00024","C",4.2,0.5,666,0.000215100021510002,38
"AAAA00024","C",4.23,3.99999999999999,666,0.00172080017208001,38
"AAAA00024","C",4.38,2,666,0.000860400086040008,38
"AAAA00024","C",4.5,1.99998844472158,666,0.000860395114958735,38
"AAAA00024","C",4.54,7.52739167474389,666,0.00323828422230324,38
"AAAA00024","C",4.57,4.5,666,0.00193590019359002,38
"AAAA00024","C",4.58,1.99999998856568,666,0.000860400081120963,38
"AAAA00024","C",4.59,8.49998779354119,666,0.00365669511445093,38
"AAAA00024","C",4.62,0.49998983436749,666,0.000215095648254459,38
"AAAA00024","C",4.65,6,666,0.00258120025812003,38
"AAAA00024","C",4.67,10.9999933954742,666,0.00473219763195277,38
"AAAA00024","C",4.72,2.5,666,0.00107550010755001,38
"AAAA00024","C",4.74,3,666,0.00129060012906001,38
"AAAA00024","C",4.75,7.50001867349768,666,0.00322650835598954,38
"AAAA00024","C",4.76,5.49999678765881,666,0.0023660988546607,38
"AAAA00024","C",4.77,2.5,666,0.00107550010755001,38
"AAAA00024","C",4.78,1.5,666,0.000645300064530006,38
"AAAA00024","C",4.8,3,666,0.00129060012906001,38
"AAAA00024","C",4.81,2.5,666,0.00107550010755001,38
"AAAA00024","C",4.82,2.49999653263489,666,0.00107549861588939,38
"AAAA00024","C",4.84,4.50001016563251,666,0.00193590456684556,38
"AAAA00024","C",4.85,2.5000027336468,666,0.00107550128356498,38
"AAAA00024","C",4.86,7.5,666,0.00322650032265003,38
"AAAA00024","C",4.87,3,666,0.00129060012906001,38
"AAAA00024","C",4.88,2.00000376407159,666,0.000860401705343768,38
"AAAA00024","C",4.89,3.50001008332521,666,0.00150570448841695,38
"AAAA00024","C",4.9,2.49997731418321,666,0.00107549034811065,38
"AAAA00024","C",4.91,1.99999847209012,666,0.000860399428733112,38
"AAAA00024","C",4.94,13.499999987042,666,0.00580770057519552,38
"AAAA00024","C",4.95,3,666,0.00129060012906001,38
"AAAA00024","C",4.98,3.03815327933861,666,0.00130701367147284,38
"AAAA00024","C",5.01,6.92739363897954,666,0.0029801650415055,38
"AAAA00024","C",5.05,0.499999418543815,666,0.000215099771367526,38
"AAAA00024","C",5.07,2.50001319089169,666,0.00107550578227218,38
"AAAA00024","C",5.08,1.00002148007988,666,0.000430209283751291,38
"AAAA00024","C",5.1,0.500000594414192,666,0.000215100277227013,38
"AAAA00024","C",5.11,9,666,0.00387180038718004,38
"AAAA00024","C",5.13,0.50000719886131,666,0.000215103118460447,38
"AAAA00024","C",5.15,2.99999923943392,666,0.00129059980186445,38
"AAAA00024","C",5.16,8.97260832525612,666,0.00386001648752683,38
"AAAA00024","C",5.19,1.99999763712848,666,0.000860399069532579,38
"AAAA00024","C",5.21,4,666,0.00172080017208002,38
"AAAA00024","C",5.22,3.50000046108546,666,0.001505700348929,38
"AAAA00024","C",5.23,16.154940554373,666,0.00694985612147688,38
"AAAA00024","C",5.24,6.49995705711245,666,0.00279628180559796,38
"AAAA00024","C",5.25,8,666,0.00344160034416003,38
"AAAA00024","C",5.32,35.4618467206614,666,0.0152556879847973,38
"AAAA00024","C",5.33,3.99998741557023,666,0.00172079475825779,38
"AAAA00024","C",5.35,1.83625815979914e-05,666,7.89958339341424e-09,38
"AAAA00024","C",5.36,107.500029751996,666,0.0462465174239604,38
"AAAA00024","C",5.4,0.5,666,0.000215100021510002,38
"AAAA00024","C",5.42,1.5,666,0.000645300064530006,38
"AAAA00024","C",5.44,14.5,666,0.00623790062379006,38
"AAAA00024","C",5.48,9,666,0.00387180038718004,38
"AAAA00024","C",5.49,2,666,0.000860400086040008,38
"AAAA00024","C",5.53,2.50000629867847,666,0.00107550281724176,38
"AAAA00024","C",5.57,5,666,0.00215100021510002,38
"AAAA00024","C",5.59,4.9999997847811,666,0.00215100012251284,38
"AAAA00024","C",5.62,3.5,666,0.00150570015057001,38
"AAAA00024","C",5.67,11.9999942218482,666,0.00516239803047889,38
"AAAA00024","C",5.73,94.5,666,0.0406539040653904,38
"AAAA00024","C",5.74,9.5,666,0.00408690040869004,38
"AAAA00024","C",5.79,0.5,666,0.000215100021510002,38
"AAAA00024","C",5.81,1.50000005750644,666,0.000645300089269279,38
"AAAA00024","C",5.92,3.50001775674498,666,0.00150570778952247,38
"AAAA00024","C",6.05,13,666,0.00559260055926005,38
"AAAA00024","C",6.08,21.5,666,0.00924930092493009,38
"AAAA00024","C",6.14,4,666,0.00172080017208002,38
"AAAA00024","C",6.15,21.5,666,0.00924930092493009,38
"AAAA00024","C",6.21,7.5,666,0.00322650032265003,38
"AAAA00024","C",6.23,6.5,666,0.00279630027963003,38
"AAAA00024","C",6.28,7,666,0.00301140030114003,38
"AAAA00024","C",6.29,0.999999475805901,666,0.00043019981751168,38
"AAAA00024","C",6.34,4.99997615979546,666,0.002150989959043,38
"AAAA00024","C",6.37,1.5,666,0.000645300064530006,38
"AAAA00024","C",6.42,3,666,0.00129060012906001,38
"AAAA00024","C",6.43,19.5,666,0.00838890083889008,38
"AAAA00024","C",6.48,9.00002086429679,666,0.00387180936300141,38
"AAAA00024","C",6.5,9.41766580664745,666,0.00405148023516776,38
"AAAA00024","C",6.52,5.49988894124975,666,0.00236605245913089,38
"AAAA00024","C",6.59,4.5,666,0.00193590019359002,38
"AAAA00024","C",6.61,4,666,0.00172080017208002,38
"AAAA00024","C",6.68,1.5,666,0.000645300064530006,38
"AAAA00024","C",6.7,2.49999999999999,666,0.00107550010755001,38
"AAAA00024","C",6.71,0.5,666,0.000215100021510002,38
"AAAA00024","C",6.74,2.50147114750983,666,0.00107613299527203,38
"AAAA00024","C",6.78,3.00001005531378,666,0.00129060445485643,38
"AAAA00024","C",6.84,11,666,0.00473220047322005,38
"AAAA00024","C",6.86,59.9985187971764,666,0.0258113653676818,38
"AAAA00024","C",6.87,7.5,666,0.00322650032265003,38
"AAAA00024","C",6.88,18.8887711864407,666,0.00812595017700181,38
"AAAA00024","C",6.93,15,666,0.00645300064530006,38
"AAAA00024","C",6.97,2,666,0.000860400086040008,38
"AAAA00024","C",6.99,3,666,0.00129060012906001,38
"AAAA00024","C",7,7.00000064820975,666,0.00301140057999989,38
"AAAA00024","C",7.03,0.5,666,0.000215100021510002,38
"AAAA00024","C",7.04,2.5,666,0.00107550010755001,38
"AAAA00024","C",7.05,10.5000831754048,666,0.00451713623377277,38
"AAAA00024","C",7.06,1.00000748573634,666,0.0004302032633841,38
"AAAA00024","C",7.08,59.5,666,0.0255969025596903,38
"AAAA00024","C",7.12,7,666,0.00301140030114003,38
"AAAA00024","C",7.15,53,666,0.0228006022800602,38
"AAAA00024","C",7.18,271,666,0.116584211658421,38
"AAAA00024","C",7.19,30.5533354646206,666,0.0131440462312844,38
"AAAA00024","C",7.23,4.99999935179023,666,0.00215099993624015,38
"AAAA00024","C",7.28,3,666,0.00129060012906001,38
"AAAA00024","C",7.33,16.5,666,0.00709830070983007,38
"AAAA00024","C",7.34,8.5,666,0.00365670036567004,38
"AAAA00024","C",7.36,26,666,0.0111852011185201,38
"AAAA00024","C",7.4,5.5,666,0.00236610023661002,38
"AAAA00024","C",7.46,40.9882590487586,666,0.017633150806091,38
"AAAA00024","C",7.63,22.5,666,0.0096795009679501,38
"AAAA00024","C",7.64,41,666,0.0176382017638202,38
"AAAA00024","C",7.71,15.5,666,0.00666810066681007,38
"AAAA00024","C",7.72,22.4974996211547,666,0.00967842530486328,38
"AAAA00024","C",7.77,9,666,0.00387180038718004,38
"AAAA00024","C",7.8,30.0025003788453,666,0.0129070769536869,38
"AAAA00024","C",7.84,3,666,0.00129060012906001,38
"AAAA00024","C",7.91,11,666,0.00473220047322005,38
"AAAA00024","C",7.92,33,666,0.0141966014196601,38
"AAAA00024","C",7.95,24.1112288135593,666,0.0103726516728584,38
"AAAA00024","C",8,777.458405486621,666,0.334462639486608,38
"AAAA25029","A",4.14,1.00000045346339,666,0.00142857207637627,38
"AAAA25029","A",4.16,0.499999546536605,666,0.000714285066480864,38
"AAAA25029","A",4.2,1,666,0.00142857142857143,38
"AAAA25029","A",4.23,0.5,666,0.000714285714285714,38
"AAAA25029","A",4.42,0.5,666,0.000714285714285714,38
