"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",8.01,5,666,0.000411725955204216,44
"AAAA00024","A",8.15,37,666,0.0030467720685112,44
"AAAA00024","A",8.38,35,666,0.00288208168642951,44
"AAAA00024","A",8.43,3,666,0.00024703557312253,44
"AAAA00024","A",8.46,12,666,0.000988142292490119,44
"AAAA00024","A",8.47,2,666,0.000164690382081686,44
"AAAA00024","A",8.49,31,666,0.00255270092226614,44
"AAAA00024","A",8.53,34,666,0.00279973649538867,44
"AAAA00024","A",8.6,6,666,0.000494071146245059,44
"AAAA00024","A",8.62,10,666,0.000823451910408432,44
"AAAA00024","A",8.63,3,666,0.00024703557312253,44
"AAAA00024","A",8.64,9,666,0.000741106719367589,44
"AAAA00024","A",8.66,13,666,0.00107048748353096,44
"AAAA00024","A",8.67,14,666,0.00115283267457181,44
"AAAA00024","A",8.68,2,666,0.000164690382081686,44
"AAAA00024","A",8.72,46,666,0.00378787878787879,44
"AAAA00024","A",8.74,10,666,0.000823451910408432,44
"AAAA00024","A",8.75,4,666,0.000329380764163373,44
"AAAA00024","A",8.76,32,666,0.00263504611330698,44
"AAAA00024","A",8.81,4,666,0.000329380764163373,44
"AAAA00024","A",8.82,37,666,0.0030467720685112,44
"AAAA00024","A",8.85,60,666,0.00494071146245059,44
"AAAA00024","A",8.87,85,666,0.00699934123847167,44
"AAAA00024","A",8.96,51,666,0.004199604743083,44
"AAAA00024","A",8.99,35,666,0.00288208168642951,44
"AAAA00024","A",9,12,666,0.000988142292490119,44
"AAAA00024","A",9.01,50,666,0.00411725955204216,44
"AAAA00024","A",9.09,22,666,0.00181159420289855,44
"AAAA00024","A",9.1,16,666,0.00131752305665349,44
"AAAA00024","A",9.11,170,666,0.0139986824769433,44
"AAAA00024","A",9.12,19,666,0.00156455862977602,44
"AAAA00024","A",9.13,15,666,0.00123517786561265,44
"AAAA00024","A",9.14,22,666,0.00181159420289855,44
"AAAA00024","A",9.15,15,666,0.00123517786561265,44
"AAAA00024","A",9.17,43,666,0.00354084321475626,44
"AAAA00024","A",9.2,6,666,0.000494071146245059,44
"AAAA00024","A",9.21,65,666,0.00535243741765481,44
"AAAA00024","A",9.22,20,666,0.00164690382081686,44
"AAAA00024","A",9.24,11,666,0.000905797101449275,44
"AAAA00024","A",9.26,30,666,0.0024703557312253,44
"AAAA00024","A",9.28,25,666,0.00205862977602108,44
"AAAA00024","A",9.29,15,666,0.00123517786561265,44
"AAAA00024","A",9.3,67,666,0.0055171277997365,44
"AAAA00024","A",9.37,65,666,0.00535243741765481,44
"AAAA00024","A",9.44,37,666,0.0030467720685112,44
"AAAA00024","A",9.51,187,666,0.0153985507246377,44
"AAAA00024","A",9.53,8,666,0.000658761528326746,44
"AAAA00024","A",9.55,57,666,0.00469367588932806,44
"AAAA00024","A",9.56,14,666,0.00115283267457181,44
"AAAA00024","A",9.58,208,666,0.0171277997364954,44
"AAAA00024","A",9.59,38,666,0.00312911725955204,44
"AAAA00024","A",9.6,10,666,0.000823451910408432,44
"AAAA00024","A",9.64,22,666,0.00181159420289855,44
"AAAA00024","A",9.66,12,666,0.000988142292490119,44
"AAAA00024","A",9.67,102,666,0.00839920948616601,44
"AAAA00024","A",9.69,5,666,0.000411725955204216,44
"AAAA00024","A",9.72,8,666,0.000658761528326746,44
"AAAA00024","A",9.73,10,666,0.000823451910408432,44
"AAAA00024","A",9.93,14,666,0.00115283267457181,44
"AAAA00024","A",10.01,18,666,0.00148221343873518,44
"AAAA00024","A",10.04,15,666,0.00123517786561265,44
"AAAA00024","A",10.05,102,666,0.00839920948616601,44
"AAAA00024","A",10.06,47,666,0.00387022397891963,44
"AAAA00024","A",10.1,7,666,0.000576416337285903,44
"AAAA00024","A",10.14,6,666,0.000494071146245059,44
"AAAA00024","A",10.18,20,666,0.00164690382081686,44
"AAAA00024","A",10.2,6,666,0.000494071146245059,44
"AAAA00024","A",10.26,74,666,0.0060935441370224,44
"AAAA00024","A",10.28,106,666,0.00872859025032938,44
"AAAA00024","A",10.31,33,666,0.00271739130434783,44
"AAAA00024","A",10.35,102,666,0.00839920948616601,44
"AAAA00024","A",10.44,27,666,0.00222332015810277,44
"AAAA00024","A",10.45,10,666,0.000823451910408432,44
"AAAA00024","A",10.47,30,666,0.0024703557312253,44
"AAAA00024","A",10.48,122,666,0.0100461133069829,44
"AAAA00024","A",10.51,36,666,0.00296442687747036,44
"AAAA00024","A",10.52,111,666,0.0091403162055336,44
