"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.28,4,0.000167140230653518,29
"AAAA00024","A",9.52,2,8.35701153267592e-05,29
"AAAA00024","A",9.54,1,4.17850576633796e-05,29
"AAAA00024","A",9.55,3,0.000125355172990139,29
"AAAA00024","A",9.56,2,8.35701153267592e-05,29
"AAAA00024","A",9.58,2,8.35701153267592e-05,29
"AAAA00024","A",9.74,1,4.17850576633796e-05,29
"AAAA00024","A",9.76,27,0.00112819655691125,29
"AAAA00024","A",9.78,22,0.000919271268594351,29
"AAAA00024","A",9.86,3,0.000125355172990139,29
"AAAA00024","A",9.87,3,0.000125355172990139,29
"AAAA00024","A",9.88,6,0.000250710345980277,29
"AAAA00024","A",9.9,59,0.00246531840213939,29
"AAAA00024","A",9.98,5,0.000208925288316898,29
"AAAA00024","A",10,9,0.000376065518970416,29
"AAAA00024","A",10.01,1,4.17850576633796e-05,29
"AAAA00024","A",10.05,2,8.35701153267592e-05,29
"AAAA00024","A",10.09,6,0.000250710345980277,29
"AAAA00024","A",10.1,8,0.000334280461307037,29
"AAAA00024","A",10.11,2,8.35701153267592e-05,29
"AAAA00024","A",10.12,26,0.00108641149924787,29
"AAAA00024","A",10.15,6,0.000250710345980277,29
"AAAA00024","A",10.18,2,8.35701153267592e-05,29
"AAAA00024","A",10.21,6,0.000250710345980277,29
"AAAA00024","A",10.22,19,0.000793916095604212,29
"AAAA00024","A",10.23,13,0.000543205749623934,29
"AAAA00024","A",10.25,6,0.000250710345980277,29
"AAAA00024","A",10.26,12,0.000501420691960555,29
"AAAA00024","A",10.27,42,0.00175497242186194,29
"AAAA00024","A",10.28,35,0.00146247701821829,29
"AAAA00024","A",10.29,31,0.00129533678756477,29
"AAAA00024","A",10.3,13,0.000543205749623934,29
"AAAA00024","A",10.31,2,8.35701153267592e-05,29
"AAAA00024","A",10.32,8,0.000334280461307037,29
"AAAA00024","A",10.33,24,0.00100284138392111,29
"AAAA00024","A",10.35,8,0.000334280461307037,29
"AAAA00024","A",10.36,3,0.000125355172990139,29
"AAAA00024","A",10.37,19,0.000793916095604212,29
"AAAA00024","A",10.38,4,0.000167140230653518,29
"AAAA00024","A",10.4,9,0.000376065518970416,29
"AAAA00024","A",10.41,11,0.000459635634297175,29
"AAAA00024","A",10.42,9,0.000376065518970416,29
"AAAA00024","A",10.43,2,8.35701153267592e-05,29
"AAAA00024","A",10.44,2,8.35701153267592e-05,29
"AAAA00024","A",10.45,7,0.000292495403643657,29
"AAAA00024","A",10.46,4,0.000167140230653518,29
"AAAA00024","A",10.47,10,0.000417850576633796,29
"AAAA00024","A",10.48,16,0.000668560922614073,29
"AAAA00024","A",10.49,38,0.00158783219120842,29
"AAAA00024","A",10.5,21,0.000877486210930971,29
"AAAA00024","A",10.51,43,0.00179675747952532,29
"AAAA00024","A",10.52,13,0.000543205749623934,29
"AAAA00024","A",10.53,12,0.000501420691960555,29
"AAAA00024","A",10.55,3,0.000125355172990139,29
"AAAA00024","A",10.56,52,0.00217282299849574,29
"AAAA00024","A",10.57,19,0.000793916095604212,29
"AAAA00024","A",10.58,100,0.00417850576633796,29
"AAAA00024","A",10.59,30,0.00125355172990139,29
"AAAA00024","A",10.6,34,0.00142069196055491,29
"AAAA00024","A",10.61,12,0.000501420691960555,29
"AAAA00024","A",10.62,44,0.0018385425371887,29
"AAAA00024","A",10.63,63,0.00263245863279291,29
"AAAA00024","A",10.64,18,0.000752131037940832,29
"AAAA00024","A",10.65,23,0.00096105632625773,29
"AAAA00024","A",10.66,1,4.17850576633796e-05,29
"AAAA00024","A",10.67,29,0.00121176667223801,29
"AAAA00024","A",10.69,86,0.00359351495905064,29
"AAAA00024","A",10.7,17,0.000710345980277453,29
"AAAA00024","A",10.71,34,0.00142069196055491,29
"AAAA00024","A",10.72,68,0.00284138392110981,29
"AAAA00024","A",10.73,58,0.00242353334447602,29
"AAAA00024","A",10.74,12,0.000501420691960555,29
"AAAA00024","A",10.75,19,0.000793916095604212,29
"AAAA00024","A",10.76,8,0.000334280461307037,29
"AAAA00024","A",10.77,45,0.00188032759485208,29
"AAAA00024","A",10.78,9,0.000376065518970416,29
"AAAA00024","A",10.79,1,4.17850576633796e-05,29
"AAAA00024","A",10.8,44,0.0018385425371887,29
"AAAA00024","A",10.81,22,0.000919271268594351,29
"AAAA00024","A",10.82,4,0.000167140230653518,29
"AAAA00024","A",10.83,59,0.00246531840213939,29
"AAAA00024","A",10.84,103,0.0043038609393281,29
"AAAA00024","A",10.85,35,0.00146247701821829,29
"AAAA00024","A",10.86,56,0.00233996322914926,29
"AAAA00024","A",10.87,85,0.00355172990138726,29
"AAAA00024","A",10.88,39,0.0016296172488718,29
"AAAA00024","A",10.89,42,0.00175497242186194,29
"AAAA00024","A",10.9,5,0.000208925288316898,29
"AAAA00024","A",10.91,127,0.00530670232324921,29
"AAAA00024","A",10.92,31,0.00129533678756477,29
"AAAA00024","A",10.93,13,0.000543205749623934,29
"AAAA00024","A",10.94,106,0.00442921611231824,29
"AAAA00024","A",10.95,12,0.000501420691960555,29
"AAAA00024","A",10.96,95,0.00396958047802106,29
"AAAA00024","A",10.97,24,0.00100284138392111,29
"AAAA00024","A",10.98,8,0.000334280461307037,29
"AAAA00024","A",10.99,3,0.000125355172990139,29
"AAAA00024","A",11,36,0.00150426207588166,29
"AAAA00024","A",11.01,107,0.00447100116998161,29
"AAAA00024","A",11.02,172,0.00718702991810129,29
"AAAA00024","A",11.03,6,0.000250710345980277,29
"AAAA00024","A",11.04,6,0.000250710345980277,29
"AAAA00024","A",11.05,27,0.00112819655691125,29
"AAAA00024","A",11.06,130,0.00543205749623934,29
"AAAA00024","A",11.07,79,0.00330101955540699,29
"AAAA00024","A",11.08,3,0.000125355172990139,29
"AAAA00024","A",11.09,53,0.00221460805615912,29
"AAAA00024","A",11.1,84,0.00350994484372388,29
"AAAA00024","A",11.11,49,0.0020474678255056,29
"AAAA00024","A",11.12,50,0.00208925288316898,29
"AAAA00024","A",11.13,48,0.00200568276784222,29
"AAAA00024","A",11.14,46,0.00192211265251546,29
"AAAA00024","A",11.15,181,0.0075630954370717,29
"AAAA00024","A",11.16,69,0.00288316897877319,29
"AAAA00024","A",11.17,25,0.00104462644158449,29
"AAAA00024","A",11.18,11,0.000459635634297175,29
"AAAA00024","A",11.19,13,0.000543205749623934,29
"AAAA00024","A",11.2,183,0.00764666555239846,29
"AAAA00024","A",11.21,28,0.00116998161457463,29
"AAAA00024","A",11.22,76,0.00317566438241685,29
"AAAA00024","A",11.23,123,0.00513956209259569,29
"AAAA00024","A",11.24,132,0.0055156276115661,29
"AAAA00024","A",11.25,20,0.000835701153267592,29
"AAAA00024","A",11.26,13,0.000543205749623934,29
"AAAA00024","A",11.27,43,0.00179675747952532,29
"AAAA00024","A",11.28,26,0.00108641149924787,29
"AAAA00024","A",11.29,62,0.00259067357512953,29
"AAAA00024","A",11.3,12,0.000501420691960555,29
"AAAA00024","A",11.31,99,0.00413672070867458,29
"AAAA00024","A",11.32,26,0.00108641149924787,29
