"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",15.9,7,666,0.00124643874643875,10
"AAAA00024","A",15.92,12,666,0.00213675213675214,10
"AAAA00024","A",15.94,41,666,0.0073005698005698,10
"AAAA00024","A",15.95,8,666,0.00142450142450142,10
"AAAA00024","A",16.03,5,666,0.00089031339031339,10
"AAAA00024","A",16.06,15,666,0.00267094017094017,10
"AAAA00024","A",16.1,143,666,0.025462962962963,10
"AAAA00024","A",16.18,76,666,0.0135327635327635,10
"AAAA00024","A",16.2,30,666,0.00534188034188034,10
"AAAA00024","A",16.22,10,666,0.00178062678062678,10
"AAAA00024","A",16.23,62,666,0.011039886039886,10
"AAAA00024","A",16.24,2,666,0.000356125356125356,10
"AAAA00024","A",16.27,18,666,0.00320512820512821,10
"AAAA00024","A",16.29,100,666,0.0178062678062678,10
"AAAA00024","A",16.34,4,666,0.000712250712250712,10
"AAAA00024","A",16.42,11,666,0.00195868945868946,10
"AAAA00024","A",16.47,4,666,0.000712250712250712,10
"AAAA00024","A",16.48,8,666,0.00142450142450142,10
"AAAA00024","A",16.52,60,666,0.0106837606837607,10
"AAAA00024","A",16.54,121,666,0.021545584045584,10
"AAAA00024","A",16.57,13,666,0.00231481481481481,10
"AAAA00024","A",16.59,83,666,0.0147792022792023,10
"AAAA00024","A",16.62,106,666,0.0188746438746439,10
"AAAA00024","A",16.63,11,666,0.00195868945868946,10
"AAAA00024","A",16.66,50,666,0.0089031339031339,10
"AAAA00024","A",16.71,52,666,0.00925925925925926,10
"AAAA00024","A",16.74,22,666,0.00391737891737892,10
"AAAA00024","A",16.76,59,666,0.010505698005698,10
"AAAA00024","A",16.79,23,666,0.0040954415954416,10
"AAAA00024","A",16.85,7,666,0.00124643874643875,10
"AAAA00024","A",16.9,7,666,0.00124643874643875,10
"AAAA00024","A",16.93,18,666,0.00320512820512821,10
"AAAA00024","A",16.97,21,666,0.00373931623931624,10
"AAAA00024","A",17,10,666,0.00178062678062678,10
"AAAA00024","A",17.01,2,666,0.000356125356125356,10
"AAAA00024","A",17.02,11,666,0.00195868945868946,10
"AAAA00024","A",17.14,7,666,0.00124643874643875,10
"AAAA00024","A",17.36,23,666,0.0040954415954416,10
"AAAA00024","B",10.31,7,666,0.00124643874643875,10
"AAAA00024","B",11.22,7,666,0.00124643874643875,10
"AAAA00024","B",11.56,20,666,0.00356125356125356,10
"AAAA00024","B",12,5582,666,0.993945868945869,10
"AAAA00024","C",8,5616,666,1,10
"AAAA25029","A",10.31,2,666,0.00106780565936999,10
"AAAA25029","A",11.22,2,666,0.00106780565936999,10
"AAAA25029","A",11.56,4,666,0.00213561131873999,10
"AAAA25029","A",12.3,1,666,0.000533902829684997,10
"AAAA25029","A",12.36,3,666,0.00160170848905499,10
"AAAA25029","A",12.55,1,666,0.000533902829684997,10
"AAAA25029","A",12.78,10,666,0.00533902829684997,10
"AAAA25029","A",12.82,3,666,0.00160170848905499,10
"AAAA25029","A",12.84,1,666,0.000533902829684997,10
"AAAA25029","A",12.85,1,666,0.000533902829684997,10
"AAAA25029","A",12.95,2,666,0.00106780565936999,10
"AAAA25029","A",13.11,9,666,0.00480512546716498,10
"AAAA25029","A",13.13,3,666,0.00160170848905499,10
"AAAA25029","A",13.18,8,666,0.00427122263747998,10
"AAAA25029","A",13.26,2,666,0.00106780565936999,10
"AAAA25029","A",13.27,3,666,0.00160170848905499,10
"AAAA25029","A",13.29,3,666,0.00160170848905499,10
"AAAA25029","A",13.32,8,666,0.00427122263747998,10
"AAAA25029","A",13.34,9,666,0.00480512546716498,10
"AAAA25029","A",13.36,5,666,0.00266951414842499,10
"AAAA25029","A",13.37,4,666,0.00213561131873999,10
"AAAA25029","A",13.38,4,666,0.00213561131873999,10
"AAAA25029","A",13.39,6,666,0.00320341697810998,10
"AAAA25029","A",13.42,2,666,0.00106780565936999,10
"AAAA25029","A",13.43,2,666,0.00106780565936999,10
"AAAA25029","A",13.45,6,666,0.00320341697810998,10
"AAAA25029","A",13.47,1,666,0.000533902829684997,10
"AAAA25029","A",13.48,7,666,0.00373731980779498,10
"AAAA25029","A",13.51,14,666,0.00747463961558996,10
"AAAA25029","A",13.53,1,666,0.000533902829684997,10
"AAAA25029","A",13.54,2,666,0.00106780565936999,10
"AAAA25029","A",13.55,7,666,0.00373731980779498,10
"AAAA25029","A",13.59,3,666,0.00160170848905499,10
"AAAA25029","A",13.6,21,666,0.0112119594233849,10
"AAAA25029","A",13.62,12,666,0.00640683395621997,10
"AAAA25029","A",13.64,5,666,0.00266951414842499,10
"AAAA25029","A",13.65,2,666,0.00106780565936999,10
"AAAA25029","A",13.7,2,666,0.00106780565936999,10
"AAAA25029","A",13.72,1,666,0.000533902829684997,10
"AAAA25029","A",13.73,19,666,0.0101441537640149,10
"AAAA25029","A",13.74,5,666,0.00266951414842499,10
"AAAA25029","A",13.76,10,666,0.00533902829684997,10
"AAAA25029","A",13.78,11,666,0.00587293112653497,10
"AAAA25029","A",13.79,16,666,0.00854244527495996,10
"AAAA25029","A",13.82,3,666,0.00160170848905499,10
"AAAA25029","A",13.83,78,666,0.0416444207154298,10
"AAAA25029","A",13.9,20,666,0.0106780565936999,10
"AAAA25029","A",13.92,1,666,0.000533902829684997,10
"AAAA25029","A",13.99,16,666,0.00854244527495996,10
"AAAA25029","A",14.04,4,666,0.00213561131873999,10
"AAAA25029","A",14.07,20,666,0.0106780565936999,10
"AAAA25029","A",14.08,4,666,0.00213561131873999,10
"AAAA25029","A",14.09,11,666,0.00587293112653497,10
"AAAA25029","A",14.13,6,666,0.00320341697810998,10
"AAAA25029","A",14.18,4,666,0.00213561131873999,10
"AAAA25029","A",14.2,5,666,0.00266951414842499,10
"AAAA25029","A",14.27,25,666,0.0133475707421249,10
"AAAA25029","A",14.29,3,666,0.00160170848905499,10
"AAAA25029","A",14.31,2,666,0.00106780565936999,10
"AAAA25029","A",14.32,2,666,0.00106780565936999,10
"AAAA25029","A",14.38,26,666,0.0138814735718099,10
"AAAA25029","A",14.39,5,666,0.00266951414842499,10
"AAAA25029","A",14.4,40,666,0.0213561131873999,10
"AAAA25029","A",14.57,29,666,0.0154831820608649,10
"AAAA25029","A",14.59,3,666,0.00160170848905499,10
"AAAA25029","A",14.64,8,666,0.00427122263747998,10
"AAAA25029","A",14.66,10,666,0.00533902829684997,10
"AAAA25029","A",14.7,10,666,0.00533902829684997,10
"AAAA25029","A",14.75,113,666,0.0603310197544047,10
"AAAA25029","A",14.79,8,666,0.00427122263747998,10
"AAAA25029","A",14.87,12,666,0.00640683395621997,10
"AAAA25029","A",14.9,2,666,0.00106780565936999,10
"AAAA25029","A",14.96,14,666,0.00747463961558996,10
"AAAA25029","A",15.01,6,666,0.00320341697810998,10
"AAAA25029","A",15.02,7,666,0.00373731980779498,10
"AAAA25029","A",15.06,3,666,0.00160170848905499,10
"AAAA25029","A",15.08,1,666,0.000533902829684997,10
"AAAA25029","A",15.09,33,666,0.0176187933796049,10
"AAAA25029","A",15.21,21,666,0.0112119594233849,10
"AAAA25029","A",15.27,42,666,0.0224239188467699,10
"AAAA25029","A",15.31,13,666,0.00694073678590497,10
"AAAA25029","A",15.33,14,666,0.00747463961558996,10
"AAAA25029","A",15.37,38,666,0.0202883075280299,10
"AAAA25029","A",15.38,14,666,0.00747463961558996,10
"AAAA25029","A",15.41,15,666,0.00800854244527496,10
"AAAA25029","A",15.45,54,666,0.0288307528029899,10
"AAAA25029","A",15.51,12,666,0.00640683395621997,10
"AAAA25029","A",15.53,1,666,0.000533902829684997,10
"AAAA25029","A",15.57,3,666,0.00160170848905499,10
"AAAA25029","A",15.58,5,666,0.00266951414842499,10
"AAAA25029","A",15.59,13,666,0.00694073678590497,10
"AAAA25029","A",15.62,22,666,0.0117458622530699,10
"AAAA25029","A",15.63,2,666,0.00106780565936999,10
"AAAA25029","A",15.68,1,666,0.000533902829684997,10
"AAAA25029","A",15.7,9,666,0.00480512546716498,10
"AAAA25029","A",15.72,15,666,0.00800854244527496,10
"AAAA25029","A",15.73,15,666,0.00800854244527496,10
"AAAA25029","A",15.79,20,666,0.0106780565936999,10
"AAAA25029","A",15.83,2,666,0.00106780565936999,10
"AAAA25029","A",15.85,3,666,0.00160170848905499,10
"AAAA25029","A",15.87,9,666,0.00480512546716498,10
"AAAA25029","A",15.88,72,666,0.0384410037373198,10
"AAAA25029","A",15.9,1,666,0.000533902829684997,10
"AAAA25029","A",15.92,4,666,0.00213561131873999,10
"AAAA25029","A",15.94,34,666,0.0181526962092899,10
"AAAA25029","A",15.95,7,666,0.00373731980779498,10
"AAAA25029","A",16.03,5,666,0.00266951414842499,10
"AAAA25029","A",16.06,11,666,0.00587293112653497,10
"AAAA25029","A",16.1,90,666,0.0480512546716498,10
"AAAA25029","A",16.18,28,666,0.0149492792311799,10
"AAAA25029","A",16.2,5,666,0.00266951414842499,10
"AAAA25029","A",16.22,2,666,0.00106780565936999,10
"AAAA25029","A",16.23,78,666,0.0416444207154298,10
"AAAA25029","A",16.24,2,666,0.00106780565936999,10
"AAAA25029","A",16.27,13,666,0.00694073678590497,10
"AAAA25029","A",16.29,46,666,0.0245595301655099,10
"AAAA25029","A",16.34,1,666,0.000533902829684997,10
"AAAA25029","A",16.42,3,666,0.00160170848905499,10
"AAAA25029","A",16.47,2,666,0.00106780565936999,10
"AAAA25029","A",16.48,4,666,0.00213561131873999,10
"AAAA25029","A",16.52,21,666,0.0112119594233849,10
"AAAA25029","A",16.54,12,666,0.00640683395621997,10
"AAAA25029","A",16.57,3,666,0.00160170848905499,10
"AAAA25029","A",16.59,61,666,0.0325680726107848,10
"AAAA25029","A",16.62,107,666,0.0571276027762947,10
"AAAA25029","A",16.63,2,666,0.00106780565936999,10
"AAAA25029","A",16.66,26,666,0.0138814735718099,10
"AAAA25029","A",16.71,10,666,0.00533902829684997,10
"AAAA25029","A",16.74,26,666,0.0138814735718099,10
"AAAA25029","A",16.76,19,666,0.0101441537640149,10
"AAAA25029","A",16.79,11,666,0.00587293112653497,10
"AAAA25029","A",16.85,2,666,0.00106780565936999,10
"AAAA25029","A",16.9,5,666,0.00266951414842499,10
"AAAA25029","A",16.93,10,666,0.00533902829684997,10
"AAAA25029","A",16.97,8,666,0.00427122263747998,10
"AAAA25029","A",17,2,666,0.00106780565936999,10
"AAAA25029","A",17.02,7,666,0.00373731980779498,10
"AAAA25029","A",17.14,3,666,0.00160170848905499,10
"AAAA25029","A",17.36,10,666,0.00533902829684997,10
"AAAA25029","B",10.31,2,666,0.00106780565936999,10
"AAAA25029","B",11.22,2,666,0.00106780565936999,10
"AAAA25029","B",11.56,4,666,0.00213561131873999,10
"AAAA25029","B",12,1865,666,0.99572877736252,10
"AAAA25029","C",8,1873,666,1,10
"AAAA30034","A",10.31,3,666,0.00173310225303293,10
"AAAA30034","A",11.22,3,666,0.00173310225303293,10
"AAAA30034","A",11.56,6,666,0.00346620450606586,10
"AAAA30034","A",12.18,1,666,0.000577700751010976,10
"AAAA30034","A",12.36,2,666,0.00115540150202195,10
"AAAA30034","A",12.55,1,666,0.000577700751010976,10
"AAAA30034","A",12.6,2,666,0.00115540150202195,10
"AAAA30034","A",12.82,7,666,0.00404390525707683,10
"AAAA30034","A",12.84,1,666,0.000577700751010976,10
"AAAA30034","A",12.85,3,666,0.00173310225303293,10
"AAAA30034","A",12.95,4,666,0.00231080300404391,10
"AAAA30034","A",12.97,1,666,0.000577700751010976,10
"AAAA30034","A",13.11,7,666,0.00404390525707683,10
"AAAA30034","A",13.13,5,666,0.00288850375505488,10
"AAAA30034","A",13.15,1,666,0.000577700751010976,10
"AAAA30034","A",13.18,8,666,0.00462160600808781,10
"AAAA30034","A",13.26,1,666,0.000577700751010976,10
"AAAA30034","A",13.29,3,666,0.00173310225303293,10
"AAAA30034","A",13.3,1,666,0.000577700751010976,10
"AAAA30034","A",13.32,13,666,0.00751010976314269,10
"AAAA30034","A",13.34,12,666,0.00693240901213172,10
"AAAA30034","A",13.36,4,666,0.00231080300404391,10
"AAAA30034","A",13.37,9,666,0.00519930675909879,10
"AAAA30034","A",13.38,9,666,0.00519930675909879,10
"AAAA30034","A",13.39,1,666,0.000577700751010976,10
"AAAA30034","A",13.43,8,666,0.00462160600808781,10
"AAAA30034","A",13.45,4,666,0.00231080300404391,10
"AAAA30034","A",13.47,3,666,0.00173310225303293,10
"AAAA30034","A",13.48,2,666,0.00115540150202195,10
"AAAA30034","A",13.51,8,666,0.00462160600808781,10
"AAAA30034","A",13.54,3,666,0.00173310225303293,10
"AAAA30034","A",13.55,9,666,0.00519930675909879,10
"AAAA30034","A",13.58,1,666,0.000577700751010976,10
"AAAA30034","A",13.59,3,666,0.00173310225303293,10
"AAAA30034","A",13.6,13,666,0.00751010976314269,10
"AAAA30034","A",13.62,4,666,0.00231080300404391,10
"AAAA30034","A",13.64,5,666,0.00288850375505488,10
"AAAA30034","A",13.65,1,666,0.000577700751010976,10
"AAAA30034","A",13.7,2,666,0.00115540150202195,10
"AAAA30034","A",13.72,7,666,0.00404390525707683,10
"AAAA30034","A",13.73,14,666,0.00808781051415367,10
"AAAA30034","A",13.74,4,666,0.00231080300404391,10
"AAAA30034","A",13.76,10,666,0.00577700751010976,10
"AAAA30034","A",13.78,28,666,0.0161756210283073,10
"AAAA30034","A",13.79,19,666,0.0109763142692086,10
"AAAA30034","A",13.82,3,666,0.00173310225303293,10
"AAAA30034","A",13.83,31,666,0.0179087232813403,10
"AAAA30034","A",13.85,6,666,0.00346620450606586,10
"AAAA30034","A",13.9,19,666,0.0109763142692086,10
"AAAA30034","A",13.92,2,666,0.00115540150202195,10
"AAAA30034","A",13.99,19,666,0.0109763142692086,10
"AAAA30034","A",14.04,1,666,0.000577700751010976,10
"AAAA30034","A",14.07,33,666,0.0190641247833622,10
"AAAA30034","A",14.08,10,666,0.00577700751010976,10
"AAAA30034","A",14.09,23,666,0.0132871172732525,10
"AAAA30034","A",14.13,5,666,0.00288850375505488,10
"AAAA30034","A",14.18,10,666,0.00577700751010976,10
"AAAA30034","A",14.2,10,666,0.00577700751010976,10
"AAAA30034","A",14.27,15,666,0.00866551126516464,10
"AAAA30034","A",14.29,8,666,0.00462160600808781,10
"AAAA30034","A",14.31,2,666,0.00115540150202195,10
"AAAA30034","A",14.32,5,666,0.00288850375505488,10
"AAAA30034","A",14.38,32,666,0.0184864240323512,10
"AAAA30034","A",14.39,9,666,0.00519930675909879,10
"AAAA30034","A",14.4,33,666,0.0190641247833622,10
"AAAA30034","A",14.57,32,666,0.0184864240323512,10
"AAAA30034","A",14.59,7,666,0.00404390525707683,10
"AAAA30034","A",14.64,13,666,0.00751010976314269,10
"AAAA30034","A",14.66,23,666,0.0132871172732525,10
"AAAA30034","A",14.7,11,666,0.00635470826112074,10
"AAAA30034","A",14.75,106,666,0.0612362796071635,10
"AAAA30034","A",14.79,7,666,0.00404390525707683,10
"AAAA30034","A",14.87,26,666,0.0150202195262854,10
"AAAA30034","A",14.9,4,666,0.00231080300404391,10
"AAAA30034","A",14.93,1,666,0.000577700751010976,10
"AAAA30034","A",14.96,19,666,0.0109763142692086,10
"AAAA30034","A",15.01,6,666,0.00346620450606586,10
"AAAA30034","A",15.02,6,666,0.00346620450606586,10
"AAAA30034","A",15.06,2,666,0.00115540150202195,10
"AAAA30034","A",15.08,4,666,0.00231080300404391,10
"AAAA30034","A",15.09,35,666,0.0202195262853842,10
"AAAA30034","A",15.21,10,666,0.00577700751010976,10
"AAAA30034","A",15.27,45,666,0.0259965337954939,10
"AAAA30034","A",15.31,36,666,0.0207972270363951,10
"AAAA30034","A",15.33,15,666,0.00866551126516464,10
"AAAA30034","A",15.37,52,666,0.0300404390525708,10
"AAAA30034","A",15.38,18,666,0.0103986135181976,10
"AAAA30034","A",15.41,19,666,0.0109763142692086,10
"AAAA30034","A",15.45,52,666,0.0300404390525708,10
"AAAA30034","A",15.51,9,666,0.00519930675909879,10
"AAAA30034","A",15.53,2,666,0.00115540150202195,10
"AAAA30034","A",15.58,1,666,0.000577700751010976,10
"AAAA30034","A",15.59,7,666,0.00404390525707683,10
"AAAA30034","A",15.62,22,666,0.0127094165222415,10
"AAAA30034","A",15.63,5,666,0.00288850375505488,10
"AAAA30034","A",15.64,1,666,0.000577700751010976,10
"AAAA30034","A",15.68,2,666,0.00115540150202195,10
"AAAA30034","A",15.7,8,666,0.00462160600808781,10
"AAAA30034","A",15.72,9,666,0.00519930675909879,10
"AAAA30034","A",15.73,15,666,0.00866551126516464,10
"AAAA30034","A",15.79,15,666,0.00866551126516464,10
"AAAA30034","A",15.83,8,666,0.00462160600808781,10
"AAAA30034","A",15.85,5,666,0.00288850375505488,10
"AAAA30034","A",15.87,4,666,0.00231080300404391,10
"AAAA30034","A",15.88,59,666,0.0340843443096476,10
"AAAA30034","A",15.92,4,666,0.00231080300404391,10
"AAAA30034","A",15.94,28,666,0.0161756210283073,10
"AAAA30034","A",15.95,2,666,0.00115540150202195,10
"AAAA30034","A",16.06,8,666,0.00462160600808781,10
"AAAA30034","A",16.1,76,666,0.0439052570768342,10
"AAAA30034","A",16.18,29,666,0.0167533217793183,10
"AAAA30034","A",16.2,4,666,0.00231080300404391,10
"AAAA30034","A",16.22,3,666,0.00173310225303293,10
"AAAA30034","A",16.23,56,666,0.0323512420566147,10
"AAAA30034","A",16.24,3,666,0.00173310225303293,10
"AAAA30034","A",16.27,11,666,0.00635470826112074,10
"AAAA30034","A",16.29,37,666,0.0213749277874061,10
"AAAA30034","A",16.42,3,666,0.00173310225303293,10
"AAAA30034","A",16.47,2,666,0.00115540150202195,10
"AAAA30034","A",16.48,4,666,0.00231080300404391,10
"AAAA30034","A",16.52,12,666,0.00693240901213172,10
"AAAA30034","A",16.54,3,666,0.00173310225303293,10
"AAAA30034","A",16.57,3,666,0.00173310225303293,10
"AAAA30034","A",16.59,60,666,0.0346620450606586,10
"AAAA30034","A",16.62,49,666,0.0283073367995378,10
"AAAA30034","A",16.63,8,666,0.00462160600808781,10
"AAAA30034","A",16.66,9,666,0.00519930675909879,10
"AAAA30034","A",16.71,15,666,0.00866551126516464,10
"AAAA30034","A",16.74,6,666,0.00346620450606586,10
"AAAA30034","A",16.76,16,666,0.00924321201617562,10
"AAAA30034","A",16.79,5,666,0.00288850375505488,10
"AAAA30034","A",16.9,2,666,0.00115540150202195,10
"AAAA30034","A",16.93,3,666,0.00173310225303293,10
"AAAA30034","A",16.97,6,666,0.00346620450606586,10
"AAAA30034","A",17,2,666,0.00115540150202195,10
"AAAA30034","A",17.01,2,666,0.00115540150202195,10
"AAAA30034","A",17.14,4,666,0.00231080300404391,10
"AAAA30034","A",17.36,3,666,0.00173310225303293,10
"AAAA30034","B",10.31,3,666,0.00173310225303293,10
"AAAA30034","B",11.22,3,666,0.00173310225303293,10
"AAAA30034","B",11.56,6,666,0.00346620450606586,10
"AAAA30034","B",12,1719,666,0.993067590987868,10
"AAAA30034","C",8,1731,666,1,10
"AAAA35039","A",10.31,1,666,0.000597014925373134,10
"AAAA35039","A",11.22,1,666,0.000597014925373134,10
"AAAA35039","A",11.56,5,666,0.00298507462686567,10
"AAAA35039","A",12.18,3,666,0.0017910447761194,10
"AAAA35039","A",12.3,1,666,0.000597014925373134,10
"AAAA35039","A",12.36,1,666,0.000597014925373134,10
"AAAA35039","A",12.55,1,666,0.000597014925373134,10
"AAAA35039","A",12.6,1,666,0.000597014925373134,10
"AAAA35039","A",12.78,5,666,0.00298507462686567,10
"AAAA35039","A",12.82,3,666,0.0017910447761194,10
"AAAA35039","A",12.9,3,666,0.0017910447761194,10
"AAAA35039","A",12.95,3,666,0.0017910447761194,10
"AAAA35039","A",12.97,4,666,0.00238805970149254,10
"AAAA35039","A",13.11,10,666,0.00597014925373134,10
"AAAA35039","A",13.13,8,666,0.00477611940298507,10
"AAAA35039","A",13.15,1,666,0.000597014925373134,10
"AAAA35039","A",13.18,15,666,0.00895522388059702,10
"AAAA35039","A",13.26,2,666,0.00119402985074627,10
"AAAA35039","A",13.29,2,666,0.00119402985074627,10
"AAAA35039","A",13.3,2,666,0.00119402985074627,10
"AAAA35039","A",13.32,15,666,0.00895522388059702,10
"AAAA35039","A",13.34,8,666,0.00477611940298507,10
"AAAA35039","A",13.36,7,666,0.00417910447761194,10
"AAAA35039","A",13.37,14,666,0.00835820895522388,10
"AAAA35039","A",13.38,4,666,0.00238805970149254,10
"AAAA35039","A",13.39,6,666,0.00358208955223881,10
"AAAA35039","A",13.43,7,666,0.00417910447761194,10
"AAAA35039","A",13.45,8,666,0.00477611940298507,10
"AAAA35039","A",13.47,1,666,0.000597014925373134,10
"AAAA35039","A",13.48,2,666,0.00119402985074627,10
"AAAA35039","A",13.51,9,666,0.00537313432835821,10
"AAAA35039","A",13.53,8,666,0.00477611940298507,10
"AAAA35039","A",13.54,3,666,0.0017910447761194,10
"AAAA35039","A",13.55,1,666,0.000597014925373134,10
"AAAA35039","A",13.58,1,666,0.000597014925373134,10
"AAAA35039","A",13.59,2,666,0.00119402985074627,10
"AAAA35039","A",13.6,9,666,0.00537313432835821,10
