"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.85,11,6.52598230865523e-05,34
"AAAA00024","A",10.06,40,0.000237308447587463,34
"AAAA00024","A",10.08,19,0.000112721512604045,34
"AAAA00024","A",10.15,21,0.000124586934983418,34
"AAAA00024","A",10.24,67,0.000397491649709001,34
"AAAA00024","A",10.28,57,0.000338164537812135,34
"AAAA00024","A",10.3,76,0.00045088605041618,34
"AAAA00024","A",10.31,16,9.49233790349852e-05,34
"AAAA00024","A",10.32,139,0.000824646855366434,34
"AAAA00024","A",10.36,25,0.000148317779742164,34
"AAAA00024","A",10.37,19,0.000112721512604045,34
"AAAA00024","A",10.38,23,0.000136452357362791,34
"AAAA00024","A",10.39,18,0.000106788801414358,34
"AAAA00024","A",10.42,30,0.000177981335690597,34
"AAAA00024","A",10.46,93,0.000551742140640851,34
"AAAA00024","A",10.48,115,0.000682261786813956,34
"AAAA00024","A",10.55,23,0.000136452357362791,34
"AAAA00024","A",10.57,115,0.000682261786813956,34
"AAAA00024","A",10.6,45,0.000266972003535896,34
"AAAA00024","A",10.61,29,0.000172048624500911,34
"AAAA00024","A",10.63,32,0.00018984675806997,34
"AAAA00024","A",10.65,257,0.00152470677574945,34
"AAAA00024","A",10.72,32,0.00018984675806997,34
"AAAA00024","A",10.77,18,0.000106788801414358,34
"AAAA00024","A",10.78,5,2.96635559484329e-05,34
"AAAA00024","A",10.8,71,0.000421222494467747,34
"AAAA00024","A",10.83,337,0.00199932367092438,34
"AAAA00024","A",10.84,55,0.000326299115432762,34
"AAAA00024","A",10.85,8,4.74616895174926e-05,34
"AAAA00024","A",10.87,159,0.000943301079160165,34
"AAAA00024","A",10.88,28,0.000166115913311224,34
"AAAA00024","A",10.9,19,0.000112721512604045,34
"AAAA00024","A",10.93,16,9.49233790349852e-05,34
"AAAA00024","A",10.96,11,6.52598230865523e-05,34
"AAAA00024","A",10.99,47,0.000278837425915269,34
"AAAA00024","A",11,168,0.000996695479867345,34
"AAAA00024","A",11.01,170,0.00100856090224672,34
"AAAA00024","A",11.02,27,0.000160183202121538,34
"AAAA00024","A",11.03,18,0.000106788801414358,34
"AAAA00024","A",11.05,4,2.37308447587463e-05,34
"AAAA00024","A",11.06,12,7.11925342762389e-05,34
"AAAA00024","A",11.07,1,5.93271118968658e-06,34
"AAAA00024","A",11.09,24,0.000142385068552478,34
"AAAA00024","A",11.1,21,0.000124586934983418,34
"AAAA00024","A",11.12,112,0.000664463653244896,34
"AAAA00024","A",11.13,433,0.00256886394513429,34
"AAAA00024","A",11.14,9,5.33944007071792e-05,34
"AAAA00024","A",11.16,21,0.000124586934983418,34
"AAAA00024","A",11.17,18,0.000106788801414358,34
"AAAA00024","A",11.18,53,0.000314433693053388,34
"AAAA00024","A",11.19,253,0.0015009759309907,34
"AAAA00024","A",11.22,94,0.000557674851830538,34
"AAAA00024","A",11.23,7,4.1528978327806e-05,34
"AAAA00024","A",11.26,26,0.000154250490931851,34
"AAAA00024","A",11.28,20,0.000118654223793731,34
"AAAA00024","A",11.29,247,0.00146537966385258,34
"AAAA00024","A",11.31,52,0.000308500981863702,34
"AAAA00024","A",11.33,7,4.1528978327806e-05,34
"AAAA00024","A",11.34,9,5.33944007071792e-05,34
"AAAA00024","A",11.35,47,0.000278837425915269,34
"AAAA00024","A",11.36,61,0.000361895382570881,34
"AAAA00024","A",11.38,28,0.000166115913311224,34
"AAAA00024","A",11.39,47,0.000278837425915269,34
"AAAA00024","A",11.4,16,9.49233790349852e-05,34
"AAAA00024","A",11.41,210,0.00124586934983418,34
"AAAA00024","A",11.42,7,4.1528978327806e-05,34
"AAAA00024","A",11.43,19,0.000112721512604045,34
"AAAA00024","A",11.44,102,0.000605136541348031,34
"AAAA00024","A",11.47,23,0.000136452357362791,34
"AAAA00024","A",11.48,344,0.00204085264925218,34
"AAAA00024","A",11.49,17,0.000100856090224672,34
"AAAA00024","A",11.51,179,0.0010619553029539,34
"AAAA00024","A",11.52,24,0.000142385068552478,34
"AAAA00024","A",11.53,18,0.000106788801414358,34
"AAAA00024","A",11.56,387,0.0022959592304087,34
"AAAA00024","A",11.57,21,0.000124586934983418,34
"AAAA00024","A",11.58,165,0.000978897346298285,34
"AAAA00024","A",11.59,9,5.33944007071792e-05,34
"AAAA00024","A",11.61,4,2.37308447587463e-05,34
"AAAA00024","A",11.63,33,0.000195779469259657,34
"AAAA00024","A",11.64,28,0.000166115913311224,34
"AAAA00024","A",11.65,16,9.49233790349852e-05,34
"AAAA00024","A",11.66,55,0.000326299115432762,34
"AAAA00024","A",11.67,82,0.000486482317554299,34
"AAAA00024","A",11.68,15,8.89906678452986e-05,34
"AAAA00024","A",11.72,13,7.71252454659255e-05,34
"AAAA00024","A",11.73,31,0.000183914046880284,34
"AAAA00024","A",11.74,17,0.000100856090224672,34
"AAAA00024","A",11.75,20,0.000118654223793731,34
"AAAA00024","A",11.77,63,0.000373760804950254,34
"AAAA00024","A",11.79,16,9.49233790349852e-05,34
"AAAA00024","A",11.83,38,0.00022544302520809,34
"AAAA00024","A",11.84,22,0.000130519646173105,34
"AAAA00024","A",11.85,4,2.37308447587463e-05,34
"AAAA00024","A",11.86,8,4.74616895174926e-05,34
"AAAA00024","A",11.87,139,0.000824646855366434,34
"AAAA00024","A",11.88,56,0.000332231826622448,34
"AAAA00024","A",11.89,87,0.000516145873502732,34
"AAAA00024","A",11.92,42,0.000249173869966836,34
"AAAA00024","A",11.94,19,0.000112721512604045,34
"AAAA00024","A",11.96,29,0.000172048624500911,34
"AAAA00024","A",11.97,193,0.00114501325960951,34
"AAAA00024","A",11.98,16,9.49233790349852e-05,34
"AAAA00024","A",11.99,48,0.000284770137104956,34
"AAAA00024","A",12,11,6.52598230865523e-05,34
"AAAA00024","A",12.01,12,7.11925342762389e-05,34
"AAAA00024","A",12.02,50,0.000296635559484329,34
"AAAA00024","A",12.04,9,5.33944007071792e-05,34
"AAAA00024","A",12.05,86,0.000510213162313045,34
"AAAA00024","A",12.06,78,0.000462751472795553,34
"AAAA00024","A",12.08,60,0.000355962671381194,34
"AAAA00024","A",12.09,106,0.000628867386106777,34
"AAAA00024","A",12.1,449,0.00266378732416927,34
"AAAA00024","A",12.11,38,0.00022544302520809,34
"AAAA00024","A",12.13,13,7.71252454659255e-05,34
"AAAA00024","A",12.15,65,0.000385626227329627,34
"AAAA00024","A",12.16,46,0.000272904714725582,34
"AAAA00024","A",12.17,52,0.000308500981863702,34
"AAAA00024","A",12.18,48,0.000284770137104956,34
"AAAA00024","A",12.19,182,0.00107975343652296,34
"AAAA00024","A",12.2,90,0.000533944007071792,34
"AAAA00024","A",12.21,167,0.000990762768677658,34
"AAAA00024","A",12.23,269,0.00159589931002569,34
"AAAA00024","A",12.24,37,0.000219510314018403,34
"AAAA00024","A",12.26,16,9.49233790349852e-05,34
