"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",5.75,1,666,0.000677966101694915,38
"AAAA00024","A",5.77,1,666,0.000677966101694915,38
"AAAA00024","A",5.78,3,666,0.00203389830508475,38
"AAAA00024","A",5.79,9,666,0.00610169491525424,38
"AAAA00024","A",5.83,19,666,0.0128813559322034,38
"AAAA00024","A",5.87,5,666,0.00338983050847458,38
"AAAA00024","A",5.92,3,666,0.00203389830508475,38
"AAAA00024","A",5.93,2,666,0.00135593220338983,38
"AAAA00024","A",5.95,4,666,0.00271186440677966,38
"AAAA00024","A",5.97,2,666,0.00135593220338983,38
"AAAA00024","A",5.98,3,666,0.00203389830508475,38
"AAAA00024","A",6,2,666,0.00135593220338983,38
"AAAA00024","A",6.01,105,666,0.0711864406779661,38
"AAAA00024","A",6.03,4,666,0.00271186440677966,38
"AAAA00024","A",6.04,3,666,0.00203389830508475,38
"AAAA00024","A",6.05,27,666,0.0183050847457627,38
"AAAA00024","A",6.06,1,666,0.000677966101694915,38
"AAAA00024","A",6.09,4,666,0.00271186440677966,38
"AAAA00024","A",6.15,4,666,0.00271186440677966,38
"AAAA00024","A",6.16,13,666,0.0088135593220339,38
"AAAA00024","A",6.17,1,666,0.000677966101694915,38
"AAAA00024","A",6.18,1,666,0.000677966101694915,38
"AAAA00024","A",6.27,2,666,0.00135593220338983,38
"AAAA00024","A",6.3,2,666,0.00135593220338983,38
"AAAA00024","A",6.32,2,666,0.00135593220338983,38
"AAAA00024","A",6.34,1,666,0.000677966101694915,38
"AAAA00024","A",6.36,1,666,0.000677966101694915,38
"AAAA00024","A",6.4,3,666,0.00203389830508475,38
"AAAA00024","A",6.42,1,666,0.000677966101694915,38
"AAAA00024","A",6.46,3,666,0.00203389830508475,38
"AAAA00024","A",6.48,13,666,0.0088135593220339,38
"AAAA00024","A",6.49,3,666,0.00203389830508475,38
"AAAA00024","A",6.54,1,666,0.000677966101694915,38
"AAAA00024","A",6.55,1,666,0.000677966101694915,38
"AAAA00024","A",6.59,22,666,0.0149152542372881,38
"AAAA00024","A",6.61,5,666,0.00338983050847458,38
"AAAA00024","A",6.63,3,666,0.00203389830508475,38
"AAAA00024","A",6.64,11,666,0.00745762711864407,38
"AAAA00024","A",6.65,13,666,0.0088135593220339,38
"AAAA00024","A",6.68,2,666,0.00135593220338983,38
"AAAA00024","A",6.69,15,666,0.0101694915254237,38
"AAAA00024","A",6.75,10,666,0.00677966101694915,38
"AAAA00024","A",6.77,4,666,0.00271186440677966,38
"AAAA00024","A",6.82,14,666,0.00949152542372881,38
"AAAA00024","A",6.86,7,666,0.00474576271186441,38
"AAAA00024","A",6.92,10,666,0.00677966101694915,38
"AAAA00024","A",6.95,7,666,0.00474576271186441,38
"AAAA00024","A",6.97,3,666,0.00203389830508475,38
"AAAA00024","A",6.99,1,666,0.000677966101694915,38
"AAAA00024","A",7.07,8,666,0.00542372881355932,38
"AAAA00024","A",7.13,36,666,0.0244067796610169,38
"AAAA00024","A",7.14,121,666,0.0820338983050847,38
"AAAA00024","A",7.18,74,666,0.0501694915254237,38
"AAAA00024","A",7.28,4,666,0.00271186440677966,38
"AAAA00024","A",7.29,1,666,0.000677966101694915,38
"AAAA00024","A",7.35,6,666,0.00406779661016949,38
"AAAA00024","A",7.41,34,666,0.0230508474576271,38
"AAAA00024","A",7.42,31,666,0.0210169491525424,38
"AAAA00024","A",7.43,7,666,0.00474576271186441,38
"AAAA00024","A",7.51,6,666,0.00406779661016949,38
"AAAA00024","A",7.52,8,666,0.00542372881355932,38
"AAAA00024","A",7.6,13,666,0.0088135593220339,38
"AAAA00024","A",7.65,17,666,0.0115254237288136,38
"AAAA00024","A",7.66,11,666,0.00745762711864407,38
"AAAA00024","A",7.7,9,666,0.00610169491525424,38
"AAAA00024","A",7.72,6,666,0.00406779661016949,38
"AAAA00024","A",7.74,4,666,0.00271186440677966,38
"AAAA00024","A",7.78,8,666,0.00542372881355932,38
"AAAA00024","A",7.92,28,666,0.0189830508474576,38
"AAAA00024","A",7.96,43,666,0.0291525423728814,38
"AAAA00024","A",7.97,15,666,0.0101694915254237,38
"AAAA00024","A",8,8,666,0.00542372881355932,38
"AAAA00024","A",8.04,10,666,0.00677966101694915,38
"AAAA00024","A",8.14,1,666,0.000677966101694915,38
"AAAA00024","A",8.16,22,666,0.0149152542372881,38
"AAAA00024","A",8.35,25,666,0.0169491525423729,38
"AAAA00024","A",8.41,13,666,0.0088135593220339,38
"AAAA00024","A",8.42,16,666,0.0108474576271186,38
"AAAA00024","A",8.51,38,666,0.0257627118644068,38
"AAAA00024","A",8.77,21,666,0.0142372881355932,38
"AAAA00024","A",9.14,1,666,0.000677966101694915,38
"AAAA00024","A",9.17,26,666,0.0176271186440678,38
"AAAA00024","A",9.22,9,666,0.00610169491525424,38
"AAAA00024","A",9.34,9,666,0.00610169491525424,38
"AAAA00024","A",9.44,57,666,0.0386440677966102,38
"AAAA00024","A",9.46,17,666,0.0115254237288136,38
"AAAA00024","A",9.85,2,666,0.00135593220338983,38
"AAAA00024","A",9.97,4,666,0.00271186440677966,38
"AAAA00024","A",10.02,71,666,0.048135593220339,38
"AAAA00024","A",10.06,9,666,0.00610169491525424,38
"AAAA00024","A",10.41,46,666,0.0311864406779661,38
"AAAA00024","A",10.5,6,666,0.00406779661016949,38
"AAAA00024","A",10.52,52,666,0.0352542372881356,38
"AAAA00024","A",10.73,7,666,0.00474576271186441,38
"AAAA00024","A",10.94,1,666,0.000677966101694915,38
"AAAA00024","A",11.09,2,666,0.00135593220338983,38
"AAAA00024","B",4.43,1,666,0.000677966101694915,38
"AAAA00024","B",4.58,1,666,0.000677966101694915,38
"AAAA00024","B",4.72,2,666,0.00135593220338983,38
"AAAA00024","B",4.78,1,666,0.000677966101694915,38
"AAAA00024","B",4.82,4,666,0.00271186440677966,38
"AAAA00024","B",4.86,4,666,0.00271186440677966,38
"AAAA00024","B",4.94,5,666,0.00338983050847458,38
"AAAA00024","B",5.07,4,666,0.00271186440677966,38
"AAAA00024","B",5.12,2,666,0.00135593220338983,38
"AAAA00024","B",5.15,1,666,0.000677966101694915,38
"AAAA00024","B",5.16,1,666,0.000677966101694915,38
"AAAA00024","B",5.18,1,666,0.000677966101694915,38
"AAAA00024","B",5.2,3,666,0.00203389830508475,38
"AAAA00024","B",5.21,2,666,0.00135593220338983,38
"AAAA00024","B",5.22,2,666,0.00135593220338983,38
"AAAA00024","B",5.23,7,666,0.00474576271186441,38
"AAAA00024","B",5.28,3,666,0.00203389830508475,38
"AAAA00024","B",5.3,16,666,0.0108474576271186,38
"AAAA00024","B",5.35,2,666,0.00135593220338983,38
"AAAA00024","B",5.36,6,666,0.00406779661016949,38
"AAAA00024","B",5.38,10,666,0.00677966101694915,38
"AAAA00024","B",5.46,3,666,0.00203389830508475,38
"AAAA00024","B",5.5,11,666,0.00745762711864407,38
"AAAA00024","B",5.51,1,666,0.000677966101694915,38
"AAAA00024","B",5.53,2,666,0.00135593220338983,38
"AAAA00024","B",5.55,4,666,0.00271186440677966,38
"AAAA00024","B",5.56,1,666,0.000677966101694915,38
"AAAA00024","B",5.57,1,666,0.000677966101694915,38
"AAAA00024","B",5.6,4,666,0.00271186440677966,38
"AAAA00024","B",5.62,12,666,0.00813559322033898,38
"AAAA00024","B",5.64,2,666,0.00135593220338983,38
"AAAA00024","B",5.65,7,666,0.00474576271186441,38
"AAAA00024","B",5.67,1,666,0.000677966101694915,38
"AAAA00024","B",5.7,1,666,0.000677966101694915,38
"AAAA00024","B",5.71,4,666,0.00271186440677966,38
"AAAA00024","B",5.74,3,666,0.00203389830508475,38
"AAAA00024","B",5.75,1,666,0.000677966101694915,38
"AAAA00024","B",5.77,1,666,0.000677966101694915,38
"AAAA00024","B",5.78,3,666,0.00203389830508475,38
"AAAA00024","B",5.79,9,666,0.00610169491525424,38
"AAAA00024","B",5.83,19,666,0.0128813559322034,38
"AAAA00024","B",5.87,5,666,0.00338983050847458,38
"AAAA00024","B",5.92,3,666,0.00203389830508475,38
"AAAA00024","B",5.93,2,666,0.00135593220338983,38
"AAAA00024","B",5.95,4,666,0.00271186440677966,38
"AAAA00024","B",5.97,2,666,0.00135593220338983,38
"AAAA00024","B",5.98,3,666,0.00203389830508475,38
"AAAA00024","B",6,2,666,0.00135593220338983,38
"AAAA00024","B",6.01,105,666,0.0711864406779661,38
"AAAA00024","B",6.03,4,666,0.00271186440677966,38
"AAAA00024","B",6.04,3,666,0.00203389830508475,38
"AAAA00024","B",6.05,27,666,0.0183050847457627,38
"AAAA00024","B",6.06,1,666,0.000677966101694915,38
"AAAA00024","B",6.09,4,666,0.00271186440677966,38
"AAAA00024","B",6.15,4,666,0.00271186440677966,38
"AAAA00024","B",6.16,13,666,0.0088135593220339,38
"AAAA00024","B",6.17,1,666,0.000677966101694915,38
"AAAA00024","B",6.18,1,666,0.000677966101694915,38
"AAAA00024","B",6.27,2,666,0.00135593220338983,38
"AAAA00024","B",6.3,2,666,0.00135593220338983,38
"AAAA00024","B",6.32,2,666,0.00135593220338983,38
"AAAA00024","B",6.34,1,666,0.000677966101694915,38
"AAAA00024","B",6.36,1,666,0.000677966101694915,38
"AAAA00024","B",6.4,3,666,0.00203389830508475,38
"AAAA00024","B",6.42,1,666,0.000677966101694915,38
"AAAA00024","B",6.46,3,666,0.00203389830508475,38
"AAAA00024","B",6.48,13,666,0.0088135593220339,38
"AAAA00024","B",6.49,3,666,0.00203389830508475,38
"AAAA00024","B",6.54,1,666,0.000677966101694915,38
"AAAA00024","B",6.55,1,666,0.000677966101694915,38
"AAAA00024","B",6.59,22,666,0.0149152542372881,38
"AAAA00024","B",6.61,5,666,0.00338983050847458,38
"AAAA00024","B",6.63,3,666,0.00203389830508475,38
"AAAA00024","B",6.64,11,666,0.00745762711864407,38
"AAAA00024","B",6.65,13,666,0.0088135593220339,38
"AAAA00024","B",6.68,2,666,0.00135593220338983,38
"AAAA00024","B",6.69,15,666,0.0101694915254237,38
"AAAA00024","B",6.75,10,666,0.00677966101694915,38
"AAAA00024","B",6.77,4,666,0.00271186440677966,38
"AAAA00024","B",6.82,14,666,0.00949152542372881,38
"AAAA00024","B",6.86,7,666,0.00474576271186441,38
"AAAA00024","B",6.92,10,666,0.00677966101694915,38
"AAAA00024","B",6.95,7,666,0.00474576271186441,38
"AAAA00024","B",6.97,3,666,0.00203389830508475,38
"AAAA00024","B",6.99,1,666,0.000677966101694915,38
"AAAA00024","B",7.07,8,666,0.00542372881355932,38
"AAAA00024","B",7.13,36,666,0.0244067796610169,38
"AAAA00024","B",7.14,121,666,0.0820338983050847,38
"AAAA00024","B",7.18,74,666,0.0501694915254237,38
"AAAA00024","B",7.28,4,666,0.00271186440677966,38
"AAAA00024","B",7.29,1,666,0.000677966101694915,38
"AAAA00024","B",7.35,6,666,0.00406779661016949,38
"AAAA00024","B",7.41,34,666,0.0230508474576271,38
"AAAA00024","B",7.42,31,666,0.0210169491525424,38
"AAAA00024","B",7.43,7,666,0.00474576271186441,38
"AAAA00024","B",7.51,6,666,0.00406779661016949,38
"AAAA00024","B",7.52,8,666,0.00542372881355932,38
"AAAA00024","B",7.6,13,666,0.0088135593220339,38
"AAAA00024","B",7.65,17,666,0.0115254237288136,38
"AAAA00024","B",7.66,11,666,0.00745762711864407,38
"AAAA00024","B",7.7,9,666,0.00610169491525424,38
"AAAA00024","B",7.72,6,666,0.00406779661016949,38
"AAAA00024","B",7.74,4,666,0.00271186440677966,38
"AAAA00024","B",7.78,8,666,0.00542372881355932,38
"AAAA00024","B",7.92,28,666,0.0189830508474576,38
"AAAA00024","B",7.96,43,666,0.0291525423728814,38
"AAAA00024","B",7.97,15,666,0.0101694915254237,38
"AAAA00024","B",8,8,666,0.00542372881355932,38
"AAAA00024","B",8.04,10,666,0.00677966101694915,38
"AAAA00024","B",8.14,1,666,0.000677966101694915,38
"AAAA00024","B",8.16,22,666,0.0149152542372881,38
"AAAA00024","B",8.35,25,666,0.0169491525423729,38
"AAAA00024","B",8.41,13,666,0.0088135593220339,38
"AAAA00024","B",8.42,16,666,0.0108474576271186,38
"AAAA00024","B",8.51,38,666,0.0257627118644068,38
"AAAA00024","B",8.77,21,666,0.0142372881355932,38
"AAAA00024","B",9.14,1,666,0.000677966101694915,38
"AAAA00024","B",9.17,26,666,0.0176271186440678,38
"AAAA00024","B",9.22,9,666,0.00610169491525424,38
"AAAA00024","B",9.34,9,666,0.00610169491525424,38
"AAAA00024","B",9.44,57,666,0.0386440677966102,38
"AAAA00024","B",9.46,17,666,0.0115254237288136,38
"AAAA00024","B",9.85,2,666,0.00135593220338983,38
"AAAA00024","B",9.97,4,666,0.00271186440677966,38
"AAAA00024","B",10.02,71,666,0.048135593220339,38
"AAAA00024","B",10.06,9,666,0.00610169491525424,38
"AAAA00024","B",10.41,46,666,0.0311864406779661,38
"AAAA00024","B",10.5,6,666,0.00406779661016949,38
"AAAA00024","B",10.52,52,666,0.0352542372881356,38
"AAAA00024","B",10.73,7,666,0.00474576271186441,38
"AAAA00024","B",10.94,1,666,0.000677966101694915,38
"AAAA00024","B",11.09,2,666,0.00135593220338983,38
"AAAA00024","C",4.43,1,666,0.000677966101694915,38
"AAAA00024","C",4.58,1,666,0.000677966101694915,38
"AAAA00024","C",4.72,2,666,0.00135593220338983,38
"AAAA00024","C",4.78,1,666,0.000677966101694915,38
"AAAA00024","C",4.82,4,666,0.00271186440677966,38
"AAAA00024","C",4.86,4,666,0.00271186440677966,38
"AAAA00024","C",4.94,5,666,0.00338983050847458,38
"AAAA00024","C",5.07,4,666,0.00271186440677966,38
"AAAA00024","C",5.12,2,666,0.00135593220338983,38
"AAAA00024","C",5.15,1,666,0.000677966101694915,38
"AAAA00024","C",5.16,1,666,0.000677966101694915,38
"AAAA00024","C",5.18,1,666,0.000677966101694915,38
"AAAA00024","C",5.2,3,666,0.00203389830508475,38
"AAAA00024","C",5.21,2,666,0.00135593220338983,38
"AAAA00024","C",5.22,2,666,0.00135593220338983,38
"AAAA00024","C",5.23,7,666,0.00474576271186441,38
"AAAA00024","C",5.28,3,666,0.00203389830508475,38
"AAAA00024","C",5.3,16,666,0.0108474576271186,38
"AAAA00024","C",5.35,2,666,0.00135593220338983,38
"AAAA00024","C",5.36,6,666,0.00406779661016949,38
"AAAA00024","C",5.38,10,666,0.00677966101694915,38
"AAAA00024","C",5.46,3,666,0.00203389830508475,38
"AAAA00024","C",5.5,11,666,0.00745762711864407,38
"AAAA00024","C",5.51,1,666,0.000677966101694915,38
"AAAA00024","C",5.53,2,666,0.00135593220338983,38
"AAAA00024","C",5.55,4,666,0.00271186440677966,38
"AAAA00024","C",5.56,1,666,0.000677966101694915,38
"AAAA00024","C",5.57,1,666,0.000677966101694915,38
"AAAA00024","C",5.6,4,666,0.00271186440677966,38
"AAAA00024","C",5.62,12,666,0.00813559322033898,38
"AAAA00024","C",5.64,2,666,0.00135593220338983,38
"AAAA00024","C",5.65,7,666,0.00474576271186441,38
"AAAA00024","C",5.67,1,666,0.000677966101694915,38
"AAAA00024","C",5.7,1,666,0.000677966101694915,38
"AAAA00024","C",5.71,4,666,0.00271186440677966,38
"AAAA00024","C",5.74,3,666,0.00203389830508475,38
"AAAA00024","C",5.75,1,666,0.000677966101694915,38
"AAAA00024","C",5.77,1,666,0.000677966101694915,38
"AAAA00024","C",5.78,3,666,0.00203389830508475,38
"AAAA00024","C",5.79,9,666,0.00610169491525424,38
"AAAA00024","C",5.83,19,666,0.0128813559322034,38
"AAAA00024","C",5.87,5,666,0.00338983050847458,38
"AAAA00024","C",5.92,3,666,0.00203389830508475,38
"AAAA00024","C",5.93,2,666,0.00135593220338983,38
"AAAA00024","C",5.95,4,666,0.00271186440677966,38
"AAAA00024","C",5.97,2,666,0.00135593220338983,38
"AAAA00024","C",5.98,3,666,0.00203389830508475,38
"AAAA00024","C",6,2,666,0.00135593220338983,38
"AAAA00024","C",6.01,105,666,0.0711864406779661,38
"AAAA00024","C",6.03,4,666,0.00271186440677966,38
"AAAA00024","C",6.04,3,666,0.00203389830508475,38
"AAAA00024","C",6.05,27,666,0.0183050847457627,38
"AAAA00024","C",6.06,1,666,0.000677966101694915,38
"AAAA00024","C",6.09,4,666,0.00271186440677966,38
"AAAA00024","C",6.15,4,666,0.00271186440677966,38
"AAAA00024","C",6.16,13,666,0.0088135593220339,38
"AAAA00024","C",6.17,1,666,0.000677966101694915,38
"AAAA00024","C",6.18,1,666,0.000677966101694915,38
"AAAA00024","C",6.27,2,666,0.00135593220338983,38
"AAAA00024","C",6.3,2,666,0.00135593220338983,38
"AAAA00024","C",6.32,2,666,0.00135593220338983,38
"AAAA00024","C",6.34,1,666,0.000677966101694915,38
"AAAA00024","C",6.36,1,666,0.000677966101694915,38
"AAAA00024","C",6.4,3,666,0.00203389830508475,38
"AAAA00024","C",6.42,1,666,0.000677966101694915,38
"AAAA00024","C",6.46,3,666,0.00203389830508475,38
"AAAA00024","C",6.48,13,666,0.0088135593220339,38
"AAAA00024","C",6.49,3,666,0.00203389830508475,38
"AAAA00024","C",6.54,1,666,0.000677966101694915,38
"AAAA00024","C",6.55,1,666,0.000677966101694915,38
"AAAA00024","C",6.59,22,666,0.0149152542372881,38
"AAAA00024","C",6.61,5,666,0.00338983050847458,38
"AAAA00024","C",6.63,3,666,0.00203389830508475,38
"AAAA00024","C",6.64,11,666,0.00745762711864407,38
"AAAA00024","C",6.65,13,666,0.0088135593220339,38
"AAAA00024","C",6.68,2,666,0.00135593220338983,38
"AAAA00024","C",6.69,15,666,0.0101694915254237,38
"AAAA00024","C",6.75,10,666,0.00677966101694915,38
"AAAA00024","C",6.77,4,666,0.00271186440677966,38
"AAAA00024","C",6.82,14,666,0.00949152542372881,38
"AAAA00024","C",6.86,7,666,0.00474576271186441,38
"AAAA00024","C",6.92,10,666,0.00677966101694915,38
"AAAA00024","C",6.95,7,666,0.00474576271186441,38
"AAAA00024","C",6.97,3,666,0.00203389830508475,38
"AAAA00024","C",6.99,1,666,0.000677966101694915,38
"AAAA00024","C",7.07,8,666,0.00542372881355932,38
"AAAA00024","C",7.13,36,666,0.0244067796610169,38
"AAAA00024","C",7.14,121,666,0.0820338983050847,38
"AAAA00024","C",7.18,74,666,0.0501694915254237,38
"AAAA00024","C",7.28,4,666,0.00271186440677966,38
"AAAA00024","C",7.29,1,666,0.000677966101694915,38
"AAAA00024","C",7.35,6,666,0.00406779661016949,38
"AAAA00024","C",7.41,34,666,0.0230508474576271,38
"AAAA00024","C",7.42,31,666,0.0210169491525424,38
"AAAA00024","C",7.43,7,666,0.00474576271186441,38
"AAAA00024","C",7.51,6,666,0.00406779661016949,38
"AAAA00024","C",7.52,8,666,0.00542372881355932,38
"AAAA00024","C",7.6,13,666,0.0088135593220339,38
"AAAA00024","C",7.65,17,666,0.0115254237288136,38
"AAAA00024","C",7.66,11,666,0.00745762711864407,38
"AAAA00024","C",7.7,9,666,0.00610169491525424,38
"AAAA00024","C",7.72,6,666,0.00406779661016949,38
"AAAA00024","C",7.74,4,666,0.00271186440677966,38
"AAAA00024","C",7.78,8,666,0.00542372881355932,38
"AAAA00024","C",7.92,28,666,0.0189830508474576,38
"AAAA00024","C",7.96,43,666,0.0291525423728814,38
"AAAA00024","C",7.97,15,666,0.0101694915254237,38
"AAAA00024","C",8,473,666,0.320677966101695,38
"AAAA25029","A",4.71,1,666,0.00202839756592292,38
"AAAA25029","A",4.72,1,666,0.00202839756592292,38
"AAAA25029","A",4.86,1,666,0.00202839756592292,38
"AAAA25029","A",4.94,1,666,0.00202839756592292,38
"AAAA25029","A",5.07,1,666,0.00202839756592292,38
"AAAA25029","A",5.18,1,666,0.00202839756592292,38
"AAAA25029","A",5.22,3,666,0.00608519269776876,38
"AAAA25029","A",5.3,1,666,0.00202839756592292,38
"AAAA25029","A",5.36,1,666,0.00202839756592292,38
"AAAA25029","A",5.38,1,666,0.00202839756592292,38
"AAAA25029","A",5.51,1,666,0.00202839756592292,38
"AAAA25029","A",5.55,1,666,0.00202839756592292,38
"AAAA25029","A",5.62,1,666,0.00202839756592292,38
"AAAA25029","A",5.75,1,666,0.00202839756592292,38
"AAAA25029","A",5.83,1,666,0.00202839756592292,38
"AAAA25029","A",5.87,1,666,0.00202839756592292,38
"AAAA25029","A",5.92,1,666,0.00202839756592292,38
"AAAA25029","A",5.93,1,666,0.00202839756592292,38
"AAAA25029","A",5.95,1,666,0.00202839756592292,38
"AAAA25029","A",6.01,45,666,0.0912778904665314,38
"AAAA25029","A",6.05,2,666,0.00405679513184584,38
"AAAA25029","A",6.06,1,666,0.00202839756592292,38
"AAAA25029","A",6.17,1,666,0.00202839756592292,38
"AAAA25029","A",6.32,1,666,0.00202839756592292,38
"AAAA25029","A",6.36,1,666,0.00202839756592292,38
"AAAA25029","A",6.4,5,666,0.0101419878296146,38
"AAAA25029","A",6.42,1,666,0.00202839756592292,38
"AAAA25029","A",6.48,8,666,0.0162271805273834,38
"AAAA25029","A",6.49,1,666,0.00202839756592292,38
"AAAA25029","A",6.54,1,666,0.00202839756592292,38
"AAAA25029","A",6.59,1,666,0.00202839756592292,38
"AAAA25029","A",6.61,2,666,0.00405679513184584,38
"AAAA25029","A",6.64,2,666,0.00405679513184584,38
"AAAA25029","A",6.65,3,666,0.00608519269776876,38
"AAAA25029","A",6.69,2,666,0.00405679513184584,38
"AAAA25029","A",6.75,2,666,0.00405679513184584,38
"AAAA25029","A",6.86,3,666,0.00608519269776876,38
"AAAA25029","A",6.92,3,666,0.00608519269776876,38
"AAAA25029","A",6.97,1,666,0.00202839756592292,38
"AAAA25029","A",6.99,1,666,0.00202839756592292,38
"AAAA25029","A",7.07,4,666,0.00811359026369168,38
"AAAA25029","A",7.13,6,666,0.0121703853955375,38
"AAAA25029","A",7.14,92,666,0.186612576064909,38
"AAAA25029","A",7.18,23,666,0.0466531440162272,38
"AAAA25029","A",7.28,1,666,0.00202839756592292,38
"AAAA25029","A",7.35,3,666,0.00608519269776876,38
"AAAA25029","A",7.41,5,666,0.0101419878296146,38
"AAAA25029","A",7.42,1,666,0.00202839756592292,38
"AAAA25029","A",7.43,9,666,0.0182555780933063,38
"AAAA25029","A",7.51,1,666,0.00202839756592292,38
"AAAA25029","A",7.52,11,666,0.0223123732251521,38
"AAAA25029","A",7.6,2,666,0.00405679513184584,38
"AAAA25029","A",7.66,1,666,0.00202839756592292,38
"AAAA25029","A",7.7,1,666,0.00202839756592292,38
"AAAA25029","A",7.72,3,666,0.00608519269776876,38
"AAAA25029","A",7.92,2,666,0.00405679513184584,38
"AAAA25029","A",7.96,10,666,0.0202839756592292,38
"AAAA25029","A",7.97,6,666,0.0121703853955375,38
"AAAA25029","A",8,1,666,0.00202839756592292,38
"AAAA25029","A",8.04,5,666,0.0101419878296146,38
"AAAA25029","A",8.14,1,666,0.00202839756592292,38
"AAAA25029","A",8.16,6,666,0.0121703853955375,38
"AAAA25029","A",8.35,9,666,0.0182555780933063,38
"AAAA25029","A",8.41,2,666,0.00405679513184584,38
"AAAA25029","A",8.42,11,666,0.0223123732251521,38
"AAAA25029","A",8.51,13,666,0.026369168356998,38
"AAAA25029","A",8.77,4,666,0.00811359026369168,38
"AAAA25029","A",9.14,1,666,0.00202839756592292,38
"AAAA25029","A",9.17,22,666,0.0446247464503043,38
"AAAA25029","A",9.22,2,666,0.00405679513184584,38
"AAAA25029","A",9.34,6,666,0.0121703853955375,38
"AAAA25029","A",9.44,10,666,0.0202839756592292,38
"AAAA25029","A",9.46,3,666,0.00608519269776876,38
"AAAA25029","A",9.97,11,666,0.0223123732251521,38
"AAAA25029","A",10.02,24,666,0.0486815415821501,38
"AAAA25029","A",10.06,2,666,0.00405679513184584,38
"AAAA25029","A",10.41,15,666,0.0304259634888438,38
"AAAA25029","A",10.52,43,666,0.0872210953346856,38
"AAAA25029","A",10.73,7,666,0.0141987829614604,38
"AAAA25029","A",10.94,2,666,0.00405679513184584,38
"AAAA25029","A",11.09,4,666,0.00811359026369168,38
"AAAA25029","B",4.71,1,666,0.00202839756592292,38
"AAAA25029","B",4.72,1,666,0.00202839756592292,38
"AAAA25029","B",4.86,1,666,0.00202839756592292,38
"AAAA25029","B",4.94,1,666,0.00202839756592292,38
"AAAA25029","B",5.07,1,666,0.00202839756592292,38
"AAAA25029","B",5.18,1,666,0.00202839756592292,38
"AAAA25029","B",5.22,3,666,0.00608519269776876,38
"AAAA25029","B",5.3,1,666,0.00202839756592292,38
"AAAA25029","B",5.36,1,666,0.00202839756592292,38
"AAAA25029","B",5.38,1,666,0.00202839756592292,38
"AAAA25029","B",5.51,1,666,0.00202839756592292,38
"AAAA25029","B",5.55,1,666,0.00202839756592292,38
"AAAA25029","B",5.62,1,666,0.00202839756592292,38
"AAAA25029","B",5.75,1,666,0.00202839756592292,38
"AAAA25029","B",5.83,1,666,0.00202839756592292,38
"AAAA25029","B",5.87,1,666,0.00202839756592292,38
"AAAA25029","B",5.92,1,666,0.00202839756592292,38
"AAAA25029","B",5.93,1,666,0.00202839756592292,38
"AAAA25029","B",5.95,1,666,0.00202839756592292,38
"AAAA25029","B",6.01,45,666,0.0912778904665314,38
"AAAA25029","B",6.05,2,666,0.00405679513184584,38
"AAAA25029","B",6.06,1,666,0.00202839756592292,38
"AAAA25029","B",6.17,1,666,0.00202839756592292,38
"AAAA25029","B",6.32,1,666,0.00202839756592292,38
"AAAA25029","B",6.36,1,666,0.00202839756592292,38
"AAAA25029","B",6.4,5,666,0.0101419878296146,38
"AAAA25029","B",6.42,1,666,0.00202839756592292,38
"AAAA25029","B",6.48,8,666,0.0162271805273834,38
