"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.47,4,4.37732545414752e-05,51
"AAAA00024","A",9.87,11,0.000120376449989057,51
"AAAA00024","A",9.95,1,1.09433136353688e-05,51
"AAAA00024","A",10.01,39,0.000426789231779383,51
"AAAA00024","A",10.03,1,1.09433136353688e-05,51
"AAAA00024","A",10.14,1,1.09433136353688e-05,51
"AAAA00024","A",10.16,8,8.75465090829503e-05,51
"AAAA00024","A",10.18,2,2.18866272707376e-05,51
"AAAA00024","A",10.19,6,6.56598818122127e-05,51
"AAAA00024","A",10.21,2,2.18866272707376e-05,51
"AAAA00024","A",10.28,2,2.18866272707376e-05,51
"AAAA00024","A",10.34,2,2.18866272707376e-05,51
"AAAA00024","A",10.39,1,1.09433136353688e-05,51
"AAAA00024","A",10.4,1,1.09433136353688e-05,51
"AAAA00024","A",10.44,17,0.000186036331801269,51
"AAAA00024","A",10.49,1,1.09433136353688e-05,51
"AAAA00024","A",10.5,2,2.18866272707376e-05,51
"AAAA00024","A",10.53,9,9.84898227183191e-05,51
"AAAA00024","A",10.56,7,7.66031954475815e-05,51
"AAAA00024","A",10.6,3,3.28299409061064e-05,51
"AAAA00024","A",10.63,7,7.66031954475815e-05,51
"AAAA00024","A",10.64,45,0.000492449113591595,51
"AAAA00024","A",10.65,4,4.37732545414752e-05,51
"AAAA00024","A",10.7,10,0.000109433136353688,51
"AAAA00024","A",10.71,2,2.18866272707376e-05,51
"AAAA00024","A",10.72,1,1.09433136353688e-05,51
"AAAA00024","A",10.74,9,9.84898227183191e-05,51
"AAAA00024","A",10.83,1,1.09433136353688e-05,51
"AAAA00024","A",10.85,18,0.000196979645436638,51
"AAAA00024","A",10.86,18,0.000196979645436638,51
"AAAA00024","A",10.89,37,0.000404902604508645,51
"AAAA00024","A",10.91,2,2.18866272707376e-05,51
"AAAA00024","A",10.92,6,6.56598818122127e-05,51
"AAAA00024","A",10.93,1,1.09433136353688e-05,51
"AAAA00024","A",10.95,3,3.28299409061064e-05,51
