"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.49,3,666,0.00143472022955524,46
"AAAA00024","A",2.81,2,666,0.000956480153036825,46
"AAAA00024","A",2.86,2,666,0.000956480153036825,46
"AAAA00024","A",3.13,4,666,0.00191296030607365,46
"AAAA00024","A",4.13,2,666,0.000956480153036825,46
"AAAA00024","A",4.23,3,666,0.00143472022955524,46
"AAAA00024","A",4.44,15,666,0.00717360114777618,46
"AAAA00024","A",4.51,2,666,0.000956480153036825,46
"AAAA00024","A",4.53,6,666,0.00286944045911047,46
"AAAA00024","A",4.58,4,666,0.00191296030607365,46
"AAAA00024","A",4.7,18,666,0.00860832137733142,46
"AAAA00024","A",4.75,4,666,0.00191296030607365,46
"AAAA00024","A",4.79,7,666,0.00334768053562889,46
"AAAA00024","A",4.85,6,666,0.00286944045911047,46
"AAAA00024","A",4.86,8,666,0.0038259206121473,46
"AAAA00024","A",4.9,5,666,0.00239120038259206,46
"AAAA00024","A",4.95,1,666,0.000478240076518412,46
"AAAA00024","A",5.02,1,666,0.000478240076518412,46
"AAAA00024","A",5.05,3,666,0.00143472022955524,46
"AAAA00024","A",5.09,1,666,0.000478240076518412,46
"AAAA00024","A",5.15,6,666,0.00286944045911047,46
"AAAA00024","A",5.17,9,666,0.00430416068866571,46
"AAAA00024","A",5.22,3,666,0.00143472022955524,46
"AAAA00024","A",5.26,1,666,0.000478240076518412,46
"AAAA00024","A",5.31,6,666,0.00286944045911047,46
"AAAA00024","A",5.32,2,666,0.000956480153036825,46
"AAAA00024","A",5.34,13,666,0.00621712099473936,46
"AAAA00024","A",5.38,1,666,0.000478240076518412,46
"AAAA00024","A",5.43,2,666,0.000956480153036825,46
"AAAA00024","A",5.49,1,666,0.000478240076518412,46
"AAAA00024","A",5.5,2,666,0.000956480153036825,46
"AAAA00024","A",5.53,8,666,0.0038259206121473,46
"AAAA00024","A",5.54,8,666,0.0038259206121473,46
"AAAA00024","A",5.6,3,666,0.00143472022955524,46
"AAAA00024","A",5.62,1,666,0.000478240076518412,46
"AAAA00024","A",5.71,11,666,0.00526064084170253,46
"AAAA00024","A",5.78,4,666,0.00191296030607365,46
"AAAA00024","A",5.82,2,666,0.000956480153036825,46
"AAAA00024","A",5.84,16,666,0.0076518412242946,46
"AAAA00024","A",5.87,6,666,0.00286944045911047,46
"AAAA00024","A",5.89,20,666,0.00956480153036825,46
"AAAA00024","A",5.91,36,666,0.0172166427546628,46
"AAAA00024","A",5.97,2,666,0.000956480153036825,46
"AAAA00024","A",6,21,666,0.0100430416068867,46
"AAAA00024","A",6.01,3,666,0.00143472022955524,46
"AAAA00024","A",6.02,1,666,0.000478240076518412,46
"AAAA00024","A",6.05,13,666,0.00621712099473936,46
"AAAA00024","A",6.06,2,666,0.000956480153036825,46
"AAAA00024","A",6.08,44,666,0.0210425633668101,46
"AAAA00024","A",6.09,6,666,0.00286944045911047,46
"AAAA00024","A",6.11,5,666,0.00239120038259206,46
"AAAA00024","A",6.12,4,666,0.00191296030607365,46
"AAAA00024","A",6.13,25,666,0.0119560019129603,46
"AAAA00024","A",6.14,1,666,0.000478240076518412,46
"AAAA00024","A",6.15,2,666,0.000956480153036825,46
"AAAA00024","A",6.16,9,666,0.00430416068866571,46
"AAAA00024","A",6.26,2,666,0.000956480153036825,46
"AAAA00024","A",6.28,15,666,0.00717360114777618,46
"AAAA00024","A",6.31,36,666,0.0172166427546628,46
"AAAA00024","A",6.33,17,666,0.00813008130081301,46
"AAAA00024","A",6.34,2,666,0.000956480153036825,46
"AAAA00024","A",6.37,1,666,0.000478240076518412,46
"AAAA00024","A",6.39,10,666,0.00478240076518412,46
"AAAA00024","A",6.4,4,666,0.00191296030607365,46
"AAAA00024","A",6.43,5,666,0.00239120038259206,46
"AAAA00024","A",6.47,3,666,0.00143472022955524,46
"AAAA00024","A",6.5,9,666,0.00430416068866571,46
"AAAA00024","A",6.51,5,666,0.00239120038259206,46
"AAAA00024","A",6.52,17,666,0.00813008130081301,46
"AAAA00024","A",6.56,15,666,0.00717360114777618,46
"AAAA00024","A",6.64,3,666,0.00143472022955524,46
"AAAA00024","A",6.71,4,666,0.00191296030607365,46
"AAAA00024","A",6.72,34,666,0.016260162601626,46
"AAAA00024","A",6.76,6,666,0.00286944045911047,46
"AAAA00024","A",6.78,6,666,0.00286944045911047,46
"AAAA00024","A",6.8,5,666,0.00239120038259206,46
"AAAA00024","A",6.84,2,666,0.000956480153036825,46
"AAAA00024","A",6.87,24,666,0.0114777618364419,46
"AAAA00024","A",6.92,6,666,0.00286944045911047,46
"AAAA00024","A",6.95,1,666,0.000478240076518412,46
"AAAA00024","A",6.97,9,666,0.00430416068866571,46
"AAAA00024","A",6.98,69,666,0.0329985652797704,46
"AAAA00024","A",7,5,666,0.00239120038259206,46
"AAAA00024","A",7.01,26,666,0.0124342419894787,46
"AAAA00024","A",7.04,11,666,0.00526064084170253,46
"AAAA00024","A",7.05,28,666,0.0133907221425155,46
"AAAA00024","A",7.07,1,666,0.000478240076518412,46
