"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",1.93,1,2.71731746419934e-05,8
"AAAA00024","A",1.99,2,5.43463492839868e-05,8
"AAAA00024","A",2.35,23,0.000624983016765849,8
"AAAA00024","A",2.5,1,2.71731746419934e-05,8
"AAAA00024","A",2.52,1,2.71731746419934e-05,8
"AAAA00024","A",2.57,12,0.000326078095703921,8
"AAAA00024","A",2.61,7,0.000190212222493954,8
"AAAA00024","A",2.66,20,0.000543463492839869,8
"AAAA00024","A",2.68,3,8.15195239259803e-05,8
"AAAA00024","A",2.69,4,0.000108692698567974,8
"AAAA00024","A",2.72,28,0.000760848889975816,8
"AAAA00024","A",2.87,3,8.15195239259803e-05,8
"AAAA00024","A",2.95,2,5.43463492839868e-05,8
"AAAA00024","A",2.96,13,0.000353251270345915,8
"AAAA00024","A",2.97,1,2.71731746419934e-05,8
"AAAA00024","A",2.98,9,0.000244558571777941,8
"AAAA00024","A",3.06,4,0.000108692698567974,8
"AAAA00024","A",3.09,1,2.71731746419934e-05,8
"AAAA00024","A",3.1,1,2.71731746419934e-05,8
"AAAA00024","A",3.12,22,0.000597809842123855,8
"AAAA00024","A",3.14,25,0.000679329366049836,8
"AAAA00024","A",3.26,10,0.000271731746419934,8
"AAAA00024","A",3.29,3,8.15195239259803e-05,8
"AAAA00024","A",3.32,18,0.000489117143555882,8
"AAAA00024","A",3.33,31,0.000842368413901796,8
"AAAA00024","A",3.35,19,0.000516290318197875,8
"AAAA00024","A",3.37,25,0.000679329366049836,8
"AAAA00024","A",3.44,19,0.000516290318197875,8
"AAAA00024","A",3.47,2,5.43463492839868e-05,8
"AAAA00024","A",3.49,14,0.000380424444987908,8
"AAAA00024","A",3.5,4,0.000108692698567974,8
"AAAA00024","A",3.54,15,0.000407597619629901,8
"AAAA00024","A",3.57,7,0.000190212222493954,8
"AAAA00024","A",3.62,34,0.000923887937827776,8
"AAAA00024","A",3.64,2,5.43463492839868e-05,8
"AAAA00024","A",3.65,6,0.000163039047851961,8
"AAAA00024","A",3.7,2,5.43463492839868e-05,8
"AAAA00024","A",3.71,91,0.0024727588924214,8
"AAAA00024","A",3.72,10,0.000271731746419934,8
"AAAA00024","A",3.73,30,0.000815195239259803,8
"AAAA00024","A",3.74,4,0.000108692698567974,8
"AAAA00024","A",3.75,10,0.000271731746419934,8
"AAAA00024","A",3.79,21,0.000570636667481862,8
"AAAA00024","A",3.8,1,2.71731746419934e-05,8
"AAAA00024","A",3.82,5,0.000135865873209967,8
"AAAA00024","A",3.84,6,0.000163039047851961,8
"AAAA00024","A",3.85,8,0.000217385397135947,8
"AAAA00024","A",3.93,2,5.43463492839868e-05,8
"AAAA00024","A",3.95,1,2.71731746419934e-05,8
"AAAA00024","A",3.98,2,5.43463492839868e-05,8
"AAAA00024","A",4.02,24,0.000652156191407842,8
"AAAA00024","A",4.04,8,0.000217385397135947,8
"AAAA00024","A",4.05,5,0.000135865873209967,8
"AAAA00024","A",4.07,3,8.15195239259803e-05,8
"AAAA00024","A",4.08,9,0.000244558571777941,8
"AAAA00024","A",4.1,12,0.000326078095703921,8
"AAAA00024","A",4.11,36,0.000978234287111763,8
"AAAA00024","A",4.15,5,0.000135865873209967,8
"AAAA00024","A",4.17,12,0.000326078095703921,8
"AAAA00024","A",4.18,25,0.000679329366049836,8
"AAAA00024","A",4.19,14,0.000380424444987908,8
"AAAA00024","A",4.2,18,0.000489117143555882,8
"AAAA00024","A",4.21,5,0.000135865873209967,8
"AAAA00024","A",4.24,3,8.15195239259803e-05,8
"AAAA00024","A",4.27,4,0.000108692698567974,8
"AAAA00024","A",4.29,4,0.000108692698567974,8
"AAAA00024","A",4.37,5,0.000135865873209967,8
"AAAA00024","A",4.4,2,5.43463492839868e-05,8
"AAAA00024","A",4.42,9,0.000244558571777941,8
"AAAA00024","A",4.45,13,0.000353251270345915,8
"AAAA00024","A",4.48,5,0.000135865873209967,8
"AAAA00024","A",4.49,16,0.000434770794271895,8
"AAAA00024","A",4.51,72,0.00195646857422353,8
"AAAA00024","A",4.53,6,0.000163039047851961,8
"AAAA00024","A",4.56,32,0.00086954158854379,8
"AAAA00024","A",4.61,14,0.000380424444987908,8
"AAAA00024","A",4.65,11,0.000298904921061928,8
"AAAA00024","A",4.66,1,2.71731746419934e-05,8
"AAAA00024","A",4.67,37,0.00100540746175376,8
"AAAA00024","A",4.71,8,0.000217385397135947,8
"AAAA00024","A",4.72,8,0.000217385397135947,8
"AAAA00024","A",4.74,3,8.15195239259803e-05,8
"AAAA00024","A",4.75,5,0.000135865873209967,8
"AAAA00024","A",4.76,3,8.15195239259803e-05,8
"AAAA00024","A",4.77,9,0.000244558571777941,8
"AAAA00024","A",4.78,12,0.000326078095703921,8
"AAAA00024","A",4.8,23,0.000624983016765849,8
"AAAA00024","A",4.82,5,0.000135865873209967,8
"AAAA00024","A",4.84,15,0.000407597619629901,8
"AAAA00024","A",4.85,17,0.000461943968913888,8
"AAAA00024","A",4.87,14,0.000380424444987908,8
"AAAA00024","A",4.89,18,0.000489117143555882,8
"AAAA00024","A",4.9,3,8.15195239259803e-05,8
"AAAA00024","A",4.91,8,0.000217385397135947,8
"AAAA00024","A",4.92,8,0.000217385397135947,8
"AAAA00024","A",4.93,3,8.15195239259803e-05,8
"AAAA00024","A",4.97,19,0.000516290318197875,8
"AAAA00024","A",4.99,1,2.71731746419934e-05,8
