"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.5,38,0.00168941448450629,22
"AAAA00024","A",9.03,185,0.00822478104299115,22
"AAAA00024","A",9.39,48,0.00213399724358689,22
"AAAA00024","A",9.6,20,0.000889165518161206,22
"AAAA00024","A",9.76,23,0.00102254034588539,22
"AAAA00024","A",9.81,13,0.000577957586804784,22
"AAAA00024","A",9.85,3,0.000133374827724181,22
"AAAA00024","A",9.99,8,0.000355666207264482,22
"AAAA00024","A",10.01,107,0.00475703552216245,22
"AAAA00024","A",10.05,21,0.000933623794069266,22
"AAAA00024","A",10.07,28,0.00124483172542569,22
"AAAA00024","A",10.11,86,0.00382341172809318,22
"AAAA00024","A",10.12,56,0.00248966345085138,22
"AAAA00024","A",10.16,37,0.00164495620859823,22
"AAAA00024","A",10.17,4,0.000177833103632241,22
"AAAA00024","A",10.2,19,0.000844707242253145,22
"AAAA00024","A",10.21,36,0.00160049793269017,22
"AAAA00024","A",10.23,28,0.00124483172542569,22
"AAAA00024","A",10.24,10,0.000444582759080603,22
"AAAA00024","A",10.25,15,0.000666874138620904,22
"AAAA00024","A",10.35,1,4.44582759080603e-05,22
"AAAA00024","A",10.37,16,0.000711332414528965,22
"AAAA00024","A",10.38,126,0.0056017427644156,22
"AAAA00024","A",10.43,24,0.00106699862179345,22
"AAAA00024","A",10.44,43,0.00191170586404659,22
"AAAA00024","A",10.49,321,0.0142711065664874,22
"AAAA00024","A",10.5,118,0.00524607655715111,22
"AAAA00024","A",10.52,27,0.00120037344951763,22
"AAAA00024","A",10.59,3,0.000133374827724181,22
"AAAA00024","A",10.61,1,4.44582759080603e-05,22
"AAAA00024","A",10.63,25,0.00111145689770151,22
"AAAA00024","A",10.64,38,0.00168941448450629,22
"AAAA00024","A",10.65,12,0.000533499310896723,22
"AAAA00024","A",10.66,25,0.00111145689770151,22
"AAAA00024","A",10.67,5,0.000222291379540301,22
"AAAA00024","A",10.77,4,0.000177833103632241,22
"AAAA00024","A",10.82,13,0.000577957586804784,22
"AAAA00024","A",10.84,10,0.000444582759080603,22
"AAAA00024","A",10.86,21,0.000933623794069266,22
"AAAA00024","A",10.87,5,0.000222291379540301,22
"AAAA00024","A",10.89,1,4.44582759080603e-05,22
"AAAA00024","A",10.92,7,0.000311207931356422,22
"AAAA00024","A",10.93,5,0.000222291379540301,22
"AAAA00024","A",10.94,5,0.000222291379540301,22
"AAAA00024","A",10.95,4,0.000177833103632241,22
"AAAA00024","A",10.96,49,0.00217845551949495,22
"AAAA00024","A",10.97,15,0.000666874138620904,22
"AAAA00024","A",10.98,9,0.000400124483172543,22
"AAAA00024","A",10.99,14,0.000622415862712844,22
"AAAA00024","A",11.06,90,0.00400124483172543,22
"AAAA00024","A",11.07,21,0.000933623794069266,22
"AAAA00024","A",11.08,2,8.89165518161206e-05,22
"AAAA00024","A",11.09,85,0.00377895345218512,22
"AAAA00024","A",11.1,282,0.012537233806073,22
"AAAA00024","A",11.11,32,0.00142266482905793,22
"AAAA00024","A",11.13,2,8.89165518161206e-05,22
"AAAA00024","A",11.14,3,0.000133374827724181,22
"AAAA00024","A",11.16,3,0.000133374827724181,22
"AAAA00024","A",11.17,78,0.0034677455208287,22
"AAAA00024","A",11.23,46,0.00204508069177077,22
"AAAA00024","A",11.24,99,0.00440136931489797,22
"AAAA00024","A",11.26,38,0.00168941448450629,22
"AAAA00024","A",11.28,92,0.00409016138354155,22
"AAAA00024","A",11.33,5,0.000222291379540301,22
"AAAA00024","A",11.34,22,0.000978082069977326,22
"AAAA00024","A",11.35,18,0.000800248966345085,22
"AAAA00024","A",11.36,24,0.00106699862179345,22
