"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",11.1,13,0.00107119314436388,1
"AAAA00024","A",11.21,11,0.000906394199077126,1
"AAAA00024","A",11.31,6,0.000494396835860251,1
"AAAA00024","A",11.88,96,0.00791034937376401,1
"AAAA00024","A",11.9,15,0.00123599208965063,1
"AAAA00024","A",11.92,4,0.0003295978905735,1
"AAAA00024","A",12.09,4,0.0003295978905735,1
"AAAA00024","A",12.26,5,0.000411997363216875,1
"AAAA00024","A",12.6,20,0.0016479894528675,1
"AAAA00024","A",12.63,1,8.23994726433751e-05,1
"AAAA00024","A",12.67,3,0.000247198417930125,1
"AAAA00024","A",12.78,5,0.000411997363216875,1
"AAAA00024","A",12.79,19,0.00156558998022413,1
"AAAA00024","A",12.95,6,0.000494396835860251,1
"AAAA00024","A",12.98,12,0.000988793671720501,1
"AAAA00024","A",12.99,28,0.0023071852340145,1
"AAAA00024","A",13.01,1,8.23994726433751e-05,1
"AAAA00024","A",13.08,545,0.0449077125906394,1
"AAAA00024","A",13.13,1,8.23994726433751e-05,1
"AAAA00024","A",13.24,20,0.0016479894528675,1
"AAAA00024","A",13.25,5,0.000411997363216875,1
"AAAA00024","A",13.27,8,0.000659195781147001,1
"AAAA00024","A",13.28,226,0.0186222808174028,1
"AAAA00024","A",13.31,36,0.0029663810151615,1
"AAAA00024","A",13.34,1,8.23994726433751e-05,1
"AAAA00024","A",13.36,11,0.000906394199077126,1
"AAAA00024","A",13.4,5,0.000411997363216875,1
"AAAA00024","A",13.45,1,8.23994726433751e-05,1
"AAAA00024","A",13.49,24,0.001977587343441,1
"AAAA00024","A",13.51,10,0.000823994726433751,1
"AAAA00024","A",13.54,16,0.001318391562294,1
"AAAA00024","A",13.55,33,0.00271918259723138,1
"AAAA00024","A",13.57,7,0.000576796308503626,1
"AAAA00024","A",13.59,8,0.000659195781147001,1
"AAAA00024","A",13.63,6,0.000494396835860251,1
"AAAA00024","A",13.64,12,0.000988793671720501,1
