"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",10.45,11,0.000168044119219664,13
"AAAA00024","A",10.84,10,0.000152767381108786,13
"AAAA00024","A",11.12,21,0.00032081150032845,13
"AAAA00024","A",11.15,1,1.52767381108786e-05,13
"AAAA00024","A",11.21,13,0.000198597595441421,13
"AAAA00024","A",11.29,24,0.000366641714661086,13
"AAAA00024","A",11.33,6,9.16604286652714e-05,13
"AAAA00024","A",11.46,28,0.0004277486671046,13
"AAAA00024","A",11.51,102,0.00155822728730961,13
"AAAA00024","A",11.69,4,6.11069524435143e-05,13
"AAAA00024","A",11.8,11,0.000168044119219664,13
"AAAA00024","A",11.82,22,0.000336088238439328,13
"AAAA00024","A",11.83,2,3.05534762217571e-05,13
"AAAA00024","A",11.85,134,0.00204708290685773,13
"AAAA00024","A",12.03,2,3.05534762217571e-05,13
"AAAA00024","A",12.05,13,0.000198597595441421,13
"AAAA00024","A",12.06,6,9.16604286652714e-05,13
"AAAA00024","A",12.14,9,0.000137490642997907,13
"AAAA00024","A",12.22,5,7.63836905543928e-05,13
"AAAA00024","A",12.32,9,0.000137490642997907,13
"AAAA00024","A",12.39,17,0.000259704547884936,13
"AAAA00024","A",12.42,9,0.000137490642997907,13
"AAAA00024","A",12.55,22,0.000336088238439328,13
"AAAA00024","A",12.62,1,1.52767381108786e-05,13
"AAAA00024","A",12.63,19,0.000290258024106693,13
"AAAA00024","A",12.65,21,0.00032081150032845,13
"AAAA00024","A",12.68,78,0.00119158557264853,13
"AAAA00024","A",12.71,56,0.0008554973342092,13
"AAAA00024","A",12.72,120,0.00183320857330543,13
"AAAA00024","A",12.74,21,0.00032081150032845,13
"AAAA00024","A",12.83,2,3.05534762217571e-05,13
"AAAA00024","A",12.87,6,9.16604286652714e-05,13
"AAAA00024","A",12.89,9,0.000137490642997907,13
"AAAA00024","A",12.92,32,0.000488855619548114,13
"AAAA00024","A",12.95,70,0.0010693716677615,13
"AAAA00024","A",12.99,2,3.05534762217571e-05,13
"AAAA00024","A",13.05,21,0.00032081150032845,13
"AAAA00024","A",13.16,4,6.11069524435143e-05,13
"AAAA00024","A",13.18,101,0.00154295054919874,13
"AAAA00024","A",13.22,8,0.000122213904887029,13
"AAAA00024","A",13.25,1,1.52767381108786e-05,13
"AAAA00024","A",13.26,50,0.000763836905543928,13
"AAAA00024","A",13.33,1,1.52767381108786e-05,13
"AAAA00024","A",13.34,64,0.000977711239096228,13
"AAAA00024","A",13.35,40,0.000611069524435143,13
"AAAA00024","A",13.36,24,0.000366641714661086,13
"AAAA00024","A",13.41,1,1.52767381108786e-05,13
"AAAA00024","A",13.43,10,0.000152767381108786,13
"AAAA00024","A",13.44,10,0.000152767381108786,13
"AAAA00024","A",13.46,14,0.0002138743335523,13
"AAAA00024","A",13.48,1,1.52767381108786e-05,13
"AAAA00024","A",13.51,31,0.000473578881437236,13
"AAAA00024","A",13.53,23,0.000351364976550207,13
"AAAA00024","A",13.54,4,6.11069524435143e-05,13
"AAAA00024","A",13.6,29,0.000443025405215478,13
"AAAA00024","A",13.62,3,4.58302143326357e-05,13
"AAAA00024","A",13.67,21,0.00032081150032845,13
"AAAA00024","A",13.68,22,0.000336088238439328,13
"AAAA00024","A",13.69,4,6.11069524435143e-05,13
"AAAA00024","A",13.72,13,0.000198597595441421,13
"AAAA00024","A",13.73,3,4.58302143326357e-05,13
"AAAA00024","A",13.74,4,6.11069524435143e-05,13
"AAAA00024","A",13.75,8,0.000122213904887029,13
"AAAA00024","A",13.76,39,0.000595792786324264,13
"AAAA00024","A",13.79,19,0.000290258024106693,13
"AAAA00024","A",13.8,9,0.000137490642997907,13
"AAAA00024","A",13.82,13,0.000198597595441421,13
"AAAA00024","A",13.86,4,6.11069524435143e-05,13
"AAAA00024","A",13.88,25,0.000381918452771964,13
"AAAA00024","A",13.9,2,3.05534762217571e-05,13
"AAAA00024","A",13.91,3,4.58302143326357e-05,13
"AAAA00024","A",13.93,7,0.00010693716677615,13
"AAAA00024","A",13.94,93,0.00142073664431171,13
"AAAA00024","A",13.98,7,0.00010693716677615,13
"AAAA00024","A",14,185,0.00282619655051253,13
"AAAA00024","A",14.01,6,9.16604286652714e-05,13
"AAAA00024","A",14.02,39,0.000595792786324264,13
"AAAA00024","A",14.03,92,0.00140545990620083,13
"AAAA00024","A",14.05,6,9.16604286652714e-05,13
"AAAA00024","A",14.06,3,4.58302143326357e-05,13
"AAAA00024","A",14.07,6,9.16604286652714e-05,13
"AAAA00024","A",14.09,47,0.000718006691211293,13
"AAAA00024","A",14.1,1,1.52767381108786e-05,13
"AAAA00024","A",14.11,47,0.000718006691211293,13
"AAAA00024","A",14.13,99,0.00151239707297698,13
"AAAA00024","A",14.14,9,0.000137490642997907,13
"AAAA00024","A",14.15,16,0.000244427809774057,13
"AAAA00024","A",14.16,32,0.000488855619548114,13
"AAAA00024","A",14.18,92,0.00140545990620083,13
"AAAA00024","A",14.19,1,1.52767381108786e-05,13
"AAAA00024","A",14.2,11,0.000168044119219664,13
"AAAA00024","A",14.21,14,0.0002138743335523,13
"AAAA00024","A",14.22,45,0.000687453214989535,13
"AAAA00024","A",14.24,7,0.00010693716677615,13
"AAAA00024","A",14.25,2,3.05534762217571e-05,13
"AAAA00024","A",14.26,7,0.00010693716677615,13
"AAAA00024","A",14.27,12,0.000183320857330543,13
"AAAA00024","A",14.28,56,0.0008554973342092,13
"AAAA00024","A",14.29,15,0.000229151071663178,13
"AAAA00024","A",14.3,12,0.000183320857330543,13
"AAAA00024","A",14.31,8,0.000122213904887029,13
"AAAA00024","A",14.32,4,6.11069524435143e-05,13
"AAAA00024","A",14.33,7,0.00010693716677615,13
"AAAA00024","A",14.34,3,4.58302143326357e-05,13
"AAAA00024","A",14.35,14,0.0002138743335523,13
"AAAA00024","A",14.36,3,4.58302143326357e-05,13
"AAAA00024","A",14.37,22,0.000336088238439328,13
"AAAA00024","A",14.38,37,0.000565239310102507,13
"AAAA00024","A",14.39,12,0.000183320857330543,13
"AAAA00024","A",14.4,25,0.000381918452771964,13
"AAAA00024","A",14.41,19,0.000290258024106693,13
"AAAA00024","A",14.42,19,0.000290258024106693,13
"AAAA00024","A",14.43,14,0.0002138743335523,13
"AAAA00024","A",14.45,14,0.0002138743335523,13
"AAAA00024","A",14.46,3,4.58302143326357e-05,13
"AAAA00024","A",14.47,33,0.000504132357658993,13
"AAAA00024","A",14.48,56,0.0008554973342092,13
