"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",7.31,5,0.000160235867196513,9
"AA66A00024","A",7.32,2,6.40943468786053e-05,9
"AA66A00024","A",7.67,14,0.000448660428150237,9
"AA66A00024","A",7.7,11,0.000352518907832329,9
"AA66A00024","A",7.94,3,9.6141520317908e-05,9
"AA66A00024","A",7.95,3,9.6141520317908e-05,9
"AA66A00024","A",8,3,9.6141520317908e-05,9
"AA66A00024","A",8.02,3,9.6141520317908e-05,9
"AA66A00024","A",8.03,8,0.000256377387514421,9
"AA66A00024","A",8.11,30,0.00096141520317908,9
"AA66A00024","A",8.19,10,0.000320471734393027,9
"AA66A00024","A",8.21,9,0.000288424560953724,9
"AA66A00024","A",8.26,13,0.000416613254710935,9
"AA66A00024","A",8.27,7,0.000224330214075119,9
"AA66A00024","A",8.28,20,0.000640943468786053,9
"AA66A00024","A",8.32,12,0.000384566081271632,9
"AA66A00024","A",8.33,6,0.000192283040635816,9
"AA66A00024","A",8.38,16,0.000512754775028842,9
"AA66A00024","A",8.4,25,0.000801179335982566,9
"AA66A00024","A",8.42,14,0.000448660428150237,9
"AA66A00024","A",8.44,31,0.000993462376618382,9
"AA66A00024","A",8.45,37,0.0011857454172542,9
"AA66A00024","A",8.49,14,0.000448660428150237,9
"AA66A00024","A",8.51,26,0.000833226509421869,9
"AA66A00024","A",8.52,69,0.00221125496731188,9
"AA66A00024","A",8.53,11,0.000352518907832329,9
"AA66A00024","A",8.55,31,0.000993462376618382,9
"AA66A00024","A",8.56,13,0.000416613254710935,9
"AA66A00024","A",8.57,39,0.0012498397641328,9
"AA66A00024","A",8.58,17,0.000544801948468145,9
"AA66A00024","A",8.61,26,0.000833226509421869,9
"AA66A00024","A",8.63,84,0.00269196256890142,9
"AA66A00024","A",8.68,39,0.0012498397641328,9
"AA66A00024","A",8.69,2,6.40943468786053e-05,9
"AA66A00024","A",8.71,17,0.000544801948468145,9
"AA66A00024","A",8.75,17,0.000544801948468145,9
"AA66A00024","A",8.76,21,0.000672990642225356,9
"AA66A00024","A",8.78,92,0.00294833995641584,9
"AA66A00024","A",8.79,21,0.000672990642225356,9
"AA66A00024","A",8.81,19,0.00060889629534675,9
"AA66A00024","A",8.82,90,0.00288424560953724,9
"AA66A00024","A",8.83,8,0.000256377387514421,9
"AA66A00024","A",8.84,13,0.000416613254710935,9
"AA66A00024","A",8.85,45,0.00144212280476862,9
"AA66A00024","A",8.87,13,0.000416613254710935,9
"AA66A00024","A",8.88,36,0.0011536982438149,9
"AA66A00024","A",8.89,47,0.00150621715164722,9
"AA66A00024","A",8.91,24,0.000769132162543264,9
"AA66A00024","A",8.92,21,0.000672990642225356,9
"AA66A00024","A",8.93,177,0.00567234969875657,9
"AA66A00024","A",8.95,23,0.000737084989103961,9
"AA66A00024","A",8.99,417,0.0133636713241892,9
"AA66A00024","A",9,29,0.000929368029739777,9
"AA66A00024","A",9.01,61,0.00195487757979746,9
"AA66A00024","A",9.06,83,0.00265991539546212,9
"AA66A00024","A",9.07,6,0.000192283040635816,9
"AA66A00024","A",9.08,56,0.00179464171260095,9
"AA66A00024","A",9.1,21,0.000672990642225356,9
"AA66A00024","A",9.13,256,0.00820407640046148,9
"AA66A00024","A",9.14,20,0.000640943468786053,9
"AA66A00024","A",9.15,37,0.0011857454172542,9
"AA66A00024","A",9.18,229,0.00733880271760031,9
"AA66A00024","A",9.19,10,0.000320471734393027,9
"AA66A00024","A",9.2,23,0.000737084989103961,9
"AA66A00024","A",9.21,29,0.000929368029739777,9
"AA66A00024","A",9.22,28,0.000897320856300474,9
"AA66A00024","A",9.23,107,0.00342904755800538,9
"AA66A00024","A",9.24,11,0.000352518907832329,9
"AA66A00024","A",9.26,21,0.000672990642225356,9
"AA66A00024","A",9.27,39,0.0012498397641328,9
"AA66A00024","A",9.28,8,0.000256377387514421,9
"AA66A00024","A",9.29,18,0.000576849121907448,9
"AA66A00024","A",9.3,47,0.00150621715164722,9
"AA66A00024","A",9.31,33,0.00105755672349699,9
"AA66A00024","A",9.34,19,0.00060889629534675,9
"AA66A00024","A",9.35,16,0.000512754775028842,9
"AA66A00024","A",9.36,83,0.00265991539546212,9
"AA66A00024","A",9.37,6,0.000192283040635816,9
"AA66A00024","A",9.39,24,0.000769132162543264,9
"AA66A00024","A",9.4,30,0.00096141520317908,9
"AA66A00024","A",9.41,75,0.0024035380079477,9
"AA66A00024","A",9.43,8,0.000256377387514421,9
"AA66A00024","A",9.44,33,0.00105755672349699,9
"AA66A00024","A",9.45,95,0.00304448147673375,9
"AA66A00024","A",9.46,17,0.000544801948468145,9
"AA66A00024","A",9.47,33,0.00105755672349699,9
"AA66A00024","A",9.48,23,0.000737084989103961,9
"AA66A00024","A",9.49,86,0.00275605691578003,9
