"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",8.13,124,666,0.0123456790123457,33
"AAAA00024","A",8.15,64,666,0.00637196336121067,33
"AAAA00024","A",8.16,44,666,0.00438072481083234,33
"AAAA00024","A",8.18,10,666,0.000995619275189168,33
"AAAA00024","A",8.19,28,666,0.00278773397052967,33
"AAAA00024","A",8.2,16,666,0.00159299084030267,33
"AAAA00024","A",8.21,2,666,0.000199123855037834,33
"AAAA00024","A",8.24,54,666,0.00537634408602151,33
"AAAA00024","A",8.27,18,666,0.0017921146953405,33
"AAAA00024","A",8.29,52,666,0.00517722023098367,33
"AAAA00024","A",8.3,42,666,0.0041816009557945,33
"AAAA00024","A",8.32,17,666,0.00169255276782159,33
"AAAA00024","A",8.33,22,666,0.00219036240541617,33
"AAAA00024","A",8.35,46,666,0.00457984866587017,33
"AAAA00024","A",8.37,78,666,0.00776583034647551,33
"AAAA00024","A",8.4,76,666,0.00756670649143767,33
"AAAA00024","A",8.42,34,666,0.00338510553564317,33
"AAAA00024","A",8.43,32,666,0.00318598168060534,33
"AAAA00024","A",8.46,159,666,0.0158303464755078,33
"AAAA00024","A",8.47,16,666,0.00159299084030267,33
"AAAA00024","A",8.5,28,666,0.00278773397052967,33
"AAAA00024","A",8.54,24,666,0.002389486260454,33
"AAAA00024","A",8.55,10,666,0.000995619275189168,33
"AAAA00024","A",8.57,43,666,0.00428116288331342,33
"AAAA00024","A",8.58,59,666,0.00587415372361609,33
"AAAA00024","A",8.59,20,666,0.00199123855037834,33
"AAAA00024","A",8.63,30,666,0.0029868578255675,33
"AAAA00024","A",8.67,285,666,0.0283751493428913,33
"AAAA00024","A",8.69,116,666,0.0115491835921943,33
"AAAA00024","A",8.71,28,666,0.00278773397052967,33
"AAAA00024","A",8.73,54,666,0.00537634408602151,33
"AAAA00024","A",8.76,24,666,0.002389486260454,33
"AAAA00024","A",8.77,64,666,0.00637196336121067,33
"AAAA00024","A",8.78,27,666,0.00268817204301075,33
"AAAA00024","A",8.79,8,666,0.000796495420151334,33
"AAAA00024","A",8.8,86,666,0.00856232576662684,33
"AAAA00024","A",8.81,24,666,0.002389486260454,33
"AAAA00024","A",8.82,50,666,0.00497809637594584,33
"AAAA00024","A",8.84,30,666,0.0029868578255675,33
"AAAA00024","A",8.85,114,666,0.0113500597371565,33
"AAAA00024","A",8.9,162,666,0.0161290322580645,33
"AAAA00024","A",8.92,58,666,0.00577459179609717,33
"AAAA00024","A",8.96,40,666,0.00398247710075667,33
"AAAA00024","A",8.97,72,666,0.00716845878136201,33
"AAAA00024","A",8.98,26,666,0.00258861011549184,33
"AAAA00024","A",9,215,666,0.0214058144165671,33
"AAAA00024","A",9.07,70,666,0.00696933492632417,33
"AAAA00024","A",9.27,62,666,0.00617283950617284,33
"AAAA00024","A",9.28,14,666,0.00139386698526483,33
"AAAA00024","A",9.31,64,666,0.00637196336121067,33
"AAAA00024","A",9.32,34,666,0.00338510553564317,33
"AAAA00024","A",9.34,64,666,0.00637196336121067,33
"AAAA00024","A",9.38,28,666,0.00278773397052967,33
"AAAA00024","A",9.39,64,666,0.00637196336121067,33
"AAAA00024","A",9.4,54,666,0.00537634408602151,33
"AAAA00024","A",9.47,76,666,0.00756670649143767,33
"AAAA00024","A",9.54,38,666,0.00378335324571884,33
"AAAA00024","A",9.58,72,666,0.00716845878136201,33
"AAAA00024","A",9.59,192,666,0.019115890083632,33
"AAAA00024","A",9.64,77,666,0.00766626841895659,33
"AAAA00024","A",9.66,36,666,0.003584229390681,33
"AAAA00024","A",9.74,28,666,0.00278773397052967,33
"AAAA00024","A",9.78,18,666,0.0017921146953405,33
"AAAA00024","A",9.86,106,666,0.0105535643170052,33
"AAAA00024","A",9.9,50,666,0.00497809637594584,33
"AAAA00024","A",9.92,64,666,0.00637196336121067,33
"AAAA00024","A",10.05,160,666,0.0159299084030267,33
"AAAA00024","A",10.08,308,666,0.0306650736758264,33
"AAAA00024","A",10.1,33,666,0.00328554360812425,33
"AAAA00024","A",10.13,102,666,0.0101553166069295,33
"AAAA00024","A",10.17,90,666,0.00896057347670251,33
"AAAA00024","A",10.2,24,666,0.002389486260454,33
"AAAA00024","A",10.25,34,666,0.00338510553564317,33
"AAAA00024","A",10.33,56,666,0.00557546794105934,33
"AAAA00024","A",10.4,19,666,0.00189167662285942,33
"AAAA00024","A",10.42,80,666,0.00796495420151334,33
"AAAA00024","A",10.49,76,666,0.00756670649143767,33
"AAAA00024","A",10.5,14,666,0.00139386698526483,33
"AAAA00024","A",10.53,390,666,0.0388291517323775,33
"AAAA00024","A",10.64,8,666,0.000796495420151334,33
"AAAA00024","A",10.67,70,666,0.00696933492632417,33
"AAAA00024","A",10.69,28,666,0.00278773397052967,33
"AAAA00024","A",10.71,16,666,0.00159299084030267,33
"AAAA00024","A",10.72,60,666,0.00597371565113501,33
"AAAA00024","A",10.74,58,666,0.00577459179609717,33
"AAAA00024","A",10.8,102,666,0.0101553166069295,33
"AAAA00024","A",10.89,10,666,0.000995619275189168,33
"AAAA00024","A",10.9,48,666,0.004778972520908,33
"AAAA00024","A",11.03,98,666,0.00975706889685384,33
"AAAA00024","A",11.04,12,666,0.001194743130227,33
"AAAA00024","A",11.12,534,666,0.0531660692951016,33
"AAAA00024","A",11.18,8,666,0.000796495420151334,33
"AAAA00024","A",11.23,68,666,0.00677021107128634,33
"AAAA00024","A",11.26,184,666,0.0183193946634807,33
"AAAA00024","A",11.28,96,666,0.00955794504181601,33
"AAAA00024","A",11.44,30,666,0.0029868578255675,33
"AAAA00024","A",11.45,58,666,0.00577459179609717,33
"AAAA00024","A",11.61,66,666,0.00657108721624851,33
"AAAA00024","A",11.74,62,666,0.00617283950617284,33
"AAAA00024","A",11.82,116,666,0.0115491835921943,33
"AAAA00024","A",11.85,62,666,0.00617283950617284,33
"AAAA00024","A",11.89,4,666,0.000398247710075667,33
"AAAA00024","A",11.92,116,666,0.0115491835921943,33
"AAAA00024","A",11.98,76,666,0.00756670649143767,33
"AAAA00024","A",11.99,76,666,0.00756670649143767,33
"AAAA00024","A",12.24,28,666,0.00278773397052967,33
"AAAA00024","A",12.26,50,666,0.00497809637594584,33
"AAAA00024","A",12.33,38,666,0.00378335324571884,33
"AAAA00024","A",12.48,54,666,0.00537634408602151,33
"AAAA00024","A",12.52,108,666,0.010752688172043,33
"AAAA00024","A",12.54,236,666,0.0234966148944644,33
"AAAA00024","A",12.58,46,666,0.00457984866587017,33
"AAAA00024","A",12.74,34,666,0.00338510553564317,33
"AAAA00024","A",13.05,26,666,0.00258861011549184,33
"AAAA00024","B",3.94,2,666,0.000199123855037834,33
"AAAA00024","B",4,12,666,0.001194743130227,33
"AAAA00024","B",4.35,17,666,0.00169255276782159,33
"AAAA00024","B",4.4,7,666,0.000696933492632417,33
"AAAA00024","B",4.67,1,666,9.95619275189168e-05,33
"AAAA00024","B",4.84,1,666,9.95619275189168e-05,33
"AAAA00024","B",4.85,3,666,0.00029868578255675,33
"AAAA00024","B",4.86,6,666,0.000597371565113501,33
"AAAA00024","B",4.99,5,666,0.000497809637594584,33
"AAAA00024","B",5.07,2,666,0.000199123855037834,33
"AAAA00024","B",5.72,21,666,0.00209080047789725,33
"AAAA00024","B",5.75,3,666,0.00029868578255675,33
"AAAA00024","B",5.87,12,666,0.001194743130227,33
"AAAA00024","B",5.92,1,666,9.95619275189168e-05,33
"AAAA00024","B",6.02,5,666,0.000497809637594584,33
"AAAA00024","B",6.04,3,666,0.00029868578255675,33
"AAAA00024","B",6.06,22,666,0.00219036240541617,33
"AAAA00024","B",6.13,6,666,0.000597371565113501,33
"AAAA00024","B",6.16,7,666,0.000696933492632417,33
"AAAA00024","B",6.18,4,666,0.000398247710075667,33
"AAAA00024","B",6.2,5,666,0.000497809637594584,33
"AAAA00024","B",6.27,14,666,0.00139386698526483,33
"AAAA00024","B",6.29,11,666,0.00109518120270808,33
"AAAA00024","B",6.42,3,666,0.00029868578255675,33
"AAAA00024","B",6.43,19,666,0.00189167662285942,33
"AAAA00024","B",6.45,35,666,0.00348466746316209,33
"AAAA00024","B",6.5,7,666,0.000696933492632417,33
"AAAA00024","B",6.51,2,666,0.000199123855037834,33
"AAAA00024","B",6.54,21,666,0.00209080047789725,33
"AAAA00024","B",6.59,2,666,0.000199123855037834,33
"AAAA00024","B",6.62,15,666,0.00149342891278375,33
"AAAA00024","B",6.65,11,666,0.00109518120270808,33
"AAAA00024","B",6.67,13,666,0.00129430505774592,33
"AAAA00024","B",6.68,1,666,9.95619275189168e-05,33
"AAAA00024","B",6.69,3,666,0.00029868578255675,33
"AAAA00024","B",6.73,30,666,0.0029868578255675,33
"AAAA00024","B",6.75,10,666,0.000995619275189168,33
"AAAA00024","B",6.76,5,666,0.000497809637594584,33
"AAAA00024","B",6.77,4,666,0.000398247710075667,33
"AAAA00024","B",6.81,5,666,0.000497809637594584,33
"AAAA00024","B",6.82,5,666,0.000497809637594584,33
"AAAA00024","B",6.86,8,666,0.000796495420151334,33
"AAAA00024","B",6.87,11,666,0.00109518120270808,33
"AAAA00024","B",6.91,10,666,0.000995619275189168,33
"AAAA00024","B",6.92,32,666,0.00318598168060534,33
"AAAA00024","B",6.95,1,666,9.95619275189168e-05,33
"AAAA00024","B",6.96,82,666,0.00816407805655118,33
"AAAA00024","B",7.05,6,666,0.000597371565113501,33
"AAAA00024","B",7.07,28,666,0.00278773397052967,33
"AAAA00024","B",7.1,22,666,0.00219036240541617,33
"AAAA00024","B",7.12,2,666,0.000199123855037834,33
"AAAA00024","B",7.13,1,666,9.95619275189168e-05,33
"AAAA00024","B",7.14,4,666,0.000398247710075667,33
"AAAA00024","B",7.19,1,666,9.95619275189168e-05,33
"AAAA00024","B",7.26,78,666,0.00776583034647551,33
"AAAA00024","B",7.27,3,666,0.00029868578255675,33
"AAAA00024","B",7.28,60,666,0.00597371565113501,33
"AAAA00024","B",7.32,11,666,0.00109518120270808,33
"AAAA00024","B",7.34,2,666,0.000199123855037834,33
"AAAA00024","B",7.39,8,666,0.000796495420151334,33
"AAAA00024","B",7.4,16,666,0.00159299084030267,33
"AAAA00024","B",7.42,1,666,9.95619275189168e-05,33
"AAAA00024","B",7.45,2,666,0.000199123855037834,33
"AAAA00024","B",7.53,79,666,0.00786539227399442,33
"AAAA00024","B",7.54,8,666,0.000796495420151334,33
"AAAA00024","B",7.56,24,666,0.002389486260454,33
"AAAA00024","B",7.58,26,666,0.00258861011549184,33
"AAAA00024","B",7.61,18,666,0.0017921146953405,33
"AAAA00024","B",7.63,2,666,0.000199123855037834,33
"AAAA00024","B",7.67,482,666,0.0479888490641179,33
"AAAA00024","B",7.68,29,666,0.00288729589804859,33
"AAAA00024","B",7.71,8,666,0.000796495420151334,33
"AAAA00024","B",7.72,36,666,0.003584229390681,33
"AAAA00024","B",7.74,33,666,0.00328554360812425,33
"AAAA00024","B",7.76,8,666,0.000796495420151334,33
"AAAA00024","B",7.78,6,666,0.000597371565113501,33
"AAAA00024","B",7.79,36,666,0.003584229390681,33
"AAAA00024","B",7.8,14,666,0.00139386698526483,33
"AAAA00024","B",7.81,28,666,0.00278773397052967,33
"AAAA00024","B",7.84,8,666,0.000796495420151334,33
"AAAA00024","B",7.85,12,666,0.001194743130227,33
"AAAA00024","B",7.86,56,666,0.00557546794105934,33
"AAAA00024","B",7.87,14,666,0.00139386698526483,33
"AAAA00024","B",7.89,41,666,0.00408203902827559,33
"AAAA00024","B",7.92,9,666,0.000896057347670251,33
"AAAA00024","B",7.93,18,666,0.0017921146953405,33
"AAAA00024","B",7.96,18,666,0.0017921146953405,33
"AAAA00024","B",7.97,148,666,0.0147351652727997,33
"AAAA00024","B",7.99,32,666,0.00318598168060534,33
"AAAA00024","B",8,5,666,0.000497809637594584,33
"AAAA00024","B",8.02,28,666,0.00278773397052967,33
"AAAA00024","B",8.03,72,666,0.00716845878136201,33
"AAAA00024","B",8.04,2,666,0.000199123855037834,33
"AAAA00024","B",8.07,21,666,0.00209080047789725,33
"AAAA00024","B",8.09,43,666,0.00428116288331342,33
"AAAA00024","B",8.1,16,666,0.00159299084030267,33
"AAAA00024","B",8.13,124,666,0.0123456790123457,33
"AAAA00024","B",8.15,64,666,0.00637196336121067,33
"AAAA00024","B",8.16,44,666,0.00438072481083234,33
"AAAA00024","B",8.18,10,666,0.000995619275189168,33
"AAAA00024","B",8.19,28,666,0.00278773397052967,33
"AAAA00024","B",8.2,16,666,0.00159299084030267,33
"AAAA00024","B",8.21,2,666,0.000199123855037834,33
"AAAA00024","B",8.24,54,666,0.00537634408602151,33
"AAAA00024","B",8.27,18,666,0.0017921146953405,33
"AAAA00024","B",8.29,52,666,0.00517722023098367,33
"AAAA00024","B",8.3,42,666,0.0041816009557945,33
"AAAA00024","B",8.32,17,666,0.00169255276782159,33
"AAAA00024","B",8.33,22,666,0.00219036240541617,33
"AAAA00024","B",8.35,46,666,0.00457984866587017,33
"AAAA00024","B",8.37,78,666,0.00776583034647551,33
"AAAA00024","B",8.4,76,666,0.00756670649143767,33
"AAAA00024","B",8.42,34,666,0.00338510553564317,33
"AAAA00024","B",8.43,32,666,0.00318598168060534,33
"AAAA00024","B",8.46,159,666,0.0158303464755078,33
"AAAA00024","B",8.47,16,666,0.00159299084030267,33
"AAAA00024","B",8.5,28,666,0.00278773397052967,33
"AAAA00024","B",8.54,24,666,0.002389486260454,33
"AAAA00024","B",8.55,10,666,0.000995619275189168,33
"AAAA00024","B",8.57,43,666,0.00428116288331342,33
"AAAA00024","B",8.58,59,666,0.00587415372361609,33
"AAAA00024","B",8.59,20,666,0.00199123855037834,33
"AAAA00024","B",8.63,30,666,0.0029868578255675,33
"AAAA00024","B",8.67,285,666,0.0283751493428913,33
"AAAA00024","B",8.69,116,666,0.0115491835921943,33
"AAAA00024","B",8.71,28,666,0.00278773397052967,33
"AAAA00024","B",8.73,54,666,0.00537634408602151,33
"AAAA00024","B",8.76,24,666,0.002389486260454,33
"AAAA00024","B",8.77,64,666,0.00637196336121067,33
"AAAA00024","B",8.78,27,666,0.00268817204301075,33
"AAAA00024","B",8.79,8,666,0.000796495420151334,33
"AAAA00024","B",8.8,86,666,0.00856232576662684,33
"AAAA00024","B",8.81,24,666,0.002389486260454,33
"AAAA00024","B",8.82,50,666,0.00497809637594584,33
"AAAA00024","B",8.84,30,666,0.0029868578255675,33
"AAAA00024","B",8.85,114,666,0.0113500597371565,33
"AAAA00024","B",8.9,162,666,0.0161290322580645,33
"AAAA00024","B",8.92,58,666,0.00577459179609717,33
"AAAA00024","B",8.96,40,666,0.00398247710075667,33
"AAAA00024","B",8.97,72,666,0.00716845878136201,33
"AAAA00024","B",8.98,26,666,0.00258861011549184,33
"AAAA00024","B",9,215,666,0.0214058144165671,33
"AAAA00024","B",9.07,70,666,0.00696933492632417,33
"AAAA00024","B",9.27,62,666,0.00617283950617284,33
"AAAA00024","B",9.28,14,666,0.00139386698526483,33
"AAAA00024","B",9.31,64,666,0.00637196336121067,33
"AAAA00024","B",9.32,34,666,0.00338510553564317,33
"AAAA00024","B",9.34,64,666,0.00637196336121067,33
"AAAA00024","B",9.38,28,666,0.00278773397052967,33
"AAAA00024","B",9.39,64,666,0.00637196336121067,33
"AAAA00024","B",9.4,54,666,0.00537634408602151,33
"AAAA00024","B",9.47,76,666,0.00756670649143767,33
"AAAA00024","B",9.54,38,666,0.00378335324571884,33
"AAAA00024","B",9.58,72,666,0.00716845878136201,33
"AAAA00024","B",9.59,192,666,0.019115890083632,33
"AAAA00024","B",9.64,77,666,0.00766626841895659,33
"AAAA00024","B",9.66,36,666,0.003584229390681,33
"AAAA00024","B",9.74,28,666,0.00278773397052967,33
"AAAA00024","B",9.78,18,666,0.0017921146953405,33
"AAAA00024","B",9.86,106,666,0.0105535643170052,33
"AAAA00024","B",9.9,50,666,0.00497809637594584,33
"AAAA00024","B",9.92,64,666,0.00637196336121067,33
"AAAA00024","B",10.05,160,666,0.0159299084030267,33
"AAAA00024","B",10.08,308,666,0.0306650736758264,33
"AAAA00024","B",10.1,33,666,0.00328554360812425,33
"AAAA00024","B",10.13,102,666,0.0101553166069295,33
"AAAA00024","B",10.17,90,666,0.00896057347670251,33
"AAAA00024","B",10.2,24,666,0.002389486260454,33
"AAAA00024","B",10.25,34,666,0.00338510553564317,33
"AAAA00024","B",10.33,56,666,0.00557546794105934,33
"AAAA00024","B",10.4,19,666,0.00189167662285942,33
"AAAA00024","B",10.42,80,666,0.00796495420151334,33
"AAAA00024","B",10.49,76,666,0.00756670649143767,33
"AAAA00024","B",10.5,14,666,0.00139386698526483,33
"AAAA00024","B",10.53,390,666,0.0388291517323775,33
"AAAA00024","B",10.64,8,666,0.000796495420151334,33
"AAAA00024","B",10.67,70,666,0.00696933492632417,33
"AAAA00024","B",10.69,28,666,0.00278773397052967,33
"AAAA00024","B",10.71,16,666,0.00159299084030267,33
"AAAA00024","B",10.72,60,666,0.00597371565113501,33
"AAAA00024","B",10.74,58,666,0.00577459179609717,33
"AAAA00024","B",10.8,102,666,0.0101553166069295,33
"AAAA00024","B",10.89,10,666,0.000995619275189168,33
"AAAA00024","B",10.9,48,666,0.004778972520908,33
"AAAA00024","B",11.03,98,666,0.00975706889685384,33
"AAAA00024","B",11.04,12,666,0.001194743130227,33
"AAAA00024","B",11.12,534,666,0.0531660692951016,33
"AAAA00024","B",11.18,8,666,0.000796495420151334,33
"AAAA00024","B",11.23,68,666,0.00677021107128634,33
"AAAA00024","B",11.26,184,666,0.0183193946634807,33
"AAAA00024","B",11.28,96,666,0.00955794504181601,33
"AAAA00024","B",11.44,30,666,0.0029868578255675,33
"AAAA00024","B",11.45,58,666,0.00577459179609717,33
"AAAA00024","B",11.61,66,666,0.00657108721624851,33
"AAAA00024","B",11.74,62,666,0.00617283950617284,33
"AAAA00024","B",11.82,116,666,0.0115491835921943,33
"AAAA00024","B",11.85,62,666,0.00617283950617284,33
"AAAA00024","B",11.89,4,666,0.000398247710075667,33
"AAAA00024","B",11.92,116,666,0.0115491835921943,33
"AAAA00024","B",11.98,76,666,0.00756670649143767,33
"AAAA00024","B",11.99,76,666,0.00756670649143767,33
"AAAA00024","B",12,620,666,0.0617283950617284,33
"AAAA00024","C",3.94,2,666,0.000199123855037834,33
"AAAA00024","C",4,12,666,0.001194743130227,33
"AAAA00024","C",4.35,17,666,0.00169255276782159,33
"AAAA00024","C",4.4,7,666,0.000696933492632417,33
"AAAA00024","C",4.67,1,666,9.95619275189168e-05,33
"AAAA00024","C",4.84,1,666,9.95619275189168e-05,33
"AAAA00024","C",4.85,3,666,0.00029868578255675,33
"AAAA00024","C",4.86,6,666,0.000597371565113501,33
"AAAA00024","C",4.99,5,666,0.000497809637594584,33
"AAAA00024","C",5.07,2,666,0.000199123855037834,33
"AAAA00024","C",5.72,21,666,0.00209080047789725,33
"AAAA00024","C",5.75,3,666,0.00029868578255675,33
"AAAA00024","C",5.87,12,666,0.001194743130227,33
"AAAA00024","C",5.92,1,666,9.95619275189168e-05,33
"AAAA00024","C",6.02,5,666,0.000497809637594584,33
"AAAA00024","C",6.04,3,666,0.00029868578255675,33
"AAAA00024","C",6.06,22,666,0.00219036240541617,33
"AAAA00024","C",6.13,6,666,0.000597371565113501,33
"AAAA00024","C",6.16,7,666,0.000696933492632417,33
"AAAA00024","C",6.18,4,666,0.000398247710075667,33
"AAAA00024","C",6.2,5,666,0.000497809637594584,33
"AAAA00024","C",6.27,14,666,0.00139386698526483,33
"AAAA00024","C",6.29,11,666,0.00109518120270808,33
"AAAA00024","C",6.42,3,666,0.00029868578255675,33
"AAAA00024","C",6.43,19,666,0.00189167662285942,33
"AAAA00024","C",6.45,35,666,0.00348466746316209,33
"AAAA00024","C",6.5,7,666,0.000696933492632417,33
"AAAA00024","C",6.51,2,666,0.000199123855037834,33
"AAAA00024","C",6.54,21,666,0.00209080047789725,33
"AAAA00024","C",6.59,2,666,0.000199123855037834,33
"AAAA00024","C",6.62,15,666,0.00149342891278375,33
"AAAA00024","C",6.65,11,666,0.00109518120270808,33
"AAAA00024","C",6.67,13,666,0.00129430505774592,33
"AAAA00024","C",6.68,1,666,9.95619275189168e-05,33
"AAAA00024","C",6.69,3,666,0.00029868578255675,33
"AAAA00024","C",6.73,30,666,0.0029868578255675,33
"AAAA00024","C",6.75,10,666,0.000995619275189168,33
"AAAA00024","C",6.76,5,666,0.000497809637594584,33
"AAAA00024","C",6.77,4,666,0.000398247710075667,33
"AAAA00024","C",6.81,5,666,0.000497809637594584,33
"AAAA00024","C",6.82,5,666,0.000497809637594584,33
"AAAA00024","C",6.86,8,666,0.000796495420151334,33
"AAAA00024","C",6.87,11,666,0.00109518120270808,33
"AAAA00024","C",6.91,10,666,0.000995619275189168,33
"AAAA00024","C",6.92,32,666,0.00318598168060534,33
"AAAA00024","C",6.95,1,666,9.95619275189168e-05,33
"AAAA00024","C",6.96,82,666,0.00816407805655118,33
"AAAA00024","C",7.05,6,666,0.000597371565113501,33
"AAAA00024","C",7.07,28,666,0.00278773397052967,33
"AAAA00024","C",7.1,22,666,0.00219036240541617,33
"AAAA00024","C",7.12,2,666,0.000199123855037834,33
"AAAA00024","C",7.13,1,666,9.95619275189168e-05,33
"AAAA00024","C",7.14,4,666,0.000398247710075667,33
"AAAA00024","C",7.19,1,666,9.95619275189168e-05,33
"AAAA00024","C",7.26,78,666,0.00776583034647551,33
"AAAA00024","C",7.27,3,666,0.00029868578255675,33
"AAAA00024","C",7.28,60,666,0.00597371565113501,33
"AAAA00024","C",7.32,11,666,0.00109518120270808,33
"AAAA00024","C",7.34,2,666,0.000199123855037834,33
"AAAA00024","C",7.39,8,666,0.000796495420151334,33
"AAAA00024","C",7.4,16,666,0.00159299084030267,33
"AAAA00024","C",7.42,1,666,9.95619275189168e-05,33
"AAAA00024","C",7.45,2,666,0.000199123855037834,33
"AAAA00024","C",7.53,79,666,0.00786539227399442,33
"AAAA00024","C",7.54,8,666,0.000796495420151334,33
"AAAA00024","C",7.56,24,666,0.002389486260454,33
"AAAA00024","C",7.58,26,666,0.00258861011549184,33
"AAAA00024","C",7.61,18,666,0.0017921146953405,33
