"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.93,45,0.00788229111928534,11
"AAAA00024","A",8.98,23,0.00402872657207917,11
"AAAA00024","A",9,19,0.00332807847258714,11
"AAAA00024","A",9.01,38,0.00665615694517429,11
"AAAA00024","A",9.1,15,0.00262743037309511,11
"AAAA00024","A",9.13,9,0.00157645822385707,11
"AAAA00024","A",9.21,94,0.0164652303380627,11
"AAAA00024","A",9.22,139,0.024347521457348,11
"AAAA00024","A",9.26,56,0.00980907339288842,11
"AAAA00024","A",9.27,24,0.00420388859695218,11
"AAAA00024","A",9.28,34,0.00595550884568226,11
"AAAA00024","A",9.3,1,0.000175162024873008,11
"AAAA00024","A",9.31,33,0.00578034682080925,11
"AAAA00024","A",9.32,13,0.0022771063233491,11
"AAAA00024","A",9.34,51,0.00893326326852338,11
"AAAA00024","A",9.35,218,0.0381853214223156,11
"AAAA00024","A",9.36,28,0.00490453669644421,11
"AAAA00024","A",9.37,54,0.00945874934314241,11
"AAAA00024","A",9.38,7,0.00122613417411105,11
"AAAA00024","A",9.39,108,0.0189174986862848,11
"AAAA00024","A",9.4,273,0.0478192327903311,11
"AAAA00024","A",9.41,25,0.00437905062182519,11
"AAAA00024","A",9.42,95,0.0166403923629357,11
"AAAA00024","A",9.43,342,0.0599054125065686,11
"AAAA00024","A",9.44,68,0.0119110176913645,11
"AAAA00024","A",9.45,46,0.00805745314415835,11
"AAAA00024","A",9.46,323,0.0565773340339814,11
"AAAA00024","A",9.47,32,0.00560518479593624,11
"AAAA00024","A",9.48,656,0.114906288316693,11
"AAAA00024","A",9.49,229,0.0401121036959187,11
"AAAA00024","A",9.51,45,0.00788229111928534,11
"AAAA00024","A",9.52,98,0.0171658784375547,11
"AAAA00024","A",9.53,4,0.00070064809949203,11
"AAAA00024","A",9.54,32,0.00560518479593624,11
"AAAA00024","A",9.57,80,0.0140129619898406,11
"AAAA00024","A",9.6,375,0.0656857593273778,11
"AAAA00024","A",9.62,16,0.00280259239796812,11
"AAAA00024","A",9.64,142,0.0248730075319671,11
"AAAA00024","A",9.65,75,0.0131371518654756,11
"AAAA00024","A",9.66,851,0.149062883166929,11
"AAAA00024","A",9.67,5,0.000875810124365038,11
"AAAA00024","A",9.68,31,0.00543002277106323,11
"AAAA00024","A",9.69,86,0.0150639341390786,11
"AAAA00024","A",9.7,17,0.00297775442284113,11
"AAAA00024","A",9.71,208,0.0364337011735856,11
"AAAA00024","A",9.74,546,0.0956384655806621,11
"AAAA00024","B",8.93,45,0.00788229111928534,11
"AAAA00024","B",8.98,23,0.00402872657207917,11
"AAAA00024","B",9,19,0.00332807847258714,11
"AAAA00024","B",9.01,38,0.00665615694517429,11
"AAAA00024","B",9.1,15,0.00262743037309511,11
"AAAA00024","B",9.13,9,0.00157645822385707,11
"AAAA00024","B",9.21,94,0.0164652303380627,11
"AAAA00024","B",9.22,139,0.024347521457348,11
"AAAA00024","B",9.26,56,0.00980907339288842,11
"AAAA00024","B",9.27,24,0.00420388859695218,11
"AAAA00024","B",9.28,34,0.00595550884568226,11
"AAAA00024","B",9.3,1,0.000175162024873008,11
"AAAA00024","B",9.31,33,0.00578034682080925,11
"AAAA00024","B",9.32,13,0.0022771063233491,11
"AAAA00024","B",9.34,51,0.00893326326852338,11
"AAAA00024","B",9.35,218,0.0381853214223156,11
"AAAA00024","B",9.36,28,0.00490453669644421,11
"AAAA00024","B",9.37,54,0.00945874934314241,11
"AAAA00024","B",9.38,7,0.00122613417411105,11
"AAAA00024","B",9.39,108,0.0189174986862848,11
"AAAA00024","B",9.4,273,0.0478192327903311,11
"AAAA00024","B",9.41,25,0.00437905062182519,11
"AAAA00024","B",9.42,95,0.0166403923629357,11
"AAAA00024","B",9.43,342,0.0599054125065686,11
"AAAA00024","B",9.44,68,0.0119110176913645,11
"AAAA00024","B",9.45,46,0.00805745314415835,11
"AAAA00024","B",9.46,323,0.0565773340339814,11
"AAAA00024","B",9.47,32,0.00560518479593624,11
"AAAA00024","B",9.48,656,0.114906288316693,11
"AAAA00024","B",9.49,229,0.0401121036959187,11
