"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.75,2,1.4910573833434e-05,25
"AAAA00024","A",4.87,8,5.96422953337359e-05,25
"AAAA00024","A",4.88,18,0.000134195164500906,25
"AAAA00024","A",4.91,17,0.000126739877584189,25
"AAAA00024","A",4.95,11,8.20081560838869e-05,25
"AAAA00024","A",5.01,2,1.4910573833434e-05,25
"AAAA00024","A",5.04,17,0.000126739877584189,25
"AAAA00024","A",5.05,3,2.2365860750151e-05,25
"AAAA00024","A",5.06,83,0.00061878881408751,25
"AAAA00024","A",5.12,17,0.000126739877584189,25
"AAAA00024","A",5.13,10,7.45528691671699e-05,25
"AAAA00024","A",5.16,74,0.000551691231837057,25
"AAAA00024","A",5.18,12,8.94634430006039e-05,25
"AAAA00024","A",5.19,44,0.000328032624335548,25
"AAAA00024","A",5.21,9,6.70975822504529e-05,25
"AAAA00024","A",5.22,54,0.000402585493502717,25
"AAAA00024","A",5.23,110,0.000820081560838869,25
"AAAA00024","A",5.25,43,0.000320577337418831,25
"AAAA00024","A",5.26,15,0.000111829303750755,25
"AAAA00024","A",5.27,25,0.000186382172917925,25
"AAAA00024","A",5.28,105,0.000782805126255284,25
"AAAA00024","A",5.29,38,0.000283300902835246,25
"AAAA00024","A",5.3,280,0.00208748033668076,25
"AAAA00024","A",5.31,145,0.00108101660292396,25
"AAAA00024","A",5.33,301,0.00224404136193181,25
"AAAA00024","A",5.35,134,0.000999008446840077,25
"AAAA00024","A",5.36,6,4.47317215003019e-05,25
"AAAA00024","A",5.37,115,0.000857357995422454,25
"AAAA00024","A",5.39,108,0.000805170987005435,25
"AAAA00024","A",5.4,24,0.000178926886001208,25
"AAAA00024","A",5.42,15,0.000111829303750755,25
"AAAA00024","A",5.43,231,0.00172217127776162,25
"AAAA00024","A",5.44,422,0.00314613107885457,25
"AAAA00024","A",5.45,99,0.000738073404754982,25
"AAAA00024","A",5.46,354,0.00263917156851781,25
"AAAA00024","A",5.49,49,0.000365309058919133,25
"AAAA00024","A",5.5,69,0.000514414797253472,25
"AAAA00024","A",5.51,54,0.000402585493502717,25
"AAAA00024","A",5.52,83,0.00061878881408751,25
"AAAA00024","A",5.53,927,0.00691105097179665,25
"AAAA00024","A",5.54,424,0.003161041652688,25
"AAAA00024","A",5.55,228,0.00169980541701147,25
"AAAA00024","A",5.56,197,0.00146869152259325,25
"AAAA00024","A",5.57,168,0.00125248820200845,25
"AAAA00024","A",5.58,324,0.0024155129610163,25
"AAAA00024","A",5.59,96,0.000715707544004831,25
"AAAA00024","A",5.6,136,0.00101391902067351,25
"AAAA00024","A",5.61,20,0.00014910573833434,25
"AAAA00024","A",5.62,399,0.00297465947977008,25
"AAAA00024","A",5.63,295,0.00219930964043151,25
"AAAA00024","A",5.64,135,0.00100646373375679,25
"AAAA00024","A",5.65,74,0.000551691231837057,25
"AAAA00024","A",5.66,133,0.00099155315992336,25
"AAAA00024","A",5.67,629,0.00468937547061499,25
"AAAA00024","A",5.68,105,0.000782805126255284,25
"AAAA00024","A",5.69,208,0.00155069967867713,25
"AAAA00024","A",5.7,107,0.000797715700088718,25
"AAAA00024","A",5.71,33,0.000246024468251661,25
"AAAA00024","A",5.72,452,0.00336978968635608,25
"AAAA00024","A",5.73,36,0.000268390329001812,25
"AAAA00024","A",5.74,385,0.00287028546293604,25
"AAAA00024","A",5.75,249,0.00185636644226253,25
"AAAA00024","A",5.76,39,0.000290756189751963,25
