"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.53,67,0.00133735204295495,9
"AAAA00024","A",5.54,17,0.000339328130302002,9
"AAAA00024","A",5.59,28,0.00055889339108565,9
"AAAA00024","A",5.61,47,0.00093814247789377,9
"AAAA00024","A",5.65,32,0.000638735304097886,9
"AAAA00024","A",5.67,2,3.99209565061179e-05,9
"AAAA00024","A",5.68,8,0.000159683826024472,9
"AAAA00024","A",5.69,115,0.00229545499910178,9
"AAAA00024","A",5.7,20,0.000399209565061179,9
"AAAA00024","A",5.71,59,0.00117766821693048,9
"AAAA00024","A",5.72,20,0.000399209565061179,9
"AAAA00024","A",5.73,297,0.00592826204115851,9
"AAAA00024","A",5.74,132,0.00263478312940378,9
"AAAA00024","A",5.76,103,0.00205592926006507,9
"AAAA00024","A",5.78,21,0.000419170043314238,9
"AAAA00024","A",5.79,11,0.000219565260783648,9
"AAAA00024","A",5.8,90,0.0017964430427753,9
"AAAA00024","A",5.81,227,0.00453102856344438,9
"AAAA00024","A",5.83,145,0.00289426934669355,9
"AAAA00024","A",5.85,40,0.000798419130122358,9
"AAAA00024","A",5.86,91,0.00181640352102836,9
"AAAA00024","A",5.87,159,0.00317371604223637,9
"AAAA00024","A",5.88,29,0.000578853869338709,9
"AAAA00024","A",5.9,107,0.00213577117307731,9
"AAAA00024","A",5.91,63,0.00125751012994271,9
"AAAA00024","A",5.92,191,0.00381245134633426,9
"AAAA00024","A",5.93,10,0.000199604782530589,9
"AAAA00024","A",5.94,154,0.00307391365097108,9
"AAAA00024","A",5.95,78,0.0015569173037386,9
"AAAA00024","A",5.96,24,0.000479051478073415,9
"AAAA00024","A",5.97,102,0.00203596878181201,9
"AAAA00024","A",5.98,125,0.00249505978163237,9
"AAAA00024","A",5.99,473,0.00944130621369688,9
"AAAA00024","A",6,95,0.0018962454340406,9
"AAAA00024","A",6.01,61,0.0012175891734366,9
"AAAA00024","A",6.02,82,0.00163675921675083,9
"AAAA00024","A",6.03,41,0.000818379608375417,9
"AAAA00024","A",6.04,502,0.0100201600830356,9
"AAAA00024","A",6.05,51,0.00101798439090601,9
"AAAA00024","A",6.06,77,0.00153695682548554,9
"AAAA00024","A",6.07,120,0.00239525739036707,9
"AAAA00024","A",6.08,181,0.00361284656380367,9
"AAAA00024","A",6.09,223,0.00445118665043214,9
"AAAA00024","A",6.1,1612,0.032176290943931,9
"AAAA00024","A",6.11,64,0.00127747060819577,9
"AAAA00024","A",6.12,197,0.00393221421585261,9
"AAAA00024","A",6.13,15,0.000299407173795884,9
"AAAA00024","A",6.14,149,0.00297411125970578,9
"AAAA00024","A",6.15,138,0.00275454599892213,9
"AAAA00024","A",6.16,107,0.00213577117307731,9
"AAAA00024","A",6.17,568,0.0113375516477375,9
"AAAA00024","A",6.18,68,0.00135731252120801,9
"AAAA00024","A",6.19,33,0.000658695782350945,9
"AAAA00024","A",6.2,115,0.00229545499910178,9
"AAAA00024","A",6.21,41,0.000818379608375417,9
"AAAA00024","A",6.22,174,0.00347312321603226,9
"AAAA00024","A",6.23,87,0.00173656160801613,9
"AAAA00024","A",6.24,79,0.00157687778199166,9
"AAAA00024","A",6.25,225,0.00449110760693826,9
"AAAA00024","A",6.26,65,0.00129743108644883,9
"AAAA00024","A",6.27,329,0.00656699734525639,9
"AAAA00024","A",6.28,453,0.0090420966486357,9
"AAAA00024","A",6.29,45,0.000898221521387652,9
"AAAA00024","A",6.3,226,0.00451106808519132,9
"AAAA00024","A",6.31,94,0.00187628495578754,9
"AAAA00024","A",6.32,80,0.00159683826024472,9
"AAAA00024","A",6.33,323,0.00644723447573804,9
"AAAA00024","A",6.34,114,0.00227549452084872,9
"AAAA00024","A",6.35,212,0.0042316213896485,9
"AAAA00024","A",6.36,28,0.00055889339108565,9
"AAAA00024","A",6.37,29,0.000578853869338709,9
"AAAA00024","A",6.38,116,0.00231541547735484,9
"AAAA00024","A",6.39,20,0.000399209565061179,9
"AAAA00024","A",6.4,284,0.00566877582386874,9
"AAAA00024","A",6.41,286,0.00570869678037486,9
"AAAA00024","A",6.42,208,0.00415177947663626,9
"AAAA00024","A",6.43,7,0.000139723347771413,9
"AAAA00024","A",6.44,199,0.00397213517235873,9
"AAAA00024","A",6.45,194,0.00387233278109344,9
"AAAA00024","A",6.46,146,0.00291422982494661,9
"AAAA00024","A",6.47,87,0.00173656160801613,9
"AAAA00024","A",6.48,351,0.00700612786682369,9
"AAAA00024","A",6.49,71,0.00141719395596718,9
"AAAA00024","A",6.5,153,0.00305395317271802,9
"AAAA00024","A",6.51,244,0.00487035669374638,9
"AAAA00024","A",6.52,64,0.00127747060819577,9
"AAAA00024","A",6.53,26,0.000518972434579533,9
"AAAA00024","A",6.54,265,0.00528952673706062,9
"AAAA00024","A",6.56,34,0.000678656260604004,9
"AAAA00024","A",6.57,203,0.00405197708537097,9
"AAAA00024","A",6.58,233,0.00465079143296273,9
"AAAA00024","A",6.59,335,0.00668676021477475,9
"AAAA00024","A",6.6,556,0.0110980259087008,9
"AAAA00024","A",6.61,56,0.0011177867821713,9
"AAAA00024","A",6.63,238,0.00475059382422803,9
"AAAA00024","A",6.64,95,0.0018962454340406,9
"AAAA00024","A",6.65,282,0.00562885486736262,9
"AAAA00024","A",6.66,248,0.00495019860675862,9
"AAAA00024","A",6.67,279,0.00556897343260344,9
"AAAA00024","A",6.68,64,0.00127747060819577,9
"AAAA00024","A",6.69,45,0.000898221521387652,9
