"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.82,44,0.00204384986993683,21
"AAAA00024","A",6.28,31,0.00143998513563731,21
"AAAA00024","A",6.31,7,0.000325157933853586,21
"AAAA00024","A",6.39,9,0.000418060200668896,21
"AAAA00024","A",6.44,9,0.000418060200668896,21
"AAAA00024","A",6.45,17,0.000789669267930137,21
"AAAA00024","A",6.54,70,0.00325157933853586,21
"AAAA00024","A",6.67,59,0.00274061687105165,21
"AAAA00024","A",6.75,59,0.00274061687105165,21
"AAAA00024","A",6.8,19,0.000882571534745448,21
"AAAA00024","A",6.84,6,0.000278706800445931,21
"AAAA00024","A",6.86,37,0.00171869193608324,21
"AAAA00024","A",6.89,8,0.000371609067261241,21
"AAAA00024","A",6.9,70,0.00325157933853586,21
"AAAA00024","A",6.96,6,0.000278706800445931,21
"AAAA00024","A",7.03,20,0.000929022668153103,21
"AAAA00024","A",7.06,37,0.00171869193608324,21
"AAAA00024","A",7.1,45,0.00209030100334448,21
"AAAA00024","A",7.12,29,0.001347082868822,21
"AAAA00024","A",7.16,4,0.000185804533630621,21
"AAAA00024","A",7.17,2,9.29022668153103e-05,21
"AAAA00024","A",7.25,40,0.00185804533630621,21
"AAAA00024","A",7.26,43,0.00199739873652917,21
"AAAA00024","A",7.28,9,0.000418060200668896,21
"AAAA00024","A",7.3,56,0.00260126347082869,21
"AAAA00024","A",7.31,1,4.64511334076551e-05,21
"AAAA00024","A",7.35,49,0.0022761055369751,21
"AAAA00024","A",7.4,4,0.000185804533630621,21
"AAAA00024","A",7.41,16,0.000743218134522482,21
"AAAA00024","A",7.42,26,0.00120772946859903,21
"AAAA00024","A",7.46,70,0.00325157933853586,21
"AAAA00024","A",7.48,69,0.00320512820512821,21
"AAAA00024","A",7.49,7,0.000325157933853586,21
"AAAA00024","A",7.54,48,0.00222965440356745,21
"AAAA00024","A",7.55,16,0.000743218134522482,21
"AAAA00024","A",7.56,7,0.000325157933853586,21
"AAAA00024","A",7.58,13,0.000603864734299517,21
"AAAA00024","A",7.63,9,0.000418060200668896,21
"AAAA00024","A",7.64,34,0.00157933853586027,21
"AAAA00024","A",7.75,12,0.000557413600891862,21
"AAAA00024","A",7.78,134,0.00622445187662579,21
"AAAA00024","A",7.8,45,0.00209030100334448,21
"AAAA00024","A",7.81,1,4.64511334076551e-05,21
"AAAA00024","A",7.87,100,0.00464511334076551,21
"AAAA00024","A",7.89,9,0.000418060200668896,21
"AAAA00024","A",7.9,7,0.000325157933853586,21
"AAAA00024","A",7.91,7,0.000325157933853586,21
"AAAA00024","A",7.92,21,0.000975473801560758,21
"AAAA00024","A",7.94,7,0.000325157933853586,21
"AAAA00024","A",8,47,0.00218320327015979,21
"AAAA00024","A",8.05,11,0.000510962467484207,21
"AAAA00024","A",8.07,28,0.00130063173541434,21
"AAAA00024","A",8.08,37,0.00171869193608324,21
"AAAA00024","A",8.1,115,0.00534188034188034,21
"AAAA00024","A",8.11,5,0.000232255667038276,21
"AAAA00024","A",8.12,13,0.000603864734299517,21
"AAAA00024","A",8.15,17,0.000789669267930137,21
"AAAA00024","A",8.17,33,0.00153288740245262,21
"AAAA00024","A",8.18,86,0.00399479747305834,21
"AAAA00024","A",8.2,21,0.000975473801560758,21
"AAAA00024","A",8.21,39,0.00181159420289855,21
"AAAA00024","A",8.24,64,0.00297287253808993,21
"AAAA00024","A",8.25,6,0.000278706800445931,21
"AAAA00024","A",8.26,8,0.000371609067261241,21
