"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",4.41,32,666,0.0121166224914805,30
"AAAA00024","A",4.42,14,666,0.00530102234002272,30
"AAAA00024","A",4.47,5,666,0.00189322226429383,30
"AAAA00024","A",4.52,10,666,0.00378644452858766,30
"AAAA00024","A",4.54,2,666,0.000757288905717531,30
"AAAA00024","A",4.55,94,666,0.035592578568724,30
"AAAA00024","A",4.56,4,666,0.00151457781143506,30
"AAAA00024","A",4.57,24,666,0.00908746686861038,30
"AAAA00024","A",4.61,10,666,0.00378644452858766,30
"AAAA00024","A",4.71,25,666,0.00946611132146914,30
"AAAA00024","A",4.76,17,666,0.00643695569859902,30
"AAAA00024","A",4.81,48,666,0.0181749337372208,30
"AAAA00024","A",4.95,70,666,0.0265051117001136,30
"AAAA00024","A",4.96,10,666,0.00378644452858766,30
"AAAA00024","A",4.99,2,666,0.000757288905717531,30
"AAAA00024","A",5.03,8,666,0.00302915562287012,30
"AAAA00024","A",5.07,1,666,0.000378644452858766,30
"AAAA00024","A",5.1,15,666,0.00567966679288148,30
"AAAA00024","A",5.15,2,666,0.000757288905717531,30
"AAAA00024","A",5.26,11,666,0.00416508898144642,30
"AAAA00024","A",5.28,19,666,0.00719424460431655,30
"AAAA00024","A",5.43,39,666,0.0147671336614919,30
"AAAA00024","A",5.49,22,666,0.00833017796289284,30
"AAAA00024","A",5.51,32,666,0.0121166224914805,30
"AAAA00024","A",5.58,1,666,0.000378644452858766,30
"AAAA00024","A",5.63,13,666,0.00492237788716395,30
"AAAA00024","A",5.7,50,666,0.0189322226429383,30
"AAAA00024","A",5.77,1,666,0.000378644452858766,30
"AAAA00024","A",5.82,16,666,0.00605831124574025,30
"AAAA00024","A",5.84,43,666,0.0162817114729269,30
"AAAA00024","A",5.97,65,666,0.0246118894358198,30
"AAAA00024","A",6.01,4,666,0.00151457781143506,30
"AAAA00024","A",6.42,33,666,0.0124952669443393,30
"AAAA00024","A",6.48,150,666,0.0567966679288148,30
"AAAA00024","A",6.56,15,666,0.00567966679288148,30
"AAAA00024","A",6.85,133,666,0.0503597122302158,30
"AAAA00024","A",6.95,80,666,0.0302915562287012,30
"AAAA00024","A",7.08,5,666,0.00189322226429383,30
"AAAA00024","A",7.18,31,666,0.0117379780386217,30
"AAAA00024","A",7.42,37,666,0.0140098447557743,30
"AAAA00024","A",7.89,219,666,0.0829231351760697,30
"AAAA00024","A",8.12,47,666,0.017796289284362,30
"AAAA00024","A",8.17,13,666,0.00492237788716395,30
"AAAA00024","A",8.39,11,666,0.00416508898144642,30
"AAAA00024","A",8.62,20,666,0.00757288905717531,30
"AAAA00024","B",2.62,13,666,0.00492237788716395,30
"AAAA00024","B",2.84,18,666,0.00681560015145778,30
"AAAA00024","B",2.91,11,666,0.00416508898144642,30
"AAAA00024","B",2.95,2,666,0.000757288905717531,30
"AAAA00024","B",3.02,26,666,0.00984475577432791,30
"AAAA00024","B",3.07,3,666,0.0011359333585763,30
"AAAA00024","B",3.27,12,666,0.00454373343430519,30
"AAAA00024","B",3.36,2,666,0.000757288905717531,30
"AAAA00024","B",3.39,12,666,0.00454373343430519,30
"AAAA00024","B",3.43,10,666,0.00378644452858766,30
"AAAA00024","B",3.45,71,666,0.0268837561529724,30
"AAAA00024","B",3.52,49,666,0.0185535781900795,30
"AAAA00024","B",3.53,7,666,0.00265051117001136,30
"AAAA00024","B",3.59,18,666,0.00681560015145778,30
"AAAA00024","B",3.61,32,666,0.0121166224914805,30
"AAAA00024","B",3.65,22,666,0.00833017796289284,30
"AAAA00024","B",3.74,13,666,0.00492237788716395,30
"AAAA00024","B",3.76,1,666,0.000378644452858766,30
"AAAA00024","B",3.77,3,666,0.0011359333585763,30
"AAAA00024","B",3.8,29,666,0.0109806891329042,30
"AAAA00024","B",3.81,13,666,0.00492237788716395,30
"AAAA00024","B",3.83,6,666,0.00227186671715259,30
"AAAA00024","B",3.86,70,666,0.0265051117001136,30
"AAAA00024","B",3.9,285,666,0.107913669064748,30
"AAAA00024","B",3.91,73,666,0.0276410450586899,30
"AAAA00024","B",3.92,10,666,0.00378644452858766,30
"AAAA00024","B",3.93,71,666,0.0268837561529724,30
"AAAA00024","B",3.96,15,666,0.00567966679288148,30
"AAAA00024","B",3.98,46,666,0.0174176448315032,30
"AAAA00024","B",3.99,39,666,0.0147671336614919,30
"AAAA00024","B",4.01,1,666,0.000378644452858766,30
"AAAA00024","B",4.04,12,666,0.00454373343430519,30
"AAAA00024","B",4.05,4,666,0.00151457781143506,30
"AAAA00024","B",4.07,25,666,0.00946611132146914,30
"AAAA00024","B",4.17,11,666,0.00416508898144642,30
"AAAA00024","B",4.18,15,666,0.00567966679288148,30
"AAAA00024","B",4.25,12,666,0.00454373343430519,30
"AAAA00024","B",4.3,9,666,0.00340780007572889,30
"AAAA00024","B",4.36,67,666,0.0253691783415373,30
"AAAA00024","B",4.41,32,666,0.0121166224914805,30
"AAAA00024","B",4.42,14,666,0.00530102234002272,30
"AAAA00024","B",4.47,5,666,0.00189322226429383,30
"AAAA00024","B",4.52,10,666,0.00378644452858766,30
"AAAA00024","B",4.54,2,666,0.000757288905717531,30
"AAAA00024","B",4.55,94,666,0.035592578568724,30
"AAAA00024","B",4.56,4,666,0.00151457781143506,30
"AAAA00024","B",4.57,24,666,0.00908746686861038,30
"AAAA00024","B",4.61,10,666,0.00378644452858766,30
"AAAA00024","B",4.71,25,666,0.00946611132146914,30
"AAAA00024","B",4.76,17,666,0.00643695569859902,30
"AAAA00024","B",4.81,48,666,0.0181749337372208,30
"AAAA00024","B",4.95,70,666,0.0265051117001136,30
"AAAA00024","B",4.96,10,666,0.00378644452858766,30
"AAAA00024","B",4.99,2,666,0.000757288905717531,30
"AAAA00024","B",5.03,8,666,0.00302915562287012,30
"AAAA00024","B",5.07,1,666,0.000378644452858766,30
"AAAA00024","B",5.1,15,666,0.00567966679288148,30
"AAAA00024","B",5.15,2,666,0.000757288905717531,30
"AAAA00024","B",5.26,11,666,0.00416508898144642,30
"AAAA00024","B",5.28,19,666,0.00719424460431655,30
"AAAA00024","B",5.43,39,666,0.0147671336614919,30
"AAAA00024","B",5.49,22,666,0.00833017796289284,30
"AAAA00024","B",5.51,32,666,0.0121166224914805,30
"AAAA00024","B",5.58,1,666,0.000378644452858766,30
"AAAA00024","B",5.63,13,666,0.00492237788716395,30
"AAAA00024","B",5.7,50,666,0.0189322226429383,30
"AAAA00024","B",5.77,1,666,0.000378644452858766,30
"AAAA00024","B",5.82,16,666,0.00605831124574025,30
"AAAA00024","B",5.84,43,666,0.0162817114729269,30
"AAAA00024","B",5.97,65,666,0.0246118894358198,30
"AAAA00024","B",6.01,4,666,0.00151457781143506,30
"AAAA00024","B",6.42,33,666,0.0124952669443393,30
"AAAA00024","B",6.48,150,666,0.0567966679288148,30
"AAAA00024","B",6.56,15,666,0.00567966679288148,30
"AAAA00024","B",6.85,133,666,0.0503597122302158,30
"AAAA00024","B",6.95,80,666,0.0302915562287012,30
"AAAA00024","B",7.08,5,666,0.00189322226429383,30
"AAAA00024","B",7.18,31,666,0.0117379780386217,30
"AAAA00024","B",7.42,37,666,0.0140098447557743,30
"AAAA00024","B",7.89,219,666,0.0829231351760697,30
"AAAA00024","B",8.12,47,666,0.017796289284362,30
"AAAA00024","B",8.17,13,666,0.00492237788716395,30
"AAAA00024","B",8.39,11,666,0.00416508898144642,30
"AAAA00024","B",8.62,20,666,0.00757288905717531,30
"AAAA00024","C",2.62,13,666,0.00492237788716395,30
"AAAA00024","C",2.84,18,666,0.00681560015145778,30
"AAAA00024","C",2.91,11,666,0.00416508898144642,30
"AAAA00024","C",2.95,2,666,0.000757288905717531,30
"AAAA00024","C",3.02,26,666,0.00984475577432791,30
"AAAA00024","C",3.07,3,666,0.0011359333585763,30
"AAAA00024","C",3.27,12,666,0.00454373343430519,30
"AAAA00024","C",3.36,2,666,0.000757288905717531,30
"AAAA00024","C",3.39,12,666,0.00454373343430519,30
"AAAA00024","C",3.43,10,666,0.00378644452858766,30
"AAAA00024","C",3.45,71,666,0.0268837561529724,30
"AAAA00024","C",3.52,49,666,0.0185535781900795,30
"AAAA00024","C",3.53,7,666,0.00265051117001136,30
"AAAA00024","C",3.59,18,666,0.00681560015145778,30
"AAAA00024","C",3.61,32,666,0.0121166224914805,30
"AAAA00024","C",3.65,22,666,0.00833017796289284,30
"AAAA00024","C",3.74,13,666,0.00492237788716395,30
"AAAA00024","C",3.76,1,666,0.000378644452858766,30
"AAAA00024","C",3.77,3,666,0.0011359333585763,30
"AAAA00024","C",3.8,29,666,0.0109806891329042,30
"AAAA00024","C",3.81,13,666,0.00492237788716395,30
"AAAA00024","C",3.83,6,666,0.00227186671715259,30
"AAAA00024","C",3.86,70,666,0.0265051117001136,30
"AAAA00024","C",3.9,285,666,0.107913669064748,30
"AAAA00024","C",3.91,73,666,0.0276410450586899,30
"AAAA00024","C",3.92,10,666,0.00378644452858766,30
"AAAA00024","C",3.93,71,666,0.0268837561529724,30
"AAAA00024","C",3.96,15,666,0.00567966679288148,30
"AAAA00024","C",3.98,46,666,0.0174176448315032,30
"AAAA00024","C",3.99,39,666,0.0147671336614919,30
"AAAA00024","C",4.01,1,666,0.000378644452858766,30
"AAAA00024","C",4.04,12,666,0.00454373343430519,30
"AAAA00024","C",4.05,4,666,0.00151457781143506,30
"AAAA00024","C",4.07,25,666,0.00946611132146914,30
"AAAA00024","C",4.17,11,666,0.00416508898144642,30
"AAAA00024","C",4.18,15,666,0.00567966679288148,30
"AAAA00024","C",4.25,12,666,0.00454373343430519,30
"AAAA00024","C",4.3,9,666,0.00340780007572889,30
"AAAA00024","C",4.36,67,666,0.0253691783415373,30
"AAAA00024","C",4.41,32,666,0.0121166224914805,30
"AAAA00024","C",4.42,14,666,0.00530102234002272,30
"AAAA00024","C",4.47,5,666,0.00189322226429383,30
"AAAA00024","C",4.52,10,666,0.00378644452858766,30
"AAAA00024","C",4.54,2,666,0.000757288905717531,30
"AAAA00024","C",4.55,94,666,0.035592578568724,30
"AAAA00024","C",4.56,4,666,0.00151457781143506,30
"AAAA00024","C",4.57,24,666,0.00908746686861038,30
"AAAA00024","C",4.61,10,666,0.00378644452858766,30
"AAAA00024","C",4.71,25,666,0.00946611132146914,30
"AAAA00024","C",4.76,17,666,0.00643695569859902,30
"AAAA00024","C",4.81,48,666,0.0181749337372208,30
"AAAA00024","C",4.95,70,666,0.0265051117001136,30
"AAAA00024","C",4.96,10,666,0.00378644452858766,30
"AAAA00024","C",4.99,2,666,0.000757288905717531,30
"AAAA00024","C",5.03,8,666,0.00302915562287012,30
"AAAA00024","C",5.07,1,666,0.000378644452858766,30
"AAAA00024","C",5.1,15,666,0.00567966679288148,30
"AAAA00024","C",5.15,2,666,0.000757288905717531,30
"AAAA00024","C",5.26,11,666,0.00416508898144642,30
"AAAA00024","C",5.28,19,666,0.00719424460431655,30
"AAAA00024","C",5.43,39,666,0.0147671336614919,30
"AAAA00024","C",5.49,22,666,0.00833017796289284,30
"AAAA00024","C",5.51,32,666,0.0121166224914805,30
"AAAA00024","C",5.58,1,666,0.000378644452858766,30
"AAAA00024","C",5.63,13,666,0.00492237788716395,30
"AAAA00024","C",5.7,50,666,0.0189322226429383,30
"AAAA00024","C",5.77,1,666,0.000378644452858766,30
"AAAA00024","C",5.82,16,666,0.00605831124574025,30
"AAAA00024","C",5.84,43,666,0.0162817114729269,30
"AAAA00024","C",5.97,65,666,0.0246118894358198,30
"AAAA00024","C",6.01,4,666,0.00151457781143506,30
"AAAA00024","C",6.42,33,666,0.0124952669443393,30
"AAAA00024","C",6.48,150,666,0.0567966679288148,30
"AAAA00024","C",6.56,15,666,0.00567966679288148,30
"AAAA00024","C",6.85,133,666,0.0503597122302158,30
"AAAA00024","C",6.95,80,666,0.0302915562287012,30
"AAAA00024","C",7.08,5,666,0.00189322226429383,30
"AAAA00024","C",7.18,31,666,0.0117379780386217,30
"AAAA00024","C",7.42,37,666,0.0140098447557743,30
"AAAA00024","C",7.89,219,666,0.0829231351760697,30
"AAAA00024","C",8,91,666,0.0344566452101477,30
"AAAA25029","A",2.41,2,666,0.00303490136570561,30
"AAAA25029","A",2.91,11,666,0.0166919575113809,30
"AAAA25029","A",2.96,34,666,0.0515933232169954,30
"AAAA25029","A",3.16,13,666,0.0197268588770865,30
"AAAA25029","A",3.39,6,666,0.00910470409711684,30
"AAAA25029","A",3.76,6,666,0.00910470409711684,30
"AAAA25029","A",3.8,22,666,0.0333839150227618,30
"AAAA25029","A",3.83,7,666,0.0106221547799697,30
"AAAA25029","A",3.87,2,666,0.00303490136570561,30
"AAAA25029","A",3.96,7,666,0.0106221547799697,30
"AAAA25029","A",3.98,21,666,0.031866464339909,30
"AAAA25029","A",4.01,2,666,0.00303490136570561,30
"AAAA25029","A",4.05,2,666,0.00303490136570561,30
"AAAA25029","A",4.18,35,666,0.0531107738998483,30
"AAAA25029","A",4.34,12,666,0.0182094081942337,30
"AAAA25029","A",4.41,56,666,0.0849772382397572,30
"AAAA25029","A",4.47,4,666,0.00606980273141123,30
"AAAA25029","A",4.57,3,666,0.00455235204855842,30
"AAAA25029","A",4.61,12,666,0.0182094081942337,30
"AAAA25029","A",4.71,73,666,0.110773899848255,30
"AAAA25029","A",4.76,36,666,0.0546282245827011,30
"AAAA25029","A",4.96,18,666,0.0273141122913505,30
"AAAA25029","A",5.55,43,666,0.0652503793626707,30
"AAAA25029","A",5.67,30,666,0.0455235204855842,30
"AAAA25029","A",5.7,22,666,0.0333839150227618,30
"AAAA25029","A",5.85,18,666,0.0273141122913505,30
"AAAA25029","A",5.86,21,666,0.031866464339909,30
"AAAA25029","A",6.19,6,666,0.00910470409711684,30
"AAAA25029","A",6.55,2,666,0.00303490136570561,30
"AAAA25029","A",6.85,39,666,0.0591805766312595,30
"AAAA25029","A",6.95,23,666,0.0349013657056146,30
"AAAA25029","A",7.89,60,666,0.0910470409711684,30
"AAAA25029","A",8.12,11,666,0.0166919575113809,30
"AAAA25029","B",2.41,2,666,0.00303490136570561,30
"AAAA25029","B",2.91,11,666,0.0166919575113809,30
"AAAA25029","B",2.96,34,666,0.0515933232169954,30
"AAAA25029","B",3.16,13,666,0.0197268588770865,30
"AAAA25029","B",3.39,6,666,0.00910470409711684,30
"AAAA25029","B",3.76,6,666,0.00910470409711684,30
"AAAA25029","B",3.8,22,666,0.0333839150227618,30
"AAAA25029","B",3.83,7,666,0.0106221547799697,30
"AAAA25029","B",3.87,2,666,0.00303490136570561,30
"AAAA25029","B",3.96,7,666,0.0106221547799697,30
"AAAA25029","B",3.98,21,666,0.031866464339909,30
"AAAA25029","B",4.01,2,666,0.00303490136570561,30
"AAAA25029","B",4.05,2,666,0.00303490136570561,30
"AAAA25029","B",4.18,35,666,0.0531107738998483,30
"AAAA25029","B",4.34,12,666,0.0182094081942337,30
"AAAA25029","B",4.41,56,666,0.0849772382397572,30
"AAAA25029","B",4.47,4,666,0.00606980273141123,30
"AAAA25029","B",4.57,3,666,0.00455235204855842,30
"AAAA25029","B",4.61,12,666,0.0182094081942337,30
"AAAA25029","B",4.71,73,666,0.110773899848255,30
"AAAA25029","B",4.76,36,666,0.0546282245827011,30
"AAAA25029","B",4.96,18,666,0.0273141122913505,30
"AAAA25029","B",5.55,43,666,0.0652503793626707,30
"AAAA25029","B",5.67,30,666,0.0455235204855842,30
"AAAA25029","B",5.7,22,666,0.0333839150227618,30
"AAAA25029","B",5.85,18,666,0.0273141122913505,30
"AAAA25029","B",5.86,21,666,0.031866464339909,30
"AAAA25029","B",6.19,6,666,0.00910470409711684,30
"AAAA25029","B",6.55,2,666,0.00303490136570561,30
"AAAA25029","B",6.85,39,666,0.0591805766312595,30
"AAAA25029","B",6.95,23,666,0.0349013657056146,30
"AAAA25029","B",7.89,60,666,0.0910470409711684,30
"AAAA25029","B",8.12,11,666,0.0166919575113809,30
"AAAA25029","C",2.41,2,666,0.00303490136570561,30
"AAAA25029","C",2.91,11,666,0.0166919575113809,30
"AAAA25029","C",2.96,34,666,0.0515933232169954,30
"AAAA25029","C",3.16,13,666,0.0197268588770865,30
"AAAA25029","C",3.39,6,666,0.00910470409711684,30
"AAAA25029","C",3.76,6,666,0.00910470409711684,30
"AAAA25029","C",3.8,22,666,0.0333839150227618,30
"AAAA25029","C",3.83,7,666,0.0106221547799697,30
"AAAA25029","C",3.87,2,666,0.00303490136570561,30
"AAAA25029","C",3.96,7,666,0.0106221547799697,30
"AAAA25029","C",3.98,21,666,0.031866464339909,30
"AAAA25029","C",4.01,2,666,0.00303490136570561,30
"AAAA25029","C",4.05,2,666,0.00303490136570561,30
"AAAA25029","C",4.18,35,666,0.0531107738998483,30
"AAAA25029","C",4.34,12,666,0.0182094081942337,30
"AAAA25029","C",4.41,56,666,0.0849772382397572,30
"AAAA25029","C",4.47,4,666,0.00606980273141123,30
"AAAA25029","C",4.57,3,666,0.00455235204855842,30
"AAAA25029","C",4.61,12,666,0.0182094081942337,30
"AAAA25029","C",4.71,73,666,0.110773899848255,30
"AAAA25029","C",4.76,36,666,0.0546282245827011,30
"AAAA25029","C",4.96,18,666,0.0273141122913505,30
"AAAA25029","C",5.55,43,666,0.0652503793626707,30
"AAAA25029","C",5.67,30,666,0.0455235204855842,30
"AAAA25029","C",5.7,22,666,0.0333839150227618,30
"AAAA25029","C",5.85,18,666,0.0273141122913505,30
"AAAA25029","C",5.86,21,666,0.031866464339909,30
"AAAA25029","C",6.19,6,666,0.00910470409711684,30
"AAAA25029","C",6.55,2,666,0.00303490136570561,30
"AAAA25029","C",6.85,39,666,0.0591805766312595,30
"AAAA25029","C",6.95,23,666,0.0349013657056146,30
"AAAA25029","C",7.89,60,666,0.0910470409711684,30
"AAAA25029","C",8,11,666,0.0166919575113809,30
"AAAA30034","A",2.84,5,666,0.00672947510094213,30
"AAAA30034","A",2.96,59,666,0.0794078061911171,30
"AAAA30034","A",3.29,6,666,0.00807537012113055,30
"AAAA30034","A",3.39,10,666,0.0134589502018843,30
"AAAA30034","A",3.45,1,666,0.00134589502018843,30
"AAAA30034","A",3.48,13,666,0.0174966352624495,30
"AAAA30034","A",3.54,16,666,0.0215343203230148,30
"AAAA30034","A",3.65,15,666,0.0201884253028264,30
"AAAA30034","A",3.77,13,666,0.0174966352624495,30
"AAAA30034","A",3.81,14,666,0.018842530282638,30
"AAAA30034","A",3.83,13,666,0.0174966352624495,30
"AAAA30034","A",3.86,28,666,0.0376850605652759,30
"AAAA30034","A",3.87,5,666,0.00672947510094213,30
"AAAA30034","A",3.9,13,666,0.0174966352624495,30
"AAAA30034","A",3.93,7,666,0.00942126514131898,30
"AAAA30034","A",3.96,6,666,0.00807537012113055,30
"AAAA30034","A",4.03,4,666,0.0053835800807537,30
"AAAA30034","A",4.04,1,666,0.00134589502018843,30
"AAAA30034","A",4.18,13,666,0.0174966352624495,30
"AAAA30034","A",4.3,21,666,0.0282637954239569,30
"AAAA30034","A",4.31,65,666,0.0874831763122476,30
"AAAA30034","A",4.34,8,666,0.0107671601615074,30
"AAAA30034","A",4.43,5,666,0.00672947510094213,30
"AAAA30034","A",4.52,40,666,0.053835800807537,30
"AAAA30034","A",4.81,23,666,0.0309555854643338,30
"AAAA30034","A",4.89,2,666,0.00269179004037685,30
"AAAA30034","A",4.94,46,666,0.0619111709286676,30
"AAAA30034","A",4.95,29,666,0.0390309555854643,30
"AAAA30034","A",4.96,25,666,0.0336473755047106,30
"AAAA30034","A",5.15,28,666,0.0376850605652759,30
"AAAA30034","A",5.84,18,666,0.0242261103633917,30
"AAAA30034","A",5.99,10,666,0.0134589502018843,30
"AAAA30034","A",6.3,37,666,0.0497981157469717,30
"AAAA30034","A",6.48,1,666,0.00134589502018843,30
"AAAA30034","A",6.85,35,666,0.0471063257065949,30
"AAAA30034","A",6.95,43,666,0.0578734858681023,30
"AAAA30034","A",7.89,20,666,0.0269179004037685,30
"AAAA30034","A",8.12,28,666,0.0376850605652759,30
"AAAA30034","A",8.63,17,666,0.0228802153432032,30
"AAAA30034","B",2.84,5,666,0.00672947510094213,30
"AAAA30034","B",2.96,59,666,0.0794078061911171,30
"AAAA30034","B",3.29,6,666,0.00807537012113055,30
"AAAA30034","B",3.39,10,666,0.0134589502018843,30
"AAAA30034","B",3.45,1,666,0.00134589502018843,30
"AAAA30034","B",3.48,13,666,0.0174966352624495,30
"AAAA30034","B",3.54,16,666,0.0215343203230148,30
"AAAA30034","B",3.65,15,666,0.0201884253028264,30
"AAAA30034","B",3.77,13,666,0.0174966352624495,30
"AAAA30034","B",3.81,14,666,0.018842530282638,30
"AAAA30034","B",3.83,13,666,0.0174966352624495,30
"AAAA30034","B",3.86,28,666,0.0376850605652759,30
"AAAA30034","B",3.87,5,666,0.00672947510094213,30
"AAAA30034","B",3.9,13,666,0.0174966352624495,30
"AAAA30034","B",3.93,7,666,0.00942126514131898,30
"AAAA30034","B",3.96,6,666,0.00807537012113055,30
"AAAA30034","B",4.03,4,666,0.0053835800807537,30
"AAAA30034","B",4.04,1,666,0.00134589502018843,30
"AAAA30034","B",4.18,13,666,0.0174966352624495,30
"AAAA30034","B",4.3,21,666,0.0282637954239569,30
"AAAA30034","B",4.31,65,666,0.0874831763122476,30
"AAAA30034","B",4.34,8,666,0.0107671601615074,30
"AAAA30034","B",4.43,5,666,0.00672947510094213,30
"AAAA30034","B",4.52,40,666,0.053835800807537,30
"AAAA30034","B",4.81,23,666,0.0309555854643338,30
"AAAA30034","B",4.89,2,666,0.00269179004037685,30
"AAAA30034","B",4.94,46,666,0.0619111709286676,30
"AAAA30034","B",4.95,29,666,0.0390309555854643,30
"AAAA30034","B",4.96,25,666,0.0336473755047106,30
"AAAA30034","B",5.15,28,666,0.0376850605652759,30
"AAAA30034","B",5.84,18,666,0.0242261103633917,30
"AAAA30034","B",5.99,10,666,0.0134589502018843,30
"AAAA30034","B",6.3,37,666,0.0497981157469717,30
"AAAA30034","B",6.48,1,666,0.00134589502018843,30
"AAAA30034","B",6.85,35,666,0.0471063257065949,30
"AAAA30034","B",6.95,43,666,0.0578734858681023,30
"AAAA30034","B",7.89,20,666,0.0269179004037685,30
"AAAA30034","B",8.12,28,666,0.0376850605652759,30
"AAAA30034","B",8.63,17,666,0.0228802153432032,30
"AAAA30034","C",2.84,5,666,0.00672947510094213,30
"AAAA30034","C",2.96,59,666,0.0794078061911171,30
"AAAA30034","C",3.29,6,666,0.00807537012113055,30
"AAAA30034","C",3.39,10,666,0.0134589502018843,30
"AAAA30034","C",3.45,1,666,0.00134589502018843,30
"AAAA30034","C",3.48,13,666,0.0174966352624495,30
"AAAA30034","C",3.54,16,666,0.0215343203230148,30
"AAAA30034","C",3.65,15,666,0.0201884253028264,30
"AAAA30034","C",3.77,13,666,0.0174966352624495,30
"AAAA30034","C",3.81,14,666,0.018842530282638,30
"AAAA30034","C",3.83,13,666,0.0174966352624495,30
"AAAA30034","C",3.86,28,666,0.0376850605652759,30
"AAAA30034","C",3.87,5,666,0.00672947510094213,30
"AAAA30034","C",3.9,13,666,0.0174966352624495,30
"AAAA30034","C",3.93,7,666,0.00942126514131898,30
"AAAA30034","C",3.96,6,666,0.00807537012113055,30
"AAAA30034","C",4.03,4,666,0.0053835800807537,30
"AAAA30034","C",4.04,1,666,0.00134589502018843,30
"AAAA30034","C",4.18,13,666,0.0174966352624495,30
"AAAA30034","C",4.3,21,666,0.0282637954239569,30
"AAAA30034","C",4.31,65,666,0.0874831763122476,30
"AAAA30034","C",4.34,8,666,0.0107671601615074,30
"AAAA30034","C",4.43,5,666,0.00672947510094213,30
"AAAA30034","C",4.52,40,666,0.053835800807537,30
"AAAA30034","C",4.81,23,666,0.0309555854643338,30
"AAAA30034","C",4.89,2,666,0.00269179004037685,30
"AAAA30034","C",4.94,46,666,0.0619111709286676,30
"AAAA30034","C",4.95,29,666,0.0390309555854643,30
"AAAA30034","C",4.96,25,666,0.0336473755047106,30
"AAAA30034","C",5.15,28,666,0.0376850605652759,30
"AAAA30034","C",5.84,18,666,0.0242261103633917,30
"AAAA30034","C",5.99,10,666,0.0134589502018843,30
"AAAA30034","C",6.3,37,666,0.0497981157469717,30
"AAAA30034","C",6.48,1,666,0.00134589502018843,30
"AAAA30034","C",6.85,35,666,0.0471063257065949,30
"AAAA30034","C",6.95,43,666,0.0578734858681023,30
"AAAA30034","C",7.89,20,666,0.0269179004037685,30
"AAAA30034","C",8,45,666,0.0605652759084791,30
"AAAA35044","A",2.95,2,666,0.00189035916824197,30
"AAAA35044","A",3.07,9,666,0.00850661625708885,30
"AAAA35044","A",3.09,3,666,0.00283553875236295,30
"AAAA35044","A",3.43,4,666,0.00378071833648393,30
"AAAA35044","A",3.53,29,666,0.0274102079395085,30
"AAAA35044","A",3.59,2,666,0.00189035916824197,30
"AAAA35044","A",3.65,6,666,0.0056710775047259,30
"AAAA35044","A",3.71,13,666,0.0122873345935728,30
"AAAA35044","A",3.74,17,666,0.0160680529300567,30
"AAAA35044","A",3.76,5,666,0.00472589792060491,30
"AAAA35044","A",3.81,4,666,0.00378071833648393,30
"AAAA35044","A",3.84,12,666,0.0113421550094518,30
"AAAA35044","A",3.87,26,666,0.0245746691871456,30
"AAAA35044","A",3.9,139,666,0.131379962192817,30
"AAAA35044","A",3.93,30,666,0.0283553875236295,30
"AAAA35044","A",3.96,12,666,0.0113421550094518,30
"AAAA35044","A",4.04,4,666,0.00378071833648393,30
