"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.1,6,3.90101816574126e-05,51
"AAAA00024","A",5.51,17,0.000110528848029336,51
"AAAA00024","A",5.69,52,0.000338088241030909,51
"AAAA00024","A",5.83,16,0.000104027151086434,51
"AAAA00024","A",5.94,5,3.25084847145105e-05,51
"AAAA00024","A",6.01,8,5.20135755432168e-05,51
"AAAA00024","A",6.03,47,0.000305579756316399,51
"AAAA00024","A",6.13,63,0.000409606907402832,51
"AAAA00024","A",6.14,46,0.000299078059373497,51
"AAAA00024","A",6.15,2,1.30033938858042e-05,51
"AAAA00024","A",6.19,1,6.5016969429021e-06,51
"AAAA00024","A",6.2,16,0.000104027151086434,51
"AAAA00024","A",6.29,3,1.95050908287063e-05,51
"AAAA00024","A",6.38,28,0.000182047514401259,51
"AAAA00024","A",6.41,6,3.90101816574126e-05,51
"AAAA00024","A",6.44,31,0.000201552605229965,51
"AAAA00024","A",6.51,600,0.00390101816574126,51
"AAAA00024","A",6.53,488,0.00317282810813622,51
"AAAA00024","A",6.57,362,0.00235361429333056,51
"AAAA00024","A",6.62,16,0.000104027151086434,51
"AAAA00024","A",6.63,393,0.00255516689856052,51
"AAAA00024","A",6.66,46,0.000299078059373497,51
"AAAA00024","A",6.69,3,1.95050908287063e-05,51
"AAAA00024","A",6.81,17,0.000110528848029336,51
"AAAA00024","A",6.87,11,7.15186663719231e-05,51
"AAAA00024","A",6.88,11,7.15186663719231e-05,51
"AAAA00024","A",6.91,604,0.00392702495351287,51
"AAAA00024","A",6.94,168,0.00109228508640755,51
"AAAA00024","A",6.95,55,0.000357593331859615,51
"AAAA00024","A",6.99,10,6.5016969429021e-05,51
"AAAA00024","A",7,28,0.000182047514401259,51
"AAAA00024","A",7.01,137,0.000890732481177587,51
"AAAA00024","A",7.02,36,0.000234061089944476,51
"AAAA00024","A",7.03,79,0.000513634058489266,51
"AAAA00024","A",7.06,27,0.000175545817458357,51
"AAAA00024","A",7.08,13,8.45220602577273e-05,51
"AAAA00024","A",7.09,36,0.000234061089944476,51
"AAAA00024","A",7.1,116,0.000754196845376643,51
"AAAA00024","A",7.11,10,6.5016969429021e-05,51
"AAAA00024","A",7.12,80,0.000520135755432168,51
"AAAA00024","A",7.15,14,9.10237572006294e-05,51
"AAAA00024","A",7.16,111,0.000721688360662133,51
"AAAA00024","A",7.17,10,6.5016969429021e-05,51
"AAAA00024","A",7.18,3,1.95050908287063e-05,51
"AAAA00024","A",7.2,264,0.00171644799292615,51
"AAAA00024","A",7.21,22,0.000143037332743846,51
"AAAA00024","A",7.24,113,0.000734691754547937,51
"AAAA00024","A",7.26,38,0.00024706448383028,51
"AAAA00024","A",7.27,20,0.000130033938858042,51
"AAAA00024","A",7.28,12,7.80203633148252e-05,51
"AAAA00024","A",7.29,156,0.00101426472309273,51
"AAAA00024","A",7.3,12,7.80203633148252e-05,51
"AAAA00024","A",7.31,12,7.80203633148252e-05,51
"AAAA00024","A",7.34,105,0.00068267817900472,51
"AAAA00024","A",7.35,66,0.000429111998231538,51
"AAAA00024","A",7.36,47,0.000305579756316399,51
"AAAA00024","A",7.38,6,3.90101816574126e-05,51
"AAAA00024","A",7.39,42,0.000273071271601888,51
"AAAA00024","A",7.4,68,0.000442115392117343,51
"AAAA00024","A",7.41,51,0.000331586544088007,51
"AAAA00024","A",7.42,23,0.000149539029686748,51
"AAAA00024","A",7.43,249,0.00161892253878262,51
"AAAA00024","A",7.44,157,0.00102076642003563,51
"AAAA00024","A",7.45,120,0.000780203633148252,51
"AAAA00024","A",7.46,77,0.000500630664603462,51
"AAAA00024","A",7.47,131,0.000851722299520175,51
"AAAA00024","A",7.48,33,0.000214555999115769,51
"AAAA00024","A",7.49,49,0.000318583150202203,51
"AAAA00024","A",7.5,548,0.00356292992471035,51
"AAAA00024","A",7.51,186,0.00120931563137979,51
"AAAA00024","A",7.52,963,0.00626113415601472,51
"AAAA00024","A",7.53,310,0.00201552605229965,51
"AAAA00024","A",7.55,195,0.00126783090386591,51
"AAAA00024","A",7.56,386,0.00250965501996021,51
"AAAA00024","A",7.58,11,7.15186663719231e-05,51
"AAAA00024","A",7.59,64,0.000416108604345734,51
"AAAA00024","A",7.6,44,0.000286074665487692,51
"AAAA00024","A",7.61,9,5.85152724861189e-05,51
"AAAA00024","A",7.62,103,0.000669674785118916,51
"AAAA00024","A",7.63,169,0.00109878678335045,51
"AAAA00024","A",7.64,48,0.000312081453259301,51
"AAAA00024","A",7.65,167,0.00108578338946465,51
"AAAA00024","A",7.66,73,0.000474623876831853,51
"AAAA00024","A",7.68,26,0.000169044120515455,51
"AAAA00024","A",7.69,106,0.000689179875947622,51
"AAAA00024","A",7.7,148,0.00096225114754951,51
"AAAA00024","A",7.71,25,0.000162542423572552,51
"AAAA00024","A",7.73,39,0.000253566180773182,51
"AAAA00024","A",7.74,98,0.000637166300404406,51
"AAAA00024","A",7.76,193,0.0012548275099801,51
"AAAA00024","A",7.77,81,0.00052663745237507,51
"AAAA00024","A",7.78,73,0.000474623876831853,51
"AAAA00024","A",7.79,99,0.000643667997347308,51
"AAAA00024","A",7.8,144,0.000936244359777902,51
"AAAA00024","A",7.81,204,0.00132634617635203,51
"AAAA00024","A",7.82,285,0.0018529836287271,51
"AAAA00024","A",7.83,409,0.00265919404964696,51
"AAAA00024","A",7.85,26,0.000169044120515455,51
"AAAA00024","A",7.86,57,0.00037059672574542,51
"AAAA00024","A",7.87,25,0.000162542423572552,51
"AAAA00024","A",7.88,258,0.00167743781126874,51
"AAAA00024","A",7.89,252,0.00163842762961133,51
"AAAA00024","A",7.9,376,0.00244463805053119,51
"AAAA00024","A",7.91,290,0.00188549211344161,51
"AAAA00024","A",7.92,489,0.00317932980507913,51
"AAAA00024","A",7.93,340,0.00221057696058671,51
"AAAA00024","A",7.94,424,0.00275671950379049,51
"AAAA00024","A",7.95,156,0.00101426472309273,51
"AAAA00024","A",7.96,49,0.000318583150202203,51
"AAAA00024","A",7.97,524,0.0034068891980807,51
"AAAA00024","A",7.98,86,0.00055914593708958,51
"AAAA00024","A",7.99,25,0.000162542423572552,51
"AAAA00024","A",8,76,0.000494128967660559,51
"AAAA00024","A",8.02,336,0.0021845701728151,51
"AAAA00024","A",8.03,404,0.00262668556493245,51
"AAAA00024","A",8.04,16,0.000104027151086434,51
"AAAA00024","A",8.05,151,0.000981756238378217,51
"AAAA00024","A",8.06,105,0.00068267817900472,51
"AAAA00024","A",8.07,238,0.0015474038724107,51
"AAAA00024","A",8.08,200,0.00130033938858042,51
"AAAA00024","A",8.09,276,0.00179446835624098,51
"AAAA00024","A",8.1,1093,0.00710635475859199,51
"AAAA00024","A",8.11,270,0.00175545817458357,51
"AAAA00024","A",8.12,452,0.00293876701819175,51
"AAAA00024","A",8.13,342,0.00222358035447252,51
"AAAA00024","A",8.14,311,0.00202202774924255,51
"AAAA00024","A",8.15,211,0.00137185805495234,51
"AAAA00024","A",8.16,615,0.00399854361988479,51
"AAAA00024","A",8.17,323,0.00210004811255738,51
"AAAA00024","A",8.18,640,0.00416108604345734,51
"AAAA00024","A",8.19,106,0.000689179875947622,51
"AAAA00024","A",8.2,578,0.00375798083299741,51
"AAAA00024","A",8.21,449,0.00291926192736304,51
"AAAA00024","A",8.22,397,0.00258117368633213,51
"AAAA00024","A",8.23,307,0.00199602096147094,51
