"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.15,5,6.93596715125957e-05,39
"AAAA00024","A",7.3,46,0.000638108977915881,39
"AAAA00024","A",7.42,13,0.000180335145932749,39
"AAAA00024","A",7.51,12,0.00016646321163023,39
"AAAA00024","A",7.54,12,0.00016646321163023,39
"AAAA00024","A",7.57,16,0.000221950948840306,39
"AAAA00024","A",7.61,68,0.000943291532571302,39
"AAAA00024","A",7.64,6,8.32316058151149e-05,39
"AAAA00024","A",7.68,72,0.000998779269781378,39
"AAAA00024","A",7.74,30,0.000416158029075574,39
"AAAA00024","A",7.84,73,0.0010126512040839,39
"AAAA00024","A",7.85,159,0.00220563755410054,39
"AAAA00024","A",7.87,37,0.000513261569193208,39
"AAAA00024","A",7.89,22,0.000305182554655421,39
"AAAA00024","A",7.9,146,0.00202530240816779,39
"AAAA00024","A",7.94,37,0.000513261569193208,39
"AAAA00024","A",7.97,190,0.00263566751747864,39
"AAAA00024","A",8,93,0.00129008989013428,39
"AAAA00024","A",8.03,44,0.000610365109310842,39
"AAAA00024","A",8.04,129,0.00178947952502497,39
"AAAA00024","A",8.05,45,0.000624237043613361,39
"AAAA00024","A",8.06,67,0.000929419598268783,39
"AAAA00024","A",8.09,242,0.00335700810120963,39
"AAAA00024","A",8.1,29,0.000402286094773055,39
"AAAA00024","A",8.12,1,1.38719343025191e-05,39
"AAAA00024","A",8.13,192,0.00266341138608368,39
"AAAA00024","A",8.14,15,0.000208079014537787,39
"AAAA00024","A",8.15,13,0.000180335145932749,39
"AAAA00024","A",8.16,8,0.000110975474420153,39
"AAAA00024","A",8.17,450,0.00624237043613361,39
"AAAA00024","A",8.18,41,0.000568749306403285,39
"AAAA00024","A",8.19,344,0.00477194540006659,39
"AAAA00024","A",8.2,9,0.000124847408722672,39
"AAAA00024","A",8.22,61,0.000846187992453668,39
"AAAA00024","A",8.23,17,0.000235822883142825,39
"AAAA00024","A",8.24,277,0.0038425258017978,39
"AAAA00024","A",8.25,18,0.000249694817445345,39
"AAAA00024","A",8.27,12,0.00016646321163023,39
"AAAA00024","A",8.28,25,0.000346798357562979,39
"AAAA00024","A",8.29,11,0.000152591277327711,39
"AAAA00024","A",8.3,92,0.00127621795583176,39
"AAAA00024","A",8.31,60,0.000832316058151149,39
