"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.69,1,2.74520892412517e-06,48
"AAAA00024","A",3.74,15,4.11781338618776e-05,48
"AAAA00024","A",3.92,38,0.000104317939116756,48
"AAAA00024","A",3.98,25,6.86302231031293e-05,48
"AAAA00024","A",4.03,183,0.000502373233114906,48
"AAAA00024","A",4.09,22,6.03945963307538e-05,48
"AAAA00024","A",4.1,29,7.96110587996299e-05,48
"AAAA00024","A",4.11,85,0.00023334275855064,48
"AAAA00024","A",4.12,94,0.000258049638867766,48
"AAAA00024","A",4.13,127,0.000348641533363897,48
"AAAA00024","A",4.15,64,0.000175693371144011,48
"AAAA00024","A",4.17,33,9.05918944961306e-05,48
"AAAA00024","A",4.18,14,3.84329249377524e-05,48
"AAAA00024","A",4.2,45,0.000123534401585633,48
"AAAA00024","A",4.21,29,7.96110587996299e-05,48
"AAAA00024","A",4.22,1,2.74520892412517e-06,48
"AAAA00024","A",4.24,73,0.000200400251461137,48
"AAAA00024","A",4.25,15,4.11781338618776e-05,48
"AAAA00024","A",4.27,8,2.19616713930014e-05,48
"AAAA00024","A",4.28,431,0.00118318504629795,48
"AAAA00024","A",4.3,12,3.2942507089502e-05,48
"AAAA00024","A",4.32,623,0.00171026515972998,48
"AAAA00024","A",4.33,25,6.86302231031293e-05,48
"AAAA00024","A",4.35,3,8.23562677237551e-06,48
"AAAA00024","A",4.36,20,5.49041784825034e-05,48
"AAAA00024","A",4.37,32,8.78466855720055e-05,48
"AAAA00024","A",4.39,5,1.37260446206259e-05,48
"AAAA00024","A",4.41,25,6.86302231031293e-05,48
"AAAA00024","A",4.44,533,0.00146319635655872,48
"AAAA00024","A",4.46,1,2.74520892412517e-06,48
"AAAA00024","A",4.48,1201,0.00329699591787433,48
"AAAA00024","A",4.49,10,2.74520892412517e-05,48
"AAAA00024","A",4.52,2,5.49041784825034e-06,48
"AAAA00024","A",4.53,159,0.000436488218935902,48
"AAAA00024","A",4.55,8,2.19616713930014e-05,48
"AAAA00024","A",4.56,237,0.000650614515017665,48
"AAAA00024","A",4.58,21,5.76493874066286e-05,48
"AAAA00024","A",4.64,71,0.000194909833612887,48
"AAAA00024","A",4.65,4,1.09808356965007e-05,48
"AAAA00024","A",4.66,17,4.66685517101279e-05,48
"AAAA00024","A",4.69,9,2.47068803171265e-05,48
"AAAA00024","A",4.7,39,0.000107063148040882,48
"AAAA00024","A",4.71,207,0.00056825824729391,48
"AAAA00024","A",4.75,104,0.000285501728109018,48
"AAAA00024","A",4.76,21,5.76493874066286e-05,48
"AAAA00024","A",4.77,148,0.000406290920770525,48
"AAAA00024","A",4.78,176,0.00048315677064603,48
"AAAA00024","A",4.82,74,0.000203145460385263,48
"AAAA00024","A",4.83,36,9.88275212685061e-05,48
"AAAA00024","A",4.84,104,0.000285501728109018,48
"AAAA00024","A",4.85,70,0.000192164624688762,48
"AAAA00024","A",4.86,16,4.39233427860027e-05,48
"AAAA00024","A",4.89,11,3.01972981653769e-05,48
"AAAA00024","A",4.9,12,3.2942507089502e-05,48
"AAAA00024","A",4.92,13,3.56877160136272e-05,48
"AAAA00024","A",4.93,10,2.74520892412517e-05,48
"AAAA00024","A",4.94,308,0.000845524348630553,48
"AAAA00024","A",4.95,119,0.000326679861970895,48
"AAAA00024","A",4.96,31,8.51014766478803e-05,48
"AAAA00024","A",4.98,72,0.000197655042537012,48
"AAAA00024","A",4.99,12,3.2942507089502e-05,48
"AAAA00024","A",5,87,0.00023883317639889,48
"AAAA00024","A",5.01,150,0.000411781338618776,48
"AAAA00024","A",5.05,17,4.66685517101279e-05,48
"AAAA00024","A",5.06,21,5.76493874066286e-05,48
"AAAA00024","A",5.08,262,0.000719244738120795,48
"AAAA00024","A",5.09,43,0.000118043983737382,48
"AAAA00024","A",5.1,93,0.000255304429943641,48
"AAAA00024","A",5.13,16,4.39233427860027e-05,48
"AAAA00024","A",5.16,10,2.74520892412517e-05,48
"AAAA00024","A",5.18,50,0.000137260446206259,48
"AAAA00024","A",5.21,121,0.000332170279819146,48
"AAAA00024","A",5.23,19,5.21589695583782e-05,48
"AAAA00024","A",5.24,36,9.88275212685061e-05,48
"AAAA00024","A",5.25,101,0.000277266101336642,48
"AAAA00024","A",5.26,1,2.74520892412517e-06,48
"AAAA00024","A",5.27,204,0.000560022620521535,48
"AAAA00024","A",5.28,84,0.000230597549626514,48
"AAAA00024","A",5.3,117,0.000321189444122645,48
"AAAA00024","A",5.34,223,0.000612181590079913,48
"AAAA00024","A",5.35,9,2.47068803171265e-05,48
"AAAA00024","A",5.36,294,0.0008070914236928,48
