"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",5.41,18,666,0.00132802124833997,44
"AAAA00024","A",5.53,63,666,0.00464807436918991,44
"AAAA00024","A",5.62,51,666,0.00376272687029659,44
"AAAA00024","A",5.65,7,666,0.000516452707687767,44
"AAAA00024","A",5.68,195,666,0.0143868968570164,44
"AAAA00024","A",5.74,59,666,0.00435295853622547,44
"AAAA00024","A",5.76,244,666,0.0180020658108308,44
"AAAA00024","A",5.79,9,666,0.000664010624169987,44
"AAAA00024","A",5.8,22,666,0.00162313708130441,44
"AAAA00024","A",5.81,10,666,0.000737789582411096,44
"AAAA00024","A",5.83,88,666,0.00649254832521765,44
"AAAA00024","A",5.85,91,666,0.00671388519994098,44
"AAAA00024","A",5.89,157,666,0.0115832964438542,44
"AAAA00024","A",5.9,30,666,0.00221336874723329,44
"AAAA00024","A",5.91,38,666,0.00280360041316217,44
"AAAA00024","A",5.94,48,666,0.00354138999557326,44
"AAAA00024","A",5.95,196,666,0.0144606758152575,44
"AAAA00024","A",5.96,303,666,0.0223550243470562,44
"AAAA00024","A",5.98,135,666,0.0099601593625498,44
"AAAA00024","A",5.99,3,666,0.000221336874723329,44
"AAAA00024","A",6.01,23,666,0.00169691603954552,44
"AAAA00024","A",6.02,115,666,0.00848458019772761,44
"AAAA00024","A",6.03,40,666,0.00295115832964439,44
"AAAA00024","A",6.13,74,666,0.00545964290984211,44
"AAAA00024","A",6.15,30,666,0.00221336874723329,44
"AAAA00024","A",6.16,322,666,0.0237568245536373,44
"AAAA00024","A",6.18,45,666,0.00332005312084993,44
"AAAA00024","A",6.19,24,666,0.00177069499778663,44
"AAAA00024","A",6.22,31,666,0.0022871477054744,44
"AAAA00024","A",6.23,134,666,0.00988638040430869,44
"AAAA00024","A",6.26,32,666,0.00236092666371551,44
"AAAA00024","A",6.3,11,666,0.000811568540652206,44
"AAAA00024","A",6.31,20,666,0.00147557916482219,44
"AAAA00024","A",6.33,46,666,0.00339383207909104,44
"AAAA00024","A",6.38,84,666,0.00619743249225321,44
"AAAA00024","A",6.45,25,666,0.00184447395602774,44
"AAAA00024","A",6.47,65,666,0.00479563228567213,44
"AAAA00024","A",6.5,90,666,0.00664010624169987,44
"AAAA00024","A",6.57,84,666,0.00619743249225321,44
"AAAA00024","A",6.59,19,666,0.00140180020658108,44
"AAAA00024","A",6.61,56,666,0.00413162166150214,44
"AAAA00024","A",6.62,40,666,0.00295115832964439,44
"AAAA00024","A",6.65,345,666,0.0254537405931828,44
"AAAA00024","A",6.66,51,666,0.00376272687029659,44
"AAAA00024","A",6.7,100,666,0.00737789582411096,44
"AAAA00024","A",6.73,27,666,0.00199203187250996,44
"AAAA00024","A",6.74,20,666,0.00147557916482219,44
"AAAA00024","A",6.79,47,666,0.00346761103733215,44
"AAAA00024","A",6.84,130,666,0.00959126457134425,44
"AAAA00024","A",6.89,45,666,0.00332005312084993,44
"AAAA00024","A",6.9,96,666,0.00708277999114653,44
"AAAA00024","A",6.91,50,666,0.00368894791205548,44
"AAAA00024","A",6.92,213,666,0.0157149181053564,44
"AAAA00024","A",6.93,8,666,0.000590231665928877,44
"AAAA00024","A",6.97,161,666,0.0118784122768187,44
"AAAA00024","A",6.99,133,666,0.00981260144606758,44
"AAAA00024","A",7,14,666,0.00103290541537553,44
"AAAA00024","A",7.02,169,666,0.0124686439427475,44
"AAAA00024","A",7.08,69,666,0.00509074811863656,44
"AAAA00024","A",7.1,27,666,0.00199203187250996,44
"AAAA00024","A",7.11,17,666,0.00125424229009886,44
"AAAA00024","A",7.12,40,666,0.00295115832964439,44
"AAAA00024","A",7.14,39,666,0.00287737937140328,44
"AAAA00024","A",7.2,43,666,0.00317249520436771,44
"AAAA00024","A",7.22,273,666,0.0201416555998229,44
"AAAA00024","A",7.24,125,666,0.0092223697801387,44
"AAAA00024","A",7.25,11,666,0.000811568540652206,44
"AAAA00024","A",7.28,74,666,0.00545964290984211,44
"AAAA00024","A",7.29,37,666,0.00272982145492106,44
"AAAA00024","A",7.34,279,666,0.0205843293492696,44
"AAAA00024","A",7.44,24,666,0.00177069499778663,44
"AAAA00024","A",7.45,27,666,0.00199203187250996,44
"AAAA00024","A",7.46,187,666,0.0137966651910875,44
"AAAA00024","A",7.52,97,666,0.00715655894938763,44
"AAAA00024","A",7.53,207,666,0.0152722443559097,44
"AAAA00024","A",7.56,60,666,0.00442673749446658,44
"AAAA00024","A",7.57,464,666,0.0342334366238749,44
"AAAA00024","A",7.58,430,666,0.0317249520436771,44
"AAAA00024","A",7.59,178,666,0.0131326545669175,44
"AAAA00024","A",7.6,293,666,0.0216172347646451,44
"AAAA00024","A",7.61,31,666,0.0022871477054744,44
"AAAA00024","A",7.63,436,666,0.0321676257931238,44
"AAAA00024","A",7.64,309,666,0.0227976980965029,44
"AAAA00024","A",7.65,201,666,0.014829570606463,44
"AAAA00024","A",7.66,152,666,0.0112144016526487,44
"AAAA00024","A",7.67,713,666,0.0526043972259112,44
"AAAA00024","A",7.68,134,666,0.00988638040430869,44
"AAAA00024","A",7.7,544,666,0.0401357532831636,44
"AAAA00024","A",7.71,119,666,0.00877969603069205,44
"AAAA00024","A",7.72,273,666,0.0201416555998229,44
"AAAA00024","A",7.73,226,666,0.0166740445624908,44
"AAAA00024","A",7.74,453,666,0.0334218680832227,44
"AAAA00024","A",7.76,390,666,0.0287737937140328,44
"AAAA00024","A",7.77,198,666,0.0146082337317397,44
"AAAA00024","A",7.78,80,666,0.00590231665928877,44
"AAAA00024","A",7.79,141,666,0.0104028331119965,44
"AAAA00024","A",7.81,184,666,0.0135753283163642,44
"AAAA00024","A",7.82,47,666,0.00346761103733215,44
"AAAA00024","A",7.84,755,666,0.0557031134720378,44
"AAAA00024","A",7.86,146,666,0.010771727903202,44
"AAAA00024","A",7.87,33,666,0.00243470562195662,44
"AAAA00024","A",7.96,17,666,0.00125424229009886,44
"AAAA00024","A",7.97,1,666,7.37789582411096e-05,44
"AAAA00024","A",8.09,86,666,0.00634499040873543,44
"AAAA00024","A",8.31,98,666,0.00723033790762874,44
"AAAA00024","B",5.41,18,666,0.00132802124833997,44
"AAAA00024","B",5.53,63,666,0.00464807436918991,44
"AAAA00024","B",5.62,51,666,0.00376272687029659,44
"AAAA00024","B",5.65,7,666,0.000516452707687767,44
"AAAA00024","B",5.68,195,666,0.0143868968570164,44
"AAAA00024","B",5.74,59,666,0.00435295853622547,44
"AAAA00024","B",5.76,244,666,0.0180020658108308,44
"AAAA00024","B",5.79,9,666,0.000664010624169987,44
"AAAA00024","B",5.8,22,666,0.00162313708130441,44
"AAAA00024","B",5.81,10,666,0.000737789582411096,44
"AAAA00024","B",5.83,88,666,0.00649254832521765,44
"AAAA00024","B",5.85,91,666,0.00671388519994098,44
"AAAA00024","B",5.89,157,666,0.0115832964438542,44
"AAAA00024","B",5.9,30,666,0.00221336874723329,44
"AAAA00024","B",5.91,38,666,0.00280360041316217,44
"AAAA00024","B",5.94,48,666,0.00354138999557326,44
"AAAA00024","B",5.95,196,666,0.0144606758152575,44
"AAAA00024","B",5.96,303,666,0.0223550243470562,44
"AAAA00024","B",5.98,135,666,0.0099601593625498,44
"AAAA00024","B",5.99,3,666,0.000221336874723329,44
"AAAA00024","B",6.01,23,666,0.00169691603954552,44
"AAAA00024","B",6.02,115,666,0.00848458019772761,44
"AAAA00024","B",6.03,40,666,0.00295115832964439,44
"AAAA00024","B",6.13,74,666,0.00545964290984211,44
"AAAA00024","B",6.15,30,666,0.00221336874723329,44
"AAAA00024","B",6.16,322,666,0.0237568245536373,44
"AAAA00024","B",6.18,45,666,0.00332005312084993,44
"AAAA00024","B",6.19,24,666,0.00177069499778663,44
"AAAA00024","B",6.22,31,666,0.0022871477054744,44
"AAAA00024","B",6.23,134,666,0.00988638040430869,44
"AAAA00024","B",6.26,32,666,0.00236092666371551,44
"AAAA00024","B",6.3,11,666,0.000811568540652206,44
"AAAA00024","B",6.31,20,666,0.00147557916482219,44
"AAAA00024","B",6.33,46,666,0.00339383207909104,44
"AAAA00024","B",6.38,84,666,0.00619743249225321,44
"AAAA00024","B",6.45,25,666,0.00184447395602774,44
"AAAA00024","B",6.47,65,666,0.00479563228567213,44
"AAAA00024","B",6.5,90,666,0.00664010624169987,44
"AAAA00024","B",6.57,84,666,0.00619743249225321,44
"AAAA00024","B",6.59,19,666,0.00140180020658108,44
"AAAA00024","B",6.61,56,666,0.00413162166150214,44
"AAAA00024","B",6.62,40,666,0.00295115832964439,44
"AAAA00024","B",6.65,345,666,0.0254537405931828,44
"AAAA00024","B",6.66,51,666,0.00376272687029659,44
"AAAA00024","B",6.7,100,666,0.00737789582411096,44
"AAAA00024","B",6.73,27,666,0.00199203187250996,44
"AAAA00024","B",6.74,20,666,0.00147557916482219,44
"AAAA00024","B",6.79,47,666,0.00346761103733215,44
"AAAA00024","B",6.84,130,666,0.00959126457134425,44
"AAAA00024","B",6.89,45,666,0.00332005312084993,44
"AAAA00024","B",6.9,96,666,0.00708277999114653,44
"AAAA00024","B",6.91,50,666,0.00368894791205548,44
"AAAA00024","B",6.92,213,666,0.0157149181053564,44
"AAAA00024","B",6.93,8,666,0.000590231665928877,44
"AAAA00024","B",6.97,161,666,0.0118784122768187,44
"AAAA00024","B",6.99,133,666,0.00981260144606758,44
"AAAA00024","B",7,14,666,0.00103290541537553,44
"AAAA00024","B",7.02,169,666,0.0124686439427475,44
"AAAA00024","B",7.08,69,666,0.00509074811863656,44
"AAAA00024","B",7.1,27,666,0.00199203187250996,44
"AAAA00024","B",7.11,17,666,0.00125424229009886,44
"AAAA00024","B",7.12,40,666,0.00295115832964439,44
"AAAA00024","B",7.14,39,666,0.00287737937140328,44
"AAAA00024","B",7.2,43,666,0.00317249520436771,44
"AAAA00024","B",7.22,273,666,0.0201416555998229,44
"AAAA00024","B",7.24,125,666,0.0092223697801387,44
"AAAA00024","B",7.25,11,666,0.000811568540652206,44
"AAAA00024","B",7.28,74,666,0.00545964290984211,44
"AAAA00024","B",7.29,37,666,0.00272982145492106,44
"AAAA00024","B",7.34,279,666,0.0205843293492696,44
"AAAA00024","B",7.44,24,666,0.00177069499778663,44
"AAAA00024","B",7.45,27,666,0.00199203187250996,44
"AAAA00024","B",7.46,187,666,0.0137966651910875,44
"AAAA00024","B",7.52,97,666,0.00715655894938763,44
"AAAA00024","B",7.53,207,666,0.0152722443559097,44
"AAAA00024","B",7.56,60,666,0.00442673749446658,44
"AAAA00024","B",7.57,464,666,0.0342334366238749,44
"AAAA00024","B",7.58,430,666,0.0317249520436771,44
"AAAA00024","B",7.59,178,666,0.0131326545669175,44
"AAAA00024","B",7.6,293,666,0.0216172347646451,44
"AAAA00024","B",7.61,31,666,0.0022871477054744,44
"AAAA00024","B",7.63,436,666,0.0321676257931238,44
"AAAA00024","B",7.64,309,666,0.0227976980965029,44
"AAAA00024","B",7.65,201,666,0.014829570606463,44
"AAAA00024","B",7.66,152,666,0.0112144016526487,44
"AAAA00024","B",7.67,713,666,0.0526043972259112,44
"AAAA00024","B",7.68,134,666,0.00988638040430869,44
"AAAA00024","B",7.7,544,666,0.0401357532831636,44
"AAAA00024","B",7.71,119,666,0.00877969603069205,44
"AAAA00024","B",7.72,273,666,0.0201416555998229,44
"AAAA00024","B",7.73,226,666,0.0166740445624908,44
"AAAA00024","B",7.74,453,666,0.0334218680832227,44
"AAAA00024","B",7.76,390,666,0.0287737937140328,44
"AAAA00024","B",7.77,198,666,0.0146082337317397,44
"AAAA00024","B",7.78,80,666,0.00590231665928877,44
"AAAA00024","B",7.79,141,666,0.0104028331119965,44
"AAAA00024","B",7.81,184,666,0.0135753283163642,44
"AAAA00024","B",7.82,47,666,0.00346761103733215,44
"AAAA00024","B",7.84,755,666,0.0557031134720378,44
"AAAA00024","B",7.86,146,666,0.010771727903202,44
"AAAA00024","B",7.87,33,666,0.00243470562195662,44
"AAAA00024","B",7.96,17,666,0.00125424229009886,44
"AAAA00024","B",7.97,1,666,7.37789582411096e-05,44
"AAAA00024","B",8.09,86,666,0.00634499040873543,44
"AAAA00024","B",8.31,98,666,0.00723033790762874,44
"AAAA00024","C",5.41,18,666,0.00132802124833997,44
"AAAA00024","C",5.53,63,666,0.00464807436918991,44
"AAAA00024","C",5.62,51,666,0.00376272687029659,44
"AAAA00024","C",5.65,7,666,0.000516452707687767,44
"AAAA00024","C",5.68,195,666,0.0143868968570164,44
"AAAA00024","C",5.74,59,666,0.00435295853622547,44
"AAAA00024","C",5.76,244,666,0.0180020658108308,44
"AAAA00024","C",5.79,9,666,0.000664010624169987,44
"AAAA00024","C",5.8,22,666,0.00162313708130441,44
"AAAA00024","C",5.81,10,666,0.000737789582411096,44
"AAAA00024","C",5.83,88,666,0.00649254832521765,44
"AAAA00024","C",5.85,91,666,0.00671388519994098,44
"AAAA00024","C",5.89,157,666,0.0115832964438542,44
"AAAA00024","C",5.9,30,666,0.00221336874723329,44
"AAAA00024","C",5.91,38,666,0.00280360041316217,44
"AAAA00024","C",5.94,48,666,0.00354138999557326,44
"AAAA00024","C",5.95,196,666,0.0144606758152575,44
"AAAA00024","C",5.96,303,666,0.0223550243470562,44
"AAAA00024","C",5.98,135,666,0.0099601593625498,44
"AAAA00024","C",5.99,3,666,0.000221336874723329,44
"AAAA00024","C",6.01,23,666,0.00169691603954552,44
"AAAA00024","C",6.02,115,666,0.00848458019772761,44
"AAAA00024","C",6.03,40,666,0.00295115832964439,44
"AAAA00024","C",6.13,74,666,0.00545964290984211,44
"AAAA00024","C",6.15,30,666,0.00221336874723329,44
"AAAA00024","C",6.16,322,666,0.0237568245536373,44
"AAAA00024","C",6.18,45,666,0.00332005312084993,44
"AAAA00024","C",6.19,24,666,0.00177069499778663,44
