"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.04,18,0.000642696468739958,40
"AAAA00024","A",4.43,384,0.0137108579997858,40
"AAAA00024","A",4.61,7,0.000249937515621095,40
"AAAA00024","A",4.65,8,0.000285642874995537,40
"AAAA00024","A",4.87,5,0.000178526796872211,40
"AAAA00024","A",5.02,4,0.000142821437497768,40
"AAAA00024","A",5.07,3,0.000107116078123326,40
"AAAA00024","A",5.18,16,0.000571285749991074,40
"AAAA00024","A",5.19,18,0.000642696468739958,40
"AAAA00024","A",5.34,3,0.000107116078123326,40
"AAAA00024","A",5.35,4,0.000142821437497768,40
"AAAA00024","A",5.46,8,0.000285642874995537,40
"AAAA00024","A",5.55,1,3.57053593744421e-05,40
"AAAA00024","A",5.62,16,0.000571285749991074,40
"AAAA00024","A",5.66,10,0.000357053593744421,40
"AAAA00024","A",5.67,40,0.00142821437497768,40
"AAAA00024","A",5.71,88,0.00314207162495091,40
"AAAA00024","A",5.82,149,0.00532009854679187,40
"AAAA00024","A",5.86,2,7.14107187488842e-05,40
"AAAA00024","A",5.99,19,0.0006784018281144,40
"AAAA00024","A",6,11,0.000392758953118863,40
"AAAA00024","A",6.01,14,0.000499875031242189,40
"AAAA00024","A",6.04,26,0.000928339343735495,40
"AAAA00024","A",6.15,14,0.000499875031242189,40
"AAAA00024","A",6.17,19,0.0006784018281144,40
"AAAA00024","A",6.26,32,0.00114257149998215,40
"AAAA00024","A",6.31,95,0.003392009140572,40
"AAAA00024","A",6.37,16,0.000571285749991074,40
"AAAA00024","A",6.41,6,0.000214232156246653,40
"AAAA00024","A",6.43,16,0.000571285749991074,40
"AAAA00024","A",6.46,82,0.00292783946870425,40
"AAAA00024","A",6.47,97,0.00346341985932088,40
"AAAA00024","A",6.52,22,0.000785517906237726,40
"AAAA00024","A",6.55,191,0.00681972364051844,40
"AAAA00024","A",6.58,2,7.14107187488842e-05,40
"AAAA00024","A",6.59,5,0.000178526796872211,40
"AAAA00024","A",6.63,6,0.000214232156246653,40
"AAAA00024","A",6.64,3,0.000107116078123326,40
"AAAA00024","A",6.66,6,0.000214232156246653,40
"AAAA00024","A",6.68,409,0.0146034919841468,40
"AAAA00024","A",6.69,6,0.000214232156246653,40
"AAAA00024","A",6.7,63,0.00224943764058985,40
"AAAA00024","A",6.71,39,0.00139250901560324,40
"AAAA00024","A",6.73,7,0.000249937515621095,40
