"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",6.23,7,666,0.00067915009217037,28
"AAAA00024","A",6.96,44,666,0.00426894343649947,28
"AAAA00024","A",7.09,12,666,0.00116425730086349,28
"AAAA00024","A",7.13,120,666,0.0116425730086349,28
"AAAA00024","A",7.15,106,666,0.0102842728242942,28
"AAAA00024","A",7.23,30,666,0.00291064325215873,28
"AAAA00024","A",7.24,33,666,0.0032017075773746,28
"AAAA00024","A",7.31,245,666,0.0237702532259629,28
"AAAA00024","A",7.32,35,666,0.00339575046085185,28
"AAAA00024","A",7.48,30,666,0.00291064325215873,28
"AAAA00024","A",7.49,102,666,0.00989618705733967,28
"AAAA00024","A",7.51,76,666,0.00737362957213544,28
"AAAA00024","A",7.55,76,666,0.00737362957213544,28
"AAAA00024","A",7.57,57,666,0.00553022217910158,28
"AAAA00024","A",7.58,116,666,0.0112544872416804,28
"AAAA00024","A",7.6,40,666,0.00388085766954497,28
"AAAA00024","A",7.61,149,666,0.014456194819055,28
"AAAA00024","A",7.62,121,666,0.0117395944503735,28
"AAAA00024","A",7.63,149,666,0.014456194819055,28
"AAAA00024","A",7.64,53,666,0.00514213641214708,28
"AAAA00024","A",7.65,41,666,0.00397787911128359,28
"AAAA00024","A",7.67,48,666,0.00465702920345396,28
"AAAA00024","A",7.68,174,666,0.0168817308625206,28
"AAAA00024","A",7.69,15,666,0.00145532162607936,28
"AAAA00024","A",7.7,6,666,0.000582128650431745,28
"AAAA00024","A",7.72,8,666,0.000776171533908994,28
"AAAA00024","A",7.73,38,666,0.00368681478606772,28
"AAAA00024","A",7.74,15,666,0.00145532162607936,28
"AAAA00024","A",7.76,490,666,0.0475405064519259,28
"AAAA00024","A",7.77,219,666,0.0212476957407587,28
"AAAA00024","A",7.78,134,666,0.0130008731929756,28
"AAAA00024","A",7.79,82,666,0.00795575822256719,28
"AAAA00024","A",7.8,219,666,0.0212476957407587,28
"AAAA00024","A",7.81,284,666,0.0275540894537693,28
"AAAA00024","A",7.82,66,666,0.0064034151547492,28
"AAAA00024","A",7.84,375,666,0.0363830406519841,28
"AAAA00024","A",7.85,403,666,0.0390996410206656,28
"AAAA00024","A",7.87,17,666,0.00164936450955661,28
"AAAA00024","A",7.88,17,666,0.00164936450955661,28
"AAAA00024","A",7.89,138,666,0.0133889589599301,28
"AAAA00024","A",7.9,11,666,0.00106723585912487,28
"AAAA00024","A",7.91,93,666,0.00902299408169205,28
"AAAA00024","A",7.94,67,666,0.00650043659648782,28
"AAAA00024","A",7.96,33,666,0.0032017075773746,28
"AAAA00024","A",7.97,397,666,0.0385175123702338,28
"AAAA00024","A",7.98,224,666,0.0217328029494518,28
"AAAA00024","A",7.99,172,666,0.0166876879790434,28
"AAAA00024","A",8.03,44,666,0.00426894343649947,28
"AAAA00024","A",8.04,47,666,0.00456000776171534,28
"AAAA00024","A",8.05,52,666,0.00504511497040846,28
"AAAA00024","A",8.06,60,666,0.00582128650431745,28
"AAAA00024","A",8.08,73,666,0.00708256524691957,28
"AAAA00024","A",8.09,120,666,0.0116425730086349,28
"AAAA00024","A",8.1,72,666,0.00698554380518094,28
"AAAA00024","A",8.13,61,666,0.00591830794605608,28
"AAAA00024","A",8.14,275,666,0.0266808964781217,28
"AAAA00024","A",8.15,92,666,0.00892597263995343,28
"AAAA00024","A",8.17,397,666,0.0385175123702338,28
"AAAA00024","A",8.18,107,666,0.0103812942660328,28
"AAAA00024","A",8.2,22,666,0.00213447171824973,28
"AAAA00024","A",8.21,90,666,0.00873192975647618,28
"AAAA00024","A",8.22,3,666,0.000291064325215873,28
"AAAA00024","A",8.23,74,666,0.00717958668865819,28
"AAAA00024","A",8.24,163,666,0.0158144950033958,28
"AAAA00024","A",8.27,38,666,0.00368681478606772,28
"AAAA00024","A",8.28,30,666,0.00291064325215873,28
"AAAA00024","A",8.31,62,666,0.0060153293877947,28
"AAAA00024","A",8.32,48,666,0.00465702920345396,28
"AAAA00024","A",8.33,51,666,0.00494809352866984,28
"AAAA00024","A",8.35,53,666,0.00514213641214708,28
"AAAA00024","A",8.38,18,666,0.00174638595129524,28
"AAAA00024","A",8.4,1,666,9.70214417386242e-05,28
"AAAA00024","A",8.41,14,666,0.00135830018434074,28
"AAAA00024","A",8.43,392,666,0.0380324051615407,28
"AAAA00024","A",8.44,27,666,0.00261957892694285,28
"AAAA00024","A",8.45,72,666,0.00698554380518094,28
"AAAA00024","A",8.47,130,666,0.0126127874260212,28
"AAAA00024","A",8.48,37,666,0.0035897933443291,28
"AAAA00024","A",8.54,103,666,0.0099932084990783,28
"AAAA00024","A",8.56,53,666,0.00514213641214708,28
"AAAA00024","A",8.57,47,666,0.00456000776171534,28
"AAAA00024","A",8.58,119,666,0.0115455515668963,28
"AAAA00024","A",8.62,174,666,0.0168817308625206,28
"AAAA00024","A",8.64,62,666,0.0060153293877947,28
"AAAA00024","A",8.66,62,666,0.0060153293877947,28
"AAAA00024","A",8.72,12,666,0.00116425730086349,28
"AAAA00024","A",8.76,13,666,0.00126127874260212,28
"AAAA00024","A",8.79,144,666,0.0139710876103619,28
"AAAA00024","A",8.85,16,666,0.00155234306781799,28
"AAAA00024","A",8.88,20,666,0.00194042883477248,28
"AAAA00024","A",8.89,54,666,0.00523915785388571,28
"AAAA00024","A",8.9,29,666,0.0028136218104201,28
"AAAA00024","A",8.93,18,666,0.00174638595129524,28
"AAAA00024","A",8.95,34,666,0.00329872901911322,28
"AAAA00024","A",8.96,35,666,0.00339575046085185,28
"AAAA00024","A",9.05,74,666,0.00717958668865819,28
"AAAA00024","A",9.08,86,666,0.00834384398952168,28
"AAAA00024","A",9.15,64,666,0.00620937227127195,28
"AAAA00024","A",9.18,11,666,0.00106723585912487,28
"AAAA00024","A",9.19,7,666,0.00067915009217037,28
"AAAA00024","A",9.2,110,666,0.0106723585912487,28
"AAAA00024","A",9.21,48,666,0.00465702920345396,28
"AAAA00024","A",9.26,22,666,0.00213447171824973,28
"AAAA00024","A",9.32,63,666,0.00611235082953333,28
"AAAA00024","A",9.37,35,666,0.00339575046085185,28
"AAAA00024","A",9.43,26,666,0.00252255748520423,28
"AAAA00024","A",9.5,17,666,0.00164936450955661,28
"AAAA00024","A",9.58,76,666,0.00737362957213544,28
"AAAA00024","A",9.63,63,666,0.00611235082953333,28
"AAAA00024","A",9.78,43,666,0.00417192199476084,28
"AAAA00024","A",9.79,7,666,0.00067915009217037,28
"AAAA00024","A",10.01,164,666,0.0159115164451344,28
"AAAA00024","A",10.22,115,666,0.0111574657999418,28
"AAAA00024","A",10.39,12,666,0.00116425730086349,28
"AAAA00024","A",10.42,23,666,0.00223149315998836,28
"AAAA00024","A",10.9,134,666,0.0130008731929756,28
"AAAA00024","B",6.23,7,666,0.00067915009217037,28
