"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.79,14,666,0.00431167231290422,50
"AAAA00024","A",3.81,17,666,0.00523560209424084,50
"AAAA00024","A",3.84,22,666,0.0067754850631352,50
"AAAA00024","A",3.94,23,666,0.00708346165691407,50
"AAAA00024","A",4.21,8,666,0.00246381275023098,50
"AAAA00024","A",4.25,44,666,0.0135509701262704,50
"AAAA00024","A",4.28,39,666,0.012011087157376,50
"AAAA00024","A",4.34,15,666,0.00461964890668309,50
"AAAA00024","A",4.38,1,666,0.000307976593778873,50
"AAAA00024","A",4.45,6,666,0.00184785956267324,50
"AAAA00024","A",4.46,4,666,0.00123190637511549,50
"AAAA00024","A",4.47,3,666,0.000923929781336618,50
"AAAA00024","A",4.57,46,666,0.0141669233138281,50
"AAAA00024","A",4.58,6,666,0.00184785956267324,50
"AAAA00024","A",4.6,4,666,0.00123190637511549,50
"AAAA00024","A",4.63,19,666,0.00585155528179858,50
"AAAA00024","A",4.67,17,666,0.00523560209424084,50
"AAAA00024","A",4.71,57,666,0.0175546658453958,50
"AAAA00024","A",4.76,25,666,0.00769941484447182,50
"AAAA00024","A",4.83,46,666,0.0141669233138281,50
"AAAA00024","A",4.87,29,666,0.00893132121958731,50
"AAAA00024","A",4.93,11,666,0.0033877425315676,50
"AAAA00024","A",4.96,9,666,0.00277178934400986,50
"AAAA00024","A",4.99,19,666,0.00585155528179858,50
"AAAA00024","A",5,43,666,0.0132429935324915,50
"AAAA00024","A",5.01,13,666,0.00400369571912535,50
"AAAA00024","A",5.08,1,666,0.000307976593778873,50
"AAAA00024","A",5.1,22,666,0.0067754850631352,50
"AAAA00024","A",5.12,28,666,0.00862334462580844,50
"AAAA00024","A",5.13,5,666,0.00153988296889436,50
"AAAA00024","A",5.14,14,666,0.00431167231290422,50
"AAAA00024","A",5.16,3,666,0.000923929781336618,50
"AAAA00024","A",5.18,14,666,0.00431167231290422,50
"AAAA00024","A",5.19,17,666,0.00523560209424084,50
"AAAA00024","A",5.22,15,666,0.00461964890668309,50
"AAAA00024","A",5.23,31,666,0.00954727440714506,50
"AAAA00024","A",5.24,15,666,0.00461964890668309,50
"AAAA00024","A",5.27,27,666,0.00831536803202957,50
"AAAA00024","A",5.28,5,666,0.00153988296889436,50
"AAAA00024","A",5.34,48,666,0.0147828765013859,50
"AAAA00024","A",5.36,1,666,0.000307976593778873,50
"AAAA00024","A",5.37,7,666,0.00215583615645211,50
"AAAA00024","A",5.38,10,666,0.00307976593778873,50
"AAAA00024","A",5.39,8,666,0.00246381275023098,50
"AAAA00024","A",5.4,51,666,0.0157068062827225,50
"AAAA00024","A",5.43,245,666,0.0754542654758238,50
"AAAA00024","A",5.44,6,666,0.00184785956267324,50
"AAAA00024","A",5.48,11,666,0.0033877425315676,50
"AAAA00024","A",5.49,5,666,0.00153988296889436,50
"AAAA00024","A",5.5,26,666,0.00800739143825069,50
"AAAA00024","A",5.51,10,666,0.00307976593778873,50
"AAAA00024","A",5.52,4,666,0.00123190637511549,50
"AAAA00024","A",5.54,106,666,0.0326455189405605,50
"AAAA00024","A",5.66,24,666,0.00739143825069295,50
"AAAA00024","A",5.73,19,666,0.00585155528179858,50
"AAAA00024","A",5.75,10,666,0.00307976593778873,50
"AAAA00024","A",5.79,21,666,0.00646750846935633,50
