"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",5.77,6.13170130524281,666,0.000389663209495987,40
"AAAA00024","A",6.03,0.268298163947671,666,1.70500679112239e-05,40
"AAAA00024","A",6.48,0.100000340223391,666,6.35491710739719e-06,40
"AAAA00024","A",6.71,9.9999990997142,666,0.000635489491443405,40
"AAAA00024","A",6.8,1.10000087250655,666,6.99039057989983e-05,40
"AAAA00024","A",6.87,4.79999998503101,666,0.000305034982403437,40
"AAAA00024","A",6.88,2.9000015865765,666,0.00018429206993541,40
"AAAA00024","A",6.9,2.6999984704382,666,0.000171582080934965,40
"AAAA00024","A",7.26,6.60000002832687,666,0.000419423103912857,40
"AAAA00024","A",7.31,4.79999993311535,666,0.000305034979104251,40
"AAAA00024","A",7.34,3.89992410137773,666,0.000247836100697574,40
"AAAA00024","A",7.37,12.6185292421954,666,0.000801894345282059,40
"AAAA00024","A",7.43,1.99999998776955,666,0.000127097908953893,40
"AAAA00024","A",7.44,2.69999993776638,666,0.000171582174182138,40
"AAAA00024","A",7.57,0.900000020783322,666,5.71940606997648e-05,40
"AAAA00024","A",7.66,8.58154232970837,666,0.000545348046187553,40
"AAAA00024","A",7.7,7.39999996319059,666,0.000470262263665964,40
"AAAA00024","A",7.75,3.79998848305293,666,0.000241485296599189,40
"AAAA00024","A",7.84,0.499999802596688,666,3.17744648880072e-05,40
"AAAA00024","A",7.86,1.89398038029726,666,0.000120360473703772,40
"AAAA00024","A",7.88,8.50000434632116,666,0.00054016639256145,40
"AAAA00024","A",7.89,0.0060196336033037,666,3.82541424163571e-07,40
"AAAA00024","A",7.9,4.50000002107265,666,0.000285970298234177,40
"AAAA00024","A",7.91,3.29999999518204,666,0.000209711550750181,40
"AAAA00024","A",7.93,10.5998959020908,666,0.000673612306261631,40
"AAAA00024","A",8,1.10000000440025,666,6.99038506317503e-05,40
"AAAA00024","A",8.12,18.9000379159902,666,0.00120107765648068,40
"AAAA00024","A",8.17,9.19999995551655,666,0.0005846503819363,40
"AAAA00024","A",8.18,1.39999999965618,666,8.89685367899384e-05,40
"AAAA00024","A",8.21,4.67052096446849e-06,666,2.96806725969672e-10,40
"AAAA00024","A",8.24,1.89999999221312,666,0.000120743013749721,40
"AAAA00024","A",8.28,2.8000000268115,666,0.000177937075327418,40
"AAAA00024","A",8.32,55.2999993423934,666,0.00351425716227541,40
"AAAA00024","A",8.36,15.6000000552859,666,0.000991363699416139,40
"AAAA00024","A",8.38,0.100011515004941,666,6.35562725308554e-06,40
"AAAA00024","A",8.4,0.900000580739244,666,5.71940962843784e-05,40
"AAAA00024","A",8.41,3.29999999631184,666,0.000209711550821978,40
"AAAA00024","A",8.43,19.2999947934465,666,0.00122649449803433,40
"AAAA00024","A",8.46,63.9401098694731,666,0.00406332715619427,40
"AAAA00024","A",8.64,19.7999659883754,666,0.00125826714493494,40
"AAAA00024","A",8.66,2.90000000124569,666,0.000184291969189294,40
"AAAA00024","A",8.75,3.99999991791147,666,0.00025419581424561,40
"AAAA00024","A",8.79,4.20892613140258,666,0.00026747285675699,40
"AAAA00024","A",8.8,12.0001041579402,666,0.000762594077514993,40
"AAAA00024","A",8.81,2.86835490478014,666,0.000182280956382289,40
"AAAA00024","A",8.86,36.7999999294109,666,0.00233860153456684,40
"AAAA00024","A",8.91,2.51380949820428,666,0.000159749966342007,40
"AAAA00024","A",8.99,1.80002740836641,666,0.000114389860531053,40
"AAAA00024","A",9,33.4013842816856,666,0.00212262306216415,40
"AAAA00024","A",9.03,1.1000339851219,666,6.99060100710967e-05,40
"AAAA00024","A",9.07,0.899999611862945,666,5.71940347133022e-05,40
"AAAA00024","A",9.08,89.1999999526473,666,0.00566856677099898,40
"AAAA00024","A",9.1,1.00000000253732,666,6.35489550268067e-05,40
"AAAA00024","A",9.17,0.0178355079419051,666,1.13342788920451e-06,40
"AAAA00024","A",9.21,2.09999659858398,666,0.000133452589061249,40
"AAAA00024","A",9.23,0.573829314301934,666,3.64662531951104e-05,40
"AAAA00024","A",9.24,1.80000000533825,666,0.000114388119097253,40
"AAAA00024","A",9.26,9.80000002817584,666,0.00062277975947306,40
"AAAA00024","A",9.31,5.6999999899989,666,0.000362229042098148,40
"AAAA00024","A",9.36,3.90000002188602,666,0.000247840925366528,40
"AAAA00024","A",9.37,48.9330176435441,666,0.00310964212966537,40
"AAAA00024","A",9.4,4.03676551466487,666,0.000256532229494298,40
"AAAA00024","A",9.41,68.0321499331364,666,0.00432337202550808,40
"AAAA00024","A",9.44,6.39998042012637,666,0.000406712066859096,40
"AAAA00024","A",9.5,5.99894106773682,666,0.000381226435154778,40
"AAAA00024","A",9.51,48.3999998399013,666,0.00307576940531913,40
"AAAA00024","A",9.52,2.50060058448935,666,0.000158910553680513,40
"AAAA00024","A",9.53,0.20000342613916,666,1.27100087006754e-05,40
"AAAA00024","A",9.54,1.99999998530775,666,0.000127097908797448,40
"AAAA00024","A",9.57,2.52429169430669e-09,666,1.60416098949011e-13,40
"AAAA00024","A",9.6,42.385749332988,666,0.00269357007130511,40
"AAAA00024","A",9.64,37.9162484455614,666,0.00240953796113844,40
"AAAA00024","A",9.65,30.0808578918917,666,0.00191160708048923,40
"AAAA00024","A",9.68,2.59535449360646,666,0.000164932065574332,40
"AAAA00024","A",9.69,67.1999999998765,666,0.00427048976695796,40
"AAAA00024","A",9.72,7.66788065393944,666,0.000487285801591719,40
"AAAA00024","A",9.74,1.79998304167094,666,0.000114387041073925,40
"AAAA00024","A",9.75,1.09999998717184,666,6.99038495369028e-05,40
"AAAA00024","A",9.78,10.2475200729478,666,0.000651219190599704,40
"AAAA00024","A",9.84,13.7137048673912,666,0.000871491611657492,40
"AAAA00024","A",9.87,0.999999995127251,666,6.35489545559046e-05,40
"AAAA00024","A",9.89,9.59655687550011,666,0.000609851159745962,40
"AAAA00024","A",9.9,1.65559632248171,666,0.000105211415972982,40
"AAAA00024","A",9.93,13.5705934192631,666,0.000862397028699653,40
"AAAA00024","A",9.94,1.00010257551672,666,6.35554734324451e-05,40
"AAAA00024","A",9.95,4.59989755196534,666,0.000292318681916058,40
"AAAA00024","A",9.96,53.273589992478,666,0.00338548096595847,40
"AAAA00024","A",9.98,2.70013461412965,666,0.000171590732724269,40
"AAAA00024","A",9.99,80.2999997745714,666,0.00510298106137893,40
"AAAA00024","A",10,5.0999976580683,666,0.000324099520987058,40
"AAAA00024","A",10.01,4.18842886966217,666,0.000266170277195781,40
"AAAA00024","A",10.02,1.29999999526665,666,8.26136410244321e-05,40
"AAAA00024","A",10.04,11.5419935353585,666,0.000733481626237114,40
"AAAA00024","A",10.05,2.700000026793,666,0.000171582179839686,40
"AAAA00024","A",10.06,0.107578067320206,666,6.83647374465624e-06,40
"AAAA00024","A",10.08,16.4835782768911,666,0.00104751417194112,40
"AAAA00024","A",10.09,38.2236085830947,666,0.00242907037664602,40
"AAAA00024","A",10.16,6.19655442588,666,0.000393784557532251,40
"AAAA00024","A",10.17,2.20000001355838,666,0.000139807701565859,40
"AAAA00024","A",10.19,6.19999995333232,666,0.000394003517200806,40
"AAAA00024","A",10.22,14.2857636614439,666,0.000907845350141197,40
