"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",8.41,0.122837337864591,666,8.29387991416451e-06,47
"AAAA00024","A",9.37,2.7078868147347,666,0.000182834376362963,47
"AAAA00024","A",10.62,0.00165138170923823,666,1.11499987112776e-07,47
"AAAA00024","A",10.93,0.200001278657932,666,1.3503928176112e-05,47
"AAAA00024","A",11.04,0.5,666,3.3759604605349e-05,47
"AAAA00024","A",11.15,0.389745155542774,666,2.63152846959486e-05,47
"AAAA00024","A",11.19,0.40388351935449,666,2.72698958400488e-05,47
"AAAA00024","A",11.27,0.2001377965613,666,1.35131457569905e-05,47
"AAAA00024","A",11.54,0.0999841016287058,666,6.75084747561227e-06,47
"AAAA00024","A",11.77,3.97017122015696,666,0.00026806282121607,47
"AAAA00024","A",11.9,1.10530552563482,666,7.46293550270779e-05,47
"AAAA00024","A",11.94,0.610254848028555,666,4.12039247558827e-05,47
"AAAA00024","A",12.07,0.937257174977567,666,6.32828632815381e-05,47
"AAAA00024","A",12.09,4.52962205255251,666,0.000305836499011684,47
"AAAA00024","A",12.13,2.04184302276975,666,0.000137863626229795,47
"AAAA00024","A",12.22,1.79971172152125,666,0.000121515112244339,47
"AAAA00024","A",12.41,2.16274281385288,666,0.000146026684517466,47
"AAAA00024","A",12.42,3.37598260187322,666,0.000227943675587554,47
"AAAA00024","A",12.46,1.10000000352462,666,7.42711303697473e-05,47
"AAAA00024","A",12.54,15.4542115110742,666,0.00104345614020259,47
"AAAA00024","A",12.6,15.5948871676548,666,0.00105295444929011,47
"AAAA00024","A",12.69,7.0999999471484,666,0.000479386381827457,47
"AAAA00024","A",12.91,0.139960420155275,666,9.4500168896812e-06,47
"AAAA00024","A",12.92,5.81104288587594,666,0.000392357020343796,47
"AAAA00024","A",13.01,2.99999998785164,666,0.000202557626811846,47
"AAAA00024","A",13.03,0.20060892068808,666,1.35449556854708e-05,47
"AAAA00024","A",13.11,0.200169172304629,666,1.35152642223685e-05,47
"AAAA00024","A",13.12,0.0594306591566448,666,4.01271110912718e-06,47
"AAAA00024","A",13.15,3.79657579519185,666,0.00025634179539983,47
"AAAA00024","A",13.16,0.200003590174711,666,1.3504084247897e-05,47
"AAAA00024","A",13.22,1.00000000297572,666,6.75192094116162e-05,47
"AAAA00024","A",13.25,1.89210936383353,666,0.000127753727986197,47
"AAAA00024","A",13.4,1.57455556723564,666,0.000106312746758052,47
"AAAA00024","A",13.5,3.12363198679106,666,0.000210905161613374,47
"AAAA00024","A",13.54,0.1,666,6.7519209210698e-06,47
"AAAA00024","A",13.56,1.20918783032339,666,8.16434060906348e-05,47
"AAAA00024","A",13.57,1.92112763248339,666,0.000129713018538099,47
"AAAA00024","A",13.61,1.81103774044468,666,0.000122279836085554,47
"AAAA00024","A",13.75,6.73381109738156,666,0.000454661600269425,47
"AAAA00024","A",13.88,1.19814363672692,666,8.08977108726314e-05,47
"AAAA00024","A",13.93,0.00277100974586329,666,1.87096386755826e-07,47
"AAAA00024","A",14.09,1.1092838157295,666,7.48979660282814e-05,47
"AAAA00024","A",14.15,7.59759915888059,666,0.000512983887107481,47
"AAAA00024","A",14.16,0.972053283714723,666,6.56322690270803e-05,47
"AAAA00024","A",14.26,0.0609462111230138,666,4.11503997941413e-06,47
"AAAA00024","A",14.47,6.80000010388874,666,0.000459130629647232,47
"AAAA00024","A",14.56,0.90151344160263,666,6.08694746698243e-05,47
"AAAA00024","A",14.6,6.01678291206491e-05,666,4.06248424215063e-09,47
"AAAA00024","A",14.61,0.000288280427957943,666,1.94644665266419e-08,47
"AAAA00024","A",14.63,2.79899770384178,666,0.000188986111545956,47
"AAAA00024","A",14.72,1.74100104945976,666,0.000117551014094518,47
"AAAA00024","A",14.73,0.0178638371216021,666,1.20615215591928e-06,47
"AAAA00024","A",14.75,0.961841308564839,666,6.49427645404808e-05,47
"AAAA00024","A",14.76,1.80000000462906,666,0.000121534576891807,47
"AAAA00024","A",14.86,1.59776725055346,666,0.000107879981260121,47
"AAAA00024","A",14.89,8.30664443506808,666,0.000560858063450241,47
"AAAA00024","A",15,5.40000000707419,666,0.000364603730215413,47
"AAAA00024","A",15.09,0.999999301421248,666,6.7519162043213e-05,47
"AAAA00024","A",15.1,0.292596177111057,666,1.97558624966119e-05,47
"AAAA00024","A",15.11,2.36792308447224,666,0.000159880294135322,47
"AAAA00024","A",15.16,0.685797841711132,666,4.6304527950739e-05,47
"AAAA00024","A",15.17,0.531217686149959,666,3.5867398087582e-05,47
"AAAA00024","A",15.18,0.0999964098252889,666,6.75167851531237e-06,47
"AAAA00024","A",15.19,4.90740386382146,666,0.000331344028162749,47
"AAAA00024","A",15.21,1.15628479979714,666,7.80714353046531e-05,47
"AAAA00024","A",15.25,11.2986735463576,666,0.000762877502979897,47
"AAAA00024","A",15.3,2.69353148854113e-06,666,1.81865116090411e-10,47
"AAAA00024","A",15.33,1.1000000072493,666,7.42711306212347e-05,47
"AAAA00024","A",15.34,1.45117754149573,666,9.79823600261166e-05,47
"AAAA00024","A",15.36,12.4923720109765,666,0.000843475079346992,47
"AAAA00024","A",15.38,1.03219183351076,666,6.96927763523868e-05,47
"AAAA00024","A",15.39,3.75786613958331e-05,666,2.53728150064323e-09,47
"AAAA00024","A",15.41,1.99246107337479,666,0.000134529396057365,47
"AAAA00024","A",15.42,0.909286716110191,666,6.13943200175525e-05,47
"AAAA00024","A",15.45,13.4075785180464,666,0.000905269098968834,47
"AAAA00024","A",15.48,11.8920243933657,666,0.000802940082954382,47
"AAAA00024","A",15.5,3.89993985021707,666,0.000263320854655944,47
"AAAA00024","A",15.51,5.07703264011827,666,0.000342797228997688,47
"AAAA00024","A",15.52,0.621996194180602,666,4.1996691163138e-05,47
"AAAA00024","A",15.53,2.78632350316732,666,0.000188130359539039,47
"AAAA00024","A",15.55,0.0999999144403639,666,6.75191514415082e-06,47
"AAAA00024","A",15.59,0.4,666,2.70076836842792e-05,47
"AAAA00024","A",15.6,10.8989834731316,666,0.000735890745306315,47
"AAAA00024","A",15.62,10.79986573038,666,0.000729198393696974,47
"AAAA00024","A",15.63,20.460649300836,666,0.00138148686072987,47
"AAAA00024","A",15.64,29.7457211821705,666,0.00200840757162206,47
"AAAA00024","A",15.67,1.87641685299605,666,0.00012669418206392,47
"AAAA00024","A",15.71,20.5334603642988,666,0.00138640300615666,47
"AAAA00024","A",15.73,11.1621989816248,666,0.000753662848291762,47
"AAAA00024","A",15.74,23.7014748161319,666,0.0016003048367125,47
"AAAA00024","A",15.75,1.16612337378909,666,7.87357280403505e-05,47
"AAAA00024","A",15.76,5.51706724391508,666,0.000372508017471391,47
"AAAA00024","A",15.78,1.75333540563757,666,0.000118383820069767,47
"AAAA00024","A",15.81,21.7481384927874,666,0.00146841711283775,47
"AAAA00024","A",15.82,5.50516810768022,666,0.000371704597202523,47
"AAAA00024","A",15.83,1.00484057712431,666,6.78460411502548e-05,47
"AAAA00024","A",15.84,30.5430378542701,666,0.00206224176281273,47
"AAAA00024","A",15.85,0.991530760185911,666,6.69473728358349e-05,47
"AAAA00024","A",15.86,2.7896607224008,666,0.000188355685942646,47
"AAAA00024","A",15.87,0.899999979066284,666,6.07672868762002e-05,47
"AAAA00024","A",15.89,47.6191947032849,666,0.00321521036961605,47
"AAAA00024","A",15.91,5.27232682740233,666,0.000355983338086553,47
"AAAA00024","A",15.92,21.3151732194125,666,0.00143918363996378,47
"AAAA00024","A",15.93,0.4,666,2.70076836842792e-05,47
"AAAA00024","A",15.94,7.02536411627226,666,0.000474347029547917,47
"AAAA00024","A",15.95,2.20571936515182,666,0.000148928427275774,47
"AAAA00024","A",15.96,2.05248659905913,666,0.000138582272084028,47
"AAAA00024","A",15.97,3.72832150655564,666,0.000251733319805875,47
"AAAA00024","A",15.98,1.20064413381324,666,8.10665424585334e-05,47
"AAAA00024","A",15.99,13.818992322883,666,0.000933047433729765,47
"AAAA00024","A",16,17.630759960172,666,0.00119041497029445,47
"AAAA00024","A",16.01,4.31227365473448,666,0.000291161307067798,47
"AAAA00024","A",16.02,5.60000009379178,666,0.000378107577912655,47
"AAAA00024","A",16.03,4.39999665826276,666,0.000297084294895615,47
"AAAA00024","A",16.04,6.67447156861772,666,0.000450655042212355,47
"AAAA00024","A",16.05,6.13598033605826,666,0.000414296540023046,47
"AAAA00024","A",16.07,2.59997368949853,666,0.000175548167483561,47
"AAAA00024","A",16.08,7.7324984114462,666,0.000522092177963825,47
"AAAA00024","A",16.09,11.256341317301,666,0.000760019264349867,47
"AAAA00024","A",16.1,5.70746724580278,666,0.000385363675032564,47
"AAAA00024","A",16.11,7.92184795339829,666,0.000534876909300839,47
"AAAA00024","A",16.12,1.83260977992223,666,0.00012373636313214,47
"AAAA00024","A",16.13,13.2265731184738,666,0.000893047757526824,47
"AAAA00024","A",16.14,1.50010790613311,666,0.000101286099552824,47
"AAAA00024","A",16.15,8.30625092052501,666,0.00056083149365948,47
"AAAA00024","A",16.16,4.48116628201198,666,0.000302564803703092,47
"AAAA00024","A",16.17,1.69969719209133,666,0.00011476221030765,47
"AAAA00024","A",16.2,5.40000003867705,666,0.000364603732349213,47
"AAAA00024","A",16.21,8.11140322165313,666,0.000547675531115127,47
"AAAA00024","A",16.22,8.50144419969748,666,0.000574010789512449,47
"AAAA00024","A",16.23,7.21574926859493,666,0.000487201684478202,47
"AAAA00024","A",16.24,4.4999914935057,666,0.000303835867096372,47
"AAAA00024","A",16.25,5.44175017150256,666,0.000367422668302033,47
"AAAA00024","A",16.26,3.19859833240478,666,0.000215966829986628,47
"AAAA00024","A",16.27,2.59239130254725,666,0.000175036210712682,47
"AAAA00024","A",16.28,0.3,666,2.02557627632094e-05,47
"AAAA00024","A",16.29,5.89999996232434,666,0.000398363331799287,47
"AAAA00024","A",16.3,7.57305760120397,666,0.000511326860540357,47
"AAAA00024","A",16.32,2.76750062601991,666,0.000186859453758976,47
"AAAA00024","A",16.33,5.39155039827815,666,0.000364033219311364,47
"AAAA00024","A",16.34,7.1441415556575e-06,666,4.8236678832728e-10,47
"AAAA00024","A",16.35,4.09999997323521,666,0.000276828755956724,47
"AAAA00024","A",16.36,39.2754291582722,666,0.00265184591817733,47
"AAAA00024","A",16.37,0.201739936111166,666,1.36213209524427e-05,47
"AAAA00024","A",16.39,20.8308975633859,666,0.00140648573062887,47
"AAAA00024","A",16.41,0.0999996890781905,666,6.75189992787509e-06,47
"AAAA00024","A",16.42,15.2961631714619,666,0.00103278484129491,47
"AAAA00024","A",16.43,13.5023629397883,666,0.000911668868170343,47
"AAAA00024","A",16.44,0.976137341072716,666,6.59080213502631e-05,47
"AAAA00024","A",16.45,1.80005270481634,666,0.000121538135166777,47
"AAAA00024","A",16.46,1.81225025013114,666,0.000122361703780744,47
"AAAA00024","A",16.47,4.34360483252094,666,0.00029327676341558,47
"AAAA00024","A",16.48,20.4575741385747,666,0.00138127922820579,47
"AAAA00024","A",16.49,7.271253820494,666,0.000490949307930021,47
"AAAA00024","A",16.5,3.28397623964998,666,0.000221731478767888,47
"AAAA00024","A",16.51,24.1999999651578,666,0.00163396486054637,47
"AAAA00024","A",16.53,2.64050277475704,666,0.000178284659270249,47
"AAAA00024","A",16.55,9.41561754396298,666,0.000635735050798754,47
"AAAA00024","A",16.56,7.08578518351273,666,0.00047842661222766,47
"AAAA00024","A",16.58,64.6705689580826,666,0.00436650567525565,47
"AAAA00024","A",16.59,6.60050897310762,666,0.000445661146252342,47
"AAAA00024","A",16.6,6.12314753322828,666,0.000413430079324009,47
"AAAA00024","A",16.61,1.29040190018102,666,8.71269158642044e-05,47
"AAAA00024","A",16.62,52.562540707464,666,0.00354898118267309,47
"AAAA00024","A",16.63,4.25536845896098,666,0.000287319113249192,47
"AAAA00024","A",16.64,2.3224187796395,666,0.000156807879457333,47
