"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",9.65,1.53710946651802e-05,1.87281080612726e-09,21
"AA66A00024","A",10.26,0.899999997828629,0.000109655802541257,21
"AA66A00024","A",11.8,0.299984628905335,3.65500614577993e-05,21
"AA66A00024","A",12.86,0.401000420562247,4.88578033802479e-05,21
"AA66A00024","A",13.12,2.69999999448318,0.000328967407745281,21
"AA66A00024","A",13.36,0.1,1.21839780895351e-05,21
"AA66A00024","A",13.38,14.3016845995527,0.00174251411804392,21
"AA66A00024","A",13.74,1.79999999498434,0.000219311605000526,21
"AA66A00024","A",13.9,0.200076615782492,2.43772910292222e-05,21
"AA66A00024","A",13.91,0.0596801223636894,7.27141303259968e-06,21
"AA66A00024","A",13.92,2.60000001730901,0.00031678343243684,21
"AA66A00024","A",14.09,1.99984427673477,0.000243660588502187,21
"AA66A00024","A",14.3,0.1,1.21839780895351e-05,21
"AA66A00024","A",14.34,5.29999998825215,0.000645750837314007,21
"AA66A00024","A",14.46,0.000146762164370284,1.78814699506029e-08,21
"AA66A00024","A",14.51,0.839642385292932,0.000102301844254541,21
"AA66A00024","A",14.68,1.00001091346875,0.000121841110589993,21
"AA66A00024","A",14.98,0.178541409706255,2.17534462393573e-05,21
"AA66A00024","A",15.07,0.1,1.21839780895351e-05,21
"AA66A00024","A",15.13,0.101983253963797,1.2425617317944e-05,21
"AA66A00024","A",15.15,2.06537835002191,0.000251645245632672,21
"AA66A00024","A",15.17,0.1,1.21839780895351e-05,21
"AA66A00024","A",15.29,4.06643729879168,0.000495453829509463,21
"AA66A00024","A",15.32,0.903031990059533,0.000110025219810347,21
"AA66A00024","A",15.37,7.31515487001326,0.000891276866577978,21
"AA66A00024","A",15.42,0.900339929176209,0.000109697219702165,21
"AA66A00024","A",15.43,9.13120538516991,0.00111254406343955,21
"AA66A00024","A",15.54,1.40538951276438e-07,1.71232350307837e-11,21
"AA66A00024","A",15.6,0.00381917923616749,4.65327961334722e-07,21
"AA66A00024","A",15.65,2.70768617170734e-05,3.29903889894195e-09,21
"AA66A00024","A",15.69,0.199997313924149,2.43676289081771e-05,21
"AA66A00024","A",15.7,1.59113606615558,0.000193863669675087,21
"AA66A00024","A",15.72,0.850148463455244,0.000103581902515907,21
"AA66A00024","A",15.76,0.301779416133016,3.67687379403737e-05,21
"AA66A00024","A",15.77,1.8868754545076,0.000229896491954023,21
"AA66A00024","A",15.8,0.0014490604768391,1.76553211002189e-07,21
"AA66A00024","A",15.83,0.491017632528158,5.98254807629849e-05,21
"AA66A00024","A",15.85,0.10540768024731,1.28428486660195e-05,21
