"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",10.31,0.127654442404523,666,1.32417499986851e-05,1
"AAAA00024","A",11.59,1.10066634684996,666,0.000114173453915277,1
"AAAA00024","A",11.94,13.8999999069095,666,0.00144186383397277,1
"AAAA00024","A",12.21,2.4000000302297,666,0.000248954911388281,1
"AAAA00024","A",12.38,32.7105529411153,666,0.0033931052943102,1
"AAAA00024","A",12.55,4.50000004135086,666,0.000466790457262845,1
"AAAA00024","A",12.6,0.849977156301261,666,8.81691604015484e-05,1
"AAAA00024","A",12.72,5.11843217169473,666,0.000530941171542081,1
"AAAA00024","A",13.02,1.55312351638632,666,0.00016110738438616,1
"AAAA00024","A",13.08,2.30000000348684,666,0.000238581787437023,1
"AAAA00024","A",13.34,0.396022538945972,666,4.10798978538431e-05,1
"AAAA00024","A",13.55,0.634904483681548,666,6.58594114516882e-05,1
"AAAA00024","A",13.68,8.40002595961633,666,0.00087134487170627,1
"AAAA00024","A",13.76,8.18156758491045,666,0.000848683919776314,1
"AAAA00024","A",13.84,13.0211726762348,666,0.00135070202039676,1
"AAAA00024","A",13.96,0.1,666,1.03731211771882e-05,1
"AAAA00024","A",14.18,10.9228635119528,666,0.00113304186811374,1
"AAAA00024","A",14.22,2.03710788377159,666,0.000211311669293682,1
"AAAA00024","A",14.24,4.76289206598135,666,0.000494060565542929,1
"AAAA00024","A",14.33,0.693543922089648,666,7.19421514553831e-05,1
"AAAA00024","A",14.34,5.64508435909899,666,0.000585571441123838,1
"AAAA00024","A",14.36,32.0129582244478,666,0.00332074294902462,1
"AAAA00024","A",14.37,2.65469602926199,666,0.000275374836001351,1
"AAAA00024","A",14.38,1.74687648205968,666,0.000181205614299853,1
"AAAA00024","A",14.39,8.58023343733149,666,0.000890038011740018,1
"AAAA00024","A",14.42,27.3191178030514,666,0.00283384519424932,1
"AAAA00024","A",14.44,6.1999999243315,666,0.000643133505136485,1
"AAAA00024","A",14.46,1.09998034578486,666,0.000114102294193518,1
"AAAA00024","A",14.48,6.71823473181161,666,0.000696890629698765,1
"AAAA00024","A",14.49,459.437373408997,666,0.047657995477006,1
"AAAA00024","A",14.5,22.1999998816391,666,0.00230283288905807,1
"AAAA00024","A",14.52,4.83501692157558,666,0.00050154216421259,1
"AAAA00024","A",14.55,5.77116971237888,666,0.000598650427606247,1
"AAAA00024","A",14.57,4.87940034530906,666,0.00050614611053905,1
"AAAA00024","A",14.59,15.9214148832675,666,0.00165154765896422,1
"AAAA00024","A",14.66,53.2791498995649,666,0.00552671078125763,1
"AAAA00024","A",14.7,24.9000002095968,666,0.0025829071948616,1
"AAAA00024","A",14.71,8.36817908401587,666,0.000868041356709086,1
"AAAA00024","A",14.72,4.59999996345446,666,0.000477163570359745,1
"AAAA00024","A",14.73,19.6012495743336,666,0.00203326137058872,1
"AAAA00024","A",14.76,10.6000000276029,666,0.00109955084764523,1
"AAAA00024","A",14.77,1.40237092457398,666,0.000145469635359714,1
"AAAA00024","A",14.79,5.39999996016898,666,0.000560148539436445,1
"AAAA00024","A",14.84,0.656631979143922,666,6.81132308847684e-05,1
"AAAA00024","A",14.89,10.4132114051539,666,0.0010801750374934,1
"AAAA00024","A",14.91,8.60666615542291,666,0.000892779909618066,1
"AAAA00024","A",14.93,3.98337114372875,666,0.000413199915676132,1
"AAAA00024","A",14.96,2.7002903529888,666,0.000280104390451452,1
"AAAA00024","A",14.98,3.70000768664614,666,0.000383806280901083,1
"AAAA00024","A",14.99,13.2408222118061,666,0.0013734865328867,1
"AAAA00024","A",15.01,29.3675213721505,666,0.00304632857866982,1
"AAAA00024","A",15.02,2.80001728294005,666,0.000290449185741585,1
"AAAA00024","A",15.05,14.6999999877495,666,0.00152484881177591,1
"AAAA00024","A",15.1,0.00171451079122941,666,1.77848281970195e-07,1
"AAAA00024","A",15.15,5.00650790470278,666,0.000519331131700327,1
"AAAA00024","A",15.16,1.74671865258374,666,0.000181189242457061,1
"AAAA00024","A",15.22,0.998285494828613,666,0.000103553364072865,1
"AAAA00024","A",15.24,3.23609168380087,666,0.000335683711765575,1
"AAAA00024","A",15.29,0.000150050899473663,666,1.5564961629864e-08,1
"AAAA00024","A",15.3,2.69995875822168,666,0.000280069993724441,1
"AAAA00024","A",15.32,13.9625483507106,666,0.00144835205984271,1
"AAAA00024","A",15.34,2.20000000943384,666,0.000228208666876725,1
"AAAA00024","A",15.37,2.41049081892437,666,0.000250043133612022,1
"AAAA00024","A",15.38,15.3000001086226,666,0.00158708755137735,1
"AAAA00024","A",15.39,5.59936950271514,666,0.000580829383675164,1
"AAAA00024","A",15.4,8.28897743701248,666,0.000859825673891096,1
"AAAA00024","A",15.43,2.79999999328307,666,0.000290447392264515,1
"AAAA00024","A",15.44,5.50012872005008,666,0.000570535017032127,1
"AAAA00024","A",15.45,9.242364911123,666,0.000958721711868714,1
"AAAA00024","A",15.46,7.50000101618824,666,0.000777984193699555,1
"AAAA00024","A",15.47,7.79999999791115,666,0.000809103451604003,1
"AAAA00024","A",15.48,0.999999991595817,666,0.000103731210900106,1
"AAAA00024","A",15.49,2.49984994930435,666,0.000259312464489219,1
"AAAA00024","A",15.5,5.60000002824799,666,0.000580894788852739,1
"AAAA00024","A",15.51,40.410406084326,666,0.00419182039132098,1
"AAAA00024","A",15.55,0.000114608662509542,666,1.18884954416695e-08,1
"AAAA00024","A",15.57,0.499999999999999,666,5.1865605885941e-05,1
"AAAA00024","A",15.59,3.5999999931455,666,0.000373432361667751,1
"AAAA00024","A",15.61,1.9992836961891,666,0.000207388120481463,1
"AAAA00024","A",15.62,4.50000003849454,666,0.000466790456966556,1
"AAAA00024","A",15.65,15.3715766454957,666,0.00159451227228164,1
"AAAA00024","A",15.66,7.69893646525201,666,0.000798620008895323,1
"AAAA00024","A",15.67,0.89999999840207,666,9.33580904289389e-05,1
"AAAA00024","A",15.69,3.80000000586902,666,0.000394178605341954,1
"AAAA00024","A",15.71,2.00005534516233,666,0.000207468164564518,1
"AAAA00024","A",15.73,0.149303377081435,666,1.54874202262915e-05,1
"AAAA00024","A",15.75,3.79999999351252,666,0.000394178604060199,1
"AAAA00024","A",15.77,5.19183747958323,666,0.000538555593079844,1
"AAAA00024","A",15.79,0.999958261133319,666,0.000103726882148663,1
"AAAA00024","A",15.8,17.0532972665992,666,0.00176895919017047,1
"AAAA00024","A",15.81,4.90002313062194,666,0.000508285337049666,1
"AAAA00024","A",15.83,0.100949040805229,666,1.04715663299356e-05,1
"AAAA00024","A",15.84,10.8923976794245,666,0.00112988161038794,1
"AAAA00024","A",15.85,12.9628668309787,666,0.00134465388441496,1
"AAAA00024","A",15.86,5.20020468926935,666,0.000539423533879734,1
"AAAA00024","A",15.88,9.20313642650685,666,0.000954652493623506,1
"AAAA00024","A",15.9,6.20000000771101,666,0.000643133513785543,1
"AAAA00024","A",15.92,3.60171675426772,666,0.000373610443379281,1
"AAAA00024","A",15.93,14.2435814661719,666,0.00147750396545754,1
"AAAA00024","A",15.96,5.09987095428426,666,0.000529015793968132,1
"AAAA00024","A",15.98,4.10793907336132,666,0.000426121497964833,1
"AAAA00024","A",16,14.9856507767491,666,0.00155447971426243,1
"AAAA00024","A",16.01,7.35550480608393,666,0.00076299542672899,1
"AAAA00024","A",16.03,0.100007719591424,666,1.0373921939761e-05,1
"AAAA00024","A",16.04,6.39993058046745,666,0.000663872554367815,1
"AAAA00024","A",16.05,2.30130805652524,666,0.000238717473363759,1
"AAAA00024","A",16.06,2.64597314286926,666,0.000274470000425684,1
"AAAA00024","A",16.07,2.52335831703235,666,0.000261751015960424,1
"AAAA00024","A",16.08,10.3277898300425,666,0.00107131415399563,1
"AAAA00024","A",16.1,9.09893816024996,666,0.00094384388120015,1
"AAAA00024","A",16.11,0.3,666,3.11193635315647e-05,1
"AAAA00024","A",16.12,0.3,666,3.11193635315647e-05,1
"AAAA00024","A",16.13,0.0999537779139251,666,1.03683265041891e-05,1
"AAAA00024","A",16.14,0.200272778301483,666,2.07745379781344e-05,1
"AAAA00024","A",16.15,4.43713252892495,666,0.000460269134017822,1
"AAAA00024","A",16.16,6.09142328554204,666,0.000631870718824736,1
"AAAA00024","A",16.17,6.18434513733473,666,0.000641509615111279,1
"AAAA00024","A",16.18,0.119613183670861,666,1.24076204860711e-05,1
"AAAA00024","A",16.2,58.9175740965744,666,0.00611159135569733,1
"AAAA00024","A",16.21,91.1818654093554,666,0.00945840539053311,1
"AAAA00024","A",16.23,0.300090305053049,666,3.11287309841466e-05,1
"AAAA00024","A",16.26,4.30000004059266,666,0.00044604421482982,1
"AAAA00024","A",16.29,63.9966311672132,666,0.00663844810029323,1
"AAAA00024","A",16.3,10.5082508908161,666,0.00109003359850731,1
"AAAA00024","A",16.31,4.26542934261266,666,0.000442458154436555,1
"AAAA00024","A",16.32,2.09875320779428,666,0.000217706213454626,1
"AAAA00024","A",16.33,7.1964544388272,666,0.000746496939400687,1
"AAAA00024","A",16.34,1.30020503556313,666,0.000134871843890867,1
"AAAA00024","A",16.35,0.899999994978622,666,9.33580900738205e-05,1
"AAAA00024","A",16.36,49.700104131885,666,0.00515545202678917,1
"AAAA00024","A",16.37,0.4,666,4.14924847087529e-05,1
"AAAA00024","A",16.38,0.0169433016256605,666,1.75754920904627e-06,1
"AAAA00024","A",16.39,0.1,666,1.03731211771882e-05,1
"AAAA00024","A",16.4,0.900000020103264,666,9.335809268003e-05,1
"AAAA00024","A",16.41,0.999999995186942,666,0.000103731211272618,1
"AAAA00024","A",16.42,70.6408115579705,666,0.00732765698345747,1
"AAAA00024","A",16.44,158.599997756944,666,0.0164517699543456,1
"AAAA00024","A",16.45,6.60607070611865,666,0.000685255719396422,1
"AAAA00024","A",16.46,2.86891600658023,666,0.000297596133834317,1
"AAAA00024","A",16.47,12.7606729762133,666,0.00132368007084732,1
"AAAA00024","A",16.48,6.87662885290586,666,0.000713321043817414,1
"AAAA00024","A",16.49,3.15569013963798,666,0.000327343562161228,1
"AAAA00024","A",16.5,4.59995158821723,666,0.000477158552337768,1
"AAAA00024","A",16.51,48.7077071968633,666,0.00505250949016066,1
"AAAA00024","A",16.53,32.2812290693331,666,0.00334857100884763,1
"AAAA00024","A",16.54,4.61487442746552,666,0.00047870651653607,1
"AAAA00024","A",16.56,27.5833177611539,666,0.00286125097605338,1
"AAAA00024","A",16.58,4.4488837482009,666,0.000461488102233113,1
"AAAA00024","A",16.6,0.600168306197232,666,6.2256185668917e-05,1
"AAAA00024","A",16.61,6.00425153762666,666,0.000622828287781201,1
"AAAA00024","A",16.62,1.84479360138967,666,0.000191362675741165,1
"AAAA00024","A",16.63,4.50000000166636,666,0.000466790453146324,1
"AAAA00024","A",16.64,0.700093981575978,666,7.26215970630781e-05,1
"AAAA00024","A",16.65,21.4086647621252,666,0.00222074673819324,1
"AAAA00024","A",16.66,1.79989615067322,666,0.00018670540877288,1
"AAAA00024","A",16.67,33.3310938802797,666,0.00345747475788378,1
"AAAA00024","A",16.68,21.5622250464553,666,0.00223667573256684,1
"AAAA00024","A",16.69,6.9497273303206,666,0.000720903637458324,1
"AAAA00024","A",16.7,2.20001748252718,666,0.00022821047938187,1
"AAAA00024","A",16.72,0.8,666,8.29849694175059e-05,1
"AAAA00024","A",16.73,1.80000001254789,666,0.000186716182490996,1
"AAAA00024","A",16.75,4.2928923154861,666,0.000445306921891575,1
"AAAA00024","A",16.77,44.3155291857567,666,0.00459690354275076,1
"AAAA00024","A",16.78,5.40036256498486,666,0.00056018615287339,1
"AAAA00024","A",16.8,31.9793011171503,666,0.00331725165649991,1
"AAAA00024","A",16.81,13.3447424846521,666,0.00138426630871668,1
"AAAA00024","A",16.82,9.60710157813621,666,0.000996556288315632,1
"AAAA00024","A",16.83,0.899999996080473,666,9.33580901881168e-05,1
"AAAA00024","A",16.84,3.79557695337247,666,0.000393719796746756,1
"AAAA00024","A",16.85,8.17937196412976,666,0.000848456165372141,1
"AAAA00024","A",16.87,9.59923429265872,666,0.000995740205259697,1
"AAAA00024","A",16.88,66.8150127854025,666,0.00693080224078361,1
"AAAA00024","A",16.89,74.5968301732794,666,0.00773801958821559,1
"AAAA00024","A",16.9,3.79980134747818,666,0.000394157998266342,1
"AAAA00024","A",16.92,0.882968625630523,666,9.15914054932077e-05,1
"AAAA00024","A",16.93,5.67685725819636,666,0.000588867282448714,1
"AAAA00024","A",16.94,2.0999567138588,666,0.000217831054597073,1
"AAAA00024","A",16.95,15.0008987508333,666,0.00155606140509125,1
"AAAA00024","A",16.96,27.8861560673498,666,0.00289266476052602,1
"AAAA00024","A",16.97,42.0498771359357,666,0.00436188471016937,1
"AAAA00024","A",16.98,1.70017820228301,666,0.000176361545150957,1
"AAAA00024","A",17,5.10869952425639,666,0.000529931592229554,1
"AAAA00024","A",17.02,5.53892470810498,666,0.000574559371884949,1
"AAAA00024","A",17.03,9.88393593164816,666,0.00102527265126551,1
"AAAA00024","A",17.04,0.500006092530487,666,5.18662378715113e-05,1
"AAAA00024","A",17.05,3.49999999303647,666,0.000363059240479253,1
"AAAA00024","A",17.06,14.1744483959056,666,0.00147033270830531,1
"AAAA00024","A",17.07,0.2,666,2.07462423543765e-05,1
"AAAA00024","A",17.08,3.79241299666975,666,0.000393391595683989,1
"AAAA00024","A",17.09,2.20000001286029,666,0.000228208667232155,1
"AAAA00024","A",17.1,30.3184301185021,666,0.00314496749521335,1
"AAAA00024","A",17.12,2.69745597766281,666,0.000279810377264271,1
"AAAA00024","A",17.13,0.1,666,1.03731211771882e-05,1
"AAAA00024","A",17.15,38.5257772524125,666,0.00399632555884636,1
"AAAA00024","A",17.17,21.2339779379775,666,0.00220262626224382,1
"AAAA00024","A",17.18,31.586301223041,666,0.00327648530125773,1
"AAAA00024","A",17.19,18.5459710128542,666,0.00192379604664957,1
"AAAA00024","A",17.2,160.722193803461,666,0.0166719079218683,1
"AAAA00024","A",17.21,25.9107448805324,666,0.00268775296436972,1
"AAAA00024","A",17.22,1.79999999622569,666,0.000186716180797874,1
"AAAA00024","A",17.23,59.5813476217683,666,0.00618044538780778,1
"AAAA00024","A",17.24,2.02623465563987,666,0.000210183776163707,1
"AAAA00024","A",17.25,0.100177506281446,666,1.03915341188597e-05,1
"AAAA00024","A",17.26,6.88947465880601,666,0.000714653554829623,1
"AAAA00024","A",17.27,6.03210781228215,666,0.000625717852906665,1
"AAAA00024","A",17.28,3.47609290172392,666,0.000360579328927461,1
"AAAA00024","A",17.29,8.92580132641812,666,0.000925884187624426,1
"AAAA00024","A",17.3,3.65874644323382,666,0.000379526202122709,1
"AAAA00024","A",17.34,118.992263403449,666,0.0123432116743188,1
"AAAA00024","A",17.35,12.0765658215642,666,0.00125271680671375,1
"AAAA00024","A",17.37,1.20000000132116,666,0.000124477454263304,1
