"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",5.55,3.60000004601087,0.000572783255648064,31
"AA66A00024","A",5.58,0.90000021806155,0.00014319584677686,31
"AA66A00024","A",5.65,1.19747292540988,0.000190525675555675,31
"AA66A00024","A",5.71,1.79999999265014,0.000286391622994309,31
"AA66A00024","A",5.86,4.5025223222138,0.000716380378162338,31
"AA66A00024","A",5.88,8.39999973907213,0.00133649420458205,31
"AA66A00024","A",5.96,0.20000136537295,3.18215088134003e-05,31
"AA66A00024","A",6.03,4.49999870458673,0.00071597885430068,31
"AA66A00024","A",6.07,1.90000488270012,0.000302303046819713,31
"AA66A00024","A",6.09,12.1999999537625,0.00194109877864185,31
"AA66A00024","A",6.16,6.00001071647688,0.000954640452273073,31
"AA66A00024","A",6.21,2.90000000043511,0.000461408727888553,31
"AA66A00024","A",6.24,2.70000001196983,0.000429587438150055,31
"AA66A00024","A",6.28,0.3,4.77319373606198e-05,31
"AA66A00024","A",6.32,39.0000000783889,0.00620515186935275,31
"AA66A00024","A",6.42,2.80000001662142,0.000445498084677027,31
"AA66A00024","A",6.44,2.29998932378725,0.000365943154443691,31
"AA66A00024","A",6.52,2.80000000846588,0.000445498083379428,31
"AA66A00024","A",6.53,1.8000000303013,0.000286391628984851,31
"AA66A00024","A",6.55,1.00000000037521,0.000159106457928431,31
"AA66A00024","A",6.59,4.09999861858971,0.000652336257470506,31
"AA66A00024","A",6.61,0.899997049780086,0.000143195342682819,31
"AA66A00024","A",6.64,3.79999998043167,0.000604604536787736,31
"AA66A00024","A",6.65,5.68341704759463e-08,9.04268355033552e-12,31
"AA66A00024","A",6.66,2.19422467946562,0.00034911531651793,31
"AA66A00024","A",6.67,2.900812243866,0.00046153796106377,31
"AA66A00024","A",6.71,2.30000000147716,0.000365944853333111,31
"AA66A00024","A",6.72,3.29927708653845,0.000524936290766605,31
"AA66A00024","A",6.74,3.59999999407526,0.000572783247384773,31
"AA66A00024","A",6.77,3.53239352796292,0.000562026622032616,31
"AA66A00024","A",6.79,0.1,1.59106457868733e-05,31
"AA66A00024","A",6.84,1.19999998983522,0.000190927747825197,31
