"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.66,4.10553343628948e-08,666,1.97059298538275e-11,30
"AAAA00024","A",4.01,2.99413026328926,666,0.00143713653431904,30
"AAAA00024","A",4.16,1.90030054682808,666,0.000912115072452761,30
"AAAA00024","A",4.77,2.70000096491538,666,0.00129595898914358,30
"AAAA00024","A",5.08,1.0014765599071,666,0.000480693365333251,30
"AAAA00024","A",5.18,5.70462519282898,666,0.00273813246528724,30
"AAAA00024","A",5.24,6.9707732147425,666,0.00334586406683376,30
"AAAA00024","A",5.25,6.40000006208165,666,0.00307190172105518,30
"AAAA00024","A",5.33,4.10325295502033,666,0.00196949838940344,30
"AAAA00024","A",5.37,4.92496194013431,666,0.00236390608019917,30
"AAAA00024","A",5.38,0.216750609187181,666,0.000104036962959855,30
"AAAA00024","A",5.44,6.69507096862308,666,0.00321353122368727,30
"AAAA00024","A",5.57,3.20070426350831,666,0.00153628888129445,30
"AAAA00024","A",5.58,1.00000000676818,666,0.00047998464250752,30
"AAAA00024","A",5.66,0.199999999693283,666,9.599692770456e-05,30
"AAAA00024","A",5.67,0.913114300306514,666,0.000438280838034763,30
"AAAA00024","A",5.69,2.30000001702175,666,0.00110396467846564,30
"AAAA00024","A",5.72,2.72001042573823,666,0.0013055632229784,30
"AAAA00024","A",5.89,4.25500380392606,666,0.00204233646587269,30
"AAAA00024","A",5.95,0.200003460143318,666,9.59985886674217e-05,30
"AAAA00024","A",5.99,1.00508726613821,666,0.00048242644886106,30
"AAAA00024","A",6,5.19997704419395,666,0.00249590910571198,30
"AAAA00024","A",6.01,2.70000009036508,666,0.00129595856937287,30
"AAAA00024","A",6.03,0.8,666,0.000383987711407118,30
"AAAA00024","A",6.06,5.17461811797572,666,0.00248373721065913,30
"AAAA00024","A",6.07,2.51691756300996,666,0.00120808176852572,30
"AAAA00024","A",6.15,6.38324968168637,666,0.0030638617957637,30
"AAAA00024","A",6.16,2.72920005228422,666,0.00130997410256101,30
"AAAA00024","A",6.17,7.70000146839171,666,0.00369588242709897,30
"AAAA00024","A",6.32,4.88833152851346,666,0.00234632404529143,30
"AAAA00024","A",6.37,4.06081357081457,666,0.00194912813688507,30
"AAAA00024","A",6.42,3.11821998601978,666,0.00149669769511959,30
"AAAA00024","A",6.44,3.05868889915747,666,0.00146812368786729,30
"AAAA00024","A",6.47,5.39999845812513,666,0.00259191631192179,30
"AAAA00024","A",6.5,1.01385365776226,666,0.000486634182182332,30
"AAAA00024","A",6.53,8.45311895133365,666,0.00405736725046843,30
"AAAA00024","A",6.56,1.90001984375499,666,0.000911980339289485,30
"AAAA00024","A",6.57,1.09736153223278,666,0.000526716679185343,30
"AAAA00024","A",6.58,0.00444638895066856,666,2.1341983964914e-06,30
"AAAA00024","A",6.62,0.339186411207182,666,0.000162804267224799,30
