"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.32,7.8000733094711,666,0.00176656096771995,16
"AAAA00024","A",2.63,6.1999999739429,666,0.00140417628389891,16
"AAAA00024","A",3.01,2.80012246466945,666,0.000634171866681628,16
"AAAA00024","A",3.17,19.99992672236,666,0.00452958433891643,16
"AAAA00024","A",3.68,0.800000003160016,666,0.000181184038109271,16
"AAAA00024","A",3.71,5.4094793174255,666,0.00122513912866034,16
"AAAA00024","A",3.82,1.39039845676109,666,0.00031489750747724,16
"AAAA00024","A",3.88,8.79999970569736,666,0.00199302434467582,16
"AAAA00024","A",4.06,2.82946936839867e-05,666,6.40818354809954e-09,16
"AAAA00024","A",4.23,8.39999977138696,666,0.00190243234085641,16
"AAAA00024","A",4.72,0.6,666,0.000135888028045193,16
"AAAA00024","A",4.89,4.99996348363948,666,0.0011323919634829,16
"AAAA00024","A",4.9,1.6358719041323,666,0.000370492345311788,16
"AAAA00024","A",4.94,5.20000041422198,666,0.00117769633687135,16
"AAAA00024","A",4.99,3.60000005552838,666,0.000815328180847227,16
"AAAA00024","A",5.05,2.43573466548224,666,0.000551645300889498,16
"AAAA00024","A",5.07,0.599999999999998,666,0.000135888028045192,16
"AAAA00024","A",5.19,11.9999999875938,666,0.0027177605580941,16
"AAAA00024","A",5.47,4.39970432377662,666,0.000996445240899855,16
"AAAA00024","A",5.51,2.0011508889056,666,0.000453220746857111,16
"AAAA00024","A",5.55,4.10912061787418,666,0.000930633829604611,16
"AAAA00024","A",5.58,2.80000003700224,666,0.000634144139257835,16
"AAAA00024","A",5.64,24.6518152094664,666,0.0055831442609148,16
"AAAA00024","A",5.67,3.19752499775337,666,0.000724175610949858,16
"AAAA00024","A",5.71,1.79999999698288,666,0.000407664083452261,16
"AAAA00024","A",5.9,15.9999999857858,666,0.00362368074465257,16
"AAAA00024","A",5.93,0.574329679446163,666,0.000130074212646278,16
"AAAA00024","A",5.98,10.5503353721352,666,0.00238944044822483,16
"AAAA00024","A",6,36.9973472903388,666,0.00837916094364549,16
"AAAA00024","A",6.03,6.32237848837272,666,0.00143189257556719,16
"AAAA00024","A",6.15,0.402795647404085,666,9.12251770515465e-05,16
"AAAA00024","A",6.21,61.1989813930094,666,0.0138603481664508,16
"AAAA00024","A",6.29,12.1139081981344,666,0.00274355849494164,16
"AAAA00024","A",6.3,15.6516601979155,666,0.00354478873321362,16
"AAAA00024","A",6.33,9.77721146650905,666,0.00221434330994127,16
"AAAA00024","A",6.34,2.80000000964856,666,0.000634144133062773,16
"AAAA00024","A",6.36,3.02854819200369,666,0.000685905736085359,16
"AAAA00024","A",6.37,16.3335706019313,666,0.00369922783338896,16
"AAAA00024","A",6.39,12.7002732266934,666,0.00287635847401754,16
"AAAA00024","A",6.41,3.20002366765392,666,0.000724741509825728,16
"AAAA00024","A",6.45,2.39999999408798,666,0.000543552110841817,16
"AAAA00024","A",6.49,5.15704422100978,666,0.00116796761622479,16
"AAAA00024","A",6.52,7.80000017273857,666,0.00176654440370935,16
"AAAA00024","A",6.53,2.13385622890803e-09,666,4.83275858463773e-13,16
"AAAA00024","A",6.57,13.3994974097173,666,0.00303471879967192,16
"AAAA00024","A",6.61,6.39999986075782,666,0.00144947226761315,16
"AAAA00024","A",6.64,12.9066793420716,666,0.00292310534067622,16
"AAAA00024","A",6.65,10.571451714928,666,0.00239422287852756,16
"AAAA00024","A",6.66,11.733977643649,666,0.00265751180520307,16
"AAAA00024","A",6.68,7.30276657081406,666,0.0016539309143038,16
"AAAA00024","A",6.69,15.5362075085711,666,0.0035186410027344,16
"AAAA00024","A",6.73,12.2220527955636,666,0.00276805108842229,16
"AAAA00024","A",6.74,18.9972051605375,666,0.00430248791272567,16
"AAAA00024","A",6.75,17.9972271015941,666,0.0040760128351952,16
"AAAA00024","A",6.77,16.5975982900548,666,0.00375902483653635,16
"AAAA00024","A",6.8,2.39862107304223,666,0.000543239812738922,16
"AAAA00024","A",6.84,8.20000004249792,666,0.00185713639290923,16
"AAAA00024","A",6.87,3.99979230582403,666,0.00090587314838127,16
"AAAA00024","A",6.88,6.99999998893899,666,0.00158536032468882,16
"AAAA00024","A",6.92,1.41366826973063,666,0.000320167655806258,16
"AAAA00024","A",6.93,13.0180206594762,666,0.00294832192744633,16
"AAAA00024","A",6.95,6.43906449838942,666,0.00145831962856991,16
"AAAA00024","A",6.97,3.1999999729907,666,0.000724736143457294,16
"AAAA00024","A",7.05,128.622441397928,666,0.0291304165398714,16
"AAAA00024","A",7.07,6.20000001134193,666,0.00140417629236905,16
"AAAA00024","A",7.08,24.4773286331336,666,0.0055436265329511,16
"AAAA00024","A",7.09,16.4253634604721,666,0.00372001708428186,16
"AAAA00024","A",7.1,10.1818226035136,666,0.00230597965916239,16
"AAAA00024","A",7.12,10.4127497703738,666,0.00235828005470688,16
"AAAA00024","A",7.15,25.5088129012045,666,0.00577723713819742,16
"AAAA00024","A",7.16,1.00020824527679,666,0.000226527210142009,16
"AAAA00024","A",7.17,19.6524931541895,666,0.00445089756815744,16
"AAAA00024","A",7.22,50.5746369953079,666,0.0114541461506564,16
"AAAA00024","A",7.28,10.1872503180976,666,0.00230720892821508,16
"AAAA00024","A",7.29,2.59999929282545,666,0.000588847961368244,16
"AAAA00024","A",7.31,9.80408128443773,666,0.00222042878756171,16
"AAAA00024","A",7.36,34.8671617664053,666,0.00789671642661593,16
"AAAA00024","A",7.37,7.80140132303282,666,0.00176686173629348,16
"AAAA00024","A",7.38,3.51609006035799,666,0.000796324241218917,16
"AAAA00024","A",7.44,9.31019983099692,666,0.00210857449290143,16
"AAAA00024","A",7.46,9.07462394311757,666,0.00205522125480323,16
"AAAA00024","A",7.48,3.41356324539688,666,0.000773103963374217,16
"AAAA00024","A",7.51,3.19999985657278,666,0.000724736117090958,16
"AAAA00024","A",7.57,21.2082102248684,666,0.0048032364430421,16
"AAAA00024","A",7.58,0.400446927902024,666,9.06932389489359e-05,16
"AAAA00024","A",7.59,27.3215631992838,666,0.00618778891043797,16
"AAAA00024","A",7.6,2.27532022478338,666,0.000515314630861931,16
"AAAA00024","A",7.63,3.1273558456489,666,0.000708283698101392,16
"AAAA00024","A",7.64,8.78633144719415,666,0.00198992875685113,16
"AAAA00024","A",7.66,6.18642377251812,666,0.00140110154516565,16
"AAAA00024","A",7.68,30.5992241093157,666,0.00693011370654639,16
"AAAA00024","A",7.71,8.87533529723978,666,0.00201008635296968,16
"AAAA00024","A",7.74,54.943663859309,666,0.0124436435590324,16
"AAAA00024","A",7.81,1.40009777619124,666,0.000317094209795145,16
"AAAA00024","A",7.84,5.34497254988964,666,0.00121052963293365,16
"AAAA00024","A",7.86,6.59573474683997,666,0.00149380231376207,16
"AAAA00024","A",7.9,15.7983825492867,666,0.00357801841821025,16
"AAAA00024","A",7.91,2.20233913845454,666,0.000498785871018894,16
"AAAA00024","A",7.93,25.3193295160407,666,0.00573432293226869,16
"AAAA00024","A",7.96,7.65791247719207,666,0.00173436437578051,16
"AAAA00024","A",7.98,2.39979181314699,666,0.00054350496201257,16
"AAAA00024","A",8.05,5.20312474065268,666,0.00117840393446741,16
"AAAA00024","A",8.06,9.40000007205696,666,0.00212891245569415,16
"AAAA00024","A",8.08,3.99999997429544,666,0.000905920181146382,16
"AAAA00024","A",8.24,35.4000001457139,666,0.00801739368766767,16
"AAAA00024","A",8.25,14.274883025859,666,0.00323297617493296,16
"AAAA00024","A",8.28,12.3041747387726,666,0.00278665006995881,16
"AAAA00024","A",8.29,6.59999998535663,666,0.00149476830518069,16
"AAAA00024","A",8.32,21.7488878666258,666,0.00492568914061967,16
"AAAA00024","A",8.33,2.67264414324948,666,0.000605300570487843,16
"AAAA00024","A",8.42,12.090345894964,666,0.00273822210341825,16
"AAAA00024","A",8.47,73.8000000422879,666,0.0167142274591361,16
"AAAA00024","A",8.48,1.58153492179915,666,0.000358186103013158,16
"AAAA00024","A",8.5,8.01610807746791,666,0.00181548853207376,16
"AAAA00024","A",8.52,9.74750689790633,666,0.00220761581785568,16
"AAAA00024","A",8.56,11.7837404183895,666,0.00266878208075231,16
"AAAA00024","A",8.63,14.2894689105865,666,0.00323627958678781,16
"AAAA00024","A",8.79,9.53042701171541,666,0.00215845155508441,16
"AAAA00024","A",8.85,6.90454374124751,666,0.00156374138924984,16
"AAAA00024","A",8.87,10.2083102864612,666,0.00231197859083445,16
"AAAA00024","A",8.89,10.0291653490527,666,0.00227140583703658,16
"AAAA00024","A",8.9,7.39993032146202,666,0.00167593656509217,16
"AAAA00024","A",8.96,8.13976685774759,666,0.00184349477841156,16
"AAAA00024","A",8.97,5.19999962503929,666,0.00117769615813722,16
"AAAA00024","A",8.98,4.19877235935339,666,0.000950938160205323,16
"AAAA00024","A",8.99,11.1013433115845,666,0.00251423275210652,16
"AAAA00024","A",9,4.51622856658785,666,0.00102283565685832,16
"AAAA00024","A",9.05,13.9701836690631,666,0.00316396785036357,16
"AAAA00024","A",9.08,0.784683039122414,666,0.000177715051378089,16
"AAAA00024","A",9.09,8.99050621146687,666,0.00203617026700715,16
"AAAA00024","A",9.13,15.1996999527021,666,0.00344242875575216,16
"AAAA00024","A",9.15,20.3999999884472,666,0.00462019295092008,16
"AAAA00024","A",9.17,20.9999999948422,666,0.00475608098041361,16
"AAAA00024","A",9.24,0.999999995385758,666,0.000226480045696954,16
"AAAA00024","A",9.33,20.0919400878581,666,0.00455042353023532,16
"AAAA00024","A",9.39,7.59999999816865,666,0.00172124835482434,16
"AAAA00024","A",9.42,1,666,0.000226480046741988,16
"AAAA00024","A",9.44,22.4406818376281,666,0.00508236667150809,16
"AAAA00024","A",9.52,14.9453303910633,666,0.00338481912554247,16
"AAAA00024","A",9.53,7.00587133100836,666,0.00158669006651513,16
"AAAA00024","A",9.56,21.2071357202414,666,0.00480299308918395,16
"AAAA00024","A",9.62,23.3999999685548,666,0.00529963308664081,16
"AAAA00024","A",9.64,31.0094935435653,666,0.00702303154719204,16
"AAAA00024","A",9.65,3.23518851861779,666,0.0007327056469157,16
"AAAA00024","A",9.68,14.9999998664332,666,0.0033972006708796,16
"AAAA00024","A",9.72,12.7917852347825,666,0.00289708411788701,16
"AAAA00024","A",9.8,9.987678731656,666,0.00226200994598941,16
"AAAA00024","A",9.86,5.48324790527977,666,0.00124184624188567,16
"AAAA00024","A",9.98,43.5354321910619,666,0.00985990671756435,16
"AAAA00024","A",10.03,105.539950729559,666,0.0239026929743776,16
"AAAA00024","A",10.07,10.2336532958293,666,0.00231771827678072,16
"AAAA00024","A",10.11,33.6604858727788,666,0.00762342841382497,16
