"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",10.52,1.35763975814141,0.00012986300142257,45
"AAAA00024","A",10.53,2.6978152459988,0.000258055484179833,45
"AAAA00024","A",10.64,1.04534928928336,9.99913234915354e-05,45
"AAAA00024","A",10.65,0.80000001594308,7.65228055420952e-05,45
"AAAA00024","A",10.81,2.83129736179939,0.000270823516413826,45
"AAAA00024","A",10.94,12.7963115271872,0.00122401204892062,45
"AAAA00024","A",10.98,5.20333673157469,0.000497717396181479,45
"AAAA00024","A",10.99,0.113589779342282,1.08652605286915e-05,45
"AAAA00024","A",11.27,8.18756304707716,0.000783169103036253,45
"AAAA00024","A",11.39,8.53466678460918,0.000816370792137203,45
"AAAA00024","A",11.4,18.0954863154635,0.00173089669114004,45
"AAAA00024","A",11.57,0.180119827391335,1.72290928138226e-05,45
"AAAA00024","A",11.59,1.41701534378011,0.000135542484301607,45
"AAAA00024","A",11.64,32.4912412338174,0.003107901106509,45
"AAAA00024","A",11.67,4.28059463753159,0.000409453880655512,45
"AAAA00024","A",11.72,2.93445927112423,0.000280691314625442,45
"AAAA00024","A",11.78,81.5999944094185,0.00780532547498382,45
"AAAA00024","A",11.83,4.54871819202946,0.000435100838422017,45
"AAAA00024","A",11.9,1.39125161222801,0.00013307809307622,45
"AAAA00024","A",11.91,2.0655405494916,0.000197576193322606,45
"AAAA00024","A",12.01,0.259750104213098,2.4846007897645e-05,45
"AAAA00024","A",12.16,0.42180075031263,4.03467201880403e-05,45
"AAAA00024","A",12.18,2.8205220250251,0.00026979281768358,45
"AAAA00024","A",12.21,4.41193396613803,0.000422016947783869,45
"AAAA00024","A",12.25,7.2307808027492,0.000691649527824085,45
"AAAA00024","A",12.27,1.3317759265798,0.00012738903528042,45
"AAAA00024","A",12.3,52.8389269325032,0.00505422856266119,45
"AAAA00024","A",12.33,3.77789177361752,0.000361368589737858,45
"AAAA00024","A",12.46,5.36361456480461,0.000513048532707148,45
"AAAA00024","A",12.47,12.0295924216349,0.0011506726791077,45
"AAAA00024","A",12.51,17.2088261803398,0.00164608454145275,45
"AAAA00024","A",12.54,2.95347238642317,0.000282509985745161,45
"AAAA00024","A",12.68,4.4200540029586,0.000422793657766659,45
"AAAA00024","A",12.75,15.5643676448156,0.00148878631866758,45
"AAAA00024","A",12.86,16.4092115395184,0.00156959859839179,45
"AAAA00024","A",12.9,4.41658855838862,0.000422462175847083,45
"AAAA00024","A",12.91,0.751813413855788,7.19135881573764e-05,45
"AAAA00024","A",12.92,5.39331436985213,0.000515889423158395,45
"AAAA00024","A",12.96,0.76384688698975,7.30646320402202e-05,45
"AAAA00024","A",12.97,6.79999996677725,0.000650443830967339,45
"AAAA00024","A",13,1.61503999558796,0.000154484236327661,45
"AAAA00024","A",13.02,1.99434667959968,0.00019076625013141,45
"AAAA00024","A",13.07,2.2,0.00021043771104698,45
"AAAA00024","A",13.09,3.19999996161742,0.000306091212396907,45
"AAAA00024","A",13.1,3.29828170668679,0.000315492205792407,45
"AAAA00024","A",13.12,4.37050553972202e-05,4.18054173589659e-09,45
"AAAA00024","A",13.13,8.32583607885739,0.000796395403175961,45
"AAAA00024","A",13.14,80.7506549389547,0.00772408317768098,45
"AAAA00024","A",13.16,1.39999999545763,0.000133914906595403,45
"AAAA00024","A",13.17,3.81537657099775,0.000364954141992292,45
"AAAA00024","A",13.22,5.59999998997201,0.000535659627160374,45
"AAAA00024","A",13.23,1.62744880083879,0.000155671182043031,45
"AAAA00024","A",13.24,3.03739711123812,0.000290537679831664,45
"AAAA00024","A",13.28,10.4101601148099,0.000995768302815075,45
"AAAA00024","A",13.3,15.5484646516653,0.00148726514163242,45
"AAAA00024","A",13.32,3.41166440062726,0.000326337657876576,45
"AAAA00024","A",13.34,0.330447618831762,3.16084729672186e-05,45
"AAAA00024","A",13.37,0.2,1.91307010042709e-05,45
"AAAA00024","A",13.39,17.0910619733596,0.00163481998228904,45
"AAAA00024","A",13.41,2.9178571889558,0.000279103267275379,45
"AAAA00024","A",13.43,1.19996349661434,0.000114780714348842,45
"AAAA00024","A",13.49,24.2588870533011,0.00232044757456541,45
"AAAA00024","A",13.5,0.6,5.73921030128128e-05,45
"AAAA00024","A",13.51,0.0587218344188284,5.61694928344456e-06,45
"AAAA00024","A",13.52,104.337269651272,0.00998022554650237,45
"AAAA00024","A",13.53,0.686658031462924,6.56812474604923e-05,45
"AAAA00024","A",13.54,24.3312237698918,0.00232736683504905,45
"AAAA00024","A",13.56,23.057289473277,0.00220551055441093,45
"AAAA00024","A",13.57,1.27399200113133,0.000121861800277381,45
"AAAA00024","A",13.59,7.03117265417976,0.000672556308782595,45
"AAAA00024","A",13.6,8.07881511235838,0.000772766981916568,45
"AAAA00024","A",13.64,2.64743749381571,0.000253236675608424,45
"AAAA00024","A",13.68,10.0015619131071,0.000956684452676779,45
"AAAA00024","A",13.69,0.4,3.82614020085419e-05,45
"AAAA00024","A",13.71,10.8627954312625,0.00103906445733021,45
"AAAA00024","A",13.72,8.01727584538274,0.000766880535333903,45
"AAAA00024","A",13.73,9.47898785385441,0.000906698412276022,45
"AAAA00024","A",13.74,10.0333223842178,0.000959722453059647,45
"AAAA00024","A",13.75,3.20000002635716,0.00030609121858949,45
"AAAA00024","A",13.77,55.2441745876354,0.00528429893131897,45
"AAAA00024","A",13.79,5.2000895688917,0.000497406793689476,45
"AAAA00024","A",13.8,1.23509413414759,0.000118141082962532,45
"AAAA00024","A",13.81,6.19999998970857,0.000593051730147987,45
"AAAA00024","A",13.82,24.2694181902931,0.00232145491473055,45
"AAAA00024","A",13.83,6.86104950579744,0.000656283433354558,45
"AAAA00024","A",13.84,15.4033328174337,0.00147338277299799,45
"AAAA00024","A",13.85,3.22319550207866,0.000308309947142889,45
"AAAA00024","A",13.86,3.05850405685248,0.000292556633159972,45
"AAAA00024","A",13.88,28.1426452375159,0.00269194265754093,45
"AAAA00024","A",13.89,4.11606498821813,0.000393716043018745,45
"AAAA00024","A",13.91,64.924305222065,0.00621023735556675,45
"AAAA00024","A",13.92,1.45610595312988,0.000139281638099333,45
"AAAA00024","A",13.93,1.52029821544338,0.00014542185298487,45
"AAAA00024","A",13.94,1.10920560525165,0.000106099403931653,45
"AAAA00024","A",13.95,20.0054620667433,0.00191359256625575,45
"AAAA00024","A",13.96,0.500055632595805,4.78320739634595e-05,45
"AAAA00024","A",13.98,5.28829796947526,0.000505844236377621,45
"AAAA00024","A",14,1.59999990716609,0.000153045599154279,45
"AAAA00024","A",14.01,8.4436676566066,0.000807666406589869,45
"AAAA00024","A",14.02,10.3794738863751,0.0009928330575094,45
"AAAA00024","A",14.03,1.18676814930268,0.000113518533128508,45
"AAAA00024","A",14.04,31.7548574863767,0.00303746342002553,45
"AAAA00024","A",14.05,12.2955146239076,0.00117610906981808,45
