"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.46,1.04157445854568,666,5.88041538520951e-05,32
"AAAA00024","A",3.52,4.12956583012212,666,0.000233142837196603,32
"AAAA00024","A",3.58,5.61358892760791,666,0.000316926307335133,32
"AAAA00024","A",4.05,28.6980518188008,666,0.00162020548849139,32
"AAAA00024","A",4.43,6.14234422829105,666,0.000346778237551333,32
"AAAA00024","A",4.51,4.45038853983871,666,0.000251255520189773,32
"AAAA00024","A",4.57,1.60000000099874,666,9.03311764705258e-05,32
"AAAA00024","A",4.59,1.00016815656946,666,5.64664788718006e-05,32
"AAAA00024","A",4.64,15.3999896118751,666,0.000869436986503883,32
"AAAA00024","A",4.65,9.00153341605778,666,0.000508199439377307,32
"AAAA00024","A",4.74,5.48976310783341,666,0.000309935474853461,32
"AAAA00024","A",4.76,4.39535537744778,666,0.000248148513751921,32
"AAAA00024","A",4.88,4.37441649163313,666,0.000246966367384147,32
"AAAA00024","A",4.91,1.80000000899216,666,0.000101622573973578,32
"AAAA00024","A",4.95,0.960065349763656,666,5.42023952991274e-05,32
"AAAA00024","A",5,3.19829835840865,666,0.000180566283274041,32
"AAAA00024","A",5.05,7.63489253058067,666,0.000431043015051801,32
"AAAA00024","A",5.1,13.9996106854317,666,0.000790375814096881,32
"AAAA00024","A",5.11,12.6812484466167,666,0.000715945056614294,32
"AAAA00024","A",5.16,18.0919997757327,666,0.00102141976464143,32
"AAAA00024","A",5.18,6.80000020079002,666,0.000383907511096094,32
"AAAA00024","A",5.21,1.48315583833683,666,8.37345073015411e-05,32
"AAAA00024","A",5.31,10.6003901661553,666,0.000598466071348555,32
"AAAA00024","A",5.32,2.7999999635416,666,0.000158079556666414,32
"AAAA00024","A",5.37,4.19999998744852,666,0.000237119337378499,32
"AAAA00024","A",5.41,8.20099469356551,666,0.000463003436522432,32
"AAAA00024","A",5.42,4.19821335244914,666,0.000237018469352676,32
"AAAA00024","A",5.46,11.7213668990514,666,0.00066175303823317,32
