"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.21,0.203733207967966,666,0.000174429116340761,56
"AAAA00024","A",4.22,9.88465962368568,666,0.0084628935100251,56
"AAAA00024","A",4.34,3.79999530336676,666,0.00325342063513537,56
"AAAA00024","A",4.73,4.17116633331396,666,0.00357120405105822,56
"AAAA00024","A",4.98,2.19999999441233,666,0.00188356163829394,56
"AAAA00024","A",4.99,1.20000000987996,666,0.00102739726831955,56
"AAAA00024","A",5.06,0.000157860084466674,666,1.3515418185203e-07,56
"AAAA00024","A",5.12,26.6993547484864,666,0.0228590365905359,56
"AAAA00024","A",5.16,19.1323395450544,666,0.0163804276860942,56
"AAAA00024","A",5.18,2.80004339847633,666,0.00239729742923796,56
"AAAA00024","A",5.31,4.1826799753363,666,0.00358106162127886,56
"AAAA00024","A",5.33,3.37403999330815,666,0.00288873286982094,56
"AAAA00024","A",5.38,7.42835880459918,666,0.00635989623425593,56
"AAAA00024","A",5.46,14.5875047020458,666,0.0124893019659055,56
"AAAA00024","A",5.56,7.50291866069235,666,0.00642373172746071,56
"AAAA00024","A",5.58,4.89684176683925,666,0.0041925015110183,56
"AAAA00024","A",5.68,14.5769302860152,666,0.0124802485275267,56
"AAAA00024","A",5.8,22.2608681261075,666,0.0190589624290689,56
"AAAA00024","A",5.87,8.79999999738447,666,0.0075342465700723,56
"AAAA00024","A",5.88,10.7365608024196,666,0.00919226095727786,56
"AAAA00024","A",5.91,7.37986443531102,666,0.00631837708248483,56
"AAAA00024","A",5.92,1.00318919850392,666,0.0008588948613873,56
"AAAA00024","A",6.04,2.28420060489633,666,0.00195565120203549,56
"AAAA00024","A",6.06,19.7999998873737,666,0.0169520546912745,56
"AAAA00024","A",6.1,8.68121081445776,666,0.00743254350253897,56
"AAAA00024","A",6.14,4.40054100586389,666,0.00376758647610758,56
"AAAA00024","A",6.24,19.7040901794186,666,0.0168699402153186,56
"AAAA00024","A",6.25,7.18852363681297,666,0.00615455790575445,56
"AAAA00024","A",6.28,6.00000426431248,666,0.00513698995025584,56
"AAAA00024","A",6.3,3.39843614708349,666,0.00290961998777087,56
"AAAA00024","A",6.33,4.71709971520454,666,0.00403861276824226,56
"AAAA00024","A",6.35,2.21235665294422,666,0.00189414096922452,56
"AAAA00024","A",6.36,4.35277867029087,666,0.0037266940655307,56
"AAAA00024","A",6.38,49.9784515630568,666,0.0427897701566367,56
"AAAA00024","A",6.41,0.6,666,0.000513698629930338,56
"AAAA00024","A",6.44,1.20000165392569,666,0.00102739867589294,56
"AAAA00024","A",6.45,27.0219428587499,666,0.0231352250409928,56
"AAAA00024","A",6.48,3.80000002067949,666,0.00325342467393052,56
"AAAA00024","A",6.51,12.6732211609497,666,0.01085036057864,56
"AAAA00024","A",6.61,4.40134058309931,666,0.00376827104565818,56
"AAAA00024","A",6.68,1.79999998992733,666,0.00154109588116715,56
"AAAA00024","A",6.73,2.61936142920717,666,0.00224260396246016,56
"AAAA00024","A",6.74,3.98072359188245,666,0.00340815375880231,56
"AAAA00024","A",6.76,16.9239783015419,666,0.0144897074441214,56
"AAAA00024","A",6.78,7.79700812308555,666,0.00667552065064127,56
"AAAA00024","A",6.8,7.20000005737834,666,0.00616438360828934,56
"AAAA00024","A",6.82,8.00317670630759,666,0.00685203484853434,56
"AAAA00024","A",6.85,3.0001179334318,666,0.00256859412005559,56
"AAAA00024","A",6.9,2.46505035381252,666,0.00211048831577131,56
"AAAA00024","A",6.94,55.1741901202853,666,0.0472381764538442,56
"AAAA00024","A",6.99,0.44426408752728,666,0.000380363088483359,56
"AAAA00024","A",7.02,5.60000004787899,666,0.00479452058700877,56
"AAAA00024","A",7.05,0.4,666,0.000342465753286892,56
"AAAA00024","A",7.07,7.31018318434546,666,0.00625871847723009,56
"AAAA00024","A",7.09,13.6000000174147,666,0.0116438356266642,56
"AAAA00024","A",7.14,24.2516959159749,666,0.0207634382758724,56
"AAAA00024","A",7.15,2.67037703844702e-06,666,2.28628171007945e-09,56
"AAAA00024","A",7.16,2.39562750086926,666,0.00205105094169996,56
"AAAA00024","A",7.19,15.0512109328367,666,0.0128863107249846,56
"AAAA00024","A",7.21,35.8630342565752,666,0.0307046526045791,56
"AAAA00024","A",7.24,1.70401447213895,666,0.00145891649953208,56
"AAAA00024","A",7.26,8.39982160111968,666,0.00719162808025739,56
"AAAA00024","A",7.28,0.094270299208944,666,8.07108725779292e-05,56
"AAAA00024","A",7.29,10.007241298635,666,0.00856784357415182,56
"AAAA00024","A",7.39,1.00889961020338,666,0.00086378391249788,56
"AAAA00024","A",7.43,0.992256705120297,666,0.00084953484993248,56
"AAAA00024","A",7.44,21.4032196009374,666,0.0183246743084995,56
"AAAA00024","A",7.46,18.0000000091677,666,0.0154109589057592,56
"AAAA00024","A",7.53,14.4125235495286,666,0.012339489335386,56
"AAAA00024","A",7.56,20.0000000371892,666,0.0171232876961847,56
"AAAA00024","A",7.64,0.800000003599688,666,0.000684931509655708,56
"AAAA00024","A",7.65,14.9333339742539,666,0.012785388671444,56
