"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",3.33714,208071.20940652,666,0.897772685904298,15
"AAAA00024","A",4.719223,23692.5907996942,666,0.102227314095702,15
"AAAA00024","B",3.33714,208071.20940652,666,0.897772685904298,15
"AAAA00024","B",4.719223,23692.5907996942,666,0.102227314095702,15
"AAAA00024","C",3.33714,208071.20940652,666,0.897772685904298,15
"AAAA00024","C",4.719223,23692.5907996942,666,0.102227314095702,15
"AAAA25029","A",3.33714,47128.8330155448,666,0.921784879868083,15
"AAAA25029","A",4.719223,3998.96702201863,666,0.0782151201319165,15
"AAAA25029","B",3.33714,47128.8330155448,666,0.921784879868083,15
"AAAA25029","B",4.719223,3998.96702201863,666,0.0782151201319165,15
"AAAA25029","C",3.33714,47128.8330155448,666,0.921784879868083,15
"AAAA25029","C",4.719223,3998.96702201863,666,0.0782151201319165,15
"AAAA30034","A",3.33714,49170.2901779361,666,0.911340631396325,15
"AAAA30034","A",4.719223,4783.50984368598,666,0.0886593686036753,15
"AAAA30034","B",3.33714,49170.2901779361,666,0.911340631396325,15
"AAAA30034","B",4.719223,4783.50984368598,666,0.0886593686036753,15
"AAAA30034","C",3.33714,49170.2901779361,666,0.911340631396325,15
"AAAA30034","C",4.719223,4783.50984368598,666,0.0886593686036753,15
"AAAA35039","A",3.33714,48271.6541068661,666,0.904464911290797,15
"AAAA35039","A",4.719223,5098.74589900674,666,0.0955350887092035,15
"AAAA35039","B",3.33714,48271.6541068661,666,0.904464911290797,15
"AAAA35039","B",4.719223,5098.74589900674,666,0.0955350887092035,15
"AAAA35039","C",3.33714,48271.6541068661,666,0.904464911290797,15
"AAAA35039","C",4.719223,5098.74589900674,666,0.0955350887092035,15
"AAAA40044","A",3.33714,43705.3706726818,666,0.908476911745679,15
"AAAA40044","A",4.719223,4403.02934014846,666,0.0915230882543214,15
"AAAA40044","B",3.33714,43705.3706726818,666,0.908476911745679,15
"AAAA40044","B",4.719223,4403.02934014846,666,0.0915230882543214,15
"AAAA40044","C",3.33714,43705.3706726818,666,0.908476911745679,15
"AAAA40044","C",4.719223,4403.02934014846,666,0.0915230882543214,15
"AAAA45049","A",3.33714,36653.3473892311,666,0.909819377758499,15
"AAAA45049","A",4.719223,3633.05262077209,666,0.0901806222415008,15
"AAAA45049","B",3.33714,36653.3473892311,666,0.909819377758499,15
"AAAA45049","B",4.719223,3633.05262077209,666,0.0901806222415008,15
"AAAA45049","C",3.33714,36653.3473892311,666,0.909819377758499,15
"AAAA45049","C",4.719223,3633.05262077209,666,0.0901806222415008,15
"AAAA50054","A",3.33714,30538.7465356755,666,0.912339692485641,15
"AAAA50054","A",4.719223,2934.25347430283,666,0.0876603075143586,15
"AAAA50054","B",3.33714,30538.7465356755,666,0.912339692485641,15
"AAAA50054","B",4.719223,2934.25347430283,666,0.0876603075143586,15
"AAAA50054","C",3.33714,30538.7465356755,666,0.912339692485641,15
"AAAA50054","C",4.719223,2934.25347430283,666,0.0876603075143586,15
"AAAA55059","A",3.33714,29539.6806972072,666,0.913907404497386,15
"AAAA55059","A",4.719223,2782.71930944651,666,0.0860925955026135,15
"AAAA55059","B",3.33714,29539.6806972072,666,0.913907404497386,15
"AAAA55059","B",4.719223,2782.71930944651,666,0.0860925955026135,15
"AAAA55059","C",3.33714,29539.6806972072,666,0.913907404497386,15
"AAAA55059","C",4.719223,2782.71930944651,666,0.0860925955026135,15
"AAAA60064","A",3.33714,30726.8175094848,666,0.907664920978879,15
"AAAA60064","A",4.719223,3125.78249663553,666,0.0923350790211211,15
"AAAA60064","B",3.33714,30726.8175094848,666,0.907664920978879,15
"AAAA60064","B",4.719223,3125.78249663553,666,0.0923350790211211,15
"AAAA60064","C",3.33714,30726.8175094848,666,0.907664920978879,15
"AAAA60064","C",4.719223,3125.78249663553,666,0.0923350790211211,15
"AAAA65069","A",3.33714,28742.7861212734,666,0.906466577424634,15
"AAAA65069","A",4.719223,2965.81388352176,666,0.0935334225753661,15
"AAAA65069","B",3.33714,28742.7861212734,666,0.906466577424634,15
"AAAA65069","B",4.719223,2965.81388352176,666,0.0935334225753661,15
