"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",8.35,8.20000002714568,666,0.000577562407138412,19
"AAAA00024","A",8.37,24.2144826961035,666,0.0017055335203994,19
"AAAA00024","A",8.39,41.799999433624,666,0.00294415953796914,19
"AAAA00024","A",8.4,9.6000000464612,666,0.000676170624025352,19
"AAAA00024","A",8.52,4.58551732587302,666,0.000322978343407152,19
"AAAA00024","A",8.58,12.1999235175659,666,0.000859294776876066,19
"AAAA00024","A",8.6,15.6012325561351,666,0.00109886407312416,19
"AAAA00024","A",8.61,6.19999999319216,666,0.000436693525423397,19
"AAAA00024","A",8.71,10.3999999591665,666,0.000732518169606205,19
"AAAA00024","A",8.75,41.9999999835783,666,0.00295824646463721,19
"AAAA00024","A",8.8,5.59999997158533,666,0.000394432860104477,19
"AAAA00024","A",8.9,16.6000001192709,666,0.00116921170678597,19
"AAAA00024","A",8.91,7.00000001677018,666,0.000493041078813509,19
"AAAA00024","A",8.96,10.6000000273646,666,0.000746605062342052,19
"AAAA00024","A",9,5.39999998566516,666,0.00038034597316383,19
"AAAA00024","A",9.02,4.60071862177352,666,0.000324049038166036,19
"AAAA00024","A",9.04,20.20479530333,666,0.00142311343567058,19
"AAAA00024","A",9.08,4.00000000925672,666,0.000281737759299026,19
"AAAA00024","A",9.12,46.4090270908231,666,0.0032687938183895,19
"AAAA00024","A",9.17,6.40000002569228,666,0.000450780415644877,19
"AAAA00024","A",9.18,16.600000072043,666,0.0011692117034595,19
"AAAA00024","A",9.24,2.79999999994187,666,0.00019721643104883,19
"AAAA00024","A",9.25,17.1999998744475,666,0.00121147235333903,19
"AAAA00024","A",9.26,1.8,666,0.000126781991391166,19
"AAAA00024","A",9.32,6.39999306300831,666,0.000450779925232133,19
"AAAA00024","A",9.37,87.6766772475521,666,0.0061754576333362,19
"AAAA00024","A",9.43,5.8016578451434,666,0.000408636519431922,19
"AAAA00024","A",9.44,2.40660953779091,666,0.000169508194278947,19
"AAAA00024","A",9.45,5.600000006755,666,0.000394432862581633,19
"AAAA00024","A",9.47,4.00000044588656,666,0.000281737790052805,19
"AAAA00024","A",9.48,10.9993240438975,666,0.00077473122569003,19
"AAAA00024","A",9.5,1.80000000580822,666,0.000126781991800264,19
"AAAA00024","A",9.51,5.39339045574846,666,0.00037988043462772,19
"AAAA00024","A",9.52,13.1999999256574,666,0.000929734598298935,19
"AAAA00024","A",9.55,25.6020267938881,666,0.00180326441143284,19
