"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.9,32,0.00134799275453894,45
"AAAA00024","A",6.17,65,0.00273811028265723,45
"AAAA00024","A",6.18,98,0.00412822781077552,45
"AAAA00024","A",6.2,11,0.000463372509372762,45
"AAAA00024","A",6.25,6,0.000252748641476052,45
"AAAA00024","A",6.42,6,0.000252748641476052,45
"AAAA00024","A",6.45,32,0.00134799275453894,45
"AAAA00024","A",6.46,64,0.00269598550907789,45
"AAAA00024","A",6.51,12,0.000505497282952104,45
"AAAA00024","A",6.55,21,0.000884620245166182,45
"AAAA00024","A",6.59,6,0.000252748641476052,45
"AAAA00024","A",6.68,10,0.00042124773579342,45
"AAAA00024","A",6.7,7,0.000294873415055394,45
"AAAA00024","A",6.76,150,0.0063187160369013,45
"AAAA00024","A",6.8,33,0.00139011752811829,45
"AAAA00024","A",6.82,232,0.00977294747040735,45
"AAAA00024","A",6.83,10,0.00042124773579342,45
"AAAA00024","A",6.84,150,0.0063187160369013,45
"AAAA00024","A",6.85,2,8.4249547158684e-05,45
"AAAA00024","A",6.86,37,0.00155861662243565,45
"AAAA00024","A",6.87,4,0.000168499094317368,45
"AAAA00024","A",6.88,32,0.00134799275453894,45
"AAAA00024","A",6.92,52,0.00219048822612578,45
"AAAA00024","A",6.96,22,0.000926745018745524,45
"AAAA00024","A",6.97,4,0.000168499094317368,45
"AAAA00024","A",6.99,162,0.00682421331985341,45
"AAAA00024","A",7,156,0.00657146467837735,45
"AAAA00024","A",7.02,40,0.00168499094317368,45
"AAAA00024","A",7.03,73,0.00307510847129197,45
"AAAA00024","A",7.04,42,0.00176924049033236,45
"AAAA00024","A",7.05,23,0.000968869792324866,45
"AAAA00024","A",7.06,39,0.00164286616959434,45
"AAAA00024","A",7.09,29,0.00122161843380092,45
"AAAA00024","A",7.1,115,0.00484434896162433,45
"AAAA00024","A",7.12,85,0.00358060575424407,45
"AAAA00024","A",7.13,20,0.00084249547158684,45
"AAAA00024","A",7.14,66,0.00278023505623657,45
"AAAA00024","A",7.17,21,0.000884620245166182,45
"AAAA00024","A",7.19,333,0.0140275496019209,45
"AAAA00024","A",7.21,19,0.000800370698007498,45
"AAAA00024","A",7.22,78,0.00328573233918868,45
"AAAA00024","A",7.23,7,0.000294873415055394,45
"AAAA00024","A",7.24,70,0.00294873415055394,45
"AAAA00024","A",7.25,238,0.0100256961118834,45
"AAAA00024","A",7.27,473,0.0199250179030288,45
"AAAA00024","A",7.28,10,0.00042124773579342,45
"AAAA00024","A",7.29,11,0.000463372509372762,45
"AAAA00024","A",7.3,4,0.000168499094317368,45
"AAAA00024","A",7.31,12,0.000505497282952104,45
"AAAA00024","A",7.33,103,0.00433885167867223,45
"AAAA00024","A",7.34,34,0.00143224230169763,45
"AAAA00024","A",7.36,59,0.00248536164118118,45
"AAAA00024","A",7.37,88,0.0037069800749821,45
"AAAA00024","A",7.38,23,0.000968869792324866,45
"AAAA00024","A",7.39,211,0.00888832722524116,45
"AAAA00024","A",7.4,9,0.000379122962214078,45
"AAAA00024","A",7.41,142,0.00598171784826657,45
"AAAA00024","A",7.42,58,0.00244323686760184,45
"AAAA00024","A",7.44,84,0.00353848098066473,45
"AAAA00024","A",7.45,87,0.00366485530140276,45
"AAAA00024","A",7.46,34,0.00143224230169763,45
"AAAA00024","A",7.47,213,0.00897257677239985,45
"AAAA00024","A",7.48,17,0.000716121150848814,45
