"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.16,6,0.000336587007741501,5
"AAAA00024","A",6.25,36,0.00201952204644901,5
"AAAA00024","A",6.44,7,0.000392684842365085,5
"AAAA00024","A",6.49,31,0.00173903287333109,5
"AAAA00024","A",6.51,2,0.000112195669247167,5
"AAAA00024","A",6.56,22,0.00123415236171884,5
"AAAA00024","A",6.61,16,0.000897565353977336,5
"AAAA00024","A",6.62,2,0.000112195669247167,5
"AAAA00024","A",6.67,54,0.00302928306967351,5
"AAAA00024","A",6.69,34,0.00190732637720184,5
"AAAA00024","A",6.72,10,0.000560978346235835,5
"AAAA00024","A",6.73,24,0.001346348030966,5
"AAAA00024","A",6.74,42,0.00235610905419051,5
"AAAA00024","A",6.8,243,0.0136317738135308,5
"AAAA00024","A",6.84,30,0.00168293503870751,5
"AAAA00024","A",6.9,1,5.60978346235835e-05,5
"AAAA00024","A",6.93,3,0.000168293503870751,5
"AAAA00024","A",6.95,13,0.000729271850106586,5
"AAAA00024","A",6.96,8,0.000448782676988668,5
"AAAA00024","A",6.97,55,0.00308538090429709,5
"AAAA00024","A",7.01,163,0.00914394704364412,5
"AAAA00024","A",7.02,15,0.000841467519353753,5
"AAAA00024","A",7.04,30,0.00168293503870751,5
"AAAA00024","A",7.06,126,0.00706832716257152,5
"AAAA00024","A",7.07,12,0.000673174015483002,5
"AAAA00024","A",7.11,68,0.00381465275440368,5
"AAAA00024","A",7.12,235,0.0131829911365421,5
"AAAA00024","A",7.13,213,0.0119488387748233,5
"AAAA00024","A",7.15,16,0.000897565353977336,5
"AAAA00024","A",7.16,22,0.00123415236171884,5
"AAAA00024","A",7.17,104,0.00583417480085269,5
"AAAA00024","A",7.19,75,0.00420733759676876,5
"AAAA00024","A",7.2,435,0.0244025580612588,5
"AAAA00024","A",7.22,33,0.00185122854257826,5
"AAAA00024","A",7.23,9,0.000504880511612252,5
"AAAA00024","A",7.24,32,0.00179513070795467,5
"AAAA00024","A",7.26,3,0.000168293503870751,5
"AAAA00024","A",7.27,2,0.000112195669247167,5
"AAAA00024","A",7.28,30,0.00168293503870751,5
"AAAA00024","A",7.29,187,0.0104902950746101,5
"AAAA00024","A",7.31,87,0.00488051161225177,5
"AAAA00024","A",7.33,77,0.00431953326601593,5
"AAAA00024","A",7.34,317,0.017783013575676,5
"AAAA00024","A",7.35,317,0.017783013575676,5
"AAAA00024","A",7.36,34,0.00190732637720184,5
"AAAA00024","A",7.37,8,0.000448782676988668,5
"AAAA00024","A",7.39,12,0.000673174015483002,5
"AAAA00024","A",7.42,3,0.000168293503870751,5
"AAAA00024","A",7.44,116,0.00650734881633569,5
