"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",2.88,15,666,0.00494886176179479,30
"AAAA00024","A",3.3,28,666,0.0092378752886836,30
"AAAA00024","A",3.36,22,666,0.00725833058396569,30
"AAAA00024","A",3.41,7,666,0.0023094688221709,30
"AAAA00024","A",3.45,6,666,0.00197954470471791,30
"AAAA00024","A",3.52,16,666,0.00527878587924777,30
"AAAA00024","A",3.59,3,666,0.000989772352358957,30
"AAAA00024","A",3.64,5,666,0.00164962058726493,30
"AAAA00024","A",3.69,14,666,0.0046189376443418,30
"AAAA00024","A",3.79,10,666,0.00329924117452986,30
"AAAA00024","A",3.81,3,666,0.000989772352358957,30
"AAAA00024","A",3.97,87,666,0.0287033982184098,30
"AAAA00024","A",4.1,1,666,0.000329924117452986,30
"AAAA00024","A",4.14,16,666,0.00527878587924777,30
"AAAA00024","A",4.2,38,666,0.0125371164632135,30
"AAAA00024","A",4.27,55,666,0.0181458264599142,30
"AAAA00024","A",4.3,11,666,0.00362916529198284,30
"AAAA00024","A",4.35,3,666,0.000989772352358957,30
"AAAA00024","A",4.37,23,666,0.00758825470141867,30
"AAAA00024","A",4.44,4,666,0.00131969646981194,30
"AAAA00024","A",4.45,13,666,0.00428901352688882,30
"AAAA00024","A",4.5,14,666,0.0046189376443418,30
"AAAA00024","A",4.52,62,666,0.0204552952820851,30
"AAAA00024","A",4.53,86,666,0.0283734741009568,30
"AAAA00024","A",4.57,2,666,0.000659848234905972,30
"AAAA00024","A",4.59,2,666,0.000659848234905972,30
"AAAA00024","A",4.61,3,666,0.000989772352358957,30
"AAAA00024","A",4.64,23,666,0.00758825470141867,30
"AAAA00024","A",4.65,5,666,0.00164962058726493,30
"AAAA00024","A",4.68,7,666,0.0023094688221709,30
"AAAA00024","A",4.7,124,666,0.0409105905641702,30
"AAAA00024","A",4.77,17,666,0.00560870999670076,30
"AAAA00024","A",4.82,2,666,0.000659848234905972,30
"AAAA00024","A",4.84,12,666,0.00395908940943583,30
"AAAA00024","A",4.86,32,666,0.0105575717584955,30
"AAAA00024","A",4.88,13,666,0.00428901352688882,30
"AAAA00024","A",4.97,207,666,0.0682942923127681,30
"AAAA00024","A",5,50,666,0.0164962058726493,30
"AAAA00024","A",5.06,13,666,0.00428901352688882,30
"AAAA00024","A",5.12,19,666,0.00626855823160673,30
"AAAA00024","A",5.28,32,666,0.0105575717584955,30
"AAAA00024","A",5.3,15,666,0.00494886176179479,30
"AAAA00024","A",5.31,4,666,0.00131969646981194,30
"AAAA00024","A",5.33,30,666,0.00989772352358958,30
"AAAA00024","A",5.36,10,666,0.00329924117452986,30
"AAAA00024","A",5.42,61,666,0.0201253711646321,30
"AAAA00024","A",5.44,28,666,0.0092378752886836,30
"AAAA00024","A",5.5,11,666,0.00362916529198284,30
"AAAA00024","A",5.51,5,666,0.00164962058726493,30
"AAAA00024","A",5.58,8,666,0.00263939293962389,30
"AAAA00024","A",5.62,11,666,0.00362916529198284,30
"AAAA00024","A",5.63,10,666,0.00329924117452986,30
"AAAA00024","A",5.71,17,666,0.00560870999670076,30
"AAAA00024","A",5.74,32,666,0.0105575717584955,30
"AAAA00024","A",5.77,70,666,0.023094688221709,30
"AAAA00024","A",6.07,8,666,0.00263939293962389,30
"AAAA00024","A",6.09,4,666,0.00131969646981194,30
"AAAA00024","A",6.22,11,666,0.00362916529198284,30
"AAAA00024","A",6.24,1,666,0.000329924117452986,30
"AAAA00024","A",6.34,4,666,0.00131969646981194,30
"AAAA00024","A",6.41,8,666,0.00263939293962389,30
"AAAA00024","A",6.42,9,666,0.00296931705707687,30
"AAAA00024","A",6.44,51,666,0.0168261299901023,30
"AAAA00024","A",6.54,2,666,0.000659848234905972,30
"AAAA00024","A",6.67,80,666,0.0263939293962389,30
"AAAA00024","A",6.72,1,666,0.000329924117452986,30
"AAAA00024","A",6.74,10,666,0.00329924117452986,30
"AAAA00024","A",6.79,3,666,0.000989772352358957,30
"AAAA00024","A",6.84,60,666,0.0197954470471792,30
"AAAA00024","A",6.94,30,666,0.00989772352358958,30
"AAAA00024","A",7,15,666,0.00494886176179479,30
"AAAA00024","A",7.02,31,666,0.0102276476410426,30
"AAAA00024","A",7.07,10,666,0.00329924117452986,30
"AAAA00024","A",7.13,26,666,0.00857802705377763,30
"AAAA00024","A",7.16,58,666,0.0191355988122732,30
"AAAA00024","A",7.2,14,666,0.0046189376443418,30
"AAAA00024","A",7.22,27,666,0.00890795117123062,30
"AAAA00024","A",7.31,43,666,0.0141867370504784,30
"AAAA00024","A",7.36,52,666,0.0171560541075553,30
"AAAA00024","A",7.41,22,666,0.00725833058396569,30
"AAAA00024","A",7.43,36,666,0.0118772682283075,30
"AAAA00024","A",7.99,174,666,0.0574067964368195,30
"AAAA00024","A",8.02,9,666,0.00296931705707687,30
"AAAA00024","A",8.1,109,666,0.0359617288023755,30
"AAAA00024","A",8.41,11,666,0.00362916529198284,30
"AAAA00024","A",8.5,85,666,0.0280435499835038,30
"AAAA00024","A",8.76,26,666,0.00857802705377763,30
"AAAA00024","A",8.81,53,666,0.0174859782250082,30
"AAAA00024","A",9.57,75,666,0.0247443088089739,30
"AAAA00024","A",9.75,36,666,0.0118772682283075,30
"AAAA00024","A",10.07,73,666,0.024084460574068,30
"AAAA00024","A",10.14,1,666,0.000329924117452986,30
"AAAA00024","A",10.22,253,666,0.0834708017156054,30
"AAAA00024","A",10.47,28,666,0.0092378752886836,30
"AAAA00024","A",10.94,20,666,0.00659848234905972,30
"AAAA00024","A",11.28,17,666,0.00560870999670076,30
"AAAA00024","A",12.6,28,666,0.0092378752886836,30
"AAAA00024","B",2.88,15,666,0.00494886176179479,30
"AAAA00024","B",3.3,28,666,0.0092378752886836,30
"AAAA00024","B",3.36,22,666,0.00725833058396569,30
"AAAA00024","B",3.41,7,666,0.0023094688221709,30
"AAAA00024","B",3.45,6,666,0.00197954470471791,30
"AAAA00024","B",3.52,16,666,0.00527878587924777,30
"AAAA00024","B",3.59,3,666,0.000989772352358957,30
"AAAA00024","B",3.64,5,666,0.00164962058726493,30
"AAAA00024","B",3.69,14,666,0.0046189376443418,30
"AAAA00024","B",3.79,10,666,0.00329924117452986,30
"AAAA00024","B",3.81,3,666,0.000989772352358957,30
"AAAA00024","B",3.97,87,666,0.0287033982184098,30
"AAAA00024","B",4.1,1,666,0.000329924117452986,30
"AAAA00024","B",4.14,16,666,0.00527878587924777,30
"AAAA00024","B",4.2,38,666,0.0125371164632135,30
"AAAA00024","B",4.27,55,666,0.0181458264599142,30
"AAAA00024","B",4.3,11,666,0.00362916529198284,30
"AAAA00024","B",4.35,3,666,0.000989772352358957,30
"AAAA00024","B",4.37,23,666,0.00758825470141867,30
"AAAA00024","B",4.44,4,666,0.00131969646981194,30
"AAAA00024","B",4.45,13,666,0.00428901352688882,30
"AAAA00024","B",4.5,14,666,0.0046189376443418,30
"AAAA00024","B",4.52,62,666,0.0204552952820851,30
"AAAA00024","B",4.53,86,666,0.0283734741009568,30
"AAAA00024","B",4.57,2,666,0.000659848234905972,30
"AAAA00024","B",4.59,2,666,0.000659848234905972,30
"AAAA00024","B",4.61,3,666,0.000989772352358957,30
"AAAA00024","B",4.64,23,666,0.00758825470141867,30
"AAAA00024","B",4.65,5,666,0.00164962058726493,30
"AAAA00024","B",4.68,7,666,0.0023094688221709,30
"AAAA00024","B",4.7,124,666,0.0409105905641702,30
"AAAA00024","B",4.77,17,666,0.00560870999670076,30
"AAAA00024","B",4.82,2,666,0.000659848234905972,30
"AAAA00024","B",4.84,12,666,0.00395908940943583,30
"AAAA00024","B",4.86,32,666,0.0105575717584955,30
"AAAA00024","B",4.88,13,666,0.00428901352688882,30
"AAAA00024","B",4.97,207,666,0.0682942923127681,30
"AAAA00024","B",5,50,666,0.0164962058726493,30
"AAAA00024","B",5.06,13,666,0.00428901352688882,30
"AAAA00024","B",5.12,19,666,0.00626855823160673,30
"AAAA00024","B",5.28,32,666,0.0105575717584955,30
"AAAA00024","B",5.3,15,666,0.00494886176179479,30
"AAAA00024","B",5.31,4,666,0.00131969646981194,30
"AAAA00024","B",5.33,30,666,0.00989772352358958,30
"AAAA00024","B",5.36,10,666,0.00329924117452986,30
"AAAA00024","B",5.42,61,666,0.0201253711646321,30
"AAAA00024","B",5.44,28,666,0.0092378752886836,30
"AAAA00024","B",5.5,11,666,0.00362916529198284,30
"AAAA00024","B",5.51,5,666,0.00164962058726493,30
"AAAA00024","B",5.58,8,666,0.00263939293962389,30
"AAAA00024","B",5.62,11,666,0.00362916529198284,30
"AAAA00024","B",5.63,10,666,0.00329924117452986,30
"AAAA00024","B",5.71,17,666,0.00560870999670076,30
"AAAA00024","B",5.74,32,666,0.0105575717584955,30
"AAAA00024","B",5.77,70,666,0.023094688221709,30
"AAAA00024","B",6.07,8,666,0.00263939293962389,30
"AAAA00024","B",6.09,4,666,0.00131969646981194,30
"AAAA00024","B",6.22,11,666,0.00362916529198284,30
"AAAA00024","B",6.24,1,666,0.000329924117452986,30
"AAAA00024","B",6.34,4,666,0.00131969646981194,30
"AAAA00024","B",6.41,8,666,0.00263939293962389,30
"AAAA00024","B",6.42,9,666,0.00296931705707687,30
"AAAA00024","B",6.44,51,666,0.0168261299901023,30
"AAAA00024","B",6.54,2,666,0.000659848234905972,30
"AAAA00024","B",6.67,80,666,0.0263939293962389,30
"AAAA00024","B",6.72,1,666,0.000329924117452986,30
"AAAA00024","B",6.74,10,666,0.00329924117452986,30
"AAAA00024","B",6.79,3,666,0.000989772352358957,30
"AAAA00024","B",6.84,60,666,0.0197954470471792,30
"AAAA00024","B",6.94,30,666,0.00989772352358958,30
"AAAA00024","B",7,15,666,0.00494886176179479,30
"AAAA00024","B",7.02,31,666,0.0102276476410426,30
"AAAA00024","B",7.07,10,666,0.00329924117452986,30
"AAAA00024","B",7.13,26,666,0.00857802705377763,30
"AAAA00024","B",7.16,58,666,0.0191355988122732,30
"AAAA00024","B",7.2,14,666,0.0046189376443418,30
"AAAA00024","B",7.22,27,666,0.00890795117123062,30
"AAAA00024","B",7.31,43,666,0.0141867370504784,30
"AAAA00024","B",7.36,52,666,0.0171560541075553,30
"AAAA00024","B",7.41,22,666,0.00725833058396569,30
"AAAA00024","B",7.43,36,666,0.0118772682283075,30
"AAAA00024","B",7.99,174,666,0.0574067964368195,30
"AAAA00024","B",8.02,9,666,0.00296931705707687,30
"AAAA00024","B",8.1,109,666,0.0359617288023755,30
"AAAA00024","B",8.41,11,666,0.00362916529198284,30
"AAAA00024","B",8.5,85,666,0.0280435499835038,30
"AAAA00024","B",8.76,26,666,0.00857802705377763,30
"AAAA00024","B",8.81,53,666,0.0174859782250082,30
"AAAA00024","B",9.57,75,666,0.0247443088089739,30
"AAAA00024","B",9.75,36,666,0.0118772682283075,30
"AAAA00024","B",10.07,73,666,0.024084460574068,30
"AAAA00024","B",10.14,1,666,0.000329924117452986,30
"AAAA00024","B",10.22,253,666,0.0834708017156054,30
"AAAA00024","B",10.47,28,666,0.0092378752886836,30
"AAAA00024","B",10.94,20,666,0.00659848234905972,30
"AAAA00024","B",11.28,17,666,0.00560870999670076,30
"AAAA00024","B",12,28,666,0.0092378752886836,30
"AAAA00024","C",2.88,15,666,0.00494886176179479,30
"AAAA00024","C",3.3,28,666,0.0092378752886836,30
"AAAA00024","C",3.36,22,666,0.00725833058396569,30
"AAAA00024","C",3.41,7,666,0.0023094688221709,30
"AAAA00024","C",3.45,6,666,0.00197954470471791,30
"AAAA00024","C",3.52,16,666,0.00527878587924777,30
"AAAA00024","C",3.59,3,666,0.000989772352358957,30
"AAAA00024","C",3.64,5,666,0.00164962058726493,30
"AAAA00024","C",3.69,14,666,0.0046189376443418,30
"AAAA00024","C",3.79,10,666,0.00329924117452986,30
"AAAA00024","C",3.81,3,666,0.000989772352358957,30
"AAAA00024","C",3.97,87,666,0.0287033982184098,30
"AAAA00024","C",4.1,1,666,0.000329924117452986,30
"AAAA00024","C",4.14,16,666,0.00527878587924777,30
"AAAA00024","C",4.2,38,666,0.0125371164632135,30
"AAAA00024","C",4.27,55,666,0.0181458264599142,30
"AAAA00024","C",4.3,11,666,0.00362916529198284,30
"AAAA00024","C",4.35,3,666,0.000989772352358957,30
"AAAA00024","C",4.37,23,666,0.00758825470141867,30
"AAAA00024","C",4.44,4,666,0.00131969646981194,30
"AAAA00024","C",4.45,13,666,0.00428901352688882,30
"AAAA00024","C",4.5,14,666,0.0046189376443418,30
"AAAA00024","C",4.52,62,666,0.0204552952820851,30
"AAAA00024","C",4.53,86,666,0.0283734741009568,30
"AAAA00024","C",4.57,2,666,0.000659848234905972,30
"AAAA00024","C",4.59,2,666,0.000659848234905972,30
"AAAA00024","C",4.61,3,666,0.000989772352358957,30
"AAAA00024","C",4.64,23,666,0.00758825470141867,30
"AAAA00024","C",4.65,5,666,0.00164962058726493,30
"AAAA00024","C",4.68,7,666,0.0023094688221709,30
"AAAA00024","C",4.7,124,666,0.0409105905641702,30
"AAAA00024","C",4.77,17,666,0.00560870999670076,30
"AAAA00024","C",4.82,2,666,0.000659848234905972,30
"AAAA00024","C",4.84,12,666,0.00395908940943583,30
"AAAA00024","C",4.86,32,666,0.0105575717584955,30
"AAAA00024","C",4.88,13,666,0.00428901352688882,30
"AAAA00024","C",4.97,207,666,0.0682942923127681,30
"AAAA00024","C",5,50,666,0.0164962058726493,30
"AAAA00024","C",5.06,13,666,0.00428901352688882,30
"AAAA00024","C",5.12,19,666,0.00626855823160673,30
"AAAA00024","C",5.28,32,666,0.0105575717584955,30
"AAAA00024","C",5.3,15,666,0.00494886176179479,30
"AAAA00024","C",5.31,4,666,0.00131969646981194,30
"AAAA00024","C",5.33,30,666,0.00989772352358958,30
"AAAA00024","C",5.36,10,666,0.00329924117452986,30
"AAAA00024","C",5.42,61,666,0.0201253711646321,30
"AAAA00024","C",5.44,28,666,0.0092378752886836,30
"AAAA00024","C",5.5,11,666,0.00362916529198284,30
"AAAA00024","C",5.51,5,666,0.00164962058726493,30
"AAAA00024","C",5.58,8,666,0.00263939293962389,30
"AAAA00024","C",5.62,11,666,0.00362916529198284,30
"AAAA00024","C",5.63,10,666,0.00329924117452986,30
"AAAA00024","C",5.71,17,666,0.00560870999670076,30
"AAAA00024","C",5.74,32,666,0.0105575717584955,30
"AAAA00024","C",5.77,70,666,0.023094688221709,30
"AAAA00024","C",6.07,8,666,0.00263939293962389,30
"AAAA00024","C",6.09,4,666,0.00131969646981194,30
"AAAA00024","C",6.22,11,666,0.00362916529198284,30
"AAAA00024","C",6.24,1,666,0.000329924117452986,30
"AAAA00024","C",6.34,4,666,0.00131969646981194,30
"AAAA00024","C",6.41,8,666,0.00263939293962389,30
"AAAA00024","C",6.42,9,666,0.00296931705707687,30
"AAAA00024","C",6.44,51,666,0.0168261299901023,30
"AAAA00024","C",6.54,2,666,0.000659848234905972,30
"AAAA00024","C",6.67,80,666,0.0263939293962389,30
"AAAA00024","C",6.72,1,666,0.000329924117452986,30
"AAAA00024","C",6.74,10,666,0.00329924117452986,30
"AAAA00024","C",6.79,3,666,0.000989772352358957,30
"AAAA00024","C",6.84,60,666,0.0197954470471792,30
"AAAA00024","C",6.94,30,666,0.00989772352358958,30
"AAAA00024","C",7,15,666,0.00494886176179479,30
"AAAA00024","C",7.02,31,666,0.0102276476410426,30
"AAAA00024","C",7.07,10,666,0.00329924117452986,30
"AAAA00024","C",7.13,26,666,0.00857802705377763,30
"AAAA00024","C",7.16,58,666,0.0191355988122732,30
"AAAA00024","C",7.2,14,666,0.0046189376443418,30
"AAAA00024","C",7.22,27,666,0.00890795117123062,30
"AAAA00024","C",7.31,43,666,0.0141867370504784,30
"AAAA00024","C",7.36,52,666,0.0171560541075553,30
"AAAA00024","C",7.41,22,666,0.00725833058396569,30
"AAAA00024","C",7.43,36,666,0.0118772682283075,30
"AAAA00024","C",7.99,174,666,0.0574067964368195,30
"AAAA00024","C",8,824,666,0.27185747278126,30
"AAAA25029","A",2.71,1,666,0.00119760479041916,30
"AAAA25029","A",3.36,12,666,0.0143712574850299,30
"AAAA25029","A",3.41,53,666,0.0634730538922156,30
"AAAA25029","A",3.52,5,666,0.00598802395209581,30
"AAAA25029","A",3.79,3,666,0.00359281437125748,30
"AAAA25029","A",3.83,15,666,0.0179640718562874,30
"AAAA25029","A",4.44,1,666,0.00119760479041916,30
"AAAA25029","A",4.5,6,666,0.00718562874251497,30
"AAAA25029","A",4.65,2,666,0.00239520958083832,30
"AAAA25029","A",4.7,91,666,0.108982035928144,30
"AAAA25029","A",4.73,3,666,0.00359281437125748,30
"AAAA25029","A",4.77,7,666,0.00838323353293413,30
"AAAA25029","A",4.78,5,666,0.00598802395209581,30
"AAAA25029","A",4.98,3,666,0.00359281437125748,30
"AAAA25029","A",5,24,666,0.0287425149700599,30
"AAAA25029","A",5.28,3,666,0.00359281437125748,30
"AAAA25029","A",5.31,4,666,0.00479041916167665,30
"AAAA25029","A",5.44,30,666,0.0359281437125748,30
"AAAA25029","A",5.48,2,666,0.00239520958083832,30
"AAAA25029","A",5.5,15,666,0.0179640718562874,30
"AAAA25029","A",5.7,14,666,0.0167664670658683,30
"AAAA25029","A",6.01,28,666,0.0335329341317365,30
"AAAA25029","A",6.07,4,666,0.00479041916167665,30
"AAAA25029","A",6.32,20,666,0.0239520958083832,30
"AAAA25029","A",6.67,17,666,0.0203592814371257,30
"AAAA25029","A",6.68,22,666,0.0263473053892216,30
"AAAA25029","A",6.7,11,666,0.0131736526946108,30
"AAAA25029","A",6.72,48,666,0.0574850299401198,30
"AAAA25029","A",6.96,8,666,0.00958083832335329,30
"AAAA25029","A",7.02,11,666,0.0131736526946108,30
"AAAA25029","A",7.16,81,666,0.0970059880239521,30
"AAAA25029","A",7.27,51,666,0.0610778443113772,30
"AAAA25029","A",7.72,55,666,0.0658682634730539,30
"AAAA25029","A",7.98,18,666,0.0215568862275449,30
"AAAA25029","A",7.99,22,666,0.0263473053892216,30
"AAAA25029","A",8.1,35,666,0.0419161676646707,30
"AAAA25029","A",8.81,2,666,0.00239520958083832,30
"AAAA25029","A",9.57,16,666,0.0191616766467066,30
"AAAA25029","A",10.22,77,666,0.0922155688622754,30
"AAAA25029","A",10.47,10,666,0.0119760479041916,30
"AAAA25029","B",2.71,1,666,0.00119760479041916,30
"AAAA25029","B",3.36,12,666,0.0143712574850299,30
"AAAA25029","B",3.41,53,666,0.0634730538922156,30
"AAAA25029","B",3.52,5,666,0.00598802395209581,30
"AAAA25029","B",3.79,3,666,0.00359281437125748,30
"AAAA25029","B",3.83,15,666,0.0179640718562874,30
"AAAA25029","B",4.44,1,666,0.00119760479041916,30
"AAAA25029","B",4.5,6,666,0.00718562874251497,30
"AAAA25029","B",4.65,2,666,0.00239520958083832,30
"AAAA25029","B",4.7,91,666,0.108982035928144,30
"AAAA25029","B",4.73,3,666,0.00359281437125748,30
"AAAA25029","B",4.77,7,666,0.00838323353293413,30
"AAAA25029","B",4.78,5,666,0.00598802395209581,30
"AAAA25029","B",4.98,3,666,0.00359281437125748,30
"AAAA25029","B",5,24,666,0.0287425149700599,30
"AAAA25029","B",5.28,3,666,0.00359281437125748,30
"AAAA25029","B",5.31,4,666,0.00479041916167665,30
"AAAA25029","B",5.44,30,666,0.0359281437125748,30
"AAAA25029","B",5.48,2,666,0.00239520958083832,30
"AAAA25029","B",5.5,15,666,0.0179640718562874,30
"AAAA25029","B",5.7,14,666,0.0167664670658683,30
"AAAA25029","B",6.01,28,666,0.0335329341317365,30
"AAAA25029","B",6.07,4,666,0.00479041916167665,30
"AAAA25029","B",6.32,20,666,0.0239520958083832,30
"AAAA25029","B",6.67,17,666,0.0203592814371257,30
"AAAA25029","B",6.68,22,666,0.0263473053892216,30
"AAAA25029","B",6.7,11,666,0.0131736526946108,30
"AAAA25029","B",6.72,48,666,0.0574850299401198,30
"AAAA25029","B",6.96,8,666,0.00958083832335329,30
"AAAA25029","B",7.02,11,666,0.0131736526946108,30
"AAAA25029","B",7.16,81,666,0.0970059880239521,30
"AAAA25029","B",7.27,51,666,0.0610778443113772,30
"AAAA25029","B",7.72,55,666,0.0658682634730539,30
"AAAA25029","B",7.98,18,666,0.0215568862275449,30
"AAAA25029","B",7.99,22,666,0.0263473053892216,30
"AAAA25029","B",8.1,35,666,0.0419161676646707,30
"AAAA25029","B",8.81,2,666,0.00239520958083832,30
"AAAA25029","B",9.57,16,666,0.0191616766467066,30
"AAAA25029","B",10.22,77,666,0.0922155688622754,30
"AAAA25029","B",10.47,10,666,0.0119760479041916,30
"AAAA25029","C",2.71,1,666,0.00119760479041916,30
"AAAA25029","C",3.36,12,666,0.0143712574850299,30
"AAAA25029","C",3.41,53,666,0.0634730538922156,30
"AAAA25029","C",3.52,5,666,0.00598802395209581,30
"AAAA25029","C",3.79,3,666,0.00359281437125748,30
"AAAA25029","C",3.83,15,666,0.0179640718562874,30
"AAAA25029","C",4.44,1,666,0.00119760479041916,30
"AAAA25029","C",4.5,6,666,0.00718562874251497,30
"AAAA25029","C",4.65,2,666,0.00239520958083832,30
"AAAA25029","C",4.7,91,666,0.108982035928144,30
"AAAA25029","C",4.73,3,666,0.00359281437125748,30
"AAAA25029","C",4.77,7,666,0.00838323353293413,30
"AAAA25029","C",4.78,5,666,0.00598802395209581,30
"AAAA25029","C",4.98,3,666,0.00359281437125748,30
"AAAA25029","C",5,24,666,0.0287425149700599,30
"AAAA25029","C",5.28,3,666,0.00359281437125748,30
"AAAA25029","C",5.31,4,666,0.00479041916167665,30
"AAAA25029","C",5.44,30,666,0.0359281437125748,30
"AAAA25029","C",5.48,2,666,0.00239520958083832,30
"AAAA25029","C",5.5,15,666,0.0179640718562874,30
"AAAA25029","C",5.7,14,666,0.0167664670658683,30
"AAAA25029","C",6.01,28,666,0.0335329341317365,30
"AAAA25029","C",6.07,4,666,0.00479041916167665,30
"AAAA25029","C",6.32,20,666,0.0239520958083832,30
"AAAA25029","C",6.67,17,666,0.0203592814371257,30
"AAAA25029","C",6.68,22,666,0.0263473053892216,30
"AAAA25029","C",6.7,11,666,0.0131736526946108,30
"AAAA25029","C",6.72,48,666,0.0574850299401198,30
"AAAA25029","C",6.96,8,666,0.00958083832335329,30
"AAAA25029","C",7.02,11,666,0.0131736526946108,30
"AAAA25029","C",7.16,81,666,0.0970059880239521,30
"AAAA25029","C",7.27,51,666,0.0610778443113772,30
"AAAA25029","C",7.72,55,666,0.0658682634730539,30
"AAAA25029","C",7.98,18,666,0.0215568862275449,30
"AAAA25029","C",7.99,22,666,0.0263473053892216,30
"AAAA25029","C",8,140,666,0.167664670658683,30
"AAAA30034","A",3.41,57,666,0.0793871866295265,30
"AAAA30034","A",3.79,22,666,0.0306406685236769,30
"AAAA30034","A",3.81,3,666,0.00417827298050139,30
"AAAA30034","A",3.99,7,666,0.00974930362116992,30
"AAAA30034","A",4,12,666,0.0167130919220056,30
"AAAA30034","A",4.2,24,666,0.0334261838440111,30
"AAAA30034","A",4.22,17,666,0.0236768802228412,30
"AAAA30034","A",4.38,11,666,0.0153203342618384,30
"AAAA30034","A",4.5,6,666,0.00835654596100279,30
"AAAA30034","A",4.52,7,666,0.00974930362116992,30
"AAAA30034","A",4.61,10,666,0.0139275766016713,30
"AAAA30034","A",4.64,7,666,0.00974930362116992,30
"AAAA30034","A",4.68,2,666,0.00278551532033426,30
"AAAA30034","A",4.73,8,666,0.011142061281337,30
"AAAA30034","A",4.77,16,666,0.0222841225626741,30
"AAAA30034","A",4.97,11,666,0.0153203342618384,30
"AAAA30034","A",5.06,6,666,0.00835654596100279,30
"AAAA30034","A",5.28,13,666,0.0181058495821727,30
"AAAA30034","A",5.48,1,666,0.00139275766016713,30
"AAAA30034","A",5.53,55,666,0.0766016713091922,30
"AAAA30034","A",5.58,18,666,0.0250696378830084,30
"AAAA30034","A",5.89,17,666,0.0236768802228412,30
"AAAA30034","A",5.96,19,666,0.0264623955431755,30
"AAAA30034","A",6.09,6,666,0.00835654596100279,30
"AAAA30034","A",6.11,13,666,0.0181058495821727,30
"AAAA30034","A",6.32,28,666,0.0389972144846797,30
"AAAA30034","A",6.34,32,666,0.0445682451253482,30
"AAAA30034","A",6.44,19,666,0.0264623955431755,30
"AAAA30034","A",6.58,2,666,0.00278551532033426,30
"AAAA30034","A",6.67,25,666,0.0348189415041783,30
"AAAA30034","A",6.98,14,666,0.0194986072423398,30
"AAAA30034","A",7.07,10,666,0.0139275766016713,30
