"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.82,12,0.000297132669737038,29
"AAAA00024","A",5.96,5,0.000123805279057099,29
"AAAA00024","A",6.17,6,0.000148566334868519,29
"AAAA00024","A",6.21,18,0.000445699004605556,29
"AAAA00024","A",6.22,20,0.000495221116228396,29
"AAAA00024","A",6.28,14,0.000346654781359877,29
"AAAA00024","A",6.3,18,0.000445699004605556,29
"AAAA00024","A",6.35,6,0.000148566334868519,29
"AAAA00024","A",6.36,6,0.000148566334868519,29
"AAAA00024","A",6.38,78,0.00193136235329074,29
"AAAA00024","A",6.41,17,0.000420937948794137,29
"AAAA00024","A",6.42,55,0.00136185806962809,29
"AAAA00024","A",6.43,95,0.00235230030208488,29
"AAAA00024","A",6.45,108,0.00267419402763334,29
"AAAA00024","A",6.49,97,0.00240182241370772,29
"AAAA00024","A",6.5,3,7.42831674342594e-05,29
"AAAA00024","A",6.51,4,9.90442232456792e-05,29
"AAAA00024","A",6.52,61,0.00151042440449661,29
"AAAA00024","A",6.53,56,0.00138661912543951,29
"AAAA00024","A",6.54,38,0.000940920120833952,29
"AAAA00024","A",6.55,93,0.00230277819046204,29
"AAAA00024","A",6.56,275,0.00680929034814044,29
"AAAA00024","A",6.58,53,0.00131233595800525,29
"AAAA00024","A",6.59,265,0.00656167979002625,29
"AAAA00024","A",6.6,16,0.000396176892982717,29
"AAAA00024","A",6.61,29,0.000718070618531174,29
"AAAA00024","A",6.62,40,0.000990442232456792,29
"AAAA00024","A",6.63,122,0.00302084880899322,29
"AAAA00024","A",6.64,1,2.47610558114198e-05,29
"AAAA00024","A",6.65,168,0.00415985737631853,29
"AAAA00024","A",6.67,41,0.00101520328826821,29
"AAAA00024","A",6.68,15,0.000371415837171297,29
"AAAA00024","A",6.69,22,0.000544743227851236,29
"AAAA00024","A",6.71,450,0.0111424751151389,29
"AAAA00024","A",6.72,38,0.000940920120833952,29
"AAAA00024","A",6.73,17,0.000420937948794137,29
"AAAA00024","A",6.74,23,0.000569504283662655,29
"AAAA00024","A",6.75,148,0.00366463626009013,29
"AAAA00024","A",6.76,118,0.00292180458574754,29
"AAAA00024","A",6.77,63,0.00155994651611945,29
"AAAA00024","A",6.78,155,0.00383796365077007,29
"AAAA00024","A",6.79,1,2.47610558114198e-05,29
"AAAA00024","A",6.8,178,0.00440746793443272,29
"AAAA00024","A",6.81,91,0.0022532560788392,29
"AAAA00024","A",6.82,180,0.00445699004605556,29
"AAAA00024","A",6.83,84,0.00207992868815926,29
"AAAA00024","A",6.84,90,0.00222849502302778,29
"AAAA00024","A",6.85,253,0.00626454712028921,29
"AAAA00024","A",6.86,200,0.00495221116228396,29
"AAAA00024","A",6.87,59,0.00146090229287377,29
"AAAA00024","A",6.88,25,0.000619026395285495,29
"AAAA00024","A",6.89,233,0.00576932600406081,29
"AAAA00024","A",6.9,61,0.00151042440449661,29
"AAAA00024","A",6.91,64,0.00158470757193087,29
"AAAA00024","A",6.92,109,0.00269895508344476,29
"AAAA00024","A",6.93,12,0.000297132669737038,29
"AAAA00024","A",6.94,18,0.000445699004605556,29
"AAAA00024","A",6.95,226,0.00559599861338087,29
"AAAA00024","A",6.96,3,7.42831674342594e-05,29
"AAAA00024","A",6.97,85,0.00210468974397068,29
"AAAA00024","A",6.98,90,0.00222849502302778,29
"AAAA00024","A",6.99,87,0.00215421185559352,29
"AAAA00024","A",7,63,0.00155994651611945,29
"AAAA00024","A",7.01,53,0.00131233595800525,29
"AAAA00024","A",7.02,10,0.000247610558114198,29
"AAAA00024","A",7.03,16,0.000396176892982717,29
"AAAA00024","A",7.04,27,0.000668548506908335,29
"AAAA00024","A",7.05,50,0.00123805279057099,29
"AAAA00024","A",7.07,357,0.00883969692467687,29
"AAAA00024","A",7.08,183,0.00453127321348982,29
"AAAA00024","A",7.1,11,0.000272371613925618,29
"AAAA00024","A",7.11,691,0.0171098895656911,29
"AAAA00024","A",7.12,103,0.00255038874857624,29
"AAAA00024","A",7.13,7,0.000173327390679939,29
"AAAA00024","A",7.14,67,0.00165899073936513,29
"AAAA00024","A",7.15,83,0.00205516763234784,29
"AAAA00024","A",7.16,180,0.00445699004605556,29
"AAAA00024","A",7.17,54,0.00133709701381667,29
"AAAA00024","A",7.18,218,0.00539791016688952,29
"AAAA00024","A",7.19,65,0.00160946862774229,29
"AAAA00024","A",7.2,95,0.00235230030208488,29
"AAAA00024","A",7.21,97,0.00240182241370772,29
"AAAA00024","A",7.22,42,0.00103996434407963,29
"AAAA00024","A",7.24,221,0.00547219333432378,29
"AAAA00024","A",7.25,380,0.00940920120833952,29
"AAAA00024","A",7.26,11,0.000272371613925618,29
"AAAA00024","A",7.27,67,0.00165899073936513,29
"AAAA00024","A",7.28,191,0.00472936165998118,29
"AAAA00024","A",7.3,238,0.00589313128311791,29
"AAAA00024","A",7.31,55,0.00136185806962809,29
"AAAA00024","A",7.33,161,0.00398652998563859,29
"AAAA00024","A",7.34,6,0.000148566334868519,29
"AAAA00024","A",7.35,168,0.00415985737631853,29
"AAAA00024","A",7.36,94,0.00232753924627346,29
"AAAA00024","A",7.37,630,0.0155994651611945,29
"AAAA00024","A",7.38,165,0.00408557420888427,29
"AAAA00024","A",7.39,94,0.00232753924627346,29
"AAAA00024","A",7.4,38,0.000940920120833952,29
"AAAA00024","A",7.41,44,0.00108948645570247,29
"AAAA00024","A",7.42,18,0.000445699004605556,29
"AAAA00024","A",7.43,23,0.000569504283662655,29
"AAAA00024","A",7.44,81,0.002005645520725,29
"AAAA00024","A",7.45,436,0.010795820333779,29
"AAAA00024","A",7.46,282,0.00698261773882038,29
"AAAA00024","A",7.47,17,0.000420937948794137,29
"AAAA00024","A",7.48,30,0.000742831674342594,29
"AAAA00024","A",7.49,134,0.00331798147873025,29
"AAAA00024","A",7.5,11,0.000272371613925618,29
"AAAA00024","A",7.51,44,0.00108948645570247,29
"AAAA00024","A",7.53,23,0.000569504283662655,29
"AAAA00024","A",7.56,24,0.000594265339474075,29
"AAAA00024","A",7.57,27,0.000668548506908335,29
"AAAA00024","A",7.58,19,0.000470460060416976,29
"AAAA00024","A",7.59,145,0.00359035309265587,29
"AAAA00024","A",7.61,142,0.00351606992522161,29
"AAAA00024","A",7.62,287,0.00710642301787748,29
"AAAA00024","A",7.63,24,0.000594265339474075,29
"AAAA00024","A",7.64,179,0.00443222899024414,29
"AAAA00024","A",7.65,120,0.00297132669737038,29
"AAAA00024","A",7.66,52,0.00128757490219383,29
"AAAA00024","A",7.67,120,0.00297132669737038,29
"AAAA00024","A",7.68,82,0.00203040657653642,29
"AAAA00024","A",7.7,55,0.00136185806962809,29
"AAAA00024","A",7.71,148,0.00366463626009013,29
"AAAA00024","A",7.72,147,0.00363987520427871,29
"AAAA00024","A",7.74,196,0.00485316693903828,29
"AAAA00024","A",7.77,83,0.00205516763234784,29
"AAAA00024","A",7.78,169,0.00418461843212995,29
"AAAA00024","A",7.79,122,0.00302084880899322,29
