"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.08,6,0.000220815545414397,22
"AAAA00024","A",5.38,22,0.00080965699985279,22
"AAAA00024","A",5.84,14,0.000515236272633593,22
"AAAA00024","A",6.09,119,0.00437950831738554,22
"AAAA00024","A",6.24,156,0.00574120418077433,22
"AAAA00024","A",6.28,37,0.00136169586338878,22
"AAAA00024","A",6.32,26,0.000956867363462388,22
"AAAA00024","A",6.38,73,0.00268658913587517,22
"AAAA00024","A",6.46,8,0.000294420727219196,22
"AAAA00024","A",6.54,109,0.00401148240836155,22
"AAAA00024","A",6.63,9,0.000331223318121596,22
"AAAA00024","A",6.65,78,0.00287060209038716,22
"AAAA00024","A",6.66,8,0.000294420727219196,22
"AAAA00024","A",6.67,30,0.00110407772707199,22
"AAAA00024","A",6.68,99,0.00364345649933755,22
"AAAA00024","A",6.73,79,0.00290740468128956,22
"AAAA00024","A",6.75,8,0.000294420727219196,22
"AAAA00024","A",6.77,124,0.00456352127189754,22
"AAAA00024","A",6.79,15,0.000552038863535993,22
"AAAA00024","A",6.83,4,0.000147210363609598,22
"AAAA00024","A",6.85,5,0.000184012954511998,22
"AAAA00024","A",6.91,64,0.00235536581775357,22
"AAAA00024","A",6.96,107,0.00393787722655675,22
"AAAA00024","A",7,8,0.000294420727219196,22
"AAAA00024","A",7.01,223,0.0082069777712351,22
"AAAA00024","A",7.02,47,0.00172972177241278,22
"AAAA00024","A",7.03,31,0.00114088031797439,22
"AAAA00024","A",7.06,17,0.000625644045340792,22
"AAAA00024","A",7.07,45,0.00165611659060798,22
"AAAA00024","A",7.08,54,0.00198733990872957,22
"AAAA00024","A",7.09,59,0.00217135286324157,22
"AAAA00024","A",7.12,162,0.00596201972618872,22
"AAAA00024","A",7.14,219,0.0080597674076255,22
"AAAA00024","A",7.16,43,0.00158251140880318,22
"AAAA00024","A",7.18,49,0.00180332695421758,22
"AAAA00024","A",7.19,133,0.00489474459001914,22
"AAAA00024","A",7.2,174,0.00640365081701752,22
"AAAA00024","A",7.21,8,0.000294420727219196,22
"AAAA00024","A",7.23,52,0.00191373472692478,22
"AAAA00024","A",7.25,254,0.00934785808920948,22
"AAAA00024","A",7.26,40,0.00147210363609598,22
"AAAA00024","A",7.27,26,0.000956867363462388,22
"AAAA00024","A",7.28,67,0.00246577359046077,22
"AAAA00024","A",7.31,35,0.00128809068158398,22
"AAAA00024","A",7.32,114,0.00419549536287355,22
"AAAA00024","A",7.33,21,0.00077285440895039,22
"AAAA00024","A",7.34,429,0.0157883114971294,22
"AAAA00024","A",7.35,369,0.0135801560429854,22
"AAAA00024","A",7.36,15,0.000552038863535993,22
"AAAA00024","A",7.38,41,0.00150890622699838,22
"AAAA00024","A",7.39,260,0.00956867363462388,22
"AAAA00024","A",7.4,26,0.000956867363462388,22
"AAAA00024","A",7.41,73,0.00268658913587517,22
"AAAA00024","A",7.42,200,0.00736051818047991,22
"AAAA00024","A",7.43,127,0.00467392904460474,22
"AAAA00024","A",7.44,164,0.00603562490799352,22
"AAAA00024","A",7.46,64,0.00235536581775357,22
"AAAA00024","A",7.47,109,0.00401148240836155,22
"AAAA00024","A",7.48,27,0.000993669954364787,22
"AAAA00024","A",7.49,3,0.000110407772707199,22
"AAAA00024","A",7.5,140,0.00515236272633593,22
"AAAA00024","A",7.51,34,0.00125128809068158,22
"AAAA00024","A",7.52,163,0.00599882231709112,22
"AAAA00024","A",7.53,51,0.00187693213602238,22
"AAAA00024","A",7.54,117,0.00430590313558075,22
"AAAA00024","A",7.55,6,0.000220815545414397,22
"AAAA00024","A",7.56,61,0.00224495804504637,22
"AAAA00024","A",7.57,59,0.00217135286324157,22
"AAAA00024","A",7.58,14,0.000515236272633593,22
"AAAA00024","A",7.59,44,0.00161931399970558,22
"AAAA00024","A",7.6,14,0.000515236272633593,22
"AAAA00024","A",7.61,20,0.000736051818047991,22
